date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-05-26,,,9,2,27,1385,864,2233
2020-05-27,,,9,2,27,1395,866,2260
2020-05-28,,,9,2,26,1403,868,2286
2020-05-29,,,9,1,26,1412,869,2312
2020-05-30,,,8,1,25,1420,870,2337
2020-05-31,,,8,1,25,1428,871,2362
2020-06-01,,,8,1,24,1436,872,2386
2020-06-02,,,8,1,24,1444,873,2410
2020-06-03,,,7,1,23,1451,874,2433
2020-06-04,,,7,1,23,1459,875,2456
2020-06-05,,,7,1,22,1466,876,2478
2020-06-06,,,7,1,22,1473,877,2500
2020-06-07,,,7,1,22,1479,878,2522
2020-06-08,,,6,1,21,1486,879,2543
2020-06-09,,,6,1,21,1492,880,2564
2020-06-10,,,6,1,20,1498,881,2584
2020-06-11,,,6,1,20,1504,882,2604
2020-06-12,,,6,1,20,1510,883,2624
2020-06-13,,,6,1,19,1515,884,2643
2020-06-14,,,6,1,19,1521,885,2662
2020-06-15,,,5,1,19,1526,886,2681
2020-06-16,,,5,1,18,1532,887,2699
2020-06-17,,,5,0,18,1537,887,2717
2020-06-18,,,5,0,18,1542,887,2735
2020-06-19,,,5,0,17,1546,887,2752
2020-06-20,,,5,0,17,1551,887,2769
2020-06-21,,,4,0,17,1555,887,2786
2020-06-22,,,4,0,16,1560,887,2802
2020-06-23,,,4,0,16,1564,887,2818
2020-06-24,,,4,0,16,1568,887,2834
2020-06-25,,,4,0,15,1572,887,2849
2020-06-26,,,4,0,15,1576,887,2864
2020-06-27,,,4,0,15,1580,887,2879
2020-06-28,,,4,0,14,1583,887,2894
2020-06-29,,,4,0,14,1587,887,2908
2020-06-30,,,3,0,14,1590,887,2922
2020-07-01,,,3,0,14,1594,887,2936
2020-07-02,,,3,0,13,1597,887,2948
2020-07-03,,,3,0,13,1600,887,2962
2020-07-04,,,3,0,13,1603,887,2974
2020-07-05,,,3,0,13,1606,887,2988
2020-07-06,,,3,0,12,1609,887,3000
2020-07-07,,,3,0,12,1612,887,3012
2020-07-08,,,3,0,12,1614,887,3024
2020-07-09,,,3,0,11,1617,887,3035
2020-07-10,,,2,0,11,1619,887,3046
2020-07-11,,,2,0,11,1622,887,3057
2020-07-12,,,2,0,11,1624,887,3068
2020-07-13,,,2,0,11,1626,887,3079
2020-07-14,,,2,0,10,1628,887,3089
2020-07-15,,,2,0,10,1630,887,3099
2020-07-16,,,2,0,10,1632,887,3109
2020-07-17,,,2,0,10,1635,887,3119
2020-07-18,,,2,0,9,1636,887,3128
2020-07-19,,,2,0,9,1638,887,3137
2020-07-20,,,2,0,9,1640,887,3146
2020-07-21,,,2,0,9,1642,887,3155
2020-07-22,,,2,0,9,1644,887,3164
2020-07-23,,,2,0,8,1645,887,3172
2020-07-24,,,2,0,8,1647,887,3180
2020-07-25,,,2,0,8,1649,887,3188
2020-07-26,,,1,0,8,1650,887,3196
2020-07-27,,,1,0,8,1651,887,3204
2020-07-28,,,1,0,8,1653,887,3212
2020-07-29,,,1,0,7,1654,887,3219
2020-07-30,,,1,0,7,1655,887,3226
2020-07-31,,,1,0,7,1657,887,3233
2020-08-01,,,1,0,7,1658,887,3240
2020-08-02,,,1,0,7,1659,887,3247
2020-08-03,,,1,0,7,1660,887,3254
2020-08-04,,,1,0,6,1661,887,3260
