date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-14,1,3,,,,,,,3549,1517,6716,25772,11468,45993,27227,12206,48083,1.67273571325,1.04423126566,2.33758626295,Algeria,ALL,
2020-03-15,1,4,,,,,,,3724,1515,7152,29163,12818,52641,30951,13722,55234,1.53923670944,0.976412961221,2.21994042081,Algeria,ALL,
2020-03-16,0,4,,,,,,,3847,1506,7309,32575,14117,59269,34798,15229,62543,1.41254168306,0.940475421619,2.09460211537,Algeria,ALL,
2020-03-17,0,4,,,,,,,3916,1496,7407,35895,15338,65721,38714,16726,69949,1.29626936274,0.902656502271,1.95773740136,Algeria,ALL,
2020-03-18,3,7,,,,,,,3933,1485,7358,39100,16494,71905,42647,18211,77307,1.19318554682,0.870214394721,1.79022323705,Algeria,ALL,
2020-03-19,2,9,,,,,,,3905,1473,7153,42142,17586,77669,46552,19684,84459,1.10511140956,0.844042412062,1.59998587671,Algeria,ALL,
2020-03-20,2,11,,,,,,,3841,1459,7018,44947,18591,82990,50393,21144,91476,1.0328231002,0.825520251119,1.44540387018,Algeria,ALL,
2020-03-21,4,15,,,,,,,3753,1446,6847,47442,19489,87738,54146,22591,98322,0.975936609019,0.815482640733,1.30146691712,Algeria,ALL,
2020-03-22,2,17,,,,,,,3652,1433,6642,49562,20249,91777,57798,24024,104964,0.932960612009,0.80607746415,1.17738326011,Algeria,ALL,
2020-03-23,0,17,,,,,,,3544,1420,6420,51286,20857,95041,61342,25444,111383,0.901650307773,0.78464706359,1.07814614559,Algeria,ALL,
2020-03-24,2,19,,,,,,,3432,1407,6184,52606,21313,97519,64773,26851,117566,0.87952318355,0.77231143596,1.00940790622,Algeria,ALL,
2020-03-25,2,21,,,,,,,3319,1376,5921,53508,21580,99126,68092,28228,123487,0.864285559136,0.764255971494,0.961288286201,Algeria,ALL,
2020-03-26,4,25,,,,,,,3207,1353,5675,53983,21667,99786,71300,29581,129162,0.854051070714,0.75969720165,0.935136923237,Algeria,ALL,
2020-03-27,1,26,,,,,,,3098,1329,5407,54039,21655,99532,74398,30911,134568,0.847382911002,0.757492903359,0.917765975073,Algeria,ALL,
2020-03-28,3,29,,,,,,,2993,1310,5146,53713,21532,98348,77391,32221,139714,0.843240960224,0.756569298443,0.914719972448,Algeria,ALL,
2020-03-29,2,31,,,,,,,2892,1307,4940,53057,21322,96572,80284,33528,144654,0.840897573283,0.75587835016,0.91560210057,Algeria,ALL,
2020-03-30,4,35,,,,,,,2796,1304,4744,52128,21110,94164,83079,34832,149398,0.839855546024,0.755558309416,0.917811052095,Algeria,ALL,
2020-03-31,9,44,,,,,,,2703,1291,4545,50985,20895,91400,85783,36124,153942,0.839780609316,0.755619460564,0.920468970997,Algeria,ALL,
2020-04-01,14,58,,,,,,,2616,1269,4336,49684,20667,88329,88398,37394,158278,0.840450160909,0.755940965568,0.92375428874,Algeria,ALL,
2020-04-02,28,86,,,,,,,2532,1249,4157,48284,20431,85128,90931,38643,162434,0.841715898069,0.756666793781,0.927387865798,Algeria,ALL,
2020-04-03,19,105,,,,,,,2454,1230,4001,46833,20188,81977,93384,39873,166435,0.843477147144,0.756622914987,0.931322861338,Algeria,ALL,
2020-04-04,25,130,,,,,,,2380,1221,3846,45372,19950,78805,95764,41094,170281,0.845662054819,0.757712039351,0.935495445444,Algeria,ALL,
2020-04-05,22,152,,,,,,,2310,1210,3699,43928,19713,75657,98074,42305,173979,0.848214494914,0.758893222523,0.939805162141,Algeria,ALL,
2020-04-06,21,173,,,,,,,2244,1199,3567,42519,19480,72582,100318,43504,177545,0.851085186083,0.760607030211,0.944262027649,Algeria,ALL,
2020-04-07,20,193,,,,,,,2182,1191,3423,41158,19251,69584,102500,44696,180967,0.85422599426,0.762166283569,0.948720303272,Algeria,ALL,
2020-04-08,12,205,,,,,,,2124,1190,3300,39851,19034,66700,104624,45886,184266,0.857586701682,0.763265190145,0.953088597269,Algeria,ALL,
2020-04-09,30,235,,,,,,,2070,1166,3197,38602,18824,63976,106694,47052,187463,0.861113698265,0.764871373579,0.957285825298,Algeria,ALL,
2020-04-10,21,256,,,,,,,2020,1169,3116,37414,18640,61416,108714,48222,190578,0.864750139619,0.76693280728,0.961247920664,Algeria,ALL,
2020-04-11,19,275,,,,,,,1972,1174,3025,36288,18485,59035,110686,49396,193602,0.868437162423,0.769354241511,0.964921905501,Algeria,ALL,
2020-04-12,18,293,,,,,,,1928,1157,2952,35223,18332,56840,112614,50553,196553,0.872115781875,0.772141755297,0.968270558576,Algeria,ALL,
2020-04-13,20,313,,,,,,,1886,1133,2877,34216,18158,54776,114500,51687,199430,0.875729131681,0.77524335177,0.971276847465,Algeria,ALL,
2020-04-14,13,326,,,,,,,1847,1119,2823,33267,17973,52854,116347,52806,202252,0.879224747996,0.77864454787,0.9739391908,Algeria,ALL,
2020-04-15,10,336,,,,,,,1810,1103,2756,32374,17785,51066,118156,53909,205007,0.882556644149,0.782237625092,0.976268501215,Algeria,ALL,
2020-04-16,12,348,,,,,,,1775,1096,2704,31533,17611,49434,119932,55006,207711,0.886162259654,0.785941515089,0.988128820213,Algeria,ALL,
2020-04-17,16,364,,,,,,,1743,1082,2660,30744,17445,47936,121675,56089,210370,0.889512023454,0.789648117319,0.988676495989,Algeria,ALL,
2020-04-18,3,367,,,,,,,1713,1063,2621,30003,17279,46556,123388,57152,212990,0.89288867358,0.793283330876,0.988649130337,Algeria,ALL,
2020-04-19,8,375,,,,,,,1685,1045,2584,29309,17103,45293,125073,58197,215574,0.896579532844,0.796778957744,0.988923047548,Algeria,ALL,
2020-04-20,9,384,,,,,,,1658,1029,2545,28658,16922,44139,126731,59227,218118,0.89955664992,0.800077374922,0.988901899502,Algeria,ALL,
2020-04-21,8,392,,,,,,,1633,1000,2507,28047,16722,43080,128365,60227,220624,0.902585637679,0.807853878831,0.988900718244,Algeria,ALL,
2020-04-22,10,402,,,,,,,1608,984,2483,27472,16515,42140,129972,61212,223106,0.904396542158,0.810064068717,0.988892502547,Algeria,ALL,
2020-04-23,5,407,,,,,,,1583,958,2461,26931,16284,41301,131555,62170,225567,0.905940023528,0.814716621256,0.988872448411,Algeria,ALL,
2020-04-24,8,415,,,,,,,1560,934,2446,26421,16052,40550,133115,63105,228012,0.907142375988,0.822161979287,0.988852467191,Algeria,ALL,
2020-04-25,4,419,,,,,,,1536,912,2418,25937,15795,39852,134652,64017,230430,0.907775647535,0.822329383365,0.988832730726,Algeria,ALL,
2020-04-26,6,425,,,,,,,1514,884,2395,25479,15506,39222,136165,64902,232824,0.908299062625,0.82242318334,0.988813405741,Algeria,ALL,
2020-04-27,7,432,,,,,,,1491,868,2371,25043,15216,38641,137656,65770,235194,0.908285807779,0.822411766423,0.988794374501,Algeria,ALL,
2020-04-28,5,437,,,,,,,1469,841,2341,24625,14925,38105,139125,66612,237534,0.908275950707,0.8224258394,0.988775839368,Algeria,ALL,
2020-04-29,7,444,,,,,,,1447,816,2326,24226,14623,37609,140572,67429,239860,0.908270409321,0.822421409251,0.98875794002,Algeria,ALL,
2020-04-30,6,450,,,,,,,1426,795,2304,23842,14314,37157,141998,68224,242164,0.908270361154,0.822455178093,0.988751401299,Algeria,ALL,
2020-05-01,3,453,,,,,,,1405,770,2278,23471,13988,36731,143403,68994,244441,0.908277345175,0.822485772411,0.988761454758,Algeria,ALL,
2020-05-02,6,459,,,,,,,1384,747,2258,23112,13653,36329,144787,69742,246699,0.908293374383,0.822534231572,0.988744819109,Algeria,ALL,
2020-05-03,4,463,,,,,,,1364,724,2242,22763,13313,35950,146151,70466,248940,0.908321079746,0.822554485484,0.98873482794,Algeria,ALL,
2020-05-04,2,465,,,,,,,1344,703,2239,22421,12972,35605,147495,71170,251179,0.908363903511,0.822593566136,0.988730969872,Algeria,ALL,
2020-05-05,5,470,,,,,,,1324,683,2222,22088,12625,35282,148819,71853,253400,0.908426348278,0.822669643787,0.988727106226,Algeria,ALL,
2020-05-06,6,476,,,,,,,1305,667,2194,21759,12292,34970,150124,72520,255593,0.908514307347,0.822730128256,0.988750580557,Algeria,ALL,
2020-05-07,7,483,,,,,,,1286,652,2172,21438,11960,34659,151410,73173,257765,0.908635498086,0.822760469549,0.988759599474,Algeria,ALL,
2020-05-08,5,488,,,,,,,1268,633,2155,21123,11636,34353,152678,73806,259919,0.908800025214,0.822812005142,0.988822019911,Algeria,ALL,
2020-05-09,6,494,,,,,,,1250,612,2152,20812,11314,34059,153928,74419,262071,0.909021112945,0.823001153433,0.988826838645,Algeria,ALL,
2020-05-10,8,502,,,,,,,1232,592,2149,20508,10994,33791,155159,75012,264220,0.909316047556,0.823266504992,0.988842378274,Algeria,ALL,
2020-05-11,5,507,,,,,,,1214,572,2144,20208,10683,33540,156374,75585,266363,0.909707380145,0.823473968943,0.988871206358,Algeria,ALL,
2020-05-12,8,515,,,,,,,1197,554,2139,19914,10368,33308,157571,76139,268501,0.910224438113,0.823719239882,0.988950974285,Algeria,ALL,
2020-05-13,7,522,,,,,,,1181,535,2128,19626,10062,33095,158751,76675,270629,0.910905181409,0.824052883966,0.989046711805,Algeria,ALL,
2020-05-14,7,529,,,,,,,1164,520,2122,19344,9766,32892,159916,77195,272751,0.911798404311,0.824506266651,0.989174884609,Algeria,ALL,
2020-05-15,7,536,,,,,,,1149,507,2116,19067,9478,32703,161065,77703,274866,0.912966202973,0.825199064686,0.989344406637,Algeria,ALL,
2020-05-16,6,542,,,,,,,1134,496,2112,18796,9204,32537,162199,78199,276978,0.914486472922,0.826159146367,0.989501019696,Algeria,ALL,
2020-05-17,6,548,,,,,,,1120,484,2117,18531,8941,32396,163318,78684,279094,0.91645492551,0.827466969486,0.989835666706,Algeria,ALL,
2020-05-18,7,555,,,,,,,1106,470,2113,18274,8688,32267,164425,79154,281207,0.918985678925,0.829128894131,0.990310529657,Algeria,ALL,
2020-05-19,6,561,,,,,,,1095,456,2111,18025,8441,32139,165519,79611,283317,0.922208901903,0.831116621681,0.990979683537,Algeria,ALL,
2020-05-20,7,568,,,,,,,1084,449,2106,17784,8208,32023,166603,80061,285423,0.926263448669,0.833797698799,0.99261375531,Algeria,ALL,
2020-05-21,7,575,,,,,,,1075,445,2092,17554,7985,31922,167678,80506,287515,0.931282450426,0.836850894818,0.998168140984,Algeria,ALL,
2020-05-22,7,582,,,,,,,1067,440,2072,17334,7774,31822,168744,80947,289586,0.937371429574,0.84063139155,1.00137156962,Algeria,ALL,
2020-05-23,10,592,,,,,,,1061,443,2049,17127,7583,31715,169805,81390,291634,0.944582348627,0.845410641897,1.01575090538,Algeria,ALL,
2020-05-24,8,600,,,,,,,1056,447,2023,16933,7417,31586,170861,81837,293656,0.952892613095,0.852096838912,1.0304595215,Algeria,ALL,
2020-05-25,9,609,,,,,,,1054,447,1996,16756,7273,31433,171915,82285,295652,0.962200794227,0.861746229124,1.05968205335,Algeria,ALL,
2020-05-26,8,617,,,,,,,1053,443,1974,16595,7144,31263,172968,82729,297626,0.972345148059,0.873977526625,1.10010861175,Algeria,ALL,
2020-05-27,6,623,,,,,,,1055,445,1966,16453,7035,31091,174023,83174,299591,0.983137044198,0.88156153089,1.13871881407,Algeria,ALL,
2020-05-28,7,630,,,,,,,1058,447,1957,16330,6946,30919,175082,83621,301548,0.994390533723,0.893022049314,1.17307457171,Algeria,ALL,
2020-05-29,8,638,,,,,,,1064,445,1945,16230,6871,30742,176146,84067,303492,1.00593390494,0.901131573721,1.20213661605,Algeria,ALL,
2020-05-30,8,646,,,,,,,1072,443,1932,16153,6807,30558,177218,84510,305424,1.01760563622,0.90964194283,1.22568630307,Algeria,ALL,
2020-05-31,7,653,,,,,,,1082,444,1916,16101,6755,30363,178299,84955,307340,1.02924777375,0.916309494702,1.2441126796,Algeria,ALL,
2020-06-01,8,661,,,,,,,1093,448,1917,16075,6719,30163,179393,85404,309256,1.04070420377,0.921909077118,1.25814048397,Algeria,ALL,
2020-06-02,6,667,,,,,,,1107,455,1905,16076,6704,29954,180500,85859,311161,1.05181978601,0.919733543441,1.26859356019,Algeria,ALL,
2020-06-03,6,673,,,,,,,1123,467,1885,16104,6715,29728,181623,86326,313045,1.06243539385,0.916800780243,1.2762609551,Algeria,ALL,
2020-06-04,8,681,,,,,,,1141,480,1901,16161,6746,29523,182764,86807,314945,1.07238418877,0.913759375772,1.28181858675,Algeria,ALL,
2020-06-05,9,690,,,,,,,1160,499,1914,16246,6800,29345,183923,87306,316859,1.0815004716,0.910743598518,1.28581123467,Algeria,ALL,
2020-06-06,8,698,,,,,,,1181,519,1939,16360,6878,29211,185104,87826,318797,1.08964396862,0.907880255678,1.2886600419,Algeria,ALL,
2020-06-07,9,707,,,,,,,1203,541,1944,16502,6976,29107,186307,88367,320740,1.09672798671,0.905330527364,1.29068150476,Algeria,ALL,
2020-06-08,8,715,,,,,,,1227,562,1974,16672,7092,29058,187533,88930,322714,1.10273536801,0.903170900936,1.2921088964,Algeria,ALL,
2020-06-09,9,724,,,,,,,1252,580,2013,16870,7225,29075,188785,89510,324726,1.10771511328,0.901417448323,1.29311184344,Algeria,ALL,
2020-06-10,8,732,,,,,,,1278,598,2059,17094,7380,29159,190063,90109,326785,1.11176447313,0.900041505292,1.29381253042,Algeria,ALL,
2020-06-11,9,741,,,,,,,1306,623,2088,17345,7558,29282,191368,90733,328872,1.11500641027,0.898989842006,1.29429838389,Algeria,ALL,
2020-06-12,10,751,,,,,,,1334,653,2123,17621,7764,29447,192703,91386,330995,1.11756414586,0.898201503474,1.29462756526,Algeria,ALL,
2020-06-13,9,760,,,,,,,1365,686,2163,17922,8005,29665,194067,92072,333157,1.11951642637,0.897618351658,1.29419786927,Algeria,ALL,
2020-06-14,7,767,,,,,,,1396,719,2204,18246,8281,29937,195464,92792,335360,1.12101413237,0.897253030765,1.29419599471,Algeria,ALL,
2020-06-15,10,777,,,,,,,1429,751,2245,18593,8587,30265,196892,93543,337604,1.12214184752,0.897082925577,1.29397148427,Algeria,ALL,
2020-06-16,11,788,,,,,,,1463,772,2298,18962,8911,30646,198355,94315,339901,1.12296624867,0.896963212187,1.2943698554,Algeria,ALL,
2020-06-17,11,799,,,,,,,1498,781,2341,19353,9237,31082,199853,95097,342242,1.12351778451,0.89676220066,1.29438551346,Algeria,ALL,
2020-06-18,12,811,,,,,,,1535,784,2400,19765,9554,31597,201388,95881,344641,1.12381499595,0.896709197577,1.29392331959,Algeria,ALL,
2020-06-19,14,825,,,,,,,1572,793,2470,20196,9867,32165,202960,96675,347110,1.12390126163,0.896542972005,1.29444523102,Algeria,ALL,
2020-06-20,12,837,,,,,,,1611,825,2520,20648,10193,32772,204571,97500,349630,1.1237391877,0.896470654668,1.29426614893,Algeria,ALL,
2020-06-21,8,845,,,,,,,1651,865,2588,21119,10539,33421,206223,98365,352218,1.12334324245,0.896432066484,1.29451356626,Algeria,ALL,
2020-06-22,7,852,,,,,,,1693,867,2683,21609,10865,34161,207916,99233,354900,1.12265917571,0.89637341402,1.29442050664,Algeria,ALL,
2020-06-23,9,861,,,,,,,1735,872,2772,22117,11175,34958,209650,100105,357671,1.12163372569,0.896354889985,1.29404058879,Algeria,ALL,
2020-06-24,8,869,,,,,,,1777,866,2836,22643,11461,35781,211427,100972,360507,1.12024687098,0.896315165595,1.29380321887,Algeria,ALL,
2020-06-25,9,878,,,,,,,1820,854,2953,23185,11717,36675,213248,101826,363459,1.1184152886,0.896296498908,1.29391703891,Algeria,ALL,
2020-06-26,7,885,,,,,,,1864,845,3060,23743,11938,37647,215112,102671,366519,1.11614218808,0.896278232577,1.29388365094,Algeria,ALL,
2020-06-27,7,892,,,,,,,1907,846,3191,24316,12131,38716,217019,103518,369710,1.11342446603,0.896260327777,1.29413106216,Algeria,ALL,
2020-06-28,5,897,,,,,,,1950,851,3334,24901,12296,39887,218969,104369,373044,1.11028917569,0.896242790638,1.29426958361,Algeria,ALL,
2020-06-29,8,905,,,,,,,1993,852,3464,25498,12429,41148,220962,105221,376508,1.10677535672,0.896225613543,1.29428365637,Algeria,ALL,
2020-06-30,7,912,,,,,,,2035,853,3542,26105,12532,42445,222997,106075,380049,1.10291580987,0.896208797508,1.29400674586,Algeria,ALL,
2020-07-01,8,920,,,,,,,2077,861,3625,26719,12620,43772,225074,106936,383673,1.09879234957,0.896192318349,1.29366014129,Algeria,ALL,
2020-07-02,8,928,,,,,,,2118,862,3738,27338,12701,45170,227192,107798,387411,1.09444598017,0.896176176798,1.29322785221,Algeria,ALL,
2020-07-03,9,937,,,,,,,2158,863,3904,27962,12780,46674,229349,108661,391314,1.08991355663,0.896160365501,1.2926315833,Algeria,ALL,
2020-07-04,9,946,,,,,,,2197,864,4082,28586,12850,48286,231546,109525,395395,1.08523098911,0.896144877415,1.29181967508,Algeria,ALL,
2020-07-05,6,952,,,,,,,2234,875,4149,29209,12901,49914,233780,110401,399544,1.08043300006,0.896129705641,1.29075656371,Algeria,ALL,
2020-07-06,7,959,,,,,,,2271,869,4222,29828,12905,51548,236051,111271,403765,1.07555351777,0.896114843474,1.28941159182,Algeria,ALL,
2020-07-07,9,968,,,,,,,2306,868,4334,30442,12906,53198,238357,112139,408098,1.07063057914,0.896100284264,1.28770362308,Algeria,ALL,
2020-07-08,10,978,,,,,,,2340,871,4480,31047,12904,54907,240697,113010,412578,1.06571225903,0.89608602148,1.28550770743,Algeria,ALL,
2020-07-09,10,988,,,,,,,2372,857,4618,31642,12895,56689,243070,113867,417195,1.06085570674,0.896072048749,1.2827670381,Algeria,ALL,
2020-07-10,8,996,,,,,,,2403,848,4759,32225,12890,58495,245473,114716,421954,1.05611643008,0.89605835985,1.27949730901,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2433,834,4914,32794,12879,60348,247906,115551,426867,1.0515340678,0.896044948706,1.27528354258,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2461,820,5071,33349,12853,62228,250367,116371,431938,1.04712393678,0.896031809361,1.27002971026,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2488,812,5161,33887,12814,64055,252856,117183,437098,1.04287844247,0.896018935973,1.26355418995,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2514,802,5257,34408,12764,65848,255369,117986,442355,1.03877559424,0.896006322824,1.2556468714,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2538,786,5340,34910,12696,67646,257907,118772,447695,1.03478928602,0.895993964319,1.24610228291,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2560,770,5439,35394,12605,69461,260468,119542,453133,1.03089757314,0.895981854989,1.2347965255,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2581,754,5566,35857,12498,71289,263049,120296,458699,1.02708776634,0.89596998948,1.2214740703,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2600,739,5743,36299,12374,73127,265648,121036,464441,1.02335875217,0.895877905619,1.20620011068,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2617,724,5841,36719,12235,74887,268265,121760,470281,1.0197213592,0.895866730539,1.18906727559,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2632,710,5968,37116,12069,76706,270897,122471,476249,1.01619735937,0.895762565291,1.17034666486,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2645,696,6085,37490,11896,78569,273542,123168,482333,1.01281730111,0.895754543578,1.15045708259,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2656,682,6179,37840,11711,80414,276198,123850,488511,1.00961714241,0.895679401734,1.13444405149,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2666,669,6255,38166,11509,82188,278864,124520,494765,1.00663378359,0.895659795256,1.11872920723,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2674,656,6335,38469,11308,83904,281538,125176,501099,1.00390004859,0.895651871648,1.11576511164,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2681,643,6368,38747,11103,85514,284219,125820,507467,1.00144010754,0.895627034417,1.11345007396,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2687,631,6468,39001,10900,87069,286907,126452,513935,0.999266398446,0.895617246212,1.10622968488,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2693,619,6480,39232,10699,88478,289600,127071,520415,0.997378680523,0.895607718142,1.09784456807,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2697,608,6490,39441,10495,89806,292297,127679,526904,0.995765170376,0.895563139144,1.09774061433,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2702,596,6523,39629,10290,91072,294998,128276,533427,0.994405143687,0.895553458913,1.09764898482,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2705,585,6568,39797,10089,92300,297704,128861,539994,0.993272157591,0.895543958375,1.0975351288,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2709,574,6540,39945,9893,93401,300413,129436,546534,0.992337152778,0.895462173863,1.09570351326,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2713,563,6505,40077,9703,94341,303126,130000,553039,0.991570973218,0.89540024667,1.09565584398,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2717,553,6554,40194,9517,95152,305843,130553,559592,0.990946131334,0.895393586886,1.09560725838,Algeria,ALL,
2020-08-03,,,11.0361907505,4,21,1242.03619075,1235,1252,2720,543,6679,40298,9336,95990,308563,131097,566271,,,,Algeria,ALL,
2020-08-04,,,11.1890207298,4,22,1253.22521148,1239,1273,2724,533,6689,40391,9158,96712,311287,131630,572960,,,,Algeria,ALL,
2020-08-05,,,11.3358849719,4,22,1264.56109645,1243,1295,2728,523,6744,40474,8985,97371,314016,132153,579703,,,,Algeria,ALL,
2020-08-06,,,11.4764467235,4,23,1276.03754318,1248,1317,2733,513,6792,40550,8817,97984,316748,132667,586495,,,,Algeria,ALL,
2020-08-07,,,11.6103917469,4,24,1287.64793492,1252,1340,2737,504,6923,40622,8652,98652,319485,133172,593417,,,,Algeria,ALL,
2020-08-08,,,11.7374340974,4,24,1299.38536902,1256,1364,2742,495,7052,40689,8491,99370,322227,133668,600469,,,,Algeria,ALL,
2020-08-09,,,11.8573230932,4,25,1311.24269211,1260,1388,2747,486,7183,40755,8333,100184,324974,134154,607651,,,,Algeria,ALL,
2020-08-10,,,11.9698509178,4,25,1323.21254303,1264,1413,2752,477,7316,40819,8179,101032,327726,134631,614967,,,,Algeria,ALL,
2020-08-11,,,12.0748606817,3,26,1335.28740371,1268,1438,2758,468,7452,40884,8028,102004,330484,135099,622418,,,,Algeria,ALL,
2020-08-12,,,12.172254652,3,26,1347.45965836,1272,1463,2763,459,7581,40950,7879,103094,333247,135559,629998,,,,Algeria,ALL,
2020-08-13,,,12.2620016382,3,27,1359.72166,1276,1490,2770,450,7708,41018,7733,104279,336017,136010,637705,,,,Algeria,ALL,
2020-08-14,,,12.3441422614,3,27,1372.06580226,1280,1516,2776,442,7856,41089,7590,105567,338793,136452,645561,,,,Algeria,ALL,
2020-08-15,,,12.4187912266,3,27,1384.48459349,1283,1543,2783,434,7991,41163,7450,107018,341576,136887,653552,,,,Algeria,ALL,
2020-08-16,,,12.486136578,3,28,1396.97073007,1287,1570,2790,426,8138,41240,7313,108650,344366,137314,661689,,,,Algeria,ALL,
2020-08-17,,,12.500648094,3,28,1409.47137816,1290,1598,2797,419,8308,41320,7179,110404,347163,137733,669996,,,,Algeria,ALL,
2020-08-18,,,12.5083795634,3,28,1421.97975773,1294,1626,2805,412,8481,41405,7048,112206,349968,138146,678477,,,,Algeria,ALL,
