date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-04-09,3,29,,,,,,,268,219,326,4505,3736,5278,9467,7566,11433,0.822667481613,Canada,ALL,Alberta
2020-04-10,3,32,,,,,,,263,215,320,4445,3686,5221,9730,7781,11752,0.820754409029,Canada,ALL,Alberta
2020-04-11,8,40,,,,,,,257,212,315,4379,3636,5159,9987,7994,12067,0.819184203938,Canada,ALL,Alberta
2020-04-12,0,40,,,,,,,253,208,309,4311,3582,5093,10240,8203,12375,0.81789572615,Canada,ALL,Alberta
2020-04-13,6,46,,,,,,,248,203,304,4240,3524,5026,10487,8406,12678,0.816838698673,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,243,196,298,4167,3460,4959,10730,8602,12976,0.815971766234,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,238,189,292,4093,3390,4891,10968,8791,13267,0.815260913258,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,233,183,286,4019,3315,4822,11202,8975,13553,0.814678168024,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,229,179,281,3944,3237,4752,11430,9155,13834,0.814200537241,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,224,173,277,3870,3158,4680,11654,9328,14110,0.813809128032,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,220,166,273,3797,3078,4611,11874,9495,14383,0.813488423527,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,215,160,270,3724,2998,4542,12089,9655,14652,0.813148382031,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,211,154,266,3652,2917,4472,12301,9810,14918,0.812874146536,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,207,149,262,3580,2837,4401,12507,9960,15179,0.812613520128,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,203,143,258,3510,2756,4330,12710,10103,15437,0.812377900654,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,199,138,255,3441,2676,4259,12909,10242,15691,0.812208658013,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,195,133,251,3373,2594,4189,13103,10376,15941,0.812038023213,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,191,129,247,3306,2511,4122,13294,10505,16188,0.812038508234,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,187,124,243,3240,2426,4056,13480,10629,16431,0.812039231795,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,183,120,240,3176,2343,3992,13663,10750,16670,0.812040311209,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,179,115,236,3112,2263,3930,13842,10865,16905,0.812041921478,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,175,112,232,3049,2186,3870,14018,10978,17137,0.812044323658,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,172,108,228,2988,2110,3811,14189,11086,17364,0.812047907155,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,168,104,225,2927,2036,3755,14357,11191,17588,0.812053252807,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,165,101,221,2868,1964,3699,14522,11292,17809,0.812061226921,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,161,98,217,2809,1895,3643,14683,11390,18026,0.812073121429,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,158,94,213,2751,1830,3587,14840,11485,18238,0.812090862672,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,154,91,210,2694,1766,3531,14995,11577,18448,0.812117322207,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,151,88,206,2638,1706,3475,15145,11666,18653,0.812156778979,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,147,85,202,2583,1648,3419,15293,11752,18855,0.812215605504,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,144,82,199,2528,1592,3363,15437,11835,19053,0.812303284204,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,141,80,196,2474,1539,3307,15577,11915,19248,0.812433907353,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,138,77,193,2421,1487,3253,15715,11993,19441,0.812628378847,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,134,74,190,2369,1437,3201,15849,12067,19631,0.812917619739,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,131,72,188,2317,1390,3149,15980,12140,19818,0.813347176913,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,128,69,185,2266,1343,3099,16109,12209,20003,0.813983720993,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,125,67,182,2216,1299,3049,16234,12277,20185,0.814923927753,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,122,65,179,2167,1255,3000,16356,12342,20363,0.816306008321,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,119,62,176,2118,1213,2951,16475,12405,20539,0.818323362048,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,117,60,173,2070,1172,2904,16592,12465,20712,0.821237898784,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,114,58,171,2024,1133,2858,16706,12524,20883,0.825386735826,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,112,56,170,1978,1095,2814,16819,12581,21052,0.831169795392,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,110,55,168,1934,1058,2772,16929,12636,21219,0.838999057689,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,109,54,167,1892,1023,2733,17037,12690,21385,0.849190147945,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,107,53,167,1852,991,2698,17145,12743,21552,0.861797925745,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,106,53,167,1815,961,2666,17251,12797,21719,0.876449988445,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,106,52,168,1780,934,2638,17357,12850,21886,0.89228992862,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,105,52,168,1747,909,2613,17462,12902,22054,0.904238383082,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,105,52,169,1718,887,2592,17567,12955,22222,0.915668608124,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,105,53,171,1692,868,2575,17672,13008,22393,0.926148543748,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,105,53,174,1669,851,2564,17777,13061,22566,0.935389709295,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,105,53,176,1649,838,2557,17883,13115,22741,0.943262468635,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,106,53,179,1632,826,2557,17988,13169,22920,0.949774903938,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,106,54,183,1619,818,2563,18094,13223,23102,0.955032149476,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,106,54,187,1609,812,2577,18201,13277,23288,0.959193121415,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,107,53,191,1601,806,2596,18308,13331,23478,0.962435232371,Canada,ALL,Alberta
2020-06-04,,,1,0,2,146,145,147,108,52,195,1597,802,2621,18415,13383,23672,,Canada,ALL,Alberta
2020-06-05,,,1,0,2,146,145,148,108,51,199,1595,799,2652,18523,13435,23871,,Canada,ALL,Alberta
2020-06-06,,,1,0,2,147,146,149,109,51,203,1595,796,2689,18632,13486,24074,,Canada,ALL,Alberta
2020-06-07,,,1,0,2,148,146,150,109,50,208,1597,792,2729,18742,13536,24281,,Canada,ALL,Alberta
2020-06-08,,,1,0,2,149,146,151,110,49,212,1601,789,2774,18852,13586,24493,,Canada,ALL,Alberta
2020-06-09,,,1,0,2,149,147,152,111,48,217,1606,785,2823,18963,13635,24709,,Canada,ALL,Alberta
2020-06-10,,,1,0,2,150,147,153,112,48,222,1612,781,2877,19075,13683,24930,,Canada,ALL,Alberta
2020-06-11,,,1,0,2,151,148,154,112,47,227,1620,776,2935,19187,13731,25156,,Canada,ALL,Alberta
2020-06-12,,,1,0,2,152,148,155,113,47,231,1628,770,2995,19300,13778,25387,,Canada,ALL,Alberta
2020-06-13,,,1,0,2,152,148,157,114,46,236,1637,763,3057,19414,13825,25623,,Canada,ALL,Alberta
2020-06-14,,,1,0,2,153,149,158,115,46,242,1647,755,3123,19529,13871,25864,,Canada,ALL,Alberta
2020-06-15,,,1,0,2,154,149,159,116,45,247,1657,747,3191,19645,13916,26110,,Canada,ALL,Alberta
2020-06-16,,,1,0,2,155,150,160,117,44,252,1667,738,3260,19762,13961,26362,,Canada,ALL,Alberta
2020-06-17,,,1,0,2,156,150,161,118,44,257,1679,728,3331,19879,14006,26619,,Canada,ALL,Alberta
2020-06-18,,,1,0,2,156,150,163,119,44,263,1690,719,3404,19998,14050,26881,,Canada,ALL,Alberta
2020-06-19,,,1,0,2,157,151,164,119,43,268,1702,711,3477,20117,14094,27149,,Canada,ALL,Alberta
2020-06-20,,,1,0,2,158,151,165,120,43,274,1714,702,3552,20238,14138,27423,,Canada,ALL,Alberta
2020-06-21,,,1,0,2,159,152,167,121,43,280,1727,694,3629,20359,14181,27702,,Canada,ALL,Alberta
2020-06-22,,,1,0,2,160,152,168,122,42,286,1740,686,3707,20482,14223,27987,,Canada,ALL,Alberta
2020-06-23,,,1,0,2,160,152,169,123,42,292,1753,679,3786,20605,14265,28279,,Canada,ALL,Alberta
2020-06-24,,,1,0,2,161,153,171,125,41,298,1767,672,3867,20730,14307,28576,,Canada,ALL,Alberta
2020-06-25,,,1,0,2,162,153,172,125,41,303,1780,665,3949,20855,14349,28878,,Canada,ALL,Alberta
2020-06-26,,,1,0,2,163,154,174,126,40,309,1794,658,4031,20981,14389,29187,,Canada,ALL,Alberta
2020-06-27,,,1,0,2,164,154,175,127,40,314,1808,651,4114,21108,14430,29500,,Canada,ALL,Alberta
2020-06-28,,,1,0,2,164,154,177,128,39,320,1821,644,4197,21236,14470,29820,,Canada,ALL,Alberta
2020-06-29,,,1,0,2,165,155,178,128,39,325,1835,638,4281,21364,14509,30144,,Canada,ALL,Alberta
2020-06-30,,,1,0,2,166,155,180,129,39,330,1848,631,4364,21493,14548,30474,,Canada,ALL,Alberta
2020-07-01,,,1,0,2,167,155,181,130,38,336,1861,625,4448,21623,14587,30809,,Canada,ALL,Alberta
2020-07-02,,,1,0,2,168,156,183,130,38,341,1874,619,4531,21753,14625,31149,,Canada,ALL,Alberta
2020-07-03,,,1,0,2,169,156,185,131,37,346,1887,612,4614,21884,14663,31495,,Canada,ALL,Alberta
2020-07-04,,,1,0,2,169,157,187,131,37,350,1899,605,4696,22016,14700,31845,,Canada,ALL,Alberta
2020-07-05,,,1,0,2,170,157,188,132,36,355,1910,598,4777,22148,14736,32199,,Canada,ALL,Alberta
2020-07-06,,,1,0,2,171,157,190,132,36,360,1921,591,4857,22280,14773,32559,,Canada,ALL,Alberta
2020-07-07,,,1,0,2,172,158,192,133,35,364,1931,585,4935,22412,14808,32922,,Canada,ALL,Alberta
2020-07-08,,,1,0,2,173,158,194,133,35,369,1940,578,5012,22545,14844,33290,,Canada,ALL,Alberta
2020-07-09,,,1,0,2,174,158,196,133,34,373,1949,571,5087,22678,14878,33662,,Canada,ALL,Alberta
2020-07-10,,,1,0,2,175,159,198,133,34,377,1956,563,5161,22811,14913,34039,,Canada,ALL,Alberta
2020-07-11,,,1,0,3,176,159,200,133,33,381,1964,556,5232,22945,14946,34419,,Canada,ALL,Alberta
2020-07-12,,,1,0,3,176,159,202,134,33,384,1970,549,5302,23078,14979,34802,,Canada,ALL,Alberta
2020-07-13,,,1,0,3,177,160,204,134,32,388,1976,541,5370,23212,15012,35189,,Canada,ALL,Alberta
2020-07-14,,,1,0,3,178,160,206,134,31,391,1981,534,5436,23346,15044,35580,,Canada,ALL,Alberta
2020-07-15,,,1,0,3,179,160,208,134,31,394,1986,526,5500,23479,15075,35974,,Canada,ALL,Alberta
2020-07-16,,,1,0,3,180,161,211,133,30,397,1989,518,5561,23612,15106,36370,,Canada,ALL,Alberta
2020-07-17,,,1,0,3,181,161,213,133,30,400,1992,511,5621,23746,15136,36769,,Canada,ALL,Alberta
2020-07-18,,,1,0,3,182,161,215,133,29,402,1994,503,5677,23879,15166,37171,,Canada,ALL,Alberta
2020-07-19,,,1,0,3,183,161,218,133,29,405,1996,495,5732,24012,15195,37576,,Canada,ALL,Alberta
2020-07-20,,,1,0,3,184,162,220,133,28,407,1997,487,5783,24144,15224,37982,,Canada,ALL,Alberta
2020-07-21,,,1,0,3,185,162,222,132,28,409,1997,479,5833,24276,15252,38391,,Canada,ALL,Alberta
2020-07-22,,,1,0,3,186,162,225,132,27,411,1996,471,5879,24408,15279,38801,,Canada,ALL,Alberta
2020-07-23,,,1,0,3,187,163,227,131,27,412,1994,463,5923,24539,15307,39213,,Canada,ALL,Alberta
2020-07-24,,,1,0,3,188,163,230,131,26,414,1992,455,5964,24670,15333,39626,,Canada,ALL,Alberta
2020-07-25,,,1,0,3,189,163,233,130,26,415,1989,447,6002,24801,15360,40040,,Canada,ALL,Alberta
2020-07-26,,,1,0,3,190,163,235,130,25,416,1985,439,6038,24930,15385,40456,,Canada,ALL,Alberta
2020-07-27,,,1,0,3,191,164,238,129,25,417,1981,431,6070,25059,15411,40872,,Canada,ALL,Alberta
2020-07-28,,,1,0,3,192,164,240,128,24,417,1976,423,6099,25188,15435,41288,,Canada,ALL,Alberta
2020-07-29,,,1,0,3,193,164,243,128,24,417,1970,416,6126,25316,15460,41705,,Canada,ALL,Alberta
2020-07-30,,,1,0,3,194,165,246,127,23,417,1964,408,6149,25443,15484,42122,,Canada,ALL,Alberta
2020-07-31,,,1,0,3,195,165,249,126,23,417,1956,401,6169,25569,15507,42539,,Canada,ALL,Alberta
2020-08-01,,,1,0,3,196,165,252,125,23,417,1948,394,6186,25694,15530,42955,,Canada,ALL,Alberta
2020-08-02,,,1,0,3,197,165,254,124,22,416,1940,387,6200,25819,15553,43371,,Canada,ALL,Alberta
2020-08-03,,,1,0,3,198,166,257,124,22,416,1931,380,6211,25942,15575,43787,,Canada,ALL,Alberta
2020-08-04,,,1,0,3,199,166,260,123,21,415,1921,373,6219,26065,15597,44201,,Canada,ALL,Alberta
2020-08-05,,,1,0,3,200,166,263,122,21,414,1910,367,6224,26186,15619,44614,,Canada,ALL,Alberta
2020-08-06,,,1,0,3,201,166,266,121,21,413,1899,360,6226,26307,15640,45027,,Canada,ALL,Alberta
2020-08-07,,,1,0,3,202,166,269,120,20,413,1888,354,6227,26427,15661,45439,,Canada,ALL,Alberta
2020-08-08,,,1,0,3,203,167,272,119,20,412,1876,348,6225,26547,15682,45850,,Canada,ALL,Alberta
2020-08-09,,,1,0,4,204,167,275,118,20,411,1865,342,6221,26665,15702,46261,,Canada,ALL,Alberta
2020-08-10,,,1,0,4,205,167,278,118,19,410,1852,336,6216,26783,15722,46671,,Canada,ALL,Alberta
2020-08-11,,,1,0,4,206,167,281,117,19,410,1840,330,6209,26900,15741,47080,,Canada,ALL,Alberta
2020-08-12,,,1,0,4,207,168,284,116,19,409,1828,325,6201,27016,15761,47488,,Canada,ALL,Alberta
2020-08-13,,,1,0,4,208,168,287,115,19,408,1815,320,6191,27131,15780,47896,,Canada,ALL,Alberta
2020-08-14,,,1,0,4,209,168,290,115,18,407,1803,315,6181,27246,15799,48303,,Canada,ALL,Alberta
2020-08-15,,,1,0,4,210,168,293,114,18,407,1791,310,6171,27360,15818,48709,,Canada,ALL,Alberta
2020-08-16,,,1,0,4,211,168,297,113,18,406,1779,305,6160,27473,15836,49115,,Canada,ALL,Alberta
2020-08-17,,,1,0,4,212,169,300,113,18,405,1767,301,6149,27585,15855,49519,,Canada,ALL,Alberta
2020-08-18,,,1,0,4,213,169,303,112,18,405,1755,297,6137,27697,15873,49923,,Canada,ALL,Alberta
2020-08-19,,,1,0,4,214,169,306,111,17,404,1744,293,6126,27808,15891,50327,,Canada,ALL,Alberta
2020-08-20,,,1,0,4,214,169,309,111,17,403,1733,289,6116,27919,15908,50729,,Canada,ALL,Alberta
2020-08-21,,,1,0,4,215,169,312,110,17,402,1722,285,6105,28029,15926,51131,,Canada,ALL,Alberta
2020-08-22,,,1,0,4,216,170,315,109,17,402,1711,282,6094,28138,15943,51532,,Canada,ALL,Alberta
2020-08-23,,,1,0,4,217,170,318,109,17,401,1700,279,6083,28247,15961,51933,,Canada,ALL,Alberta
2020-08-24,,,1,0,4,218,170,322,108,17,400,1690,276,6072,28355,15978,52332,,Canada,ALL,Alberta
2020-08-25,,,1,0,4,219,170,325,108,16,399,1680,273,6061,28463,15995,52731,,Canada,ALL,Alberta
2020-08-26,,,1,0,4,220,170,328,107,16,399,1670,270,6050,28570,16012,53129,,Canada,ALL,Alberta
2020-08-27,,,1,0,4,221,170,331,106,16,398,1661,267,6039,28676,16028,53526,,Canada,ALL,Alberta
2020-08-28,,,1,0,4,222,170,334,106,16,397,1651,264,6028,28782,16045,53923,,Canada,ALL,Alberta
2020-08-29,,,1,0,4,223,171,337,105,16,396,1642,262,6017,28888,16061,54319,,Canada,ALL,Alberta
2020-08-30,,,1,0,4,224,171,340,105,16,396,1633,260,6005,28992,16078,54714,,Canada,ALL,Alberta
2020-08-31,,,1,0,4,225,171,343,104,16,395,1624,257,5994,29097,16094,55109,,Canada,ALL,Alberta
2020-09-01,,,1,0,4,225,171,346,104,16,394,1615,255,5983,29201,16110,55502,,Canada,ALL,Alberta
2020-02-14,,,,,,,,,40,30,50,40,30,50,40,30,50,1.12592592593,Canada,ALL,British Columbia
2020-02-15,,,,,,,,,40,30,50,80,60,100,80,60,100,1.12579732775,Canada,ALL,British Columbia
2020-02-16,,,,,,,,,40,30,50,120,90,150,120,90,150,1.12576886621,Canada,ALL,British Columbia
2020-02-17,,,,,,,,,40,30,50,160,120,200,160,120,200,1.12573410829,Canada,ALL,British Columbia
2020-02-18,,,,,,,,,40,30,50,201,150,250,201,150,250,1.12569166245,Canada,ALL,British Columbia
2020-02-19,,,,,,,,,40,30,50,241,180,300,241,180,300,1.12563983021,Canada,ALL,British Columbia
2020-02-20,,,,,,,,,40,30,50,281,210,350,281,210,350,1.12557653878,Canada,ALL,British Columbia
2020-02-21,,,,,,,,,40,30,50,321,240,400,321,240,400,1.12549925905,Canada,ALL,British Columbia
2020-02-22,,,,,,,,,40,30,50,361,270,450,361,270,450,1.12540490568,Canada,ALL,British Columbia
2020-02-23,,,,,,,,,84,65,110,445,335,560,445,335,560,1.12528971567,Canada,ALL,British Columbia
2020-02-24,,,,,,,,,84,65,110,529,401,670,529,401,670,1.12514910076,Canada,ALL,British Columbia
2020-02-25,,,,,,,,,86,67,113,615,468,782,615,468,782,1.12497746817,Canada,ALL,British Columbia
2020-02-26,,,,,,,,,90,71,119,705,540,901,705,540,901,1.12476800289,Canada,ALL,British Columbia
2020-02-27,,,,,,,,,100,79,133,804,620,1033,804,620,1033,1.12451240364,Canada,ALL,British Columbia
2020-02-28,,,,,,,,,114,92,154,918,712,1187,918,712,1187,1.12420056236,Canada,ALL,British Columbia
2020-02-29,,,,,,,,,125,102,170,1003,784,1306,1043,814,1356,1.12382017512,Canada,ALL,British Columbia
2020-03-01,,,,,,,,,133,109,182,1095,863,1437,1176,923,1537,1.12335626912,Canada,ALL,British Columbia
2020-03-02,,,,,,,,,141,116,194,1196,950,1581,1317,1040,1731,1.12279062596,Canada,ALL,British Columbia
2020-03-03,,,,,,,,,150,125,207,1306,1045,1738,1466,1165,1938,1.12210107548,Canada,ALL,British Columbia
2020-03-04,,,,,,,,,160,135,224,1426,1150,1911,1627,1300,2161,1.12126062542,Canada,ALL,British Columbia
2020-03-05,,,,,,,,,171,145,240,1557,1266,2100,1798,1446,2400,1.12023638002,Canada,ALL,British Columbia
2020-03-06,,,,,,,,,181,155,255,1698,1391,2304,1979,1601,2654,1.11898818422,Canada,ALL,British Columbia
2020-03-07,,,,,,,,,191,164,269,1849,1525,2523,2170,1765,2923,1.11746691216,Canada,ALL,British Columbia
2020-03-08,,,,,,,,,201,173,283,2010,1669,2755,2371,1939,3205,1.11561230789,Canada,ALL,British Columbia
2020-03-09,1,1,,,,,,,211,183,298,2138,1787,2942,2583,2123,3502,1.1133503066,Canada,ALL,British Columbia
2020-03-10,0,1,,,,,,,222,193,312,2276,1915,3145,2805,2316,3814,1.1105898752,Canada,ALL,British Columbia
2020-03-11,0,1,,,,,,,233,203,325,2423,2051,3357,3038,2520,4138,1.10721971954,Canada,ALL,British Columbia
2020-03-12,0,1,,,,,,,243,213,340,2576,2192,3578,3280,2733,4478,1.10310588363,Canada,ALL,British Columbia
2020-03-13,0,1,,,,,,,253,222,361,2729,2335,3806,3533,2955,4839,1.09809245754,Canada,ALL,British Columbia
2020-03-14,0,1,,,,,,,262,231,379,2877,2473,4031,3796,3186,5217,1.09200913217,Canada,ALL,British Columbia
2020-03-15,0,1,,,,,,,272,239,395,3024,2611,4256,4067,3426,5612,1.08469004172,Canada,ALL,British Columbia
2020-03-16,3,4,,,,,,,281,247,407,3172,2749,4481,4348,3673,6018,1.07600568169,Canada,ALL,British Columbia
2020-03-17,0,4,,,,,,,289,254,414,3320,2888,4701,4637,3928,6431,1.06590140163,Canada,ALL,British Columbia
2020-03-18,3,7,,,,,,,296,259,415,3466,3022,4909,4932,4187,6846,1.05442529881,Canada,ALL,British Columbia
2020-03-19,0,7,,,,,,,302,261,418,3608,3148,5104,5234,4449,7264,1.04172717873,Canada,ALL,British Columbia
2020-03-20,1,8,,,,,,,307,264,425,3744,3267,5289,5542,4713,7688,1.02802741724,Canada,ALL,British Columbia
2020-03-21,2,10,,,,,,,312,265,422,3874,3378,5456,5854,4979,8109,1.01357698497,Canada,ALL,British Columbia
2020-03-22,0,10,,,,,,,315,266,422,3998,3480,5608,6168,5245,8530,0.998632922717,Canada,ALL,British Columbia
2020-03-23,3,13,,,,,,,317,265,420,4114,3571,5745,6486,5511,8950,0.983455445207,Canada,ALL,British Columbia
2020-03-24,0,13,,,,,,,318,264,417,4221,3652,5864,6804,5775,9366,0.968315814906,Canada,ALL,British Columbia
2020-03-25,0,13,,,,,,,318,264,412,4317,3723,5965,7122,6040,9778,0.95350173408,Canada,ALL,British Columbia
