date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-23,187,797,,,,,,,297950,234665,390474,4191746,3079624,5589825,5112927,3653401,6839951,1.00673303149,0.908900661767,1.1785906521,US,,
2020-03-24,242,1039,,,,,,,295499,234434,382952,4294386,3189668,5707578,5408426,3887835,7222903,0.979277863181,0.891181056976,1.11519878373,US,,
2020-03-25,316,1355,,,,,,,292779,234117,375630,4367582,3275542,5783644,5701205,4121952,7598533,0.958522676896,0.877552677636,1.068284612,US,,
2020-03-26,422,1777,,,,,,,289799,232719,369281,4414315,3339414,5827751,5991004,4354671,7967814,0.942984605541,0.867326475263,1.02635872615,US,,
2020-03-27,561,2338,,,,,,,286551,229618,363138,4438663,3384501,5845786,6277555,4584289,8330952,0.931419036147,0.85892984886,1.00267770534,US,,
2020-03-28,654,2992,,,,,,,283046,226491,357492,4444541,3413315,5837049,6560601,4810780,8688444,0.922830288641,0.852992138772,0.982974594355,US,,
2020-03-29,634,3626,,,,,,,279322,223671,351982,4436020,3431125,5806471,6839923,5034451,9040426,0.916447692695,0.848741189487,0.97161055353,US,,
2020-03-30,834,4460,,,,,,,275333,220674,345843,4415904,3439054,5755995,7115256,5255125,9386269,0.911688116841,0.84547620863,0.962659380381,US,,
2020-03-31,1255,5715,,,,,,,271127,216630,339553,4386834,3436766,5689365,7386383,5471755,9725822,0.908117113475,0.843300956799,0.957008405851,US,,
2020-04-01,1268,6983,,,,,,,266722,212460,333015,4350798,3425792,5614064,7653105,5684215,10058837,0.905414371827,0.841961552713,0.952749179811,US,,
2020-04-02,1613,8596,,,,,,,262143,208059,326494,4309122,3406412,5532245,7915248,5892274,10385331,0.903345353294,0.840623074534,0.949330579168,US,,
2020-04-03,1337,9933,,,,,,,257418,203569,320350,4262739,3379542,5446062,8172666,6095843,10705681,0.901739070618,0.839743347049,0.946617794072,US,,
2020-04-04,1327,11260,,,,,,,252569,199333,314485,4212191,3346389,5357608,8425235,6295176,11020166,0.900471185608,0.838947216446,0.944829251146,US,,
2020-04-05,1502,12762,,,,,,,247631,194891,308473,4157971,3307467,5267723,8672866,6490067,11328639,0.899451395589,0.838310941798,0.943273221343,US,,
2020-04-06,1739,14501,,,,,,,242635,190664,302569,4100523,3263508,5176410,8915501,6680731,11631208,0.898614137265,0.837635475065,0.942124538284,US,,
2020-04-07,2379,16880,,,,,,,237615,186301,296378,4040188,3214825,5083558,9153116,6867032,11927586,0.897911790919,0.837017284234,0.941220473309,US,,
2020-04-08,2182,19062,,,,,,,232600,181929,290594,3977290,3162150,4992170,9385716,7048961,12218180,0.897309738036,0.836365436802,0.940445021248,US,,
2020-04-09,2151,21213,,,,,,,227616,177479,284700,3912126,3105420,4901961,9613332,7226440,12502880,0.896782778205,0.835971415459,0.939735085693,US,,
2020-04-10,2146,23359,,,,,,,222685,173043,278781,3845013,3045644,4811981,9836017,7399483,12781661,0.896312536076,0.835655133137,0.939287963512,US,,
2020-04-11,2124,25483,,,,,,,217825,168812,272771,3776286,2984745,4721983,10053842,7568295,13054432,0.89588310875,0.835284492892,0.938852654748,US,,
2020-04-12,1853,27336,,,,,,,213047,164731,267209,3706288,2922902,4631962,10266889,7733026,13321641,0.895488103754,0.83477513728,0.938446044063,US,,
2020-04-13,1906,29242,,,,,,,208361,160779,261611,3635326,2859933,4541749,10475250,7893805,13583252,0.89511890183,0.834331668919,0.938089397881,US,,
2020-04-14,2457,31699,,,,,,,203773,156963,256023,3563767,2796134,4451998,10679023,8050768,13839275,0.89477278862,0.833925079594,0.937800915996,US,,
2020-04-15,2609,34308,,,,,,,199285,153169,250661,3491925,2732616,4363108,10878308,8203937,14089936,0.894449198254,0.833661501304,0.937514307409,US,,
2020-04-16,2175,36483,,,,,,,194898,149398,245350,3420101,2669536,4275415,11073206,8353335,14335286,0.894138858791,0.833411995385,0.937223247881,US,,
2020-04-17,2666,39149,,,,,,,190612,145741,240346,3348570,2607228,4189254,11263818,8499076,14575632,0.893844626353,0.833124724891,0.936938179436,US,,
2020-04-18,2445,41594,,,,,,,186426,142121,235466,3277578,2545808,4104390,11450244,8641197,14811098,0.893563058552,0.832939001774,0.936658394408,US,,
2020-04-19,1276,42870,,,,,,,182337,138743,230670,3207346,2485248,4020623,11632581,8779940,15041768,0.893295337725,0.832704525951,0.93637354563,US,,
2020-04-20,1834,44704,,,,,,,178344,135489,226090,3138059,2425874,3938317,11810925,8915429,15267858,0.893041444986,0.832528625147,0.936072528001,US,,
2020-04-21,2504,47208,,,,,,,174444,132106,221542,3069868,2367329,3857372,11985369,9047535,15489400,0.892801016718,0.832321161629,0.935798649652,US,,
2020-04-22,2431,49639,,,,,,,170635,128842,217343,3002888,2309867,3778423,12156004,9176377,15706743,0.892575635521,0.832120658485,0.935588902383,US,,
2020-04-23,2466,52105,,,,,,,166916,125706,213231,2937204,2253630,3701149,12322920,9302083,15919974,0.892367971381,0.832006733041,0.935309421412,US,,
2020-04-24,2154,54259,,,,,,,163286,122662,209265,2872874,2198786,3625804,12486206,9424745,16129239,0.892181754855,0.831936848153,0.935101878329,US,,
2020-04-25,1697,55956,,,,,,,159744,119523,205482,2809932,2145234,3552593,12645950,9544268,16334721,0.892022047321,0.831847369935,0.934891690749,US,,
2020-04-26,1330,57286,,,,,,,156289,116520,201761,2748396,2092910,3481661,12802239,9660788,16536482,0.891895956018,0.831845211338,0.934710553032,US,,
2020-04-27,1467,58753,,,,,,,152920,113589,198027,2688269,2041737,3412547,12955159,9774377,16734509,0.891812817498,0.831819566212,0.934472158142,US,,
2020-04-28,2241,60994,,,,,,,149635,110724,194458,2629543,1991655,3345446,13104794,9885101,16928967,0.891785374038,0.831859055092,0.934245833259,US,,
2020-04-29,2521,63515,,,,,,,146437,108032,191028,2572207,1942699,3280481,13251231,9993133,17119995,0.891830655266,0.831918465717,0.93413965001,US,,
2020-04-30,2324,65839,,,,,,,143324,105261,187686,2516246,1894773,3217523,13394555,10098394,17307681,0.891971126136,0.8319678995,0.934078007971,US,,
2020-05-01,1891,67730,,,,,,,140301,102569,184409,2461649,1847931,3156591,13534856,10200963,17492090,0.892236223402,0.83201545042,0.933943411493,US,,
2020-05-02,1692,69422,,,,,,,137365,99882,181168,2408401,1802061,3097415,13672221,10300845,17673258,0.892664013248,0.832069199988,0.93420554761,US,,
2020-05-03,1121,70543,,,,,,,134520,97303,178085,2356495,1757239,3040036,13806741,10398148,17851343,0.893302757296,0.832070618391,0.934771178913,US,,
2020-05-04,1333,71876,,,,,,,131770,94834,175171,2305928,1713327,2984534,13938511,10492982,18026514,0.894212115288,0.831960872141,0.935649549153,US,,
2020-05-05,2318,74194,,,,,,,129118,92379,172306,2256702,1670215,2930744,14067629,10585361,18198820,0.895463198094,0.832131850438,0.93714073794,US,,
2020-05-06,2363,76557,,,,,,,126570,90032,169516,2208829,1628140,2878711,14194199,10675393,18368336,0.897136522086,0.832253304503,0.940556368502,US,,
2020-05-07,1936,78493,,,,,,,124131,87763,166844,2162324,1587062,2828202,14318330,10763156,18535180,0.899316783027,0.832602742591,0.953698281219,US,,
2020-05-08,1747,80240,,,,,,,121808,85658,164336,2117216,1547014,2779296,14440138,10848814,18699516,0.902083973589,0.83348425772,0.969596515652,US,,
2020-05-09,1488,81728,,,,,,,119609,83623,161968,2073539,1507976,2731988,14559747,10932437,18861484,0.905502166651,0.83447788115,0.988693137071,US,,
2020-05-10,894,82622,,,,,,,117545,81655,159767,2031340,1470110,2686263,14677292,11014092,19021251,0.909610064162,0.835279441644,1.01360583771,US,,
2020-05-11,1015,83637,,,,,,,115627,79896,157749,1990678,1433488,2642242,14792919,11093988,19179000,0.914419100188,0.836544229195,1.03077202117,US,,
2020-05-12,1626,85263,,,,,,,113869,78258,155913,1951627,1398156,2600121,14906788,11172246,19334913,0.91992217969,0.838423717624,1.05988603652,US,,
2020-05-13,1763,87026,,,,,,,112284,76829,154276,1914275,1364261,2559934,15019072,11249075,19489189,0.926108765589,0.840787532641,1.09106114097,US,,
2020-05-14,1783,88809,,,,,,,110887,75504,152777,1878726,1331732,2521682,15129959,11324579,19641966,0.932976384896,0.84380487025,1.11704877238,US,,
2020-05-15,1681,90490,,,,,,,109695,74383,151736,1845097,1300857,2485726,15239654,11398962,19793702,0.940532026393,0.84725186422,1.1391873097,US,,
2020-05-16,1216,91706,,,,,,,108721,73357,150900,1813517,1271650,2452208,15348375,11472319,19944602,0.948786568736,0.852538966246,1.15842962815,US,,
2020-05-17,758,92464,,,,,,,107980,72549,150295,1784132,1244327,2421321,15456355,11544868,20094897,0.957749501469,0.858252965713,1.17386979879,US,,
2020-05-18,776,93240,,,,,,,107485,71892,149932,1757098,1218931,2393153,15563840,11616760,20244829,0.967424344816,0.865606838961,1.18751016504,US,,
2020-05-19,1555,94795,,,,,,,107251,71483,149810,1732579,1195601,2367774,15671091,11688243,20394639,0.977796885044,0.874429890077,1.19967648266,US,,
2020-05-20,1579,96374,,,,,,,107289,71326,150042,1710750,1174575,2345483,15778380,11759569,20544681,0.988812571134,0.875562929304,1.21279767068,US,,
2020-05-21,1234,97608,,,,,,,107610,71337,150508,1691790,1155916,2326449,15885990,11830906,20695189,1.00035442515,0.875968329777,1.23681943423,US,,
2020-05-22,1273,98881,,,,,,,108225,71624,151518,1675884,1139819,2311089,15994215,11902530,20846707,1.01224185045,0.877070779797,1.24769835293,US,,
2020-05-23,1130,100011,,,,,,,109145,72115,152776,1663221,1126328,2299496,16103360,11974645,20999483,1.02426097685,0.877246062564,1.25443955894,US,,
2020-05-24,614,100625,,,,,,,110380,72970,154376,1653992,1115732,2291869,16213740,12047615,21153859,1.03621511536,0.877599898337,1.25783043892,US,,
2020-05-25,523,101148,,,,,,,111940,74106,156385,1648388,1108243,2288451,16325680,12121721,21310244,1.04796839533,0.87827641322,1.2633616004,US,,
2020-05-26,695,101843,,,,,,,113845,75479,158676,1646605,1103886,2289343,16439525,12197200,21468920,1.05945968781,0.879624216787,1.2693473148,US,,
2020-05-27,1518,103361,,,,,,,116105,77177,161531,1648841,1102862,2294932,16555630,12274377,21630451,1.07068468991,0.880579631978,1.28014887623,US,,
2020-05-28,1192,104553,,,,,,,118727,79040,164680,1655284,1105135,2305316,16674357,12353417,21795131,1.08166253519,0.882217757124,1.30343560352,US,,
2020-05-29,1171,105724,,,,,,,121725,81277,168604,1666122,1110968,2321123,16796082,12434694,21963735,1.09241201751,0.88454236918,1.30716155169,US,,
2020-05-30,979,106703,,,,,,,125114,83984,172827,1681541,1120621,2342191,16921196,12518678,22136562,1.10297024646,0.887890691034,1.31081487118,US,,
2020-05-31,591,107294,,,,,,,128912,86826,177476,1701732,1134134,2368729,17050108,12605504,22314038,1.11336043877,0.892719781853,1.3120578272,US,,
2020-06-01,777,108071,,,,,,,133141,90076,182751,1726892,1151696,2401142,17183249,12695580,22496789,1.12359703786,0.899652284344,1.31259920539,US,,
2020-06-02,1043,109114,,,,,,,137815,93653,188726,1757222,1173480,2439879,17321064,12789233,22685515,1.13363487801,0.909072653254,1.31294229094,US,,
2020-06-03,1011,110125,,,,,,,142957,97596,195452,1792929,1199607,2485446,17464021,12886829,22880967,1.14337498527,0.921645189032,1.31548344283,US,,
2020-06-04,1023,111148,,,,,,,148586,101906,202798,1834226,1230190,2538110,17612607,12988735,23083765,1.15265654831,0.930486719654,1.32268140285,US,,
2020-06-05,949,112097,,,,,,,154721,106662,211186,1881337,1265516,2598680,17767328,13095397,23294951,1.16133110115,0.935999012968,1.3339742944,US,,
2020-06-06,687,112784,,,,,,,161381,111788,219760,1934493,1305677,2666818,17928709,13207185,23514711,1.16928682706,0.940674637061,1.34238809052,US,,
2020-06-07,447,113231,,,,,,,168586,117337,228957,1993934,1350896,2742910,18097295,13324522,23743668,1.1764319842,0.946886564369,1.34780348721,US,,
2020-06-08,513,113744,,,,,,,176352,123235,238633,2059906,1401154,2827094,18273647,13447757,23982301,1.18273441405,0.95718626737,1.34718567315,US,,
2020-06-09,945,114689,,,,,,,184693,129748,249168,2132659,1456790,2919821,18458340,13577505,24231469,1.1881550035,0.968361327383,1.34927288071,US,,
2020-06-10,918,115607,,,,,,,193615,136660,260484,2212429,1517951,3021571,18651955,13714165,24491953,1.19269550942,0.984636323421,1.34995061236,US,,
2020-06-11,888,116495,,,,,,,203120,144156,272212,2299444,1584910,3132230,18855075,13858321,24764165,1.19636287183,1.0078714509,1.35118117146,US,,
2020-06-12,832,117327,,,,,,,213200,152126,285293,2393917,1657972,3252848,19068275,14010447,25049458,1.19915793568,1.03307719292,1.35270715453,US,,
2020-06-13,763,118090,,,,,,,223838,160493,299095,2496031,1737166,3383345,19292113,14170940,25348553,1.20109514484,1.05547782591,1.35549272442,US,,
2020-06-14,308,118398,,,,,,,235003,169290,313165,2605921,1822450,3523724,19527116,14340230,25661718,1.20214053258,1.05464148228,1.35485082104,US,,
2020-06-15,391,118789,,,,,,,246651,178557,328212,2723660,1914162,3674527,19773767,14518787,25989930,1.20229775565,1.05297796493,1.35623391624,US,,
2020-06-16,843,119632,,,,,,,258722,188009,342427,2849241,2012094,3834302,20032489,14706796,26332357,1.20153954813,1.04333688546,1.35607248424,US,,
2020-06-17,752,120384,,,,,,,271141,197554,357463,2982567,2115999,4003132,20303630,14904350,26689820,1.19986095403,1.03688286108,1.35714431664,US,,
2020-06-18,710,121094,,,,,,,283818,207645,373228,3123428,2226054,4180993,20587448,15111995,27063048,1.1972685855,1.02853516352,1.35804620552,US,,
2020-06-19,672,121766,,,,,,,296649,218045,388514,3271491,2342190,4366767,20884097,15330040,27451562,1.19375587511,1.0178349668,1.35795457316,US,,
2020-06-20,613,122379,,,,,,,309518,228847,404283,3426288,2464351,4559897,21193615,15558887,27855845,1.18934338893,1.0058339797,1.35667152894,US,,
2020-06-21,284,122663,,,,,,,322299,239942,418999,3587206,2592479,4759140,21515914,15798829,28274844,1.18403954452,0.996696775558,1.35690831054,US,,
2020-06-22,387,123050,,,,,,,334865,250511,433333,3753485,2725612,4963497,21850779,16049340,28708177,1.17794162447,0.987276847562,1.35696470406,US,,
2020-06-23,847,123897,,,,,,,347092,261082,447638,3924225,2863415,5172465,22197871,16310422,29155815,1.17115598857,0.982557673675,1.35558013696,US,,
2020-06-24,764,124661,,,,,,,358869,272016,461346,4098401,3005654,5384594,22556740,16582438,29617161,1.16379950011,0.977530478655,1.35434842445,US,,
2020-06-25,559,125220,,,,,,,370096,282291,473701,4274882,3151277,5597721,22926836,16864729,30090862,1.15599257812,0.973253337346,1.35307948567,US,,
2020-06-26,612,125832,,,,,,,380692,292565,485377,4452454,3299709,5810809,23307528,17157294,30576239,1.14782066754,0.966814327937,1.35121858961,US,,
2020-06-27,500,126332,,,,,,,390590,301991,495282,4629844,3449645,6020756,23698118,17459285,31071521,1.13938530342,0.958478649321,1.35087763751,US,,
2020-06-28,251,126583,,,,,,,399738,311119,504900,4805744,3600386,6226554,24097856,17770404,31576421,1.13075909165,0.951102754292,1.34868430217,US,,
2020-06-29,364,126947,,,,,,,408094,319365,514521,4978834,3750594,6427902,24505950,18089769,32090942,1.12201162081,0.945868321911,1.34562170887,US,,
2020-06-30,735,127682,,,,,,,415627,325859,523275,5147810,3898005,6622985,24921577,18415628,32614217,1.11319061487,0.94230679981,1.34013481035,US,,
2020-07-01,687,128369,,,,,,,422321,332091,530532,5311409,4042177,6811093,25343898,18747719,33144749,1.10430473907,0.938910020469,1.33323184036,US,,
2020-07-02,724,129093,,,,,,,428173,337014,536499,5468441,4181715,6990194,25772071,19084733,33681248,1.09535544395,0.935748216379,1.32460919909,US,,
2020-07-03,653,129746,,,,,,,433194,340908,541553,5617817,4315010,7158595,26205265,19425641,34222801,1.08632443889,0.932338618685,1.31389816493,US,,
2020-07-04,271,130017,,,,,,,437405,344226,546064,5758572,4441165,7316204,26642670,19769867,34768865,1.07722276104,0.928645271132,1.30800216855,US,,
2020-07-05,299,130316,,,,,,,440836,346948,549475,5889890,4559191,7461460,27083506,20116815,35318340,1.06809499781,0.925947178314,1.30518884672,US,,
2020-07-06,351,130667,,,,,,,443525,349165,551774,6011117,4668283,7594274,27527031,20465980,35870114,1.05902221533,0.922289411862,1.30081386027,US,,
2020-07-07,1224,131891,,,,,,,445513,350958,554169,6121765,4768566,7715131,27972544,20816938,36424283,1.05010553795,0.918030221606,1.29039924501,US,,
2020-07-08,850,132741,,,,,,,446842,352250,555474,6221515,4859575,7822971,28419386,21169188,36979757,1.04144994037,0.914908405557,1.28044714786,US,,
2020-07-09,1012,133753,,,,,,,447558,352944,556525,6310204,4940373,7918133,28866944,21522132,37536282,1.03314451115,0.912641497167,1.27270179218,US,,
2020-07-10,830,134583,,,,,,,447705,352839,556966,6387814,5010844,8001364,29314649,21874971,38093248,1.02525608548,0.91037286873,1.26285270914,US,,
2020-07-11,691,135274,,,,,,,447327,352255,557474,6454449,5070491,8073437,29761976,22227226,38650722,1.01783374783,0.908234414701,1.25107396313,US,,
2020-07-12,451,135725,,,,,,,446467,351272,557407,6510326,5119764,8135554,30208443,22578498,39208129,1.01091025481,0.906616714404,1.23674962811,US,,
2020-07-13,389,136114,,,,,,,445166,349788,556210,6555754,5158439,8186869,30653609,22928286,39764339,1.00449963634,0.903651464758,1.22465338838,US,,
2020-07-14,928,137042,,,,,,,443460,347674,554772,6591120,5186753,8227141,31097069,23275960,40319111,0.998596370921,0.89716422742,1.20730044425,US,,
2020-07-15,968,138010,,,,,,,441385,345482,553214,6616878,5206377,8257119,31538454,23621442,40872325,0.99318119041,0.895483003685,1.19256929325,US,,
2020-07-16,953,138963,,,,,,,438973,342885,550669,6633529,5217172,8277319,31977427,23964327,41422994,0.988231034032,0.89363537572,1.18036405915,US,,
2020-07-17,920,139883,,,,,,,436254,339569,548221,6641610,5219725,8289106,32413681,24303896,41971215,0.983725896223,0.891859291314,1.16812643823,US,,
2020-07-18,870,140753,,,,,,,433255,336285,545506,6641671,5215096,8293123,32846936,24640181,42516721,0.979648733874,0.891326534254,1.15037351298,US,,
2020-07-19,445,141198,,,,,,,430004,333239,542757,6634271,5204105,8289874,33276940,24973420,43059478,0.975981194655,0.890821815129,1.13338300421,US,,
2020-07-20,514,141712,,,,,,,426523,329473,540210,6619958,5186628,8280652,33703463,25302893,43599688,0.972700183511,0.887389393918,1.11863283748,US,,
2020-07-21,1109,142821,,,,,,,422835,325316,537805,6599268,5162779,8266722,34126298,25628209,44137493,0.969777421575,0.883704233264,1.09690582916,US,,
2020-07-22,1211,144032,,,,,,,418961,321046,534950,6572716,5132854,8247528,34545259,25949255,44672443,0.967180938846,0.880281188937,1.07056925905,US,,
2020-07-23,1121,145153,,,,,,,414920,316785,532227,6540793,5097376,8224280,34960179,26266040,45204670,0.964876897873,0.879070603554,1.05674202033,US,,
2020-07-24,1123,146276,,,,,,,410730,312519,528715,6503965,5056939,8196444,35370909,26578559,45733385,0.962831179874,0.87858017432,1.0501148635,US,,
2020-07-25,901,147177,,,,,,,406410,307827,525048,6462670,5011899,8164502,35777319,26886386,46258433,0.961010844277,0.877893284541,1.04451030512,US,,
2020-07-26,477,147654,,,,,,,401975,303473,521190,6417318,4963085,8128188,36179294,27189859,46779623,0.959385502121,0.877101480733,1.04006737883,US,,
2020-07-27,1125,148779,,,,,,,397441,298974,517098,6368292,4910758,8087880,36576735,27488833,47296721,0.957928386539,0.875897025857,1.03766812049,US,,
2020-07-28,1368,150147,,,,,,,392823,294329,513242,6315949,4855268,8044940,36969558,27783162,47809963,0.956616851022,0.875494337048,1.03373880728,US,,
2020-07-29,1436,151583,,,,,,,388134,289290,509412,6260624,4796856,7999629,37357692,28072452,48319375,0.955432186597,0.875110892351,1.03031944963,US,,
2020-07-30,1216,152799,,,,,,,383387,284557,505009,6202625,4735902,7951476,37741079,28357009,48824384,0.954358888501,0.874743769029,1.02823671301,US,,
2020-07-31,1246,154045,,,,,,,378592,279402,500419,6142244,4672381,7901274,38119671,28636411,49324803,0.95338368473,0.874396535718,1.02708699621,US,,
2020-08-01,1111,155156,,,,,,,373760,274393,496270,6079750,4607176,7849375,38493431,28910804,49821073,0.952494669113,0.874056049777,1.02572264592,US,,
2020-08-02,406,155562,,,,,,,368899,269496,491695,6015394,4540369,7795611,38862330,29180300,50312768,0.951680758248,0.873726859494,1.02488222326,US,,
2020-08-03,539,156101,,,,,,,364020,264683,486765,5949411,4471804,7739657,39226350,29444983,50799533,0.950931506007,0.87339757641,1.02349141021,US,,
