date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-28,3,29,,,,,,,3267,1166,7097,56256,18540,128017,79358,28547,170017,0.87146600049,0.767941428501,0.964360793545,Algeria,ALL,
2020-03-29,2,31,,,,,,,3170,1165,6807,55903,18422,127432,82528,29712,176824,0.869054778337,0.762815145654,0.965885090142,Algeria,ALL,
2020-03-30,4,35,,,,,,,3076,1148,6510,55247,18290,126018,85604,30861,183334,0.867959277225,0.758787702255,0.968438419363,Algeria,ALL,
2020-03-31,9,44,,,,,,,2987,1148,6192,54343,18161,123370,88591,32010,189526,0.86785554121,0.757043518168,0.971502845192,Algeria,ALL,
2020-04-01,14,58,,,,,,,2901,1150,5894,53245,18032,120057,91492,33160,195420,0.868524278322,0.756501040739,0.974994383943,Algeria,ALL,
2020-04-02,28,86,,,,,,,2820,1148,5634,52012,17901,116222,94312,34309,201053,0.869816907881,0.756425843617,0.978844247971,Algeria,ALL,
2020-04-03,19,105,,,,,,,2743,1141,5379,50698,17769,112047,97056,35451,206432,0.871630734032,0.756686317419,0.983009613291,Algeria,ALL,
2020-04-04,25,130,,,,,,,2671,1135,5193,49347,17643,107743,99727,36586,211625,0.87389104967,0.75757368677,0.987432518659,Algeria,ALL,
2020-04-05,22,152,,,,,,,2603,1118,4999,47992,17513,103415,102330,37704,216623,0.876538442242,0.758502152866,0.992035487242,Algeria,ALL,
2020-04-06,21,173,,,,,,,2539,1108,4785,46656,17386,99159,104870,38813,221408,0.879520057044,0.760187637524,0.996717045213,Algeria,ALL,
2020-04-07,20,193,,,,,,,2480,1109,4618,45354,17277,94977,107349,39922,226025,0.882783949091,0.762035141711,1.00140731054,Algeria,ALL,
2020-04-08,12,205,,,,,,,2424,1088,4461,44098,17166,90937,109773,41011,230486,0.886275896071,0.76326678959,1.0060079115,Algeria,ALL,
2020-04-09,30,235,,,,,,,2372,1069,4274,42894,17046,87097,112146,42081,234759,0.889938174314,0.764715955521,1.01043072755,Algeria,ALL,
2020-04-10,21,256,,,,,,,2324,1058,4088,41747,16924,83399,114470,43139,238847,0.893709856578,0.766688399067,1.01460405683,Algeria,ALL,
2020-04-11,19,275,,,,,,,2279,1046,3964,40658,16805,79891,116749,44186,242810,0.89752821373,0.769108011162,1.01847157157,Algeria,ALL,
2020-04-12,18,293,,,,,,,2237,1035,3805,39628,16674,76598,118986,45222,246615,0.901330820228,0.771897937252,1.0219963662,Algeria,ALL,
2020-04-13,20,313,,,,,,,2199,1034,3726,38657,16543,73517,121185,46256,250341,0.905057990095,0.775016220268,1.02516015707,Algeria,ALL,
2020-04-14,13,326,,,,,,,2163,1033,3643,37743,16428,70650,123347,47289,253983,0.908655210239,0.778473678039,1.02796106126,Algeria,ALL,
2020-04-15,10,336,,,,,,,2129,1030,3568,36885,16309,68026,125476,48320,257551,0.912075290746,0.78208258177,1.03041038152,Algeria,ALL,
2020-04-16,12,348,,,,,,,2098,1029,3469,36082,16188,65600,127574,49349,261019,0.915764681872,0.785772351523,1.03277276746,Algeria,ALL,
2020-04-17,16,364,,,,,,,2070,1022,3399,35332,16062,63365,129644,50371,264418,0.919328961138,0.789467606379,1.04354660223,Algeria,ALL,
2020-04-18,3,367,,,,,,,2044,1012,3311,34632,15933,61297,131688,51384,267729,0.922834029818,0.793086293061,1.04351764335,Algeria,ALL,
2020-04-19,8,375,,,,,,,2019,1014,3230,33980,15813,59334,133707,52399,270958,0.926065336404,0.79657967341,1.04369389786,Algeria,ALL,
2020-04-20,9,384,,,,,,,1997,1002,3176,33373,15696,57510,135704,53401,274133,0.929292536115,0.79987573335,1.04371532994,Algeria,ALL,
2020-04-21,8,392,,,,,,,1976,995,3099,32810,15583,55825,137680,54396,277232,0.932011735641,0.806620581084,1.04375753278,Algeria,ALL,
2020-04-22,10,402,,,,,,,1955,995,3044,32285,15469,54251,139635,55392,280275,0.934144029486,0.808815923666,1.04374843603,Algeria,ALL,
2020-04-23,5,407,,,,,,,1935,987,3027,31796,15368,52817,141570,56379,283302,0.935718117914,0.812962096394,1.04371711753,Algeria,ALL,
2020-04-24,8,415,,,,,,,1916,978,3021,31340,15276,51564,143486,57357,286323,0.936995464976,0.821240177563,1.04368525031,Algeria,ALL,
2020-04-25,4,419,,,,,,,1897,968,2984,30913,15186,50459,145382,58326,289306,0.937564078393,0.821421235734,1.04365278988,Algeria,ALL,
2020-04-26,6,425,,,,,,,1879,958,2958,30512,15097,49454,147261,59284,292264,0.938112961013,0.821640650133,1.04361968307,Algeria,ALL,
2020-04-27,7,432,,,,,,,1860,952,2924,30134,15014,48573,149120,60237,295188,0.938088880135,0.821618732773,1.0435860812,Algeria,ALL,
2020-04-28,5,437,,,,,,,1841,933,2907,29777,14913,47754,150962,61170,298094,0.938066824624,0.82157811334,1.04355181047,Algeria,ALL,
2020-04-29,7,444,,,,,,,1824,921,2896,29438,14802,47006,152786,62091,300989,0.938047326004,0.821616060827,1.04351664073,Algeria,ALL,
2020-04-30,6,450,,,,,,,1806,901,2887,29116,14673,46325,154592,62993,303876,0.938031050168,0.821601532868,1.04348041192,Algeria,ALL,
2020-05-01,3,453,,,,,,,1789,893,2871,28807,14537,45727,156381,63886,306746,0.938018867365,0.821596511119,1.04344297409,Algeria,ALL,
2020-05-02,6,459,,,,,,,1773,885,2862,28510,14400,45190,158154,64772,309607,0.938011913801,0.821584210203,1.04340405657,Algeria,ALL,
2020-05-03,4,463,,,,,,,1756,873,2849,28222,14260,44728,159910,65645,312456,0.938011670657,0.821615576395,1.04336333687,Algeria,ALL,
2020-05-04,2,465,,,,,,,1740,856,2839,27943,14102,44337,161650,66501,315295,0.938020070813,0.8217034294,1.04332080776,Algeria,ALL,
2020-05-05,5,470,,,,,,,1724,842,2832,27670,13942,43994,163374,67344,318126,0.938039633071,0.82182669064,1.04328404043,Algeria,ALL,
2020-05-06,6,476,,,,,,,1708,830,2826,27403,13777,43720,165082,68174,320952,0.938073640699,0.821881817721,1.04324634819,Algeria,ALL,
2020-05-07,7,483,,,,,,,1693,812,2821,27141,13594,43497,166776,68987,323772,0.938126375463,0.821933402969,1.0432079908,Algeria,ALL,
2020-05-08,5,488,,,,,,,1678,792,2816,26884,13399,43286,168454,69779,326587,0.938203418184,0.822100295377,1.04316233366,Algeria,ALL,
2020-05-09,6,494,,,,,,,1663,776,2818,26631,13197,43082,170117,70555,329404,0.938312037342,0.822134055454,1.04309939614,Algeria,ALL,
2020-05-10,8,502,,,,,,,1649,760,2817,26383,12990,42916,171766,71316,332221,0.938461684293,0.822287224459,1.0430467022,Algeria,ALL,
2020-05-11,5,507,,,,,,,1635,744,2813,26140,12776,42770,173400,72061,335033,0.938664619702,0.822543367527,1.04299767775,Algeria,ALL,
2020-05-12,8,515,,,,,,,1621,726,2809,25901,12550,42654,175021,72787,337841,0.938936693224,0.822720103166,1.04294966156,Algeria,ALL,
2020-05-13,7,522,,,,,,,1607,707,2825,25667,12325,42572,176628,73495,340666,0.939298290759,0.822997388242,1.04289753239,Algeria,ALL,
2020-05-14,7,529,,,,,,,1594,686,2825,25437,12090,42501,178223,74182,343490,0.939775445141,0.823323980546,1.04283972702,Algeria,ALL,
2020-05-15,7,536,,,,,,,1581,665,2845,25212,11854,42459,179804,74847,346335,0.940401065587,0.82382127919,1.04277403019,Algeria,ALL,
2020-05-16,6,542,,,,,,,1569,657,2845,24991,11618,42434,181373,75505,349179,0.941216166124,0.82441943155,1.04269730421,Algeria,ALL,
2020-05-17,6,548,,,,,,,1557,649,2852,24776,11382,42424,182930,76154,352031,0.9422708445,0.825187862065,1.04260510849,Algeria,ALL,
2020-05-18,7,555,,,,,,,1546,628,2854,24565,11137,42428,184476,76782,354884,0.943624565243,0.826203505554,1.04249116569,Algeria,ALL,
2020-05-19,6,561,,,,,,,1536,608,2856,24361,10888,42445,186011,77390,357739,0.945345043554,0.828054851887,1.04234661628,Algeria,ALL,
2020-05-20,7,568,,,,,,,1527,599,2859,24164,10645,42471,187538,77990,360597,0.947504794444,0.830786598155,1.04215898327,Algeria,ALL,
2020-05-21,7,575,,,,,,,1518,600,2870,23974,10415,42516,189056,78590,363467,0.950174438338,0.834587321546,1.04191074214,Algeria,ALL,
2020-05-22,7,582,,,,,,,1511,592,2878,23791,10196,42573,190567,79183,366344,0.953412612902,0.839829253999,1.04157742928,Algeria,ALL,
2020-05-23,10,592,,,,,,,1504,579,2872,23617,9983,42629,192071,79763,369216,0.957254000549,0.846974207489,1.04118258288,Algeria,ALL,
2020-05-24,8,600,,,,,,,1499,580,2864,23453,9787,42676,193570,80343,372080,0.961699479359,0.856559925148,1.04051218526,Algeria,ALL,
2020-05-25,9,609,,,,,,,1495,579,2853,23299,9605,42711,195065,80922,374932,0.966713468665,0.869151903902,1.04085250054,Algeria,ALL,
2020-05-26,8,617,,,,,,,1492,573,2855,23157,9434,42753,196557,81496,377786,0.972230853567,0.883557856134,1.05406874467,Algeria,ALL,
2020-05-27,6,623,,,,,,,1491,563,2839,23026,9271,42784,198048,82059,380625,0.978169674576,0.888710462974,1.0669921713,Algeria,ALL,
2020-05-28,7,630,,,,,,,1490,558,2825,22910,9122,42785,199538,82617,383450,0.984441393353,0.895113559645,1.07915013975,Algeria,ALL,
2020-05-29,8,638,,,,,,,1491,554,2807,22807,8990,42767,201029,83172,386256,0.990953523896,0.903910878825,1.09418185745,Algeria,ALL,
2020-05-30,8,646,,,,,,,1494,552,2786,22719,8877,42707,202523,83725,389041,0.997607438273,0.909289372853,1.1075765348,Algeria,ALL,
2020-05-31,7,653,,,,,,,1497,552,2760,22648,8772,42622,204021,84277,391800,1.0042981569,0.909641888098,1.11805257074,Algeria,ALL,
2020-06-01,8,661,,,,,,,1502,554,2740,22593,8678,42510,205523,84832,394540,1.01091830416,0.924182469704,1.12602809381,Algeria,ALL,
2020-06-02,6,667,,,,,,,1508,559,2712,22556,8609,42368,207031,85391,397252,1.01736163532,0.929922449586,1.13197202347,Algeria,ALL,
2020-06-03,6,673,,,,,,,1516,571,2698,22536,8572,42210,208547,85962,399949,1.02352212585,0.937210854027,1.13630259253,Algeria,ALL,
2020-06-04,8,681,,,,,,,1524,577,2686,22533,8550,42038,210071,86540,402635,1.02929214405,0.938099430194,1.13907793706,Algeria,ALL,
2020-06-05,9,690,,,,,,,1533,584,2672,22548,8534,41840,211604,87125,405306,1.03456753004,0.938858068348,1.14133637668,Algeria,ALL,
2020-06-06,8,698,,,,,,,1543,596,2655,22581,8538,41617,213147,87721,407960,1.03926200045,0.939818226563,1.14272779214,Algeria,ALL,
2020-06-07,9,707,,,,,,,1554,612,2645,22631,8571,41389,214701,88334,410605,1.04332389734,0.940639052323,1.14380220658,Algeria,ALL,
2020-06-08,8,715,,,,,,,1566,629,2631,22697,8620,41156,216267,88964,413235,1.04674526825,0.941491605096,1.14457818897,Algeria,ALL,
2020-06-09,9,724,,,,,,,1578,646,2615,22780,8687,40919,217845,89610,415850,1.04955890934,0.942232065887,1.14514247118,Algeria,ALL,
2020-06-10,8,732,,,,,,,1591,663,2600,22879,8778,40664,219436,90274,418450,1.05182655766,0.942657542433,1.14544886035,Algeria,ALL,
2020-06-11,9,741,,,,,,,1605,681,2603,22993,8896,40428,221041,90955,421052,1.05362456031,0.943125659369,1.14571380572,Algeria,ALL,
2020-06-12,10,751,,,,,,,1619,699,2591,23122,9037,40194,222660,91654,423643,1.0550307581,0.943502367343,1.14610184318,Algeria,ALL,
2020-06-13,9,760,,,,,,,1634,717,2599,23264,9200,39986,224293,92372,426242,1.05609658573,0.94378589954,1.14599906627,Algeria,ALL,
2020-06-14,7,767,,,,,,,1649,737,2656,23419,9384,39856,225942,93110,428897,1.05690673551,0.944022353431,1.14632211281,Algeria,ALL,
2020-06-15,10,777,,,,,,,1665,755,2663,23586,9588,39760,227607,93866,431560,1.05751187096,0.944074372502,1.14653711385,Algeria,ALL,
2020-06-16,11,788,,,,,,,1681,777,2678,23765,9810,39698,229288,94643,434237,1.05795188212,0.944223705275,1.14657449708,Algeria,ALL,
2020-06-17,11,799,,,,,,,1698,795,2661,23954,10047,39646,230986,95439,436898,1.05825032333,0.944267067527,1.14672624061,Algeria,ALL,
2020-06-18,12,811,,,,,,,1715,818,2668,24154,10294,39616,232701,96257,439565,1.05840904096,0.944257707826,1.1466813412,Algeria,ALL,
2020-06-19,14,825,,,,,,,1733,841,2715,24364,10557,39646,234435,97098,442280,1.05846882584,0.944228471574,1.14658865993,Algeria,ALL,
2020-06-20,12,837,,,,,,,1752,864,2741,24582,10837,39714,236186,97962,445020,1.05839803474,0.943899802397,1.1466482401,Algeria,ALL,
2020-06-21,8,845,,,,,,,1770,889,2805,24810,11130,39864,237957,98852,447824,1.0582153232,0.9434923259,1.14659026917,Algeria,ALL,
2020-06-22,7,852,,,,,,,1789,913,2866,25045,11430,40085,239746,99765,450689,1.0578977258,0.943498276746,1.14658567947,Algeria,ALL,
2020-06-23,9,861,,,,,,,1809,939,2925,25288,11740,40378,241555,100704,453613,1.05741086674,0.943465533909,1.1465930699,Algeria,ALL,
2020-06-24,8,869,,,,,,,1828,955,2972,25537,12049,40735,243382,101660,456584,1.05675765054,0.942597072011,1.14652320369,Algeria,ALL,
2020-06-25,9,878,,,,,,,1847,980,3011,25794,12366,41146,245230,102641,459595,1.05588499307,0.94153973308,1.14640102454,Algeria,ALL,
2020-06-26,7,885,,,,,,,1867,997,3045,26056,12683,41588,247096,103638,462640,1.05479667447,0.940290808022,1.14638735905,Algeria,ALL,
2020-06-27,7,892,,,,,,,1886,1008,3073,26322,12991,42070,248982,104646,465712,1.05348385293,0.938891387555,1.14621349973,Algeria,ALL,
2020-06-28,5,897,,,,,,,1904,1018,3137,26593,13292,42608,250886,105665,468849,1.05194959423,0.937406994297,1.14623876636,Algeria,ALL,
2020-06-29,8,905,,,,,,,1923,1038,3194,26867,13593,43146,252809,106703,472042,1.05021050222,0.935772007061,1.14612159379,Algeria,ALL,
2020-06-30,7,912,,,,,,,1940,1058,3233,27142,13896,43715,254749,107762,475275,1.04825654308,0.932935841169,1.14585248522,Algeria,ALL,
2020-07-01,8,920,,,,,,,1957,1053,3297,27419,14172,44334,256706,108815,478571,1.04612659694,0.929507023818,1.14565143213,Algeria,ALL,
2020-07-02,8,928,,,,,,,1974,1068,3354,27695,14444,45027,258680,109883,481924,1.04383820304,0.925588887738,1.14548094751,Algeria,ALL,
2020-07-03,9,937,,,,,,,1990,1080,3388,27969,14706,45747,260670,110963,485311,1.04141228777,0.924247246596,1.14533226744,Algeria,ALL,
2020-07-04,9,946,,,,,,,2005,1086,3440,28240,14951,46472,262675,112050,488751,1.038873689,0.92284063879,1.14503216827,Algeria,ALL,
2020-07-05,6,952,,,,,,,2019,1097,3479,28507,15185,47210,264694,113148,492229,1.03624932495,0.91992005339,1.14469366582,Algeria,ALL,
2020-07-06,7,959,,,,,,,2032,1102,3487,28769,15398,47892,266726,114250,495716,1.03356703317,0.91721680064,1.14418169123,Algeria,ALL,
2020-07-07,9,968,,,,,,,2044,1098,3489,29024,15583,48515,268770,115348,499204,1.03085746922,0.913396037311,1.14370672374,Algeria,ALL,
2020-07-08,10,978,,,,,,,2056,1085,3478,29271,15730,49069,270826,116434,502681,1.02815688489,0.909736341446,1.14299437372,Algeria,ALL,
2020-07-09,10,988,,,,,,,2066,1097,3494,29510,15872,49591,272892,117532,506175,1.02550600706,0.905597037017,1.14196129967,Algeria,ALL,
2020-07-10,8,996,,,,,,,2076,1099,3470,29738,15991,50049,274968,118632,509644,1.02294331973,0.90301251285,1.14117710926,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2085,1080,3446,29957,16073,50450,277054,119712,513089,1.02049647901,0.901608714898,1.1397393471,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2094,1072,3425,30166,16138,50802,279147,120785,516514,1.01817737066,0.89861229205,1.13797108176,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2102,1053,3431,30363,16173,51096,281249,121839,519944,1.01598318002,0.899221115625,1.13591721307,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2109,1041,3455,30550,16176,51357,283358,122880,523399,1.01390172672,0.89710148835,1.13388729767,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2116,1020,3434,30725,16138,51559,285474,123900,526833,1.01191776076,0.896100124544,1.13153941654,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2122,1009,3447,30889,16094,51709,287596,124909,530279,1.01001787385,0.895974272415,1.12962695231,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2127,997,3469,31042,16023,51824,289723,125907,533748,1.00819328515,0.895879463957,1.12706533954,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2132,982,3461,31185,15926,51897,291855,126890,537208,1.00644079227,0.895175667076,1.12450435533,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2137,969,3485,31317,15809,51941,293992,127859,540692,1.00476250479,0.89507435486,1.12195455711,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2141,956,3521,31439,15667,51983,296133,128815,544212,1.00316489896,0.895060418589,1.12004140359,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2145,946,3505,31552,15511,52001,298277,129761,547716,1.00165751159,0.895046758049,1.11729500989,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2148,936,3499,31655,15349,52011,300425,130698,551214,1.00025139539,0.894960755804,1.11339012719,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2151,927,3529,31750,15190,52062,302576,131625,554743,0.998957397553,0.894885771241,1.11039604784,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2154,920,3576,31838,15012,52145,304730,132545,558319,0.997784411466,0.894873661135,1.10722824382,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2156,916,3616,31918,14829,52291,306886,133461,561934,0.996737884704,0.894861791155,1.10369515867,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2159,902,3640,31991,14651,52485,309045,134364,565573,0.995818897598,0.89485015608,1.10301460453,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2161,887,3676,32059,14466,52735,311206,135251,569249,0.995023996188,0.894838750804,1.10177058759,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2164,875,3712,32121,14288,53016,313370,136127,572960,0.994345739845,0.894827570329,1.0998022127,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2167,868,3748,32178,14115,53308,315537,136996,576707,0.993773734238,0.894816609763,1.09840025481,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2169,854,3763,32232,13950,53637,317706,137850,580469,0.993295847227,0.894809595234,1.09734450597,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2172,840,3786,32282,13781,53976,319878,138691,584255,0.992899347189,0.894799141744,1.09645739635,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2175,829,3828,32330,13613,54336,322053,139520,588083,0.992571805624,0.894788892174,1.0961067799,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2178,819,3870,32376,13449,54745,324231,140340,591953,0.992301710431,0.894778842086,1.09605720275,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2181,814,3904,32421,13295,55165,326412,141154,595856,0.992078810136,0.894768987135,1.09600684737,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2185,804,3950,32465,13144,55594,328597,141959,599806,0.99189424622,0.894759323071,1.09595564679,Algeria,ALL,
2020-08-05,13,1261,,,,,,,2189,791,3995,32509,12989,56085,330786,142751,603800,0.991740539129,0.894749845735,1.09590354844,Algeria,ALL,
2020-08-06,12,1273,,,,,,,2193,774,4013,32554,12827,56598,332979,143525,607812,0.991611485865,0.894661110018,1.09585050982,Algeria,ALL,
2020-08-07,9,1282,,,,,,,2197,758,4030,32599,12658,57099,335175,144284,611842,0.991502013223,0.894650972308,1.09579649541,Algeria,ALL,
2020-08-08,11,1293,,,,,,,2201,743,4098,32647,12482,57621,337377,145028,615939,0.991408016621,0.894641029811,1.09574147454,Algeria,ALL,
2020-08-09,9,1302,,,,,,,2206,727,4145,32696,12293,58150,339582,145755,620083,0.991326202914,0.894604251058,1.09568541984,Algeria,ALL,
2020-08-10,10,1312,,,,,,,2210,706,4206,32748,12097,58716,341793,146461,624288,0.991253947121,0.894595609844,1.09562830621,Algeria,ALL,
2020-08-11,10,1322,,,,,,,2216,686,4259,32802,11896,59299,344008,147148,628547,0.991189167351,0.894587141883,1.09557011001,Algeria,ALL,
2020-08-12,11,1333,,,,,,,2221,667,4339,32859,11688,59927,346229,147815,632886,0.991130218819,0.894578843391,1.09551080853,Algeria,ALL,
2020-08-13,8,1341,,,,,,,2226,650,4397,32919,11470,60577,348455,148466,637283,0.991075805905,0.894570710667,1.09545037968,Algeria,ALL,
2020-08-14,10,1351,,,,,,,2232,634,4446,32981,11250,61260,350687,149101,641729,0.991024910293,0.894562740089,1.09538880161,Algeria,ALL,
2020-08-15,9,1360,,,,,,,2238,622,4493,33047,11031,61967,352925,149723,646221,0.990976732922,0.894554928114,1.09532605263,Algeria,ALL,
2020-08-16,10,1370,,,,,,,2244,612,4542,33116,10814,62681,355169,150335,650763,0.990930647494,0.894547271278,1.09526211098,Algeria,ALL,
2020-08-17,9,1379,,,,,,,2251,603,4606,33189,10598,63416,357420,150938,655368,0.990886163474,0.89453976619,1.09519695481,Algeria,ALL,
