date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-05-05,2,106,,,,,,,156,94,213,2727,1830,3587,14872,11521,18401,0.808387422552,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,152,91,210,2669,1766,3531,15024,11613,18611,0.808414011658,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,149,88,206,2613,1706,3475,15173,11702,18816,0.808453661649,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,145,85,202,2557,1648,3419,15318,11788,19018,0.808512776246,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,142,82,199,2501,1592,3363,15460,11871,19216,0.808600884306,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,139,80,196,2447,1539,3307,15599,11951,19411,0.808732147114,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,136,77,193,2394,1487,3253,15735,12028,19604,0.80892757093,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,132,74,190,2341,1437,3201,15867,12103,19794,0.809218228227,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,129,72,188,2289,1390,3149,15996,12175,19981,0.809649888932,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,126,69,185,2238,1343,3099,16122,12245,20166,0.810289550154,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,123,67,182,2187,1299,3049,16245,12312,20348,0.811234361084,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,120,65,179,2137,1255,3000,16365,12377,20526,0.812623209667,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,117,62,175,2088,1213,2950,16483,12440,20701,0.814650442327,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,115,60,172,2040,1172,2902,16598,12501,20873,0.81757925148,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,112,58,169,1993,1133,2854,16710,12560,21042,0.821748405277,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,110,56,166,1948,1095,2807,16820,12616,21208,0.827559784347,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,108,55,164,1904,1058,2761,16928,12671,21371,0.835427386354,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,106,54,162,1861,1023,2717,17034,12726,21533,0.845668382135,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,105,53,162,1821,991,2677,17140,12779,21695,0.858337899921,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,104,53,161,1784,961,2640,17244,12832,21856,0.87306171342,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,104,51,163,1749,933,2607,17348,12884,22018,0.888979221403,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,103,50,164,1716,906,2579,17451,12934,22182,0.90098618716,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,103,49,166,1686,880,2555,17553,12983,22348,0.91247238574,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,103,48,169,1660,856,2536,17656,13032,22516,0.923003641357,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,103,48,172,1637,834,2523,17759,13080,22688,0.932290060671,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,103,47,175,1617,815,2515,17862,13128,22863,0.940201372725,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,103,47,177,1600,797,2513,17965,13175,23039,0.946745699268,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,104,47,180,1586,781,2518,18069,13222,23219,0.952028689411,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,104,46,184,1575,767,2530,18173,13269,23402,0.956210037529,Canada,ALL,Alberta
2020-06-03,,,1,0,2,144,143,145,105,46,188,1567,755,2549,18277,13315,23590,,Canada,ALL,Alberta
2020-06-04,,,1,0,2,145,143,146,105,46,192,1562,745,2575,18382,13362,23782,,Canada,ALL,Alberta
2020-06-05,,,1,0,2,145,144,147,106,46,196,1560,736,2607,18488,13408,23977,,Canada,ALL,Alberta
2020-06-06,,,1,0,2,146,144,148,106,46,201,1560,728,2645,18594,13454,24178,,Canada,ALL,Alberta
2020-06-07,,,1,0,2,147,145,149,107,45,205,1561,720,2688,18701,13500,24382,,Canada,ALL,Alberta
2020-06-08,,,1,0,2,147,145,150,107,45,210,1564,713,2736,18808,13546,24591,,Canada,ALL,Alberta
2020-06-09,,,1,0,2,148,145,151,108,45,214,1569,707,2787,18916,13592,24805,,Canada,ALL,Alberta
2020-06-10,,,1,0,2,149,146,152,109,45,219,1575,702,2842,19025,13637,25023,,Canada,ALL,Alberta
2020-06-11,,,1,0,2,150,146,153,110,45,224,1581,699,2899,19135,13682,25246,,Canada,ALL,Alberta
2020-06-12,,,1,0,2,150,147,155,110,45,229,1589,695,2959,19245,13728,25474,,Canada,ALL,Alberta
2020-06-13,,,1,0,2,151,147,156,111,45,233,1597,692,3020,19356,13773,25707,,Canada,ALL,Alberta
2020-06-14,,,1,0,2,152,147,157,112,44,239,1606,690,3083,19468,13818,25945,,Canada,ALL,Alberta
2020-06-15,,,1,0,2,153,148,158,113,44,244,1615,687,3150,19580,13863,26189,,Canada,ALL,Alberta
2020-06-16,,,1,0,2,154,148,159,113,44,249,1625,685,3219,19694,13907,26437,,Canada,ALL,Alberta
2020-06-17,,,1,0,2,154,148,161,114,44,254,1636,682,3289,19808,13952,26691,,Canada,ALL,Alberta
2020-06-18,,,1,0,2,155,149,162,115,44,260,1646,680,3360,19924,13996,26950,,Canada,ALL,Alberta
2020-06-19,,,1,0,2,156,149,163,116,43,265,1657,677,3433,20040,14039,27214,,Canada,ALL,Alberta
2020-06-20,,,1,0,2,157,150,164,117,43,271,1669,674,3508,20157,14083,27485,,Canada,ALL,Alberta
2020-06-21,,,1,0,2,157,150,166,118,42,276,1681,670,3583,20275,14125,27761,,Canada,ALL,Alberta
2020-06-22,,,1,0,2,158,150,167,119,42,282,1693,667,3661,20393,14168,28042,,Canada,ALL,Alberta
2020-06-23,,,1,0,2,159,151,168,120,41,288,1705,663,3739,20513,14209,28330,,Canada,ALL,Alberta
2020-06-24,,,1,0,2,160,151,170,121,41,294,1718,659,3819,20634,14251,28623,,Canada,ALL,Alberta
2020-06-25,,,1,0,2,161,151,171,122,41,299,1731,654,3900,20756,14292,28922,,Canada,ALL,Alberta
2020-06-26,,,1,0,2,161,152,173,122,40,305,1743,649,3981,20878,14332,29227,,Canada,ALL,Alberta
2020-06-27,,,1,0,2,162,152,174,123,40,310,1756,644,4063,21001,14373,29537,,Canada,ALL,Alberta
2020-06-28,,,1,0,2,163,152,176,124,39,316,1769,639,4145,21125,14412,29852,,Canada,ALL,Alberta
2020-06-29,,,1,0,2,164,153,177,124,39,321,1782,633,4228,21249,14452,30173,,Canada,ALL,Alberta
2020-06-30,,,1,0,2,165,153,179,125,38,326,1794,627,4311,21374,14490,30499,,Canada,ALL,Alberta
2020-07-01,,,1,0,2,165,153,180,126,38,332,1806,621,4393,21500,14529,30830,,Canada,ALL,Alberta
2020-07-02,,,1,0,2,166,154,182,126,37,337,1818,614,4476,21626,14567,31166,,Canada,ALL,Alberta
2020-07-03,,,1,0,2,167,154,184,127,37,341,1829,608,4557,21753,14604,31507,,Canada,ALL,Alberta
2020-07-04,,,1,0,2,168,154,185,127,37,346,1840,601,4639,21880,14641,31853,,Canada,ALL,Alberta
2020-07-05,,,1,0,2,169,155,187,127,36,351,1851,595,4719,22007,14678,32203,,Canada,ALL,Alberta
2020-07-06,,,1,0,2,170,155,189,128,36,355,1860,588,4798,22135,14714,32558,,Canada,ALL,Alberta
2020-07-07,,,1,0,2,170,155,191,128,35,360,1870,582,4876,22263,14750,32917,,Canada,ALL,Alberta
2020-07-08,,,1,0,2,171,156,193,128,35,364,1878,575,4952,22391,14785,33281,,Canada,ALL,Alberta
2020-07-09,,,1,0,2,172,156,195,128,34,368,1886,568,5026,22520,14820,33649,,Canada,ALL,Alberta
2020-07-10,,,1,0,2,173,156,197,129,34,372,1893,561,5098,22648,14854,34020,,Canada,ALL,Alberta
2020-07-11,,,1,0,2,174,157,199,129,33,376,1899,554,5169,22777,14887,34396,,Canada,ALL,Alberta
2020-07-12,,,1,0,3,175,157,201,129,33,380,1905,547,5239,22906,14920,34775,,Canada,ALL,Alberta
2020-07-13,,,1,0,3,176,157,203,129,32,383,1910,540,5306,23035,14953,35157,,Canada,ALL,Alberta
2020-07-14,,,1,0,3,176,158,205,129,31,386,1914,533,5371,23163,14985,35543,,Canada,ALL,Alberta
2020-07-15,,,1,0,3,177,158,207,129,31,389,1918,525,5434,23292,15016,35932,,Canada,ALL,Alberta
2020-07-16,,,1,0,3,178,158,209,129,30,392,1921,518,5495,23421,15047,36324,,Canada,ALL,Alberta
2020-07-17,,,1,0,3,179,159,211,128,30,395,1923,510,5553,23549,15077,36719,,Canada,ALL,Alberta
2020-07-18,,,1,0,3,180,159,214,128,29,398,1924,502,5610,23677,15107,37116,,Canada,ALL,Alberta
2020-07-19,,,1,0,3,181,159,216,128,29,400,1925,495,5663,23805,15136,37515,,Canada,ALL,Alberta
2020-07-20,,,1,0,3,182,160,218,127,28,402,1925,487,5715,23932,15165,37917,,Canada,ALL,Alberta
2020-07-21,,,1,0,3,183,160,221,127,28,404,1924,479,5763,24059,15193,38321,,Canada,ALL,Alberta
2020-07-22,,,1,0,3,184,160,223,127,27,406,1923,471,5809,24186,15221,38726,,Canada,ALL,Alberta
2020-07-23,,,1,0,3,185,160,226,126,27,407,1921,463,5853,24312,15248,39133,,Canada,ALL,Alberta
2020-07-24,,,1,0,3,186,161,228,126,26,409,1918,455,5894,24438,15275,39542,,Canada,ALL,Alberta
2020-07-25,,,1,0,3,187,161,231,125,26,410,1915,447,5931,24563,15301,39951,,Canada,ALL,Alberta
2020-07-26,,,1,0,3,188,161,233,125,25,411,1911,439,5966,24688,15327,40362,,Canada,ALL,Alberta
2020-07-27,,,1,0,3,189,162,236,124,25,412,1906,431,5998,24812,15352,40773,,Canada,ALL,Alberta
2020-07-28,,,1,0,3,190,162,239,123,24,412,1900,423,6028,24935,15377,41184,,Canada,ALL,Alberta
2020-07-29,,,1,0,3,190,162,241,123,24,413,1894,416,6054,25057,15401,41596,,Canada,ALL,Alberta
2020-07-30,,,1,0,3,191,162,244,122,23,413,1887,408,6077,25179,15425,42009,,Canada,ALL,Alberta
2020-07-31,,,1,0,3,192,163,247,121,23,413,1879,401,6097,25300,15449,42421,,Canada,ALL,Alberta
2020-08-01,,,1,0,3,193,163,250,120,23,412,1871,394,6114,25420,15472,42832,,Canada,ALL,Alberta
2020-08-02,,,1,0,3,194,163,252,119,22,412,1862,387,6128,25539,15494,43243,,Canada,ALL,Alberta
2020-08-03,,,1,0,3,195,163,255,118,22,411,1853,380,6139,25658,15517,43654,,Canada,ALL,Alberta
2020-08-04,,,1,0,3,196,164,258,117,21,410,1843,373,6147,25775,15539,44063,,Canada,ALL,Alberta
2020-08-05,,,1,0,3,197,164,261,116,21,409,1832,367,6151,25892,15560,44472,,Canada,ALL,Alberta
2020-08-06,,,1,0,3,198,164,264,116,21,408,1821,360,6154,26007,15581,44880,,Canada,ALL,Alberta
2020-08-07,,,1,0,3,199,164,267,115,20,408,1810,354,6154,26122,15602,45287,,Canada,ALL,Alberta
2020-08-08,,,1,0,3,200,165,270,114,20,407,1798,348,6153,26236,15623,45694,,Canada,ALL,Alberta
2020-08-09,,,1,0,3,201,165,273,113,20,406,1786,342,6149,26349,15643,46100,,Canada,ALL,Alberta
2020-08-10,,,1,0,3,202,165,276,112,19,406,1774,336,6144,26462,15663,46505,,Canada,ALL,Alberta
2020-08-11,,,1,0,4,203,165,279,112,19,405,1762,330,6137,26574,15683,46909,,Canada,ALL,Alberta
2020-08-12,,,1,0,4,204,165,282,111,19,404,1750,325,6129,26685,15702,47313,,Canada,ALL,Alberta
2020-08-13,,,1,0,4,205,166,285,110,19,404,1737,320,6120,26795,15721,47716,,Canada,ALL,Alberta
2020-08-14,,,1,0,4,206,166,288,110,18,403,1725,315,6111,26904,15740,48119,,Canada,ALL,Alberta
2020-08-15,,,1,0,4,207,166,291,109,18,402,1713,310,6100,27013,15759,48520,,Canada,ALL,Alberta
2020-08-16,,,1,0,4,208,166,294,108,18,401,1701,305,6089,27121,15777,48921,,Canada,ALL,Alberta
2020-08-17,,,1,0,4,209,166,297,107,18,401,1689,301,6078,27229,15796,49321,,Canada,ALL,Alberta
2020-08-18,,,1,0,4,210,167,300,107,18,400,1678,297,6067,27336,15814,49721,,Canada,ALL,Alberta
2020-08-19,,,1,0,4,210,167,303,106,17,399,1667,293,6057,27442,15832,50120,,Canada,ALL,Alberta
2020-08-20,,,1,0,4,211,167,306,106,17,399,1656,289,6046,27547,15850,50518,,Canada,ALL,Alberta
2020-08-21,,,1,0,4,212,167,310,105,17,398,1645,285,6036,27652,15867,50915,,Canada,ALL,Alberta
2020-08-22,,,1,0,4,213,167,313,104,17,397,1635,282,6025,27757,15885,51311,,Canada,ALL,Alberta
2020-08-23,,,1,0,4,214,167,316,104,17,396,1624,279,6014,27861,15902,51707,,Canada,ALL,Alberta
2020-08-24,,,1,0,4,215,168,319,103,17,396,1614,276,6003,27964,15919,52102,,Canada,ALL,Alberta
2020-08-25,,,1,0,4,216,168,322,103,16,395,1605,273,5992,28066,15936,52497,,Canada,ALL,Alberta
2020-08-26,,,1,0,4,217,168,325,102,16,394,1595,270,5982,28169,15953,52891,,Canada,ALL,Alberta
2020-08-27,,,1,0,4,218,168,328,102,16,393,1586,267,5971,28270,15970,53284,,Canada,ALL,Alberta
2020-08-28,,,1,0,4,219,168,331,101,16,393,1576,264,5960,28371,15986,53676,,Canada,ALL,Alberta
2020-08-29,,,1,0,4,219,168,334,101,16,392,1567,262,5949,28472,16003,54067,,Canada,ALL,Alberta
2020-08-30,,,1,0,4,220,169,337,100,16,391,1558,260,5938,28572,16019,54458,,Canada,ALL,Alberta
2020-08-31,,,1,0,4,221,169,340,100,16,391,1550,257,5928,28671,16035,54848,,Canada,ALL,Alberta
2020-09-01,,,1,0,4,222,169,343,99,16,390,1541,255,5917,28770,16051,55238,,Canada,ALL,Alberta
2020-02-14,,,,,,,,,40,30,50,40,30,50,40,30,50,1.12839506173,Canada,ALL,British Columbia
2020-02-15,,,,,,,,,40,30,50,80,60,100,80,60,100,1.12825754115,Canada,ALL,British Columbia
2020-02-16,,,,,,,,,40,30,50,120,90,150,120,90,150,1.1282271083,Canada,ALL,British Columbia
2020-02-17,,,,,,,,,40,30,50,160,120,200,160,120,200,1.12818994466,Canada,ALL,British Columbia
2020-02-18,,,,,,,,,40,30,50,201,150,250,201,150,250,1.12814456348,Canada,ALL,British Columbia
2020-02-19,,,,,,,,,40,30,50,241,180,300,241,180,300,1.12808915052,Canada,ALL,British Columbia
2020-02-20,,,,,,,,,40,30,50,281,210,350,281,210,350,1.12802149233,Canada,ALL,British Columbia
2020-02-21,,,,,,,,,40,30,50,321,240,400,321,240,400,1.12793888905,Canada,ALL,British Columbia
2020-02-22,,,,,,,,,40,30,50,361,270,450,361,270,450,1.12783804842,Canada,ALL,British Columbia
2020-02-23,,,,,,,,,84,65,110,445,335,560,445,335,560,1.12771495711,Canada,ALL,British Columbia
2020-02-24,,,,,,,,,84,65,110,529,401,670,529,401,670,1.12756472467,Canada,ALL,British Columbia
2020-02-25,,,,,,,,,86,67,113,615,468,782,615,468,782,1.12738139449,Canada,ALL,British Columbia
2020-02-26,,,,,,,,,90,71,119,705,540,901,705,540,901,1.1271577151,Canada,ALL,British Columbia
2020-02-27,,,,,,,,,100,79,133,805,620,1033,805,620,1033,1.12688486371,Canada,ALL,British Columbia
2020-02-28,,,,,,,,,114,92,154,919,712,1187,919,712,1187,1.12655211255,Canada,ALL,British Columbia
2020-02-29,,,,,,,,,125,102,170,1004,784,1306,1044,814,1356,1.12614642618,Canada,ALL,British Columbia
2020-03-01,,,,,,,,,133,109,182,1097,863,1437,1177,923,1537,1.12565197584,Canada,ALL,British Columbia
2020-03-02,,,,,,,,,141,116,194,1198,950,1581,1318,1040,1731,1.12504955268,Canada,ALL,British Columbia
2020-03-03,,,,,,,,,150,125,207,1308,1045,1738,1468,1165,1938,1.1243158574,Canada,ALL,British Columbia
2020-03-04,,,,,,,,,161,135,224,1428,1150,1911,1629,1300,2161,1.12342263604,Canada,ALL,British Columbia
2020-03-05,,,,,,,,,172,145,240,1560,1266,2100,1801,1446,2400,1.122335622,Canada,ALL,British Columbia
2020-03-06,,,,,,,,,182,155,255,1702,1391,2304,1983,1601,2654,1.12101323076,Canada,ALL,British Columbia
2020-03-07,,,,,,,,,192,164,269,1854,1525,2523,2175,1765,2923,1.11940493971,Canada,ALL,British Columbia
2020-03-08,,,,,,,,,202,173,283,2015,1669,2755,2376,1939,3205,1.11744927884,Canada,ALL,British Columbia
2020-03-09,1,1,,,,,,,212,183,298,2143,1787,2942,2589,2123,3502,1.11507138234,Canada,ALL,British Columbia
2020-03-10,0,1,,,,,,,223,193,312,2283,1915,3145,2812,2316,3814,1.11218016253,Canada,ALL,British Columbia
2020-03-11,0,1,,,,,,,234,203,325,2431,2051,3357,3045,2520,4138,1.10866546961,Canada,ALL,British Columbia
2020-03-12,0,1,,,,,,,244,213,340,2584,2192,3578,3289,2733,4478,1.10439625342,Canada,ALL,British Columbia
2020-03-13,0,1,,,,,,,254,222,361,2738,2335,3806,3543,2955,4839,1.09922187716,Canada,ALL,British Columbia
2020-03-14,0,1,,,,,,,264,231,379,2888,2473,4031,3807,3186,5217,1.09298013899,Canada,ALL,British Columbia
2020-03-15,0,1,,,,,,,273,239,395,3036,2611,4256,4080,3426,5612,1.08551607998,Canada,ALL,British Columbia
2020-03-16,3,4,,,,,,,282,247,407,3185,2749,4481,4362,3673,6018,1.07671280487,Canada,ALL,British Columbia
2020-03-17,0,4,,,,,,,290,254,414,3334,2888,4701,4652,3928,6431,1.06652724021,Canada,ALL,British Columbia
2020-03-18,3,7,,,,,,,297,259,415,3481,3022,4909,4949,4187,6846,1.05501364339,Canada,ALL,British Columbia
2020-03-19,0,7,,,,,,,304,261,418,3624,3148,5104,5253,4449,7264,1.04231793697,Canada,ALL,British Columbia
2020-03-20,1,8,,,,,,,309,264,425,3761,3267,5289,5562,4713,7688,1.02864470119,Canada,ALL,British Columbia
2020-03-21,2,10,,,,,,,313,265,422,3892,3378,5456,5875,4979,8109,1.01422079463,Canada,ALL,British Columbia
2020-03-22,0,10,,,,,,,317,266,422,4017,3480,5608,6192,5245,8530,0.999279146042,Canada,ALL,British Columbia
2020-03-23,3,13,,,,,,,319,265,420,4134,3571,5745,6511,5511,8950,0.98406417453,Canada,ALL,British Columbia
2020-03-24,0,13,,,,,,,320,264,417,4242,3652,5864,6830,5775,9366,0.968843259623,Canada,ALL,British Columbia
2020-03-25,0,13,,,,,,,320,264,412,4339,3723,5965,7150,6040,9778,0.953910263725,Canada,ALL,British Columbia
