date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-03,639,129439,,,,,,,248621,152879,357412,3187834,2103788,4407184,21242765,15993561,27231751,1.08425325714,US,,
2020-07-04,247,129686,,,,,,,253772,154176,367256,3264018,2132645,4538931,21496537,16147737,27599007,1.08163654456,US,,
2020-07-05,271,129957,,,,,,,258890,155572,377336,3340620,2160441,4673112,21755427,16303309,27976343,1.07899567477,US,,
2020-07-06,325,130282,,,,,,,263920,157135,387780,3417455,2187315,4809923,22019347,16460444,28364123,1.07637720045,US,,
2020-07-07,1195,131477,,,,,,,268838,158296,397899,3494342,2213203,4949073,22288185,16618740,28762022,1.07374687709,US,,
2020-07-08,820,132297,,,,,,,273687,159304,407609,3571138,2237948,5089882,22561872,16778044,29169631,1.07113264531,US,,
2020-07-09,990,133287,,,,,,,278460,160179,417613,3647686,2261340,5232373,22840332,16938223,29587244,1.06854162371,US,,
2020-07-10,802,134089,,,,,,,283095,160958,426860,3723775,2283460,5375750,23123427,17099181,30014104,1.0659737808,US,,
2020-07-11,685,134774,,,,,,,287617,161621,436641,3799258,2304399,5520247,23411044,17260802,30450745,1.06343948823,US,,
2020-07-12,428,135202,,,,,,,292011,162206,446451,3873960,2324109,5665918,23703055,17423008,30897196,1.06094302574,US,,
2020-07-13,400,135602,,,,,,,296282,162762,456762,3947716,2342310,5812838,23999337,17585770,31353958,1.05848122962,US,,
2020-07-14,,,625,423,858,136227,136025,136460,300417,163365,466819,4020356,2358966,5960465,24299754,17749135,31820777,,US,,
2020-07-15,,,635,427,876,136862,136452,137335,304405,163853,476878,4091743,2374191,6108674,24604159,17912988,32297655,,US,,
2020-07-16,,,646,431,894,137509,136883,138229,308243,164179,487345,4161711,2388292,6258042,24912402,18077167,32785000,,US,,
2020-07-17,,,657,434,914,138166,137318,139142,311840,164498,497774,4230100,2401239,6408079,25224242,18241665,33282774,,US,,
2020-07-18,,,670,438,934,138836,137757,140076,315274,164715,507861,4296753,2413074,6558511,25539516,18406380,33790635,,US,,
2020-07-19,,,682,442,957,139518,138200,141032,318541,164845,518160,4361522,2423745,6709395,25858057,18571225,34308795,,US,,
2020-07-20,,,695,447,980,140212,138648,142011,321629,164862,528013,4424261,2433040,6860052,26179686,18736087,34836808,,US,,
2020-07-21,,,708,452,1004,140920,139101,143015,324522,164678,537326,4484862,2440587,7009579,26504208,18900765,35374134,,US,,
2020-07-22,,,721,456,1028,141641,139558,144042,327195,164491,546824,4543220,2446786,7158486,26831403,19065256,35920958,,US,,
2020-07-23,,,735,460,1054,142376,140018,145095,329669,164258,554826,4599201,2451745,7305693,27161072,19229514,36475784,,US,,
2020-07-24,,,748,463,1079,143125,140483,146174,331929,163873,564186,4652670,2455444,7452257,27493001,19393387,37039970,,US,,
2020-07-25,,,762,466,1106,143886,140950,147278,333986,163319,573309,4703561,2457811,7598696,27826987,19556706,37613279,,US,,
2020-07-26,,,775,469,1132,144661,141420,148409,335833,162638,581788,4751777,2458834,7743827,28162820,19719344,38195067,,US,,
2020-07-27,,,788,472,1159,145450,141894,149567,337466,161922,589917,4797231,2458556,7887282,28500286,19881266,38784984,,US,,
2020-07-28,,,801,476,1187,146251,142371,150753,338884,161252,599246,4839833,2457055,8029738,28839170,20042518,39384230,,US,,
2020-07-29,,,814,478,1213,147065,142850,151965,340084,160442,606734,4879500,2454137,8169637,29179254,20202960,39990964,,US,,
2020-07-30,,,826,480,1240,147891,143331,153204,341067,159504,613816,4916162,2449787,8306565,29520321,20362464,40604780,,US,,
2020-07-31,,,838,481,1265,148730,143813,154468,341836,158446,620732,4949755,2444050,8439939,29862157,20520910,41225512,,US,,
2020-08-01,,,850,482,1290,149579,144297,155757,342394,157515,628407,4980310,2437068,8570552,30204551,20678425,41853919,,US,,
2020-08-02,,,861,483,1317,150441,144781,157073,342742,156325,635088,5007778,2428679,8697757,30547293,20834750,42489007,,US,,
2020-08-03,,,872,484,1344,151313,145266,158415,342879,155084,641202,5032116,2418919,8820779,30890172,20989834,43130209,,US,,
2020-08-04,,,883,485,1371,152197,145752,159785,342814,153877,647028,5053301,2407934,8939775,31232986,21143711,43777237,,US,,
2020-08-05,,,894,485,1397,153090,146238,161181,342548,152615,652779,5071327,2395872,9055208,31575534,21296326,44430016,,US,,
2020-08-06,,,903,486,1426,153994,146726,162605,342085,151319,657724,5086216,2382700,9166085,31917619,21447645,45087740,,US,,
2020-08-07,,,913,486,1453,154906,147212,164057,341428,150038,662573,5097975,2368476,9273822,32259047,21597683,45750313,,US,,
2020-08-08,,,922,486,1481,155828,147699,165536,340581,148783,666229,5106628,2353380,9375861,32599628,21746466,46416542,,US,,
2020-08-09,,,930,486,1508,156758,148186,167043,339546,147428,669166,5112188,2337481,9471712,32939174,21893894,47085708,,US,,
2020-08-10,,,938,485,1534,157696,148673,168575,338332,146077,671875,5114687,2320910,9561800,33277506,22039971,47757583,,US,,
2020-08-11,,,945,484,1559,158640,149158,170133,336940,144582,674031,5114161,2303559,9645923,33614446,22184553,48431614,,US,,
2020-08-12,,,951,483,1583,159592,149642,171714,335370,143029,675473,5110648,2285325,9722163,33949816,22327582,49107087,,US,,
2020-08-13,,,957,481,1607,160549,150125,173319,333635,141528,677165,5104199,2266399,9792607,34283451,22469110,49784252,,US,,
2020-08-14,,,963,480,1629,161512,150605,174946,331741,140094,678021,5094872,2246971,9856825,34615192,22609204,50462273,,US,,
2020-08-15,,,968,478,1654,162480,151084,176598,329689,138703,678440,5082725,2227210,9914548,34944881,22747907,51140713,,US,,
2020-08-16,,,973,475,1678,163453,151561,178274,327484,137240,678453,5067815,2206921,9964610,35272365,22885147,51819166,,US,,
2020-08-17,,,977,473,1699,164430,152035,179971,325135,135790,678136,5050207,2186376,10007673,35597500,23020937,52497302,,US,,
2020-08-18,,,980,471,1721,165410,152507,181690,322648,134205,676968,5029976,2165488,10043449,35920148,23155142,53174270,,US,,
2020-08-19,,,984,468,1746,166394,152977,183434,320028,132668,675355,5007189,2144271,10071780,36240176,23287810,53849625,,US,,
2020-08-20,,,986,466,1766,167380,153443,185197,317282,131089,673291,4981923,2122739,10092288,36557458,23418899,54522916,,US,,
2020-08-21,,,988,462,1784,168368,153907,186979,314418,129483,670971,4954256,2100899,10105522,36871876,23548382,55193887,,US,,
2020-08-22,,,990,459,1803,169358,154368,188780,311441,127920,668190,4924269,2078777,10111123,37183317,23676302,55862077,,US,,
2020-08-23,,,991,456,1825,170349,154825,190602,308359,126354,665547,4892047,2056347,10110421,37491676,23802656,56527624,,US,,
2020-08-24,,,992,453,1844,171342,155280,192444,305583,124988,663612,4858083,2033907,10104851,37797259,23927644,57191236,,US,,
2020-08-25,,,993,450,1861,172334,155731,194302,302707,123622,661399,4822458,2011453,10094361,38099966,24051266,57852635,,US,,
2020-08-26,,,993,446,1878,173327,156178,196177,299754,122163,658891,4785273,1989034,10079213,38399720,24173429,58511526,,US,,
2020-08-27,,,992,442,1893,174319,156622,198067,296750,120777,656883,4746652,1966782,10060611,38696470,24294206,59168409,,US,,
2020-08-28,,,991,439,1907,175309,157062,199972,293736,119476,653808,4706754,1944731,10037241,38990206,24413682,59822217,,US,,
2020-08-29,,,989,435,1920,176298,157499,201889,290762,118157,650633,4665775,1922793,10009837,39280968,24531839,60472850,,US,,
2020-08-30,,,986,431,1930,177284,157931,203815,287798,117022,647351,4623884,1901112,9978732,39568766,24648861,61120201,,US,,
2020-08-31,,,983,427,1938,178268,158360,205750,284825,115787,643322,4581225,1879658,9943583,39853591,24764648,61763523,,US,,
2020-09-01,,,980,423,1946,179248,158785,207692,281848,114668,638625,4537939,1858539,9904052,40135439,24879316,62402148,,US,,
2020-09-02,,,976,419,1951,180224,159206,209640,278870,113542,633784,4494161,1837882,9860854,40414309,24992858,63035932,,US,,
2020-09-03,,,972,415,1956,181195,159622,211592,275911,112470,628760,4450044,1817693,9814240,40690220,25105328,63664692,,US,,
2020-09-04,,,967,411,1961,182162,160034,213550,272974,111524,620975,4405736,1798141,9761880,40963194,25216852,64285667,,US,,
2020-09-05,,,961,406,1963,183123,160442,215509,270055,110553,617620,4361373,1779225,9708512,41233249,25327405,64903287,,US,,
2020-09-06,,,956,402,1963,184079,160846,217469,267158,109601,612646,4317090,1760919,9652956,41500407,25437006,65515933,,US,,
2020-09-07,,,949,398,1964,185028,161245,219429,264283,108527,608176,4273014,1743104,9595579,41764690,25545533,66124109,,US,,
2020-09-08,,,943,394,1962,185971,161641,221388,261434,107424,602170,4228865,1725551,9534141,42026124,25652957,66726279,,US,,
2020-09-09,,,936,389,1959,186907,162032,223344,258616,106302,595305,4184774,1708244,9468056,42284740,25759259,67321584,,US,,
2020-09-10,,,929,385,1955,187835,162419,225295,255833,105331,588579,4140853,1691416,9397751,42540573,25864590,67910163,,US,,
2020-09-11,,,921,380,1950,188756,162801,227241,253086,104409,582101,4097189,1675043,9322965,42793659,25968999,68492264,,US,,
2020-09-12,,,913,376,1944,189670,163179,229182,250376,103402,574726,4053829,1658959,9243870,43044035,26072401,69066990,,US,,
2020-09-13,,,905,372,1938,190575,163552,231115,247706,102463,567713,4010773,1643249,9160928,43291741,26174864,69634703,,US,,
