date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-10,21,256,,,,,,,2546,1137,4319,45094,17162,86428,121560,43146,245683,0.903716829606,0.770406890302,1.01473039623,Algeria,ALL,
2020-04-11,19,275,,,,,,,2502,1126,4177,44004,17116,83045,124062,44273,249860,0.907578310018,0.77365332638,1.0186065393,Algeria,ALL,
2020-04-12,18,293,,,,,,,2461,1117,4036,42974,17067,79814,126523,45391,253895,0.911419712983,0.777106471067,1.02213901494,Algeria,ALL,
2020-04-13,20,313,,,,,,,2422,1112,3908,42002,17013,76745,128945,46503,257803,0.915180900239,0.780705851725,1.02530982451,Algeria,ALL,
2020-04-14,13,326,,,,,,,2387,1111,3807,41088,16967,73857,131332,47615,261610,0.918807146258,0.784382446736,1.02811729461,Algeria,ALL,
2020-04-15,10,336,,,,,,,2354,1111,3717,40231,16928,71149,133686,48726,265326,0.922251290802,0.788062063935,1.0305728763,Algeria,ALL,
2020-04-16,12,348,,,,,,,2324,1111,3668,39430,16889,68662,136009,49838,268994,0.926043274469,0.791670830947,1.04358084879,Algeria,ALL,
2020-04-17,16,364,,,,,,,2296,1118,3597,38683,16857,66359,138306,50956,272591,0.929694670268,0.795140740462,1.04354351204,Algeria,ALL,
2020-04-18,3,367,,,,,,,2272,1123,3531,37988,16840,64264,140577,52079,276121,0.933287698454,0.798414328374,1.04351711482,Algeria,ALL,
2020-04-19,8,375,,,,,,,2248,1125,3463,37342,16833,62331,142826,53205,279583,0.936548778395,0.801447809405,1.04386946256,Algeria,ALL,
2020-04-20,9,384,,,,,,,2227,1126,3444,36744,16833,60555,145053,54331,283026,0.93982587788,0.804484823686,1.04390290559,Algeria,ALL,
2020-04-21,8,392,,,,,,,2208,1116,3413,36190,16830,58976,147261,55448,286439,0.942665967767,0.810962796721,1.04395312986,Algeria,ALL,
2020-04-22,10,402,,,,,,,2188,1113,3382,35676,16821,57573,149450,56562,289820,0.94464046183,0.821085651579,1.0439408912,Algeria,ALL,
2020-04-23,5,407,,,,,,,2169,1112,3340,35199,16803,56274,151619,57674,293160,0.946213532936,0.821485213392,1.04391578759,Algeria,ALL,
2020-04-24,8,415,,,,,,,2152,1112,3306,34757,16777,55102,153771,58786,296466,0.947462567998,0.821465743144,1.04389041945,Algeria,ALL,
2020-04-25,4,419,,,,,,,2133,1105,3280,34343,16745,54063,155904,59892,299745,0.947927720725,0.821449520806,1.04386476851,Algeria,ALL,
2020-04-26,6,425,,,,,,,2116,1106,3270,33958,16725,53156,158020,60998,303015,0.948350097812,0.821479097066,1.04383881894,Algeria,ALL,
2020-04-27,7,432,,,,,,,2099,1105,3252,33596,16712,52372,160119,62103,306266,0.94832141212,0.821477417131,1.04381258764,Algeria,ALL,
2020-04-28,5,437,,,,,,,2081,1101,3221,33255,16701,51684,162200,63204,309487,0.948294588375,0.821507466007,1.04378608607,Algeria,ALL,
2020-04-29,7,444,,,,,,,2065,1094,3179,32933,16683,51056,164265,64298,312665,0.948270114579,0.821555102047,1.04375931489,Algeria,ALL,
2020-04-30,6,450,,,,,,,2048,1096,3136,32628,16668,50475,166313,65394,315801,0.94824860179,0.82155805973,1.04373227534,Algeria,ALL,
2020-05-01,3,453,,,,,,,2032,1093,3121,32336,16650,49928,168345,66488,318921,0.948230850249,0.821573901187,1.04370496543,Algeria,ALL,
2020-05-02,6,459,,,,,,,2016,1092,3104,32056,16624,49434,170362,67581,322024,0.94821790705,0.821576659838,1.04367739282,Algeria,ALL,
2020-05-03,4,463,,,,,,,2001,1091,3094,31785,16592,48997,172363,68672,325118,0.948211137694,0.821617812153,1.04364957022,Algeria,ALL,
2020-05-04,2,465,,,,,,,1985,1065,3101,31522,16532,48636,174348,69737,328219,0.948212326311,0.821705697838,1.04362151305,Algeria,ALL,
2020-05-05,5,470,,,,,,,1970,1041,3102,31265,16447,48294,176318,70778,331320,0.94822380063,0.821824627712,1.04359324113,Algeria,ALL,
2020-05-06,6,476,,,,,,,1956,1019,3098,31013,16349,47979,178274,71797,334418,0.948248599108,0.821935751864,1.04356478145,Algeria,ALL,
2020-05-07,7,483,,,,,,,1941,1002,3095,30766,16238,47692,180215,72800,337512,0.948290690535,0.822106887787,1.04353617396,Algeria,ALL,
2020-05-08,5,488,,,,,,,1927,985,3091,30523,16112,47443,182142,73786,340602,0.948355256194,0.82235948612,1.04350825017,Algeria,ALL,
2020-05-09,6,494,,,,,,,1913,968,3087,30284,15968,47224,184055,74755,343689,0.948449055938,0.822714226785,1.04347955757,Algeria,ALL,
2020-05-10,8,502,,,,,,,1899,951,3081,30050,15814,47025,185954,75706,346769,0.948580896087,0.823173945257,1.04345097447,Algeria,ALL,
2020-05-11,5,507,,,,,,,1886,930,3080,29819,15638,46834,187840,76637,349848,0.948762223218,0.823767452046,1.04342266556,Algeria,ALL,
2020-05-12,8,515,,,,,,,1873,905,3105,29594,15438,46687,189712,77542,352953,0.949007865676,0.824531236122,1.0433948641,Algeria,ALL,
2020-05-13,7,522,,,,,,,1860,890,3118,29372,15227,46584,191572,78432,356070,0.949336937282,0.825584955702,1.04336808918,Algeria,ALL,
2020-05-14,7,529,,,,,,,1847,881,3134,29155,15015,46539,193420,79314,359204,0.949773900113,0.826994817455,1.04334243219,Algeria,ALL,
2020-05-15,7,536,,,,,,,1835,861,3139,28942,14781,46542,195255,80176,362342,0.950349743215,0.828639590099,1.04331873628,Algeria,ALL,
2020-05-16,6,542,,,,,,,1824,839,3147,28733,14526,46568,197079,81015,365488,0.95110315909,0.830676654495,1.04331396848,Algeria,ALL,
2020-05-17,6,548,,,,,,,1813,812,3157,28529,14246,46621,198891,81827,368645,0.952081469747,0.833257477132,1.04334920239,Algeria,ALL,
2020-05-18,7,555,,,,,,,1802,786,3153,28331,13941,46680,200693,82614,371797,0.953340852061,0.836512881187,1.04343872596,Algeria,ALL,
2020-05-19,6,561,,,,,,,1793,771,3159,28138,13647,46738,202486,83385,374956,0.95494514729,0.840597274564,1.0435020889,Algeria,ALL,
2020-05-20,7,568,,,,,,,1785,761,3174,27952,13368,46810,204271,84147,378130,0.956962296932,0.845688185008,1.04360207994,Algeria,ALL,
2020-05-21,7,575,,,,,,,1777,741,3179,27774,13090,46891,206048,84888,381308,0.959457469011,0.851982542603,1.04366797238,Algeria,ALL,
2020-05-22,7,582,,,,,,,1771,722,3173,27603,12809,46969,207819,85610,384481,0.962482718842,0.859688088381,1.04375534399,Algeria,ALL,
2020-05-23,10,592,,,,,,,1765,708,3189,27442,12532,47068,209584,86319,387670,0.966064754034,0.869008098162,1.04388379358,Algeria,ALL,
2020-05-24,8,600,,,,,,,1761,703,3205,27290,12267,47186,211345,87022,390874,0.970195003528,0.879739148767,1.0448380088,Algeria,ALL,
2020-05-25,9,609,,,,,,,1759,698,3198,27150,12014,47303,213104,87721,394072,0.97482738993,0.883325265388,1.04522110276,Algeria,ALL,
2020-05-26,8,617,,,,,,,1757,692,3193,27021,11776,47416,214861,88414,397264,0.979886540862,0.886469077774,1.05813917557,Algeria,ALL,
2020-05-27,6,623,,,,,,,1757,683,3193,26905,11555,47504,216618,89097,400457,0.985282744005,0.892030982094,1.07550921468,Algeria,ALL,
2020-05-28,7,630,,,,,,,1758,682,3191,26803,11347,47577,218376,89780,403647,0.990925048911,0.897964888187,1.09104322,Algeria,ALL,
2020-05-29,8,638,,,,,,,1760,687,3194,26716,11153,47637,220136,90467,406840,0.996726264162,0.905937369475,1.10417969399,Algeria,ALL,
2020-05-30,8,646,,,,,,,1764,684,3171,26645,10975,47669,221900,91152,410011,1.00260135349,0.911933161354,1.11471320579,Algeria,ALL,
2020-05-31,7,653,,,,,,,1769,686,3159,26590,10823,47681,223669,91838,413169,1.00846540235,0.911784745073,1.12303158928,Algeria,ALL,
2020-06-01,8,661,,,,,,,1775,694,3148,26553,10705,47673,225444,92533,416317,1.01423421245,0.924257806572,1.12935708802,Algeria,ALL,
2020-06-02,6,667,,,,,,,1782,703,3130,26533,10622,47650,227226,93236,419446,1.01982491161,0.924780179433,1.1340647038,Algeria,ALL,
2020-06-03,6,673,,,,,,,1791,710,3109,26531,10561,47599,229017,93946,422554,1.02515389407,0.920093591369,1.13751069674,Algeria,ALL,
2020-06-04,8,681,,,,,,,1801,719,3089,26547,10518,47514,230818,94665,425643,1.03013498416,0.915913229555,1.14000107586,Algeria,ALL,
2020-06-05,9,690,,,,,,,1811,729,3068,26581,10507,47402,232629,95395,428710,1.03468388399,0.912866656191,1.14178251093,Algeria,ALL,
2020-06-06,8,698,,,,,,,1823,741,3040,26633,10526,47269,234452,96136,431749,1.03873048768,0.914589217627,1.14304559519,Algeria,ALL,
2020-06-07,9,707,,,,,,,1835,755,3011,26703,10573,47091,236287,96892,434760,1.04223307371,0.913674192994,1.14393364293,Algeria,ALL,
2020-06-08,8,715,,,,,,,1849,772,3012,26790,10641,46897,238136,97664,437771,1.04518605632,0.909451289899,1.14455225814,Algeria,ALL,
2020-06-09,9,724,,,,,,,1863,793,2981,26894,10736,46680,239998,98457,440752,1.04761769804,0.906016792885,1.14497823122,Algeria,ALL,
2020-06-10,8,732,,,,,,,1877,815,2968,27015,10858,46455,241876,99272,443719,1.04958042231,0.903303316138,1.1452668756,Algeria,ALL,
2020-06-11,9,741,,,,,,,1893,838,2967,27151,11013,46230,243769,100110,446686,1.05113895922,0.901206232999,1.1455141245,Algeria,ALL,
2020-06-12,10,751,,,,,,,1909,862,2951,27302,11192,45990,245678,100973,449636,1.05233147348,0.899610949007,1.14573897407,Algeria,ALL,
2020-06-13,9,760,,,,,,,1926,886,2948,27468,11392,45744,247604,101859,452584,1.05324186079,0.898407242256,1.14587172161,Algeria,ALL,
2020-06-14,7,767,,,,,,,1944,912,2967,27648,11620,45540,249548,102772,455550,1.05392495809,0.897687950777,1.14602499663,Algeria,ALL,
2020-06-15,10,777,,,,,,,1962,938,2989,27841,11872,45370,251510,103711,458539,1.05442172983,0.897114934062,1.14611196934,Algeria,ALL,
2020-06-16,11,788,,,,,,,1981,966,3009,28047,12144,45230,253491,104677,461547,1.05476317613,0.896698042881,1.14619143653,Algeria,ALL,
2020-06-17,11,799,,,,,,,2000,994,3027,28265,12435,45127,255491,105672,464573,1.05494353342,0.896393151,1.1463454892,Algeria,ALL,
2020-06-18,12,811,,,,,,,2020,1023,3063,28494,12748,45081,257511,106695,467635,1.05499488928,0.896113434573,1.14645449225,Algeria,ALL,
2020-06-19,14,825,,,,,,,2041,1053,3100,28734,13082,45091,259552,107748,470734,1.05489719726,0.895890070414,1.14640249136,Algeria,ALL,
2020-06-20,12,837,,,,,,,2062,1072,3167,28985,13425,45190,261614,108820,473900,1.0546608639,0.895724752751,1.14598231482,Algeria,ALL,
2020-06-21,8,845,,,,,,,2083,1076,3246,29246,13760,45397,263697,109897,477146,1.05426499812,0.895599312195,1.14606889342,Algeria,ALL,
2020-06-22,7,852,,,,,,,2105,1105,3306,29515,14111,45692,265802,111003,480451,1.05363727187,0.895344349199,1.14605406786,Algeria,ALL,
2020-06-23,9,861,,,,,,,2126,1135,3368,29793,14474,46048,267928,112138,483819,1.05278417946,0.895320268476,1.14612414332,Algeria,ALL,
2020-06-24,8,869,,,,,,,2147,1155,3398,30077,14836,46465,270075,113294,487216,1.05163599456,0.89525809072,1.1459177651,Algeria,ALL,
2020-06-25,9,878,,,,,,,2168,1188,3415,30368,15210,46912,272243,114483,490630,1.05017260008,0.895229607243,1.14584546379,Algeria,ALL,
2020-06-26,7,885,,,,,,,2188,1223,3479,30663,15595,47424,274431,115706,494109,1.04837080132,0.895206253854,1.14577595682,Algeria,ALL,
2020-06-27,7,892,,,,,,,2207,1256,3461,30961,15989,47934,276639,116962,497569,1.04622743506,0.895150263757,1.14562955916,Algeria,ALL,
2020-06-28,5,897,,,,,,,2226,1271,3532,31260,16374,48518,278864,118234,501101,1.04376267704,0.895103126264,1.14547606835,Algeria,ALL,
2020-06-29,8,905,,,,,,,2243,1275,3566,31559,16737,49117,281107,119509,504666,1.04099407212,0.895046803674,1.14539053134,Algeria,ALL,
2020-06-30,7,912,,,,,,,2259,1265,3590,31856,17064,49717,283365,120775,508255,1.03797739294,0.895024214287,1.14521350364,Algeria,ALL,
2020-07-01,8,920,,,,,,,2273,1260,3656,32148,17358,50364,285639,122036,511911,1.03474788649,0.895002093037,1.14499396668,Algeria,ALL,
2020-07-02,8,928,,,,,,,2287,1248,3681,32434,17612,51019,287925,123285,515591,1.03132897964,0.894980429564,1.14478672766,Algeria,ALL,
2020-07-03,9,937,,,,,,,2298,1243,3682,32712,17832,51638,290224,124528,519273,1.02773810479,0.894858261796,1.14430303596,Algeria,ALL,
2020-07-04,9,946,,,,,,,2309,1233,3708,32980,18013,52247,292532,125761,522981,1.02399092974,0.894800975198,1.14370147041,Algeria,ALL,
2020-07-05,6,952,,,,,,,2317,1211,3707,33235,18152,52788,294849,126973,526687,1.02010405427,0.894781808448,1.14303188322,Algeria,ALL,
2020-07-06,7,959,,,,,,,2324,1193,3777,33476,18269,53319,297173,128166,530464,1.01609851896,0.894763033355,1.14219726245,Algeria,ALL,
2020-07-07,9,968,,,,,,,2329,1177,3799,33699,18341,53812,299502,129344,534263,1.0120059183,0.894682470832,1.141046857,Algeria,ALL,
2020-07-08,10,978,,,,,,,2332,1164,3806,33905,18370,54250,301833,130508,538068,1.00787334759,0.894643725056,1.13985991296,Algeria,ALL,
2020-07-09,10,988,,,,,,,2333,1146,3868,34091,18361,54720,304166,131655,541936,1.00376070317,0.894469727583,1.13844908895,Algeria,ALL,
2020-07-10,8,996,,,,,,,2332,1127,3893,34255,18299,55198,306498,132782,545828,0.999728880005,0.894414185063,1.13657615798,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2331,1114,3891,34398,18190,55611,308829,133896,549719,0.995825276052,0.894385304826,1.13418866348,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2327,1102,3910,34517,18036,56059,311156,134999,553628,0.992075202598,0.893978994211,1.13117882074,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2322,1081,3900,34614,17846,56427,313478,136080,557527,0.988482742261,0.892820839225,1.12746499897,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2316,1059,3864,34687,17631,56725,315794,137140,561391,0.985038285648,0.890705835143,1.12313575252,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2308,1037,3874,34737,17402,57009,318102,138177,565264,0.981727654325,0.890236660443,1.11829581801,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2299,1013,3860,34763,17155,57213,320401,139191,569123,0.978539203714,0.889642677681,1.11232466071,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2289,990,3862,34765,16896,57394,322690,140181,572985,0.97546774496,0.887762651397,1.10531619013,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2277,968,3850,34744,16621,57562,324967,141150,576835,0.972515699391,0.887564034331,1.09727393391,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2265,946,3855,34700,16334,57709,327232,142096,580689,0.969692423898,0.886697741709,1.08825486753,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2251,933,3843,34634,16056,57845,329483,143029,584532,0.967012561474,0.88263131487,1.07839755998,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2236,921,3825,34546,15784,57893,331719,143951,588357,0.96449394754,0.882376713127,1.06792317748,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2221,902,3812,34438,15509,57905,333940,144854,592168,0.962155283434,0.882187086178,1.0571210652,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2205,885,3806,34311,15230,57906,336144,145739,595974,0.960013657465,0.881160891842,1.0473982733,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2188,867,3796,34166,14951,57834,338332,146606,599770,0.958082101327,0.880271706764,1.04297662841,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2171,850,3791,34005,14674,57732,340503,147457,603560,0.956367567999,0.880219491055,1.04038600292,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2153,833,3762,33827,14394,57602,342656,148291,607321,0.954869777002,0.880177883058,1.03995417444,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2136,817,3716,33636,14109,57408,344792,149108,611036,0.953581187917,0.880143883537,1.03616960623,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2118,801,3672,33431,13829,57180,346909,149910,614707,0.952488031343,0.879122378975,1.03315685316,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2100,785,3642,33215,13555,56958,349009,150696,618349,0.951572041768,0.877962778873,1.02991621488,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2082,770,3601,32989,13289,56685,351092,151467,621949,0.950812428408,0.877947588379,1.02949523249,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2065,755,3558,32755,13031,56384,353156,152222,625506,0.950187687714,0.877933052171,1.02943970354,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2047,740,3527,32513,12781,56048,355203,152963,629033,0.94967702095,0.877917572391,1.02939147811,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2030,726,3497,32265,12539,55695,357233,153689,632529,0.949261282285,0.877447899438,1.02913048915,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2012,711,3495,32013,12304,55334,359245,154401,636023,0.948923496427,0.877067753776,1.02858262573,Algeria,ALL,
2020-08-04,9,1248,,,,,,,1995,697,3502,31757,12068,54993,361240,155098,639525,0.948649040509,0.876464992207,1.02845997883,Algeria,ALL,
2020-08-05,13,1261,,,,,,,1979,685,3494,31500,11832,54662,363219,155783,643018,0.948425596332,0.875891593098,1.02835371082,Algeria,ALL,
2020-08-06,12,1273,,,,,,,1962,672,3471,31241,11602,54321,365181,156456,646489,0.94824296569,0.87543500731,1.02826016838,Algeria,ALL,
2020-08-07,9,1282,,,,,,,1946,659,3440,30982,11376,53955,367126,157116,649928,0.948092818809,0.875071941897,1.02817649268,Algeria,ALL,
2020-08-08,11,1293,,,,,,,1929,647,3412,30724,11156,53571,369056,157763,653340,0.947968423222,0.874783328181,1.02810044898,Algeria,ALL,
2020-08-09,9,1302,,,,,,,1914,634,3401,30467,10940,53181,370970,158398,656740,0.947864381834,0.874553730922,1.02803029183,Algeria,ALL,
2020-08-10,10,1312,,,,,,,1898,622,3377,30211,10729,52796,372868,159020,660117,0.947776395518,0.874370763632,1.02796465876,Algeria,ALL,
2020-08-11,10,1322,,,,,,,1883,611,3353,29958,10523,52434,374750,159632,663469,0.947701056629,0.874224552286,1.02790248677,Algeria,ALL,
2020-08-12,11,1333,,,,,,,1867,598,3348,29708,10320,52110,376618,160230,666817,0.947635674463,0.874107265892,1.02784294671,Algeria,ALL,
2020-08-13,8,1341,,,,,,,1852,587,3336,29461,10122,51804,378470,160818,670152,0.947578130672,0.874012718178,1.02778539206,Algeria,ALL,
2020-08-14,10,1351,,,,,,,1838,577,3347,29216,9929,51550,380308,161396,673499,0.947526761284,0.873936036909,1.0277293187,Algeria,ALL,
2020-08-15,9,1360,,,,,,,1823,566,3343,28975,9740,51335,382131,161962,676841,0.947480261475,0.87387339361,1.02767433359,Algeria,ALL,
2020-08-16,10,1370,,,,,,,1809,555,3354,28737,9554,51163,383940,162518,680195,0.947437609351,0.873781631619,1.02762013029,Algeria,ALL,
2020-08-17,9,1379,,,,,,,1795,545,3367,28502,9374,51033,385735,163063,683562,0.947398005334,0.873737740397,1.02756646983,Algeria,ALL,
