date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-28,3,29,,,,,,,3174,1159,6464,55557,18868,113959,79073,29504,156159,0.858631524204,0.760228792567,0.963359165466,Algeria,ALL,
2020-03-29,2,31,,,,,,,3073,1151,6167,55077,18678,113442,82146,30656,162325,0.856126722297,0.758117665848,0.96558857969,Algeria,ALL,
2020-03-30,4,35,,,,,,,2977,1144,5872,54304,18489,112053,85123,31801,168196,0.854950618785,0.757042589409,0.968328061652,Algeria,ALL,
2020-03-31,9,44,,,,,,,2884,1129,5615,53295,18294,110170,88007,32930,173811,0.854774473291,0.756641529136,0.97144836877,Algeria,ALL,
2020-04-01,14,58,,,,,,,2796,1118,5348,52104,18093,107570,90803,34049,179159,0.85537554191,0.756838934041,0.974937312342,Algeria,ALL,
2020-04-02,28,86,,,,,,,2713,1108,5107,50790,17895,104184,93516,35158,184266,0.856602878218,0.756449883974,0.978802818053,Algeria,ALL,
2020-04-03,19,105,,,,,,,2634,1103,4875,49404,17703,100501,96149,36261,189141,0.858352315091,0.756772963526,0.982980289173,Algeria,ALL,
2020-04-04,25,130,,,,,,,2559,1098,4682,47990,17532,96687,98708,37360,193823,0.86054841186,0.757642206503,0.987410842961,Algeria,ALL,
2020-04-05,22,152,,,,,,,2489,1095,4534,46578,17375,92961,101197,38455,198356,0.863131619027,0.758671946254,0.992021838702,Algeria,ALL,
2020-04-06,21,173,,,,,,,2423,1089,4332,45191,17220,89281,103620,39545,202687,0.866049401948,0.760071966517,0.996725048977,Algeria,ALL,
2020-04-07,20,193,,,,,,,2361,1073,4167,43842,17063,85681,105981,40618,206854,0.869250448305,0.76140969202,1.00141444253,Algeria,ALL,
2020-04-08,12,205,,,,,,,2303,1073,4015,42542,16917,82193,108284,41691,210868,0.872681334517,0.762490295682,1.00602540529,Algeria,ALL,
2020-04-09,30,235,,,,,,,2249,1069,3902,41298,16777,78835,110534,42761,214770,0.876285163108,0.764097737648,1.01045781316,Algeria,ALL,
2020-04-10,21,256,,,,,,,2199,1063,3776,40112,16649,75601,112733,43825,218545,0.88000174367,0.766158194768,1.01463823413,Algeria,ALL,
2020-04-11,19,275,,,,,,,2152,1060,3657,38986,16540,72508,114885,44885,222202,0.88376891213,0.768842385961,1.01851125605,Algeria,ALL,
2020-04-12,18,293,,,,,,,2108,1049,3542,37920,16430,69586,116993,45935,225744,0.887524595159,0.771723820207,1.0220404443,Algeria,ALL,
2020-04-13,20,313,,,,,,,2067,1038,3433,36915,16317,66852,119061,46973,229176,0.891209245347,0.77481459972,1.02520784453,Algeria,ALL,
2020-04-14,13,326,,,,,,,2029,1027,3324,35967,16200,64303,121090,48001,232499,0.8947683053,0.778128050598,1.02801180427,Algeria,ALL,
2020-04-15,10,336,,,,,,,1993,1023,3252,35076,16094,61940,123083,49025,235751,0.898154406891,0.781740949378,1.03046378772,Algeria,ALL,
2020-04-16,12,348,,,,,,,1960,1020,3175,34240,15996,59767,125043,50045,238925,0.901822828138,0.785435644419,1.03262733928,Algeria,ALL,
2020-04-17,16,364,,,,,,,1929,1015,3093,33457,15902,57752,126972,51060,242018,0.905399497567,0.789133438335,1.04227874607,Algeria,ALL,
2020-04-18,3,367,,,,,,,1900,1008,3051,32724,15808,55927,128873,52069,245068,0.908613621028,0.792753257245,1.04248415127,Algeria,ALL,
2020-04-19,8,375,,,,,,,1874,996,2999,32039,15706,54244,130747,53066,248066,0.912235068155,0.796217879295,1.04369152944,Algeria,ALL,
2020-04-20,9,384,,,,,,,1849,978,2956,31399,15588,52666,132596,54044,251022,0.915367133117,0.799492424121,1.04373438765,Algeria,ALL,
2020-04-21,8,392,,,,,,,1826,959,2918,30802,15459,51252,134422,55004,253939,0.918206753865,0.806696170838,1.04377481432,Algeria,ALL,
2020-04-22,10,402,,,,,,,1802,934,2875,30243,15320,49961,136224,55939,256814,0.92004503113,0.808893168328,1.04374475657,Algeria,ALL,
2020-04-23,5,407,,,,,,,1779,917,2842,29719,15164,48787,138003,56856,259655,0.921685732585,0.811472122243,1.04371351613,Algeria,ALL,
2020-04-24,8,415,,,,,,,1758,905,2818,29227,15000,47703,139761,57761,262472,0.922926678447,0.821615364984,1.04368182699,Algeria,ALL,
2020-04-25,4,419,,,,,,,1736,901,2781,28764,14838,46708,141497,58663,265253,0.923418230605,0.821646209223,1.04364961081,Algeria,ALL,
2020-04-26,6,425,,,,,,,1715,883,2759,28327,14661,45810,143212,59547,268012,0.923978928899,0.821911866541,1.0436168225,Algeria,ALL,
2020-04-27,7,432,,,,,,,1694,857,2727,27913,14468,44995,144907,60404,270739,0.923958493781,0.821937603991,1.04358332354,Algeria,ALL,
2020-04-28,5,437,,,,,,,1674,841,2692,27519,14271,44255,146580,61245,273430,0.923940352714,0.821918067932,1.04354897732,Algeria,ALL,
2020-04-29,7,444,,,,,,,1654,827,2657,27144,14071,43588,148234,62072,276086,0.923925112365,0.821897037818,1.04351412784,Algeria,ALL,
2020-04-30,6,450,,,,,,,1634,807,2626,26785,13855,42962,149868,62880,278712,0.923913539767,0.821878505881,1.04348073004,Algeria,ALL,
2020-05-01,3,453,,,,,,,1615,797,2617,26439,13632,42404,151483,63678,281328,0.923906641749,0.821936435392,1.04344576616,Algeria,ALL,
2020-05-02,6,459,,,,,,,1596,774,2585,26106,13391,41895,153078,64452,283913,0.923905739311,0.821942808839,1.04340989474,Algeria,ALL,
2020-05-03,4,463,,,,,,,1577,752,2569,25782,13135,41414,154655,65205,286481,0.923912562601,0.821932516672,1.04337206962,Algeria,ALL,
2020-05-04,2,465,,,,,,,1559,732,2565,25467,12871,40980,156214,65937,289045,0.923929381894,0.821926700583,1.04332710328,Algeria,ALL,
2020-05-05,5,470,,,,,,,1541,715,2547,25158,12608,40570,157754,66653,291591,0.92395917373,0.821954134179,1.04327854473,Algeria,ALL,
2020-05-06,6,476,,,,,,,1523,691,2543,24855,12340,40195,159277,67345,294133,0.92400584365,0.822087125092,1.04322452826,Algeria,ALL,
2020-05-07,7,483,,,,,,,1505,669,2538,24559,12075,39858,160782,68014,296671,0.924074520734,0.822201921558,1.04318619411,Algeria,ALL,
2020-05-08,5,488,,,,,,,1488,647,2531,24268,11805,39546,162271,68662,299201,0.924171940523,0.822371861908,1.04314683395,Algeria,ALL,
2020-05-09,6,494,,,,,,,1471,627,2528,23981,11527,39256,163742,69289,301728,0.924306946341,0.822447754872,1.04310382993,Algeria,ALL,
2020-05-10,8,502,,,,,,,1455,606,2523,23700,11232,38998,165197,69896,304251,0.924491137631,0.822573902673,1.04305450943,Algeria,ALL,
2020-05-11,5,507,,,,,,,1439,587,2516,23424,10936,38754,166636,70483,306766,0.924739702884,0.82273641672,1.04294450096,Algeria,ALL,
2020-05-12,8,515,,,,,,,1423,568,2511,23153,10648,38538,168059,71052,309276,0.925072474715,0.822955453059,1.04280795539,Algeria,ALL,
2020-05-13,7,522,,,,,,,1408,551,2494,22887,10358,38340,169467,71603,311770,0.925515237984,0.823109591998,1.04262921917,Algeria,ALL,
2020-05-14,7,529,,,,,,,1393,536,2493,22626,10067,38177,170860,72140,314263,0.926101301011,0.823485083243,1.04232782293,Algeria,ALL,
2020-05-15,7,536,,,,,,,1378,521,2496,22370,9781,38046,172238,72662,316758,0.926873288203,0.824022530416,1.04203408424,Algeria,ALL,
2020-05-16,6,542,,,,,,,1364,509,2495,22119,9492,37924,173602,73171,319252,0.927885009643,0.82471421676,1.04158656021,Algeria,ALL,
2020-05-17,6,548,,,,,,,1350,495,2500,21874,9213,37840,174952,73666,321752,0.929203077988,0.825602283079,1.0410239248,Algeria,ALL,
2020-05-18,7,555,,,,,,,1338,479,2497,21635,8940,37768,176290,74145,324248,0.930907646168,0.82692463063,1.04028944288,Algeria,ALL,
2020-05-19,6,561,,,,,,,1326,465,2492,21402,8672,37695,177616,74610,326740,0.933091236976,0.829008815142,1.03933735861,Algeria,ALL,
2020-05-20,7,568,,,,,,,1316,452,2488,21178,8409,37636,178932,75063,329227,0.935854245859,0.831509178753,1.03811841851,Algeria,ALL,
2020-05-21,7,575,,,,,,,1306,444,2494,20961,8162,37587,180238,75507,331720,0.939295675187,0.833872760187,1.03658646118,Algeria,ALL,
2020-05-22,7,582,,,,,,,1298,435,2481,20754,7928,37530,181537,75943,334200,0.943498706093,0.836864806936,1.03724513039,Algeria,ALL,
2020-05-23,10,592,,,,,,,1291,430,2478,20557,7711,37478,182828,76373,336678,0.948513226352,0.840636849241,1.03546515871,Algeria,ALL,
2020-05-24,8,600,,,,,,,1286,430,2469,20371,7515,37419,184114,76804,339147,0.954341197985,0.845366981296,1.03698119202,Algeria,ALL,
2020-05-25,9,609,,,,,,,1282,431,2467,20198,7339,37364,185396,77235,341614,0.960932519898,0.851260743195,1.03979555082,Algeria,ALL,
2020-05-26,8,617,,,,,,,1280,427,2469,20039,7179,37317,186675,77662,344082,0.968195147915,0.858545890186,1.06264163408,Algeria,ALL,
2020-05-27,6,623,,,,,,,1279,431,2469,19895,7042,37275,187955,78094,346550,0.976013947943,0.86746267089,1.08674687837,Algeria,ALL,
2020-05-28,7,630,,,,,,,1280,439,2464,19768,6930,37244,189235,78534,349014,0.984266049458,0.878246177603,1.11006414354,Algeria,ALL,
2020-05-29,8,638,,,,,,,1283,449,2464,19658,6843,37215,190517,78983,351478,0.992824739561,0.890676712475,1.13055321667,Algeria,ALL,
2020-05-30,8,646,,,,,,,1287,449,2455,19566,6770,37175,191804,79432,353932,1.00155592996,0.905016722292,1.14715462454,Algeria,ALL,
2020-05-31,7,653,,,,,,,1293,460,2456,19495,6721,37136,193097,79892,356387,1.01031749725,0.912840791984,1.16014276764,Algeria,ALL,
2020-06-01,8,661,,,,,,,1300,473,2453,19445,6699,37088,194397,80365,358839,1.01896526956,0.919618326264,1.17002739844,Algeria,ALL,
2020-06-02,6,667,,,,,,,1309,481,2445,19416,6701,37036,195706,80847,361284,1.02735925071,0.925195495489,1.17739095016,Algeria,ALL,
2020-06-03,6,673,,,,,,,1320,490,2444,19410,6727,36988,197026,81337,363727,1.03536363371,0.94152966012,1.182792004,Algeria,ALL,
2020-06-04,8,681,,,,,,,1331,498,2443,19425,6772,36944,198357,81835,366170,1.04284426006,0.941217795887,1.18670471801,Algeria,ALL,
2020-06-05,9,690,,,,,,,1344,513,2443,19463,6841,36892,199701,82349,368612,1.04967366149,0.938796458628,1.18952263399,Algeria,ALL,
2020-06-06,8,698,,,,,,,1358,527,2442,19523,6933,36854,201059,82876,371054,1.0557475603,0.939339751905,1.19148648031,Algeria,ALL,
2020-06-07,9,707,,,,,,,1373,541,2428,19605,7044,36803,202432,83417,373481,1.06100475283,0.936556494804,1.19284025588,Algeria,ALL,
2020-06-08,8,715,,,,,,,1389,557,2421,19708,7171,36755,203821,83975,375902,1.06543805091,0.93405018577,1.19379052875,Algeria,ALL,
2020-06-09,9,724,,,,,,,1406,577,2420,19831,7317,36708,205227,84553,378321,1.06909065519,0.931839686212,1.19445465223,Algeria,ALL,
2020-06-10,8,732,,,,,,,1423,598,2424,19974,7488,36663,206650,85151,380744,1.0720416546,0.929927466368,1.19491496659,Algeria,ALL,
2020-06-11,9,741,,,,,,,1441,617,2423,20137,7674,36617,208091,85768,383167,1.07438833976,0.928301596765,1.19523039217,Algeria,ALL,
2020-06-12,10,751,,,,,,,1460,638,2422,20317,7872,36575,209551,86407,385588,1.07623059465,0.927230282694,1.19530607732,Algeria,ALL,
2020-06-13,9,760,,,,,,,1480,662,2419,20514,8086,36530,211031,87069,388007,1.07762690204,0.92612543856,1.19549142506,Algeria,ALL,
2020-06-14,7,767,,,,,,,1500,686,2401,20727,8323,36475,212531,87756,390407,1.07869142959,0.925202363354,1.19559846461,Algeria,ALL,
2020-06-15,10,777,,,,,,,1521,700,2396,20956,8564,36415,214052,88457,392802,1.07948847422,0.924478323386,1.19551927877,Algeria,ALL,
2020-06-16,11,788,,,,,,,1543,724,2397,21198,8815,36359,215595,89181,395198,1.08006853885,0.923822297645,1.19575337014,Algeria,ALL,
2020-06-17,11,799,,,,,,,1565,750,2424,21454,9084,36339,217160,89931,397622,1.0804593926,0.923250417997,1.19588286212,Algeria,ALL,
2020-06-18,12,811,,,,,,,1588,778,2442,21722,9371,36337,218748,90709,400063,1.08066092938,0.922730783892,1.19584433267,Algeria,ALL,
2020-06-19,14,825,,,,,,,1611,807,2444,22002,9681,36338,220359,91516,402507,1.08072663772,0.92223107186,1.19594165092,Algeria,ALL,
2020-06-20,12,837,,,,,,,1635,837,2454,22293,10005,36349,221994,92354,404961,1.08061718999,0.921735866002,1.19575491593,Algeria,ALL,
2020-06-21,8,845,,,,,,,1660,868,2498,22594,10346,36405,223654,93222,407458,1.08034895829,0.921163328807,1.19575828788,Algeria,ALL,
2020-06-22,7,852,,,,,,,1684,901,2509,22906,10706,36486,225338,94124,409966,1.0798903174,0.92051452053,1.19579406036,Algeria,ALL,
2020-06-23,9,861,,,,,,,1710,907,2558,23227,11056,36622,227048,95031,412524,1.07919147507,0.919743013982,1.19583814844,Algeria,ALL,
2020-06-24,8,869,,,,,,,1735,920,2630,23556,11399,36832,228783,95952,415153,1.0782530374,0.918836709986,1.19585747715,Algeria,ALL,
2020-06-25,9,878,,,,,,,1760,937,2657,23893,11738,37066,230543,96889,417809,1.07700398764,0.917738074686,1.1956043089,Algeria,ALL,
2020-06-26,7,885,,,,,,,1785,953,2699,24236,12074,37341,232328,97843,420508,1.07544733926,0.916470594806,1.19550579141,Algeria,ALL,
2020-06-27,7,892,,,,,,,1810,936,2757,24586,12371,37676,234137,98779,423264,1.07357447362,0.915067237774,1.19549941048,Algeria,ALL,
2020-06-28,5,897,,,,,,,1834,943,2835,24940,12653,38092,235971,99722,426098,1.07139578197,0.913592857084,1.19529261344,Algeria,ALL,
2020-06-29,8,905,,,,,,,1858,984,2898,25297,12951,38589,237829,100707,428995,1.06894279499,0.912038542351,1.19525233636,Algeria,ALL,
2020-06-30,7,912,,,,,,,1881,964,2971,25657,13215,39164,239709,101672,431965,1.06621060087,0.907866473156,1.19503127206,Algeria,ALL,
2020-07-01,8,920,,,,,,,1903,968,2987,26017,13459,39754,241612,102640,434952,1.06326414397,0.904245340954,1.19482102623,Algeria,ALL,
2020-07-02,8,928,,,,,,,1924,988,3025,26376,13697,40355,243536,103629,437976,1.06013841162,0.901143748353,1.19449499051,Algeria,ALL,
2020-07-03,9,937,,,,,,,1944,1013,3059,26733,13933,40971,245481,104643,441034,1.05687293728,0.89867072345,1.19404507991,Algeria,ALL,
2020-07-04,9,946,,,,,,,1964,1031,3134,27085,14158,41661,247444,105675,444168,1.05351177128,0.895690410912,1.19343517078,Algeria,ALL,
2020-07-05,6,952,,,,,,,1982,1048,3206,27433,14369,42413,249427,106723,447373,1.05009950049,0.895620066891,1.19308006233,Algeria,ALL,
2020-07-06,7,959,,,,,,,2000,1039,3246,27773,14539,43162,251426,107762,450619,1.04667775325,0.895602866284,1.19254520341,Algeria,ALL,
2020-07-07,9,968,,,,,,,2016,1041,3245,28104,14679,43897,253443,108803,453863,1.04328626454,0.89558601286,1.19161376239,Algeria,ALL,
2020-07-08,10,978,,,,,,,2032,1037,3275,28426,14809,44615,255474,109841,457138,1.0399663808,0.895569499084,1.19008968685,Algeria,ALL,
2020-07-09,10,988,,,,,,,2046,1028,3285,28738,14917,45270,257521,110869,460422,1.03676084908,0.895490076145,1.1882014407,Algeria,ALL,
2020-07-10,8,996,,,,,,,2060,1028,3303,29038,15008,45916,259581,111898,463725,1.03370712499,0.895464797843,1.18654141655,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2073,1012,3328,29326,15067,46545,261654,112910,467052,1.03082821588,0.895449012991,1.18488308788,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2086,995,3356,29602,15126,47145,263739,113905,470408,1.02812758962,0.895432952752,1.18201583907,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2097,977,3401,29866,15160,47711,265837,114883,473808,1.02559109725,0.895334168878,1.17848291698,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2109,958,3477,30117,15134,48290,267945,115841,477285,1.02319391324,0.895320192417,1.17425502811,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2119,942,3496,30355,15111,48815,270065,116784,480780,1.02090856403,0.895306497026,1.16900564201,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2129,936,3528,30582,15079,49357,272194,117720,484308,1.01871122305,0.895293076625,1.1626511472,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2138,934,3586,30796,15025,49918,274332,118654,487893,1.01658537508,0.895279925269,1.1565296444,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2147,914,3634,30998,14926,50493,276479,119569,491527,1.01452319861,0.895267037137,1.14883934714,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2155,895,3645,31189,14789,51004,278633,120465,495171,1.01252539646,0.895254406532,1.14116534823,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2162,876,3706,31369,14618,51504,280796,121341,498876,1.01060008425,0.895242027879,1.13438298343,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2169,859,3758,31538,14439,52015,282965,122201,502633,1.00876106321,0.895229895721,1.12482692144,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2175,845,3797,31697,14243,52567,285140,123047,506430,1.0070255865,0.895218004722,1.11482710435,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2181,833,3830,31847,14039,53122,287321,123880,510259,1.00541171158,0.895206349657,1.10707665792,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2187,817,3906,31987,13828,53743,289508,124698,514165,1.00393550843,0.895156714912,1.09750326387,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2192,801,3932,32119,13601,54372,291700,125499,518096,1.00260859954,0.895145007813,1.09647491093,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2197,785,3983,32243,13375,55026,293897,126285,522078,1.00143654011,0.895133258899,1.09643639773,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2202,771,4022,32360,13151,55692,296099,127056,526100,1.00041833505,0.894864504739,1.09631047321,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2207,762,4052,32470,12936,56343,298307,127819,530151,0.999547047522,0.894855194927,1.09614761319,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2212,757,4126,32573,12735,56992,300519,128576,534277,0.998811167472,0.894613236917,1.09611663848,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2217,752,4174,32671,12545,57670,302736,129329,538450,0.998196296782,0.894604789202,1.09526341489,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2222,747,4231,32764,12356,58373,304958,130077,542681,0.997686765213,0.894596499613,1.0952092756,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2227,719,4295,32853,12141,59083,307185,130796,546975,0.997266937935,0.894588364698,1.09515410625,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2233,704,4361,32939,11931,59809,309418,131500,551335,0.996922126835,0.894580381079,1.09493949322,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2238,689,4402,33022,11725,60567,311656,132190,555737,0.996639125866,0.894572545454,1.09489121578,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2244,675,4451,33104,11523,61313,313899,132865,560188,0.996406445906,0.894564854588,1.09483637073,Algeria,ALL,
2020-08-05,13,1261,,,,,,,2250,661,4513,33184,11324,62068,316149,133526,564701,0.996214338813,0.89455730532,1.09477628459,Algeria,ALL,
2020-08-06,12,1273,,,,,,,2256,647,4573,33265,11126,62844,318405,134173,569273,0.996054691183,0.894353100415,1.09473231064,Algeria,ALL,
2020-08-07,9,1282,,,,,,,2262,634,4631,33345,10926,63644,320666,134807,573903,0.995920849679,0.894345776378,1.09468750346,Algeria,ALL,
2020-08-08,11,1293,,,,,,,2268,620,4689,33427,10730,64427,322935,135428,578591,0.995807420562,0.894338588094,1.09464184814,Algeria,ALL,
2020-08-09,9,1302,,,,,,,2275,608,4748,33510,10537,65243,325210,136037,583339,0.995710069927,0.894331532588,1.09459575897,Algeria,ALL,
2020-08-10,10,1312,,,,,,,2282,595,4806,33595,10347,66067,327492,136632,588144,0.995625339338,0.894324606954,1.09455150961,Algeria,ALL,
2020-08-11,10,1322,,,,,,,2289,583,4876,33682,10159,66921,329781,137216,593020,0.995550483624,0.894317808346,1.09449974814,Algeria,ALL,
2020-08-12,11,1333,,,,,,,2297,571,4948,33771,9969,67817,332078,137788,597967,0.995483332689,0.894311133981,1.09444702351,Algeria,ALL,
2020-08-13,8,1341,,,,,,,2304,560,5020,33863,9771,68711,334382,138348,602987,0.99542217642,0.894304581137,1.0943933183,Algeria,ALL,
2020-08-14,10,1351,,,,,,,2312,547,5093,33958,9567,69630,336694,138896,608079,0.995365670384,0.894298147152,1.09433861492,Algeria,ALL,
2020-08-15,9,1360,,,,,,,2320,534,5168,34057,9353,70566,339014,139431,613246,0.995312759507,0.894291829419,1.09428289552,Algeria,ALL,
2020-08-16,10,1370,,,,,,,2329,521,5244,34158,9156,71515,341343,139953,618490,0.995262616841,0.894285625392,1.09422614201,Algeria,ALL,
2020-08-17,9,1379,,,,,,,2337,509,5322,34262,8961,72476,343680,140462,623811,0.995214594799,0.894279532578,1.09416833603,Algeria,ALL,
2020-08-18,12,1391,,,,,,,2346,497,5400,34370,8769,73474,346026,140959,629211,0.995168186495,0.894273548538,1.09410945895,Algeria,ALL,
