date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-07-26,9,1155,,,,,,,2185,833,3896,32130,13828,54264,294355,125908,523088,1.00078917401,0.895252597912,1.09631348501,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2189,821,3942,32237,13634,54883,296544,126730,527030,0.999786432265,0.895122666413,1.09617056452,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2194,797,4002,32337,13423,55514,298738,127527,531032,0.998928103891,0.894976029054,1.09568849677,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2198,795,4062,32430,13227,56172,300936,128323,535093,0.998202965781,0.894873232909,1.09564224279,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2202,792,4110,32518,13048,56824,303138,129115,539203,0.997596920859,0.89486569011,1.09508656558,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2207,789,4166,32601,12885,57490,305344,129905,543368,0.99709459246,0.894858297049,1.09503925599,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2211,787,4217,32681,12734,58155,307556,130692,547585,0.996680617609,0.894851050462,1.09499108453,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2216,784,4260,32756,12590,58818,309771,131477,551845,0.996340550405,0.894843947158,1.09491333034,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2220,782,4291,32830,12453,59470,311992,132259,556135,0.99606139432,0.894836984013,1.09487106874,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2225,779,4322,32901,12322,60137,314217,133039,560457,0.995831837364,0.894830157972,1.09482413077,Algeria,ALL,
2020-08-05,13,1261,,,,,,,2231,777,4318,32972,12201,60783,316448,133816,564774,0.995642278506,0.894731807306,1.09477442853,Algeria,ALL,
2020-08-06,12,1273,,,,,,,2236,775,4387,33042,12092,61427,318683,134592,569161,0.995484724824,0.894722475682,1.0947159581,Algeria,ALL,
2020-08-07,9,1282,,,,,,,2241,770,4433,33112,11992,62066,320925,135363,573593,0.995352620592,0.894713325515,1.09465638165,Algeria,ALL,
2020-08-08,11,1293,,,,,,,2247,761,4469,33183,11894,62706,323172,136124,578062,0.995240650491,0.89470435285,1.09459567958,Algeria,ALL,
2020-08-09,9,1302,,,,,,,2253,749,4505,33255,11798,63374,325425,136874,582566,0.995144543206,0.894695553816,1.0945423279,Algeria,ALL,
2020-08-10,10,1312,,,,,,,2259,737,4541,33329,11703,64019,327684,137612,587107,0.995060890011,0.894686924626,1.09449600361,Algeria,ALL,
2020-08-11,10,1322,,,,,,,2265,725,4577,33405,11607,64654,329949,138337,591684,0.994986985065,0.894678461575,1.09444611811,Algeria,ALL,
2020-08-12,11,1333,,,,,,,2272,713,4619,33483,11522,65271,332221,139050,596302,0.994920689307,0.89467016104,1.09439529004,Algeria,ALL,
2020-08-13,8,1341,,,,,,,2279,690,4665,33564,11418,65874,334500,139741,600967,0.994860317063,0.894662019475,1.09434350255,Algeria,ALL,
2020-08-14,10,1351,,,,,,,2286,675,4711,33648,11300,66475,336786,140416,605677,0.994804543127,0.89465403341,1.09429073854,Algeria,ALL,
2020-08-15,9,1360,,,,,,,2293,660,4764,33734,11171,67073,339078,141077,610441,0.99475232754,0.894646199452,1.09423698063,Algeria,ALL,
2020-08-16,10,1370,,,,,,,2300,646,4939,33823,11030,67795,341379,141723,615379,0.994702855238,0.89463851428,1.09418221118,Algeria,ALL,
2020-08-17,9,1379,,,,,,,2308,632,5020,33916,10877,68555,343687,142355,620399,0.994655487985,0.894630974646,1.09412641226,Algeria,ALL,
