date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-08,12,205,,,,,,,2621,1144,4569,46964,17406,93162,115353,41222,235272,0.896299171582,0.764892589745,1.00610758691,Algeria,ALL,
2020-04-09,30,235,,,,,,,2570,1140,4407,45776,17361,89344,117923,42363,239679,0.90001356895,0.767577486505,1.01054143671,Algeria,ALL,
2020-04-10,21,256,,,,,,,2523,1143,4269,44643,17327,85722,120446,43506,243947,0.903833701111,0.770573269889,1.01472378912,Algeria,ALL,
2020-04-11,19,275,,,,,,,2479,1130,4156,43567,17283,82329,122924,44636,248103,0.907695974832,0.773784660496,1.01859896692,Algeria,ALL,
2020-04-12,18,293,,,,,,,2438,1128,4028,42550,17241,79103,125362,45765,252131,0.911537288695,0.777244735085,1.0221306607,Algeria,ALL,
2020-04-13,20,313,,,,,,,2400,1128,3904,41592,17202,76048,127762,46894,256034,0.915297544719,0.780849791271,1.02530074434,Algeria,ALL,
2020-04-14,13,326,,,,,,,2365,1128,3789,40690,17167,73162,130127,48023,259823,0.918922112883,0.784531168056,1.02810751982,Algeria,ALL,
2020-04-15,10,336,,,,,,,2332,1129,3714,39845,17136,70475,132460,49152,263537,0.92236396959,0.788214919452,1.03056242115,Algeria,ALL,
2020-04-16,12,348,,,,,,,2303,1130,3651,39055,17117,67988,134763,50282,267187,0.926184239845,0.791827339884,1.04361775862,Algeria,ALL,
2020-04-17,16,364,,,,,,,2276,1137,3586,38318,17102,65736,137039,51420,270773,0.929918422249,0.795300534481,1.04365192935,Algeria,ALL,
2020-04-18,3,367,,,,,,,2252,1127,3499,37633,17078,63679,139291,52548,274271,0.933465345498,0.798577114969,1.04361559049,Algeria,ALL,
2020-04-19,8,375,,,,,,,2229,1129,3430,36996,17056,61785,141520,53678,277701,0.936791771695,0.801613347728,1.04378702246,Algeria,ALL,
2020-04-20,9,384,,,,,,,2208,1130,3420,36407,17030,60086,143728,54808,281121,0.940094028853,0.804904584305,1.04386987871,Algeria,ALL,
2020-04-21,8,392,,,,,,,2190,1125,3384,35861,17003,58542,145918,55933,284504,0.942879325619,0.811098220407,1.04391008239,Algeria,ALL,
2020-04-22,10,402,,,,,,,2170,1123,3326,35355,16978,57126,148087,57056,287830,0.944818757767,0.821221129368,1.04392723261,Algeria,ALL,
2020-04-23,5,407,,,,,,,2151,1119,3305,34885,16953,55862,150239,58175,291134,0.946343680765,0.82151510577,1.04390179257,Algeria,ALL,
2020-04-24,8,415,,,,,,,2134,1114,3272,34449,16926,54727,152372,59290,294406,0.947527001687,0.821496314052,1.04387609382,Algeria,ALL,
2020-04-25,4,419,,,,,,,2116,1103,3234,34042,16887,53693,154488,60393,297639,0.947976307404,0.821480975808,1.04385011759,Algeria,ALL,
2020-04-26,6,425,,,,,,,2099,1103,3190,33662,16860,52726,156587,61497,300829,0.948425513948,0.8215732254,1.04382384757,Algeria,ALL,
2020-04-27,7,432,,,,,,,2081,1100,3145,33306,16832,51843,158668,62597,303973,0.948397032269,0.821560243628,1.04379730073,Algeria,ALL,
2020-04-28,5,437,,,,,,,2064,1095,3129,32970,16799,51068,160733,63693,307102,0.948370386971,0.821561643378,1.04377048848,Algeria,ALL,
2020-04-29,7,444,,,,,,,2048,1089,3112,32653,16759,50391,162781,64782,310213,0.948346061867,0.82161433649,1.04374341125,Algeria,ALL,
2020-04-30,6,450,,,,,,,2032,1070,3088,32352,16701,49764,164812,65853,313301,0.94832466135,0.821597321472,1.04371607003,Algeria,ALL,
2020-05-01,3,453,,,,,,,2016,1056,3079,32065,16627,49193,166828,66910,316379,0.948306977037,0.821628440507,1.04368846249,Algeria,ALL,
2020-05-02,6,459,,,,,,,2000,1044,3061,31789,16534,48667,168829,67954,319440,0.948294044791,0.82163876946,1.04366059609,Algeria,ALL,
2020-05-03,4,463,,,,,,,1985,1033,3053,31523,16439,48221,170813,68988,322492,0.948287216346,0.821688319885,1.0436324834,Algeria,ALL,
2020-05-04,2,465,,,,,,,1970,1023,3037,31263,16333,47827,172783,70011,325528,0.948288259112,0.82175822169,1.0436041396,Algeria,ALL,
2020-05-05,5,470,,,,,,,1955,1020,3026,31010,16223,47433,174738,71032,328554,0.948299480155,0.82185400614,1.04357558431,Algeria,ALL,
2020-05-06,6,476,,,,,,,1940,1010,3024,30761,16108,47074,176679,72042,331577,0.948323892529,0.821972824057,1.04354684425,Algeria,ALL,
2020-05-07,7,483,,,,,,,1926,986,3032,30517,15972,46779,178605,73029,334608,0.948365434093,0.82218170618,1.04351795915,Algeria,ALL,
2020-05-08,5,488,,,,,,,1912,973,3037,30278,15826,46511,180517,74002,337645,0.948429248969,0.82245509725,1.04348976769,Algeria,ALL,
2020-05-09,6,494,,,,,,,1898,962,3043,30043,15675,46282,182415,74965,340687,0.948522053127,0.822810718745,1.04346080244,Algeria,ALL,
2020-05-10,8,502,,,,,,,1885,945,3050,29812,15516,46098,184299,75910,343737,0.948652601971,0.823271295626,1.04343194878,Algeria,ALL,
2020-05-11,5,507,,,,,,,1871,928,3057,29584,15341,45965,186171,76839,346793,0.948832284408,0.823865644699,1.04340337114,Algeria,ALL,
2020-05-12,8,515,,,,,,,1858,905,3056,29361,15147,45876,188029,77744,349848,0.949075865604,0.824630261705,1.04337530256,Algeria,ALL,
2020-05-13,7,522,,,,,,,1846,891,3048,29143,14942,45795,189875,78636,352896,0.949402393417,0.825627140293,1.04334826177,Algeria,ALL,
2020-05-14,7,529,,,,,,,1834,881,3045,28928,14735,45728,191709,79518,355941,0.949836265808,0.82726879988,1.04332234009,Algeria,ALL,
2020-05-15,7,536,,,,,,,1822,864,3043,28718,14529,45684,193530,80383,358984,0.950408416313,0.8290518234,1.04329838035,Algeria,ALL,
2020-05-16,6,542,,,,,,,1810,840,3069,28512,14313,45673,195341,81223,362052,0.951157498865,0.831090897652,1.04329236947,Algeria,ALL,
2020-05-17,6,548,,,,,,,1799,813,3094,28311,14082,45707,197140,82036,365146,0.952130821435,0.833673970917,1.04328752299,Algeria,ALL,
2020-05-18,7,555,,,,,,,1789,787,3105,28115,13836,45759,198928,82824,368250,0.953384572576,0.836931935385,1.04332670262,Algeria,ALL,
2020-05-19,6,561,,,,,,,1780,772,3124,27925,13585,45846,200708,83596,371374,0.954982614997,0.841019280395,1.04339115841,Algeria,ALL,
2020-05-20,7,568,,,,,,,1771,765,3151,27741,13330,45971,202479,84362,374524,0.956992872088,0.846113627383,1.04346516226,Algeria,ALL,
2020-05-21,7,575,,,,,,,1764,742,3150,27564,13062,46098,204243,85105,377674,0.959480354072,0.852412010823,1.04352832751,Algeria,ALL,
2020-05-22,7,582,,,,,,,1757,723,3163,27395,12799,46229,206000,85828,380837,0.962496662895,0.860122282019,1.04361294182,Algeria,ALL,
2020-05-23,10,592,,,,,,,1752,709,3157,27235,12534,46350,207752,86537,383994,0.966067576743,0.869447825611,1.04385931733,Algeria,ALL,
2020-05-24,8,600,,,,,,,1747,704,3172,27084,12277,46479,209499,87242,387165,0.970182999574,0.879842008101,1.04470797384,Algeria,ALL,
2020-05-25,9,609,,,,,,,1745,698,3181,26944,12030,46610,211243,87941,390346,0.974794795524,0.883190913744,1.04498377477,Algeria,ALL,
2020-05-26,8,617,,,,,,,1743,692,3180,26815,11794,46732,212986,88633,393525,0.979825321746,0.886329596714,1.05806673805,Algeria,ALL,
2020-05-27,6,623,,,,,,,1742,684,3176,26699,11572,46852,214728,89317,396700,0.985182908474,0.891972555163,1.075417415,Algeria,ALL,
2020-05-28,7,630,,,,,,,1743,683,3178,26596,11365,46982,216471,90001,399878,0.990775494719,0.897905751355,1.09094959559,Algeria,ALL,
2020-05-29,8,638,,,,,,,1745,690,3166,26508,11174,47103,218216,90692,403043,0.996515948125,0.90570232482,1.10408442533,Algeria,ALL,
2020-05-30,8,646,,,,,,,1748,690,3155,26434,11000,47215,219965,91383,406198,1.00232046201,0.909515251398,1.11469866462,Algeria,ALL,
2020-05-31,7,653,,,,,,,1753,689,3140,26377,10849,47286,221717,92072,409338,1.00810624768,0.908861096203,1.12301679129,Algeria,ALL,
2020-06-01,8,661,,,,,,,1759,695,3120,26336,10731,47312,223476,92768,412457,1.01379173615,0.921406832014,1.12934225777,Algeria,ALL,
2020-06-02,6,667,,,,,,,1766,703,3102,26313,10647,47309,225241,93471,415559,1.01929684566,0.924666658268,1.13404975194,Algeria,ALL,
2020-06-03,6,673,,,,,,,1774,711,3076,26307,10586,47261,227015,94183,418634,1.02454071186,0.919980470939,1.13749563333,Algeria,ALL,
2020-06-04,8,681,,,,,,,1783,721,3044,26319,10542,47154,228798,94905,421678,1.02943973135,0.915800447312,1.13998591152,Algeria,ALL,
2020-06-05,9,690,,,,,,,1793,731,3016,26348,10531,47019,230591,95636,424693,1.03391188036,0.912188451286,1.14176721995,Algeria,ALL,
2020-06-06,8,698,,,,,,,1804,741,2986,26396,10549,46842,232395,96377,427678,1.03788885003,0.909072920602,1.14303021541,Algeria,ALL,
2020-06-07,9,707,,,,,,,1816,756,2978,26460,10596,46663,234212,97134,430656,1.04133006999,0.906454040877,1.14391817735,Algeria,ALL,
2020-06-08,8,715,,,,,,,1829,772,2957,26542,10664,46448,236041,97906,433612,1.04423039432,0.904283090944,1.14453670838,Algeria,ALL,
2020-06-09,9,724,,,,,,,1843,793,2938,26640,10759,46205,237884,98700,436550,1.04661788878,0.902503704956,1.14503071428,Algeria,ALL,
2020-06-10,8,732,,,,,,,1857,816,2923,26755,10882,45948,239741,99516,439472,1.04854431678,0.901058291193,1.14538567417,Algeria,ALL,
2020-06-11,9,741,,,,,,,1872,839,2896,26885,11038,45668,241614,100356,442368,1.05007348454,0.899892258605,1.14562394203,Algeria,ALL,
2020-06-12,10,751,,,,,,,1888,864,2908,27031,11218,45398,243502,101220,445275,1.05124256626,0.898956259566,1.14579633805,Algeria,ALL,
2020-06-13,9,760,,,,,,,1905,889,2930,27191,11417,45162,245407,102110,448205,1.0521339398,0.898207782829,1.14585395361,Algeria,ALL,
2020-06-14,7,767,,,,,,,1922,915,2944,27364,11642,44950,247329,103025,451148,1.05280198038,0.897594062702,1.14604929206,Algeria,ALL,
2020-06-15,10,777,,,,,,,1940,942,2968,27551,11894,44779,249269,103967,454116,1.05328680633,0.897109805837,1.14617728302,Algeria,ALL,
2020-06-16,11,788,,,,,,,1958,958,2991,27751,12157,44650,251227,104926,457107,1.05361868522,0.896643319263,1.14627792727,Algeria,ALL,
2020-06-17,11,799,,,,,,,1977,992,3020,27963,12446,44568,253204,105918,460126,1.05379034815,0.896250965805,1.14630196252,Algeria,ALL,
2020-06-18,12,811,,,,,,,1997,1008,3050,28186,12743,44543,255201,106926,463176,1.05383494006,0.895951382152,1.1464093929,Algeria,ALL,
2020-06-19,14,825,,,,,,,2017,1037,3094,28420,13058,44593,257218,107964,466270,1.05373097874,0.895728378975,1.14640045017,Algeria,ALL,
2020-06-20,12,837,,,,,,,2037,1059,3132,28665,13387,44709,259256,109023,469402,1.05348864558,0.895567536172,1.14621093161,Algeria,ALL,
2020-06-21,8,845,,,,,,,2058,1048,3206,28919,13694,44929,261314,110072,472607,1.05308632065,0.895472174311,1.14611147327,Algeria,ALL,
2020-06-22,7,852,,,,,,,2079,1076,3281,29181,14014,45232,263393,111149,475888,1.05245377045,0.895378423497,1.1461584219,Algeria,ALL,
2020-06-23,9,861,,,,,,,2100,1108,3321,29452,14350,45597,265493,112257,479208,1.05159313398,0.895356203843,1.14617285747,Algeria,ALL,
2020-06-24,8,869,,,,,,,2121,1133,3352,29730,14690,46010,267614,113390,482559,1.05043681739,0.895274531234,1.14611243332,Algeria,ALL,
2020-06-25,9,878,,,,,,,2141,1162,3398,30014,15036,46485,269756,114553,485957,1.04896361802,0.895252003856,1.14585598565,Algeria,ALL,
2020-06-26,7,885,,,,,,,2161,1196,3415,30303,15393,47004,271917,115749,489371,1.0471506069,0.895230027205,1.14580297322,Algeria,ALL,
2020-06-27,7,892,,,,,,,2180,1230,3455,30594,15759,47551,274096,116980,492826,1.04499521053,0.895199326181,1.14563565759,Algeria,ALL,
2020-06-28,5,897,,,,,,,2198,1269,3482,30887,16140,48102,276294,118250,496307,1.04251865584,0.89517724393,1.14546468461,Algeria,ALL,
2020-06-29,8,905,,,,,,,2214,1260,3506,31179,16485,48665,278508,119510,499812,1.03973984164,0.895154930441,1.14533365732,Algeria,ALL,
2020-06-30,7,912,,,,,,,2230,1250,3577,31469,16793,49273,280738,120760,503389,1.03671697692,0.89513365352,1.14510076164,Algeria,ALL,
2020-07-01,8,920,,,,,,,2244,1239,3639,31755,17073,49921,282982,122000,507027,1.03348694551,0.8951128119,1.14481140325,Algeria,ALL,
2020-07-02,8,928,,,,,,,2257,1224,3626,32035,17306,50527,285239,123225,510653,1.03007546703,0.895092395774,1.14448635889,Algeria,ALL,
2020-07-03,9,937,,,,,,,2268,1229,3673,32306,17527,51150,287507,124454,514325,1.02650233194,0.894940936822,1.14403953175,Algeria,ALL,
2020-07-04,9,946,,,,,,,2278,1218,3688,32567,17708,51743,289786,125672,518013,1.0227853686,0.894919962575,1.14354507091,Algeria,ALL,
2020-07-05,6,952,,,,,,,2286,1201,3701,32816,17850,52311,292072,126874,521713,1.01894268223,0.894899421221,1.14296634132,Algeria,ALL,
2020-07-06,7,959,,,,,,,2293,1184,3772,33051,17986,52878,294364,128059,525484,1.01499560659,0.894879303437,1.14204061499,Algeria,ALL,
2020-07-07,9,968,,,,,,,2297,1161,3796,33269,18071,53393,296662,129220,529280,1.01097440056,0.894756225844,1.14093845243,Algeria,ALL,
2020-07-08,10,978,,,,,,,2300,1144,3805,33468,18107,53877,298962,130365,533085,1.00692320032,0.894718573613,1.13984932034,Algeria,ALL,
2020-07-09,10,988,,,,,,,2301,1123,3857,33649,18097,54383,301263,131488,536941,1.0028978859,0.894605559735,1.13843087297,Algeria,ALL,
2020-07-10,8,996,,,,,,,2301,1102,3884,33808,18036,54869,303564,132590,540825,0.998955240796,0.89448859589,1.13654210958,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2299,1080,3859,33946,17920,55313,305863,133670,544683,0.995139388375,0.894470137908,1.13411810282,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2295,1058,3890,34062,17748,55748,308158,134728,548573,0.991473699897,0.893960415479,1.13114711115,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2290,1037,3884,34155,17515,56150,310449,135765,552456,0.987961597984,0.892415987162,1.12744888539,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2284,1016,3857,34225,17271,56501,312733,136782,556313,0.984593664601,0.890700174801,1.12309566203,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2277,995,3843,34272,17017,56767,315010,137778,560155,0.98135624126,0.890129399729,1.11829274479,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2268,976,3846,34295,16754,56974,317277,138754,564000,0.978238121675,0.889603734657,1.11227983803,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2258,956,3807,34296,16485,57154,319535,139710,567807,0.975234256858,0.88746602387,1.10522777005,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2247,937,3809,34274,16194,57291,321782,140648,571615,0.972346873142,0.887285856882,1.09713546277,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2234,925,3798,34231,15901,57401,324016,141573,575413,0.969584882502,0.886681422295,1.08806024783,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2221,903,3779,34165,15603,57479,326237,142477,579192,0.966962370659,0.882605557955,1.07814156015,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2207,883,3783,34079,15301,57490,328443,143360,582974,0.964496637634,0.882371821448,1.06760194791,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2191,863,3766,33973,15003,57460,330635,144224,586739,0.962205969753,0.882232116819,1.05673256414,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2176,845,3757,33849,14704,57412,332811,145069,590496,0.960107214571,0.882036245808,1.04724321052,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2159,827,3750,33707,14409,57304,334970,145897,594245,0.958213352762,0.881928247875,1.04296907451,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2143,811,3720,33549,14118,57140,337113,146709,597964,0.956531464411,0.881845342289,1.04028152263,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2126,791,3702,33376,13830,56983,339239,147501,601666,0.955061545756,0.881780333489,1.03984745114,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2109,775,3695,33189,13547,56788,341347,148276,605360,0.953796444937,0.881728119798,1.03594262238,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2091,759,3630,32990,13270,56534,343439,149036,608990,0.952722851979,0.88168508878,1.03314834586,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2074,744,3561,32780,12998,56238,345513,149781,612550,0.951822992587,0.881648684333,1.02989797188,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2057,730,3539,32560,12733,55934,347569,150511,616088,0.951076565839,0.881407195816,1.02948557901,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2040,720,3513,32331,12477,55601,349609,151231,619601,0.95046253181,0.880734330078,1.02938761311,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2022,707,3497,32096,12228,55292,351631,151939,623098,0.949960513027,0.879421576348,1.02933846482,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2006,696,3479,31855,11987,54961,353637,152635,626576,0.949551734265,0.878934775184,1.02910665177,Algeria,ALL,
2020-08-03,8,1239,,,,,,,1989,684,3460,31609,11746,54623,355625,153320,630035,0.949219538013,0.878916349463,1.02846028247,Algeria,ALL,
2020-08-04,9,1248,,,,,,,1972,671,3451,31361,11513,54295,357598,153991,633486,0.948949568361,0.878898004157,1.02832217517,Algeria,ALL,
2020-08-05,13,1261,,,,,,,1956,657,3463,31110,11287,53976,359554,154648,636949,0.948729727764,0.878878414505,1.02820358997,Algeria,ALL,
2020-08-06,12,1273,,,,,,,1940,646,3459,30858,11070,53668,361493,155295,640407,0.94854999807,0.877816863574,1.02810018569,Algeria,ALL,
2020-08-07,9,1282,,,,,,,1924,633,3420,30607,10859,53331,363417,155929,643826,0.948402194944,0.877605924597,1.02800856461,Algeria,ALL,
2020-08-08,11,1293,,,,,,,1908,621,3410,30355,10652,52991,365325,156550,647236,0.948279702463,0.877437636064,1.02792607028,Algeria,ALL,
2020-08-09,9,1302,,,,,,,1893,609,3395,30105,10450,52666,367218,157159,650630,0.948177216348,0.877302805749,1.0278506276,Algeria,ALL,
2020-08-10,10,1312,,,,,,,1878,600,3368,29857,10259,52332,369096,157760,653998,0.948090511026,0.877194212252,1.02778061659,Algeria,ALL,
2020-08-11,10,1322,,,,,,,1863,589,3334,29611,10072,51972,370958,158349,657332,0.948016236923,0.877106192621,1.02771477322,Algeria,ALL,
2020-08-12,11,1333,,,,,,,1848,577,3331,29368,9891,51673,372806,158927,660662,0.947951749049,0.877034312052,1.02765211147,Algeria,ALL,
2020-08-13,8,1341,,,,,,,1833,566,3332,29127,9713,51444,374640,159494,663994,0.947894964964,0.876975101042,1.02759186246,Algeria,ALL,
2020-08-14,10,1351,,,,,,,1819,556,3342,28889,9538,51248,376459,160050,667336,0.947844248853,0.876925847254,1.02753342665,Algeria,ALL,
2020-08-15,9,1360,,,,,,,1805,545,3342,28655,9363,51077,378263,160595,670677,0.947798317946,0.876884431333,1.02747633664,Algeria,ALL,
2020-08-16,10,1370,,,,,,,1791,534,3357,28423,9191,50937,380055,161130,674034,0.947756167605,0.876409707921,1.027420228,Algeria,ALL,
2020-08-17,9,1379,,,,,,,1777,524,3376,28195,9019,50834,381832,161654,677409,0.947717011748,0.876356876931,1.02736481659,Algeria,ALL,
