date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-04,25,130,,,,,,,2556,1143,4674,48043,17829,96438,99047,37669,192931,0.858931680155,0.757633322151,0.987427033121,Algeria,ALL,
2020-04-05,22,152,,,,,,,2485,1128,4515,46614,17690,92734,101531,38798,197445,0.861509977011,0.758515335204,0.992032771904,Algeria,ALL,
2020-04-06,21,173,,,,,,,2418,1114,4326,45210,17558,89105,103950,39912,201770,0.864421957213,0.759573698344,0.996732614597,Algeria,ALL,
2020-04-07,20,193,,,,,,,2356,1104,4157,43847,17423,85530,106305,41016,205927,0.867616398501,0.760624701681,1.00143499178,Algeria,ALL,
2020-04-08,12,205,,,,,,,2297,1101,4012,42533,17293,82039,108602,42118,209938,0.871040003692,0.761957905565,1.00604501115,Algeria,ALL,
2020-04-09,30,235,,,,,,,2243,1094,3875,41275,17169,78651,110845,43213,213813,0.874636037637,0.763833615257,1.01047644524,Algeria,ALL,
2020-04-10,21,256,,,,,,,2192,1094,3757,40076,17059,75396,113037,44307,217569,0.878344500456,0.766111533534,1.01465724415,Algeria,ALL,
2020-04-11,19,275,,,,,,,2144,1095,3642,38939,16962,72301,115181,45402,221211,0.882103433118,0.768787042225,1.01853077739,Algeria,ALL,
2020-04-12,18,293,,,,,,,2100,1089,3535,37862,16872,69401,117281,46492,224745,0.885850965057,0.771709096231,1.02206057227,Algeria,ALL,
2020-04-13,20,313,,,,,,,2058,1091,3422,36846,16796,66667,119340,47583,228167,0.889527732932,0.774762625918,1.0252286495,Algeria,ALL,
2020-04-14,13,326,,,,,,,2020,1090,3322,35888,16732,64130,121359,48674,231489,0.893079331831,0.77812547951,1.0280333403,Algeria,ALL,
2020-04-15,10,336,,,,,,,1983,1069,3243,34988,16653,61763,123342,49743,234732,0.896458507086,0.781730520607,1.03048609826,Algeria,ALL,
2020-04-16,12,348,,,,,,,1950,1056,3163,34142,16564,59592,125292,50800,237895,0.900059189966,0.78542001081,1.0326305062,Algeria,ALL,
2020-04-17,16,364,,,,,,,1918,1038,3088,33350,16458,57595,127210,51839,240982,0.903604902693,0.789113974085,1.03451053154,Algeria,ALL,
2020-04-18,3,367,,,,,,,1889,1030,3040,32608,16343,55765,129099,52869,244021,0.906828088172,0.792734740143,1.03605699115,Algeria,ALL,
2020-04-19,8,375,,,,,,,1862,1017,2989,31914,16217,54079,130961,53887,247009,0.910353418568,0.796210520221,1.04370492098,Algeria,ALL,
2020-04-20,9,384,,,,,,,1837,1002,2945,31266,16091,52509,132797,54890,249953,0.913531425395,0.799491370684,1.043746068,Algeria,ALL,
2020-04-21,8,392,,,,,,,1812,986,2908,30660,15964,51091,134610,55876,252860,0.916371172237,0.806602559452,1.04377858465,Algeria,ALL,
2020-04-22,10,402,,,,,,,1788,963,2873,30092,15823,49807,136398,56840,255733,0.918213954574,0.808797557332,1.04374897955,Algeria,ALL,
2020-04-23,5,407,,,,,,,1765,956,2832,29560,15677,48627,138163,57796,258565,0.919880583094,0.811193366799,1.04371891411,Algeria,ALL,
2020-04-24,8,415,,,,,,,1743,936,2796,29061,15520,47548,139906,58733,261360,0.921162751708,0.821600861558,1.04368853838,Algeria,ALL,
2020-04-25,4,419,,,,,,,1721,934,2754,28590,15360,46545,141627,59667,264114,0.92166533275,0.821673024943,1.04365782988,Algeria,ALL,
2020-04-26,6,425,,,,,,,1700,910,2736,28145,15176,45639,143327,60578,266850,0.922236379561,0.821936728574,1.04362678727,Algeria,ALL,
2020-04-27,7,432,,,,,,,1678,895,2692,27723,14981,44796,145005,61474,269541,0.922216006288,0.821941615734,1.04359538184,Algeria,ALL,
2020-04-28,5,437,,,,,,,1657,876,2656,27322,14767,44030,146662,62350,272196,0.922197868316,0.82194908561,1.04356360248,Algeria,ALL,
2020-04-29,7,444,,,,,,,1637,849,2633,26939,14526,43340,148298,63200,274828,0.922182553885,0.821927376884,1.04353126688,Algeria,ALL,
2020-04-30,6,450,,,,,,,1617,825,2619,26573,14282,42715,149915,64025,277447,0.922170805914,0.821907025382,1.04349725537,Algeria,ALL,
2020-05-01,3,453,,,,,,,1597,799,2595,26220,14025,42147,151512,64825,280041,0.922163600597,0.82188819299,1.04345883732,Algeria,ALL,
2020-05-02,6,459,,,,,,,1578,777,2570,25879,13763,41629,153090,65603,282611,0.922162219934,0.821871238064,1.04341836927,Algeria,ALL,
2020-05-03,4,463,,,,,,,1558,753,2552,25549,13487,41141,154648,66356,285162,0.922168344199,0.821865967013,1.04337536507,Algeria,ALL,
2020-05-04,2,465,,,,,,,1540,733,2547,25227,13202,40700,156188,67090,287708,0.922184180111,0.821865397341,1.04332920024,Algeria,ALL,
2020-05-05,5,470,,,,,,,1521,717,2544,24912,12917,40299,157709,67807,290252,0.922212623278,0.821895318254,1.04327907278,Algeria,ALL,
2020-05-06,6,476,,,,,,,1503,694,2530,24602,12624,39921,159212,68501,292781,0.922257476503,0.822043159217,1.04322193925,Algeria,ALL,
2020-05-07,7,483,,,,,,,1485,671,2516,24300,12332,39564,160697,69172,295297,0.922323738949,0.822189117372,1.04318355809,Algeria,ALL,
2020-05-08,5,488,,,,,,,1468,650,2497,24002,12026,39229,162165,69823,297794,0.922417982541,0.822281370126,1.0431424054,Algeria,ALL,
2020-05-09,6,494,,,,,,,1451,634,2485,23710,11724,38918,163616,70458,300278,0.922548845743,0.822296586167,1.04309888538,Algeria,ALL,
2020-05-10,8,502,,,,,,,1434,619,2475,23423,11409,38639,165050,71077,302753,0.922727673422,0.822382707186,1.04305292469,Algeria,ALL,
2020-05-11,5,507,,,,,,,1417,601,2471,23141,11100,38374,166467,71679,305223,0.922969340856,0.822485344667,1.04294104695,Algeria,ALL,
2020-05-12,8,515,,,,,,,1401,581,2466,22864,10786,38148,167868,72260,307689,0.923293300374,0.822601600407,1.04280485918,Algeria,ALL,
2020-05-13,7,522,,,,,,,1386,562,2456,22592,10472,37948,169254,72823,310144,0.923724883186,0.822690250185,1.04262243783,Algeria,ALL,
2020-05-14,7,529,,,,,,,1370,545,2457,22326,10167,37773,170624,73368,312601,0.924296869244,0.823022639553,1.04232280155,Algeria,ALL,
2020-05-15,7,536,,,,,,,1355,528,2461,22064,9870,37616,171979,73896,315062,0.925051287699,0.823325820046,1.04202713376,Algeria,ALL,
2020-05-16,6,542,,,,,,,1341,512,2456,21808,9583,37477,173320,74409,317518,0.926041309506,0.824107549711,1.04157657505,Algeria,ALL,
2020-05-17,6,548,,,,,,,1327,497,2451,21558,9303,37358,174647,74906,319968,0.927332910255,0.825238997168,1.04098805691,Algeria,ALL,
2020-05-18,7,555,,,,,,,1314,481,2454,21313,9031,37259,175961,75388,322421,0.929005685427,0.826731899548,1.04021548579,Algeria,ALL,
2020-05-19,6,561,,,,,,,1302,468,2465,21076,8767,37177,177264,75857,324885,0.931151796989,0.828488654886,1.03920929615,Algeria,ALL,
2020-05-20,7,568,,,,,,,1292,456,2469,20847,8506,37102,178555,76313,327354,0.933871636441,0.83048537799,1.03791637931,Algeria,ALL,
2020-05-21,7,575,,,,,,,1282,446,2468,20625,8258,37041,179837,76760,329821,0.937264758378,0.832843060376,1.03628762544,Algeria,ALL,
2020-05-22,7,582,,,,,,,1273,446,2469,20413,8033,36993,181110,77206,332290,0.941415675791,0.835828527814,1.03418349977,Algeria,ALL,
2020-05-23,10,592,,,,,,,1266,442,2458,20211,7826,36954,182376,77649,334747,0.946376612737,0.839592873368,1.03230427426,Algeria,ALL,
2020-05-24,8,600,,,,,,,1260,436,2455,20021,7628,36924,183637,78086,337201,0.952153076678,0.844314428171,1.03662238105,Algeria,ALL,
2020-05-25,9,609,,,,,,,1256,434,2437,19844,7443,36886,184893,78520,339638,0.958699902013,0.850196969857,1.03862937557,Algeria,ALL,
2020-05-26,8,617,,,,,,,1254,429,2425,19680,7271,36841,186147,78950,342063,0.965931546237,0.857470453311,1.05853440741,Algeria,ALL,
2020-05-27,6,623,,,,,,,1253,425,2420,19532,7114,36794,187400,79375,344482,0.973741126288,0.866373561338,1.07838509769,Algeria,ALL,
2020-05-28,7,630,,,,,,,1254,437,2413,19400,6989,36752,188654,79813,346895,0.982015886007,0.877141070123,1.10187794215,Algeria,ALL,
2020-05-29,8,638,,,,,,,1256,431,2413,19286,6876,36707,189910,80245,349307,0.990640881157,0.889666264121,1.12447714699,Algeria,ALL,
2020-05-30,8,646,,,,,,,1260,433,2402,19191,6782,36648,191170,80678,351709,0.999494497944,0.903683000178,1.14279032846,Algeria,ALL,
2020-05-31,7,653,,,,,,,1266,440,2405,19116,6709,36596,192436,81119,354113,1.00844574715,0.907592816824,1.1571200003,Algeria,ALL,
2020-06-01,8,661,,,,,,,1273,449,2400,19062,6662,36546,193710,81568,356513,1.01735717275,0.919060556698,1.16802817972,Algeria,ALL,
2020-06-02,6,667,,,,,,,1282,459,2391,19031,6639,36483,194992,82028,358904,1.02608772235,0.934426712983,1.17615737264,Algeria,ALL,
2020-06-03,6,673,,,,,,,1293,471,2380,19021,6642,36398,196285,82499,361283,1.03449050423,0.943838087806,1.18212266773,Algeria,ALL,
2020-06-04,8,681,,,,,,,1305,484,2369,19034,6670,36298,197589,82984,363651,1.04241054798,0.941263553,1.1864472744,Algeria,ALL,
2020-06-05,9,690,,,,,,,1318,496,2368,19070,6720,36198,198907,83481,366019,1.04969333832,0.935741973319,1.18946170829,Algeria,ALL,
2020-06-06,8,698,,,,,,,1332,514,2364,19128,6788,36093,200239,83995,368383,1.05620702022,0.930304536285,1.19144056752,Algeria,ALL,
2020-06-07,9,707,,,,,,,1347,532,2360,19209,6877,35995,201586,84527,370742,1.06186787887,0.92518741416,1.19279092753,Algeria,ALL,
2020-06-08,8,715,,,,,,,1363,549,2363,19312,6991,35904,202949,85077,373105,1.06665456996,0.920504972347,1.19374082998,Algeria,ALL,
2020-06-09,9,724,,,,,,,1380,567,2369,19436,7124,35836,204329,85645,375474,1.07060477847,0.916329038956,1.19440850686,Algeria,ALL,
2020-06-10,8,732,,,,,,,1398,586,2369,19580,7281,35780,205727,86232,377842,1.07379885491,0.912688511492,1.19486846515,Algeria,ALL,
2020-06-11,9,741,,,,,,,1417,606,2369,19744,7462,35729,207144,86838,380211,1.07633952024,0.909577262656,1.19518352297,Algeria,ALL,
2020-06-12,10,751,,,,,,,1436,622,2362,19926,7647,35678,208580,87461,382573,1.07833543283,0.906962773203,1.19529489565,Algeria,ALL,
2020-06-13,9,760,,,,,,,1456,635,2361,20126,7851,35627,210036,88096,384934,1.07985030857,0.90479630508,1.19549456402,Algeria,ALL,
2020-06-14,7,767,,,,,,,1477,648,2361,20342,8066,35585,211512,88744,387294,1.08100634883,0.903021470108,1.19560566986,Algeria,ALL,
2020-06-15,10,777,,,,,,,1498,664,2362,20574,8290,35543,213010,89409,389655,1.08187389237,0.901580738493,1.195467693,Algeria,ALL,
2020-06-16,11,788,,,,,,,1520,684,2362,20821,8524,35504,214531,90093,392017,1.08250844975,0.900419323145,1.19573475823,Algeria,ALL,
2020-06-17,11,799,,,,,,,1543,703,2369,21082,8769,35482,216074,90797,394385,1.08294076592,0.899488081737,1.19587501365,Algeria,ALL,
2020-06-18,12,811,,,,,,,1566,730,2370,21355,9028,35472,217640,91527,396754,1.08317684746,0.898744198908,1.19585918634,Algeria,ALL,
2020-06-19,14,825,,,,,,,1590,754,2391,21641,9297,35495,219230,92282,399145,1.08327093875,0.898151399252,1.19590338333,Algeria,ALL,
2020-06-20,12,837,,,,,,,1615,778,2417,21938,9579,35544,220845,93060,401562,1.08318759822,0.897679602448,1.19560296381,Algeria,ALL,
2020-06-21,8,845,,,,,,,1640,799,2448,22246,9864,35628,222485,93860,404010,1.08294386304,0.89730400411,1.19566756919,Algeria,ALL,
2020-06-22,7,852,,,,,,,1665,816,2493,22565,10149,35760,224150,94676,406502,1.08250970677,0.89700472385,1.19577158733,Algeria,ALL,
2020-06-23,9,861,,,,,,,1691,847,2551,22892,10446,35948,225841,95524,409052,1.08183199058,0.896765721207,1.19572460616,Algeria,ALL,
2020-06-24,8,869,,,,,,,1717,868,2599,23229,10747,36178,227559,96392,411651,1.08091809343,0.896574222673,1.19581256409,Algeria,ALL,
2020-06-25,9,878,,,,,,,1743,897,2646,23574,11058,36454,229301,97290,414296,1.07969597596,0.896419995699,1.19558376837,Algeria,ALL,
2020-06-26,7,885,,,,,,,1769,915,2683,23926,11367,36768,231070,98206,416979,1.07816881569,0.896295297067,1.19547438174,Algeria,ALL,
2020-06-27,7,892,,,,,,,1794,930,2725,24285,11675,37131,232865,99136,419703,1.07632657078,0.896193497334,1.1954044286,Algeria,ALL,
2020-06-28,5,897,,,,,,,1819,938,2780,24648,11978,37550,234684,100074,422483,1.07417713204,0.896109937965,1.19500359555,Algeria,ALL,
2020-06-29,8,905,,,,,,,1844,952,2863,25016,12282,38052,236528,101027,425345,1.07174968187,0.895967121587,1.1952313934,Algeria,ALL,
2020-06-30,7,912,,,,,,,1868,956,2925,25386,12575,38615,238396,101984,428270,1.06903114383,0.895947776265,1.19498527331,Algeria,ALL,
2020-07-01,8,920,,,,,,,1891,960,2969,25757,12851,39222,240287,102945,431238,1.06608516739,0.895928722542,1.19477693121,Algeria,ALL,
2020-07-02,8,928,,,,,,,1914,984,3030,26127,13132,39883,242201,103930,434268,1.06294240145,0.895910144788,1.19447921914,Algeria,ALL,
2020-07-03,9,937,,,,,,,1935,1007,3076,26496,13410,40590,244136,104938,437344,1.05963840738,0.895891938836,1.19400211545,Algeria,ALL,
2020-07-04,9,946,,,,,,,1956,1030,3142,26861,13685,41340,246092,105968,440485,1.05621415469,0.895705171545,1.19354466787,Algeria,ALL,
2020-07-05,6,952,,,,,,,1975,1041,3209,27221,13949,42132,248067,107009,443693,1.05271292903,0.895658558715,1.19321632828,Algeria,ALL,
2020-07-06,7,959,,,,,,,1993,1033,3251,27575,14183,42935,250060,108043,446944,1.04917794913,0.895640863196,1.19258999822,Algeria,ALL,
2020-07-07,9,968,,,,,,,2011,1035,3274,27921,14402,43715,252071,109079,450217,1.04565426226,0.89562353397,1.19185028523,Algeria,ALL,
2020-07-08,10,978,,,,,,,2027,1034,3303,28257,14589,44467,254098,110113,453519,1.04219210567,0.895606562961,1.19081814238,Algeria,ALL,
2020-07-09,10,988,,,,,,,2043,1019,3329,28583,14740,45197,256141,111133,456847,1.03884517762,0.895503040487,1.18944451982,Algeria,ALL,
2020-07-10,8,996,,,,,,,2058,1013,3328,28898,14856,45879,258199,112146,460175,1.03566142201,0.89546860491,1.18754314367,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2072,994,3407,29201,14935,46603,260271,113141,463581,1.03267141827,0.895453560397,1.18535035706,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2085,986,3476,29492,14991,47354,262356,114128,467056,1.02988196581,0.895438789166,1.18251338216,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2098,971,3503,29770,15025,48077,264454,115099,470559,1.02727813946,0.895397101101,1.17900672079,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2110,952,3520,30037,15024,48734,266565,116052,474079,1.02483138019,0.895382081673,1.17472459054,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2122,936,3604,30290,15003,49413,268686,116988,477682,1.02250898423,0.895367371004,1.16963992307,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2133,933,3675,30532,14976,50119,270819,117922,481357,1.02028165365,0.895352962424,1.16390434733,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2143,914,3691,30761,14907,50780,272962,118837,485048,1.01812801752,0.895338849405,1.15738876864,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2153,895,3705,30979,14795,51409,275115,119733,488752,1.01603649651,0.895325025555,1.15144400101,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2162,877,3745,31185,14642,52012,277276,120610,492496,1.01400534106,0.895311484623,1.14314473066,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2170,859,3789,31380,14460,52592,279446,121470,496285,1.01204153876,0.895298220491,1.13469390706,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2178,851,3863,31564,14277,53204,281624,122321,500147,1.01015896562,0.895285227172,1.1267190889,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2185,843,3935,31738,14085,53865,283809,123165,504081,1.00837591527,0.895272498804,1.11680241398,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2192,827,3948,31902,13878,54510,286001,123992,508028,1.00671212694,0.895260029654,1.11065163822,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2198,810,3966,32058,13668,55148,288199,124802,511994,1.00518562969,0.89520021454,1.10453712919,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2205,793,3995,32205,13448,55815,290404,125595,515989,1.00380994193,0.895189083576,1.10125901458,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2211,777,4072,32343,13231,56480,292614,126372,520061,1.00259219316,0.89517789352,1.09902121238,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2217,766,4137,32475,13011,57141,294831,127139,524197,1.00153249757,0.894902323377,1.09684786007,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2222,754,4163,32599,12793,57801,297053,127893,528360,1.0006245328,0.894894281437,1.09630812399,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2228,739,4220,32717,12581,58501,299281,128633,532579,0.999856964368,0.894617695491,1.09626746459,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2234,725,4300,32829,12370,59197,301515,129359,536879,0.999215233183,0.894609127871,1.09582097363,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2240,711,4350,32936,12148,59872,303755,130071,541229,0.998683285293,0.894600721242,1.09577847074,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2246,697,4383,33039,11931,60564,306002,130768,545612,0.998244981056,0.894592472089,1.09573515815,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2252,684,4449,33139,11720,61309,308254,131453,550060,0.997885084916,0.894584376975,1.09498454727,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2259,671,4518,33236,11514,62082,310512,132125,554578,0.997589854221,0.894576432535,1.09492516854,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2265,658,4590,33332,11313,62884,312778,132783,559168,0.997347305976,0.89456863548,1.09484264488,Algeria,ALL,
2020-08-05,13,1261,,,,,,,2272,646,4663,33426,11108,63684,315050,133429,563830,0.997147256548,0.894559489952,1.0947937522,Algeria,ALL,
2020-08-06,12,1273,,,,,,,2279,633,4746,33520,10898,64495,317329,134063,568575,0.996981220049,0.894376586003,1.09474710413,Algeria,ALL,
2020-08-07,9,1282,,,,,,,2286,621,4830,33614,10693,65377,319615,134685,573405,0.996842231602,0.894369288228,1.094699587,Algeria,ALL,
2020-08-08,11,1293,,,,,,,2294,610,4917,33709,10493,66328,321908,135296,578321,0.996724641218,0.894362126382,1.09465118384,Algeria,ALL,
2020-08-09,9,1302,,,,,,,2301,598,5004,33806,10299,67336,324209,135894,583325,0.99662390686,0.894355097489,1.0946018778,Algeria,ALL,
2020-08-10,10,1312,,,,,,,2309,587,5093,33904,10109,68357,326518,136482,588417,0.996536402654,0.894348198638,1.0945524751,Algeria,ALL,
2020-08-11,10,1322,,,,,,,2317,576,5183,34005,9919,69403,328836,137058,593600,0.996459249715,0.89434142698,1.0945047743,Algeria,ALL,
2020-08-12,11,1333,,,,,,,2326,566,5275,34108,9731,70515,331161,137625,598874,0.996390171753,0.89433477973,1.09445617518,Algeria,ALL,
2020-08-13,8,1341,,,,,,,2334,556,5368,34214,9548,71662,333495,138182,604241,0.996327374682,0.894328254162,1.09440666169,Algeria,ALL,
2020-08-14,10,1351,,,,,,,2343,538,5462,34323,9361,72824,335838,138720,609702,0.996269447877,0.894321847611,1.09435621757,Algeria,ALL,
2020-08-15,9,1360,,,,,,,2352,526,5558,34435,9175,74032,338190,139246,615260,0.996215284214,0.894315557468,1.09430482624,Algeria,ALL,
2020-08-16,10,1370,,,,,,,2362,514,5657,34550,8992,75305,340552,139761,620916,0.996164015891,0.894309381182,1.09425247088,Algeria,ALL,
2020-08-17,9,1379,,,,,,,2371,503,5757,34669,8812,76613,342923,140265,626673,0.996114963289,0.894303316259,1.09419913438,Algeria,ALL,
2020-08-18,12,1391,,,,,,,2381,492,5863,34792,8633,77958,345304,140758,632535,0.996067594428,0.894297360257,1.09414479935,Algeria,ALL,
