date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-02-26,0,0,,,,,,,19670,13392,25077,90636,62311,114716,92002,62120,117302,2.25848703489,2.09629730931,2.39869730695,US,,
2020-02-27,0,0,,,,,,,21462,14508,27604,111811,76668,141905,113464,76628,144906,2.25697281371,2.09520256653,2.39812909014,US,,
2020-02-28,0,0,,,,,,,26109,17489,33910,137452,93874,175157,139573,94117,178816,2.25490861859,2.09370308849,2.39730184227,US,,
2020-02-29,1,1,,,,,,,31927,20829,42115,168700,114301,216295,171500,114946,220931,2.25209076015,2.09163088811,2.39608047622,US,,
2020-03-01,0,1,,,,,,,41466,26483,55300,208951,140096,269857,212966,141429,276231,2.24824012141,2.0888964223,2.39427281379,US,,
2020-03-02,5,6,,,,,,,51587,32622,69398,258128,171354,336020,264553,174051,345629,2.24297641912,2.08525392535,2.39157939784,US,,
2020-03-03,1,7,,,,,,,64018,40332,86830,318255,209256,417783,328571,214383,432459,2.23578575467,2.07994722778,2.38758377924,US,,
2020-03-04,4,11,,,,,,,78599,48810,107621,392546,255336,519783,407170,263193,540080,2.22598038024,2.07251862037,2.38166498852,US,,
2020-03-05,1,12,,,,,,,98319,60465,135301,485796,312505,648500,505489,323658,675381,2.21265367506,2.06356922436,2.3729911588,US,,
2020-03-06,2,14,,,,,,,120530,73330,166491,601118,382443,808199,626019,396988,841872,2.19463822677,2.04959635313,2.36082883403,US,,
2020-03-07,3,17,,,,,,,145689,88769,202127,741066,467378,1002907,771708,485757,1043999,2.17048251746,2.02787886123,2.34230671979,US,,
2020-03-08,4,21,,,,,,,173250,106812,239249,907477,569435,1233410,944958,592569,1283248,2.13847447166,1.9933508663,2.31516401632,US,,
2020-03-09,1,22,,,,,,,202497,128184,274999,1101793,691717,1498083,1147455,720753,1558247,2.09675353112,1.93493185513,2.27885444928,US,,
2020-03-10,6,28,,,,,,,232351,153562,311637,1323754,837711,1796615,1379806,874315,1869884,2.04355748167,1.86734166709,2.25780318725,US,,
2020-03-11,5,33,,,,,,,259047,176516,346414,1566521,1003279,2122246,1638853,1050831,2216298,1.97762332735,1.7823453178,2.21593758052,US,,
2020-03-12,10,43,,,,,,,280980,193879,374106,1827830,1183629,2471274,1919833,1244710,2590404,1.89868310885,1.6836739779,2.17602509323,US,,
2020-03-13,8,51,,,,,,,297924,206903,394439,2104292,1375910,2838064,2217757,1451613,2984843,1.80788688219,1.57120782695,2.11572198871,US,,
2020-03-14,7,58,,,,,,,309644,214979,405754,2387828,1573338,3209822,2527401,1666592,3390597,1.7079351903,1.45670007181,2.0461046237,US,,
2020-03-15,12,70,,,,,,,317476,221776,416944,2673377,1774371,3584471,2844877,1888368,3807541,1.60280049906,1.33051612006,1.97764410336,US,,
2020-03-16,27,97,,,,,,,321870,227221,427222,2953780,1975371,3956176,3166747,2115589,4234763,1.49711393165,1.21884543275,1.89294201714,US,,
2020-03-17,35,132,,,,,,,323738,231900,432306,3225931,2175068,4318850,3490485,2347489,4667069,1.39543377078,1.12515670858,1.78610171339,US,,
2020-03-18,59,191,,,,,,,323951,235353,432769,3485864,2370749,4664496,3814436,2582842,5099838,1.30161279116,1.05239820081,1.67069500127,US,,
2020-03-19,73,264,,,,,,,323037,238252,430094,3730303,2561136,4986528,4137473,2821094,5529932,1.21838918773,1.00124992802,1.54544229008,US,,
2020-03-20,99,363,,,,,,,321469,240555,428093,3953453,2742448,5278683,4458942,3061649,5958025,1.14722787446,0.964970369952,1.44296985203,US,,
2020-03-21,99,462,,,,,,,319357,241889,425952,4152280,2912428,5537476,4778299,3303538,6383977,1.08838364329,0.93940921429,1.34091348547,US,,
2020-03-22,110,572,,,,,,,316799,242948,421273,4323390,3068157,5755909,5095098,3546486,6805250,1.04113529867,0.92240143207,1.25692414167,US,,
2020-03-23,189,761,,,,,,,313930,242838,415484,4464070,3205814,5931401,5409028,3789324,7220734,1.00412010244,0.90191903555,1.1855776338,US,,
2020-03-24,239,1000,,,,,,,310790,242813,407969,4572363,3322115,6063470,5719818,4032137,7628703,0.975679740389,0.88271002151,1.12225359693,US,,
2020-03-25,324,1324,,,,,,,307414,242190,400657,4647426,3412383,6151420,6027232,4274327,8029360,0.954139411192,0.869412560083,1.06863026993,US,,
2020-03-26,408,1732,,,,,,,303794,240162,394182,4692173,3477483,6198300,6331026,4514489,8423542,0.937983687691,0.860121548568,1.02734689524,US,,
2020-03-27,518,2250,,,,,,,299916,236076,387484,4711110,3520316,6210835,6630942,4750565,8811026,0.925936458424,0.853577107651,1.00150122401,US,,
2020-03-28,633,2883,,,,,,,295788,231824,380281,4708973,3545077,6195887,6926730,4982389,9191307,0.916974195473,0.849229768448,0.982638779124,US,,
2020-03-29,586,3469,,,,,,,291446,227639,372490,4690775,3556868,6161896,7218176,5210028,9563797,0.910302860711,0.845707908724,0.97060510479,US,,
2020-03-30,692,4161,,,,,,,286842,223393,365202,4660141,3557042,6109744,7505018,5433421,9928999,0.90532035048,0.843303389373,0.961960668989,US,,
2020-03-31,1085,5246,,,,,,,282026,219145,357694,4620297,3547145,6040336,7787044,5652566,10286693,0.901577149879,0.841690496647,0.95648819466,US,,
2020-04-01,1172,6418,,,,,,,277018,214702,350290,4573577,3528016,5958867,8064062,5867268,10636983,0.898741163542,0.840392025697,0.952306345775,US,,
2020-04-02,1503,7921,,,,,,,271844,210157,343234,4521470,3501034,5870226,8335906,6077425,10980217,0.896568734453,0.839547059283,0.948995501577,US,,
2020-04-03,1392,9313,,,,,,,266533,205716,336697,4464966,3466929,5777807,8602439,6283141,11316914,0.894881873177,0.838416574304,0.946478238149,US,,
2020-04-04,1523,10836,,,,,,,261111,201261,330024,4404608,3426304,5680759,8863550,6484402,11646938,0.893550892547,0.837639909774,0.94441659075,US,,
2020-04-05,1590,12426,,,,,,,255613,196734,323366,4340863,3380165,5579433,9119163,6681136,11970304,0.892481417988,0.836988434654,0.942843571844,US,,
2020-04-06,1770,14196,,,,,,,250073,192244,316576,4274137,3328833,5476030,9369236,6873380,12286880,0.891604793028,0.836486825292,0.941642475338,US,,
2020-04-07,2571,16767,,,,,,,244525,187844,309670,4204732,3273472,5371416,9613761,7061224,12596550,0.890871050667,0.835817544019,0.940890742171,US,,
2020-04-08,2146,18913,,,,,,,239003,183247,303032,4132945,3213694,5267432,9852764,7244471,12899582,0.890243791404,0.835312205481,0.940221053327,US,,
2020-04-09,2228,21141,,,,,,,233535,178921,296149,4059067,3150265,5163649,10086299,7423392,13195731,0.88969646272,0.834833815523,0.939660869291,US,,
2020-04-10,2218,23359,,,,,,,228143,174806,289573,3983416,3084740,5059624,10314442,7598198,13485304,0.8892096615,0.834459148134,0.939168578181,US,,
2020-04-11,2119,25478,,,,,,,222847,170548,283145,3906347,3019064,4955704,10537289,7768746,13768449,0.888766432186,0.834137079427,0.938691330568,US,,
2020-04-12,1816,27294,,,,,,,217660,166319,276827,3828219,2953446,4852522,10754949,7935065,14045276,0.888359970065,0.833683324571,0.938366711577,US,,
2020-04-13,1946,29240,,,,,,,212590,162271,270536,3749363,2888003,4750713,10967539,8097336,14315812,0.88798135102,0.833311007456,0.937980416226,US,,
2020-04-14,2455,31695,,,,,,,207642,158334,264663,3670163,2822914,4650248,11175181,8255670,14580475,0.887625712192,0.832961683561,0.937591579027,US,,
2020-04-15,2609,34304,,,,,,,202819,154471,258995,3590957,2758237,4551567,11378000,8410141,14839470,0.887298052115,0.832685580894,0.937248522168,US,,
2020-04-16,2176,36480,,,,,,,198121,150658,253506,3512060,2694219,4454776,11576121,8560799,15092976,0.886983644087,0.832437475846,0.936914518014,US,,
2020-04-17,2093,38573,,,,,,,193545,146797,248261,3433761,2630910,4359803,11769666,8707596,15341237,0.886685978935,0.832162278486,0.93664138456,US,,
2020-04-18,1960,40533,,,,,,,189089,143195,243092,3356317,2568440,4266205,11958755,8850791,15584329,0.886402639183,0.831894254396,0.936343513544,US,,
2020-04-19,1931,42464,,,,,,,184749,139499,238154,3279955,2506722,4174365,12143504,8990290,15822483,0.886134544479,0.831669001563,0.936049017019,US,,
2020-04-20,2186,44650,,,,,,,180524,135980,233276,3204866,2445996,4084325,12324028,9126270,16055759,0.885881122755,0.831479106153,0.935750919921,US,,
2020-04-21,2548,47198,,,,,,,176408,132586,228757,3131201,2386343,3996572,12500436,9258856,16284516,0.885642628382,0.831220588079,0.935489097463,US,,
2020-04-22,2434,49632,,,,,,,172400,129234,224234,3059075,2327713,3911234,12672836,9388090,16508750,0.88542069244,0.830989758177,0.935232698088,US,,
2020-04-23,2466,52098,,,,,,,168496,126016,220022,2988567,2270448,3828341,12841332,9514106,16728772,0.885218210378,0.830818177462,0.935029243021,US,,
2020-04-24,2154,54252,,,,,,,164694,122802,215836,2919727,2214283,3748147,13006026,9636908,16944608,0.885039352419,0.830655421322,0.9348385715,US,,
2020-04-25,1698,55950,,,,,,,160994,119558,211685,2852577,2158968,3670380,13167020,9756466,17156293,0.884889682002,0.830462066127,0.934718625826,US,,
2020-04-26,1329,57279,,,,,,,157394,116359,207628,2787124,2104719,3594968,13324414,9872825,17363921,0.884777338149,0.830289918492,0.934498835082,US,,
2020-04-27,1466,58745,,,,,,,153892,113226,203750,2723356,2051571,3521981,13478306,9986051,17567671,0.884712617666,0.83010580141,0.934254175697,US,,
2020-04-28,2241,60986,,,,,,,150484,110220,200140,2661250,1999471,3451652,13628790,10096271,17767811,0.88470979101,0.830048256206,0.934062345174,US,,
2020-04-29,2521,63507,,,,,,,147176,107273,196476,2600784,1948366,3383521,13775966,10203544,17964287,0.884787912809,0.830139112213,0.933974852451,US,,
2020-04-30,2322,65829,,,,,,,143963,104353,192962,2541927,1898210,3317528,13919929,10307897,18157249,0.884972084562,0.830055291545,0.934021408931,US,,
2020-05-01,1891,67720,,,,,,,140848,101533,189616,2484655,1849058,3253667,14060777,10409430,18346865,0.885295204577,0.830030645115,0.934001996052,US,,
2020-05-02,1692,69412,,,,,,,137831,98927,186326,2428941,1801167,3191748,14198608,10508357,18533191,0.885799783835,0.83002433201,0.934078089193,US,,
2020-05-03,1120,70532,,,,,,,134913,96290,183135,2374766,1754238,3131796,14333521,10604647,18716326,0.886539672762,0.830207658192,0.934577655493,US,,
2020-05-04,1333,71865,,,,,,,132098,93752,180065,2322115,1708474,3073705,14465619,10698399,18896391,0.887581338964,0.830236325239,0.935375912333,US,,
2020-05-05,2318,74183,,,,,,,129389,91300,177125,2270980,1663776,3017547,14595008,10789699,19073516,0.889003826031,0.830409080788,0.936872401885,US,,
2020-05-06,2364,76547,,,,,,,126790,88964,174270,2221362,1620139,2963049,14721798,10878663,19247786,0.8908963303,0.830516988985,0.940626217596,US,,
2020-05-07,1934,78481,,,,,,,124304,86780,171706,2173267,1577670,2910508,14846102,10965443,19419492,0.893352209748,0.831082514946,0.953826949193,US,,
2020-05-08,1747,80228,,,,,,,121940,84610,169140,2126711,1536248,2859611,14968042,11050053,19588632,0.896458959977,0.831643060416,0.969618094316,US,,
2020-05-09,1488,81716,,,,,,,119705,82580,166800,2081722,1496008,2810560,15087747,11132633,19755432,0.900285750659,0.831848274648,0.989154417555,US,,
2020-05-10,893,82609,,,,,,,117608,80737,164587,2038335,1457173,2763448,15205355,11213370,19920019,0.904873231384,0.832295431141,1.01594172962,US,,
2020-05-11,1014,83623,,,,,,,115660,78976,162516,1996601,1419782,2718328,15321015,11292346,20082535,0.910232114064,0.832352348177,1.04730981325,US,,
2020-05-12,1627,85250,,,,,,,113875,77333,160684,1956585,1383882,2675253,15434890,11369679,20243219,0.91635379841,0.833612404072,1.07259684859,US,,
2020-05-13,1764,87014,,,,,,,112266,75808,158968,1918367,1349463,2634071,15547156,11445487,20402187,0.923227820609,0.834397947196,1.09553486563,US,,
2020-05-14,1783,88797,,,,,,,110850,74452,157506,1882041,1316640,2595088,15658006,11519939,20559693,0.93085453129,0.835818454725,1.12165952394,US,,
2020-05-15,1681,90478,,,,,,,109641,73290,156277,1847719,1285581,2558391,15767647,11593229,20715970,0.939245518313,0.838096595958,1.14368378158,US,,
2020-05-16,1216,91694,,,,,,,108656,72282,155451,1815527,1256339,2524211,15876303,11665511,20871421,0.948415645372,0.840436080629,1.16206669749,US,,
2020-05-17,758,92452,,,,,,,107910,71432,154668,1785606,1228855,2492535,15984213,11736943,21026089,0.958375417893,0.843981171003,1.1763015593,US,,
2020-05-18,1172,93624,,,,,,,107419,70848,154220,1758113,1203425,2463598,16091632,11807791,21180309,0.969124268935,0.848829317382,1.19430439765,US,,
2020-05-19,1552,95176,,,,,,,107198,70379,154288,1733212,1180071,2437794,16198830,11878170,21334597,0.980635664496,0.855403285512,1.2249397711,US,,
2020-05-20,1526,96702,,,,,,,107260,70135,154484,1711083,1158929,2415126,16306090,11948305,21489081,0.992830229696,0.864613477878,1.23519082276,US,,
2020-05-21,1217,97919,,,,,,,107618,70240,155224,1691911,1140233,2396050,16413708,12018545,21644305,1.0055510145,0.874762154569,1.25238167194,US,,
2020-05-22,1244,99163,,,,,,,108285,70459,156310,1675892,1123946,2380620,16521993,12089004,21800615,1.01856499697,0.875616660445,1.25702903621,US,,
2020-05-23,1109,100272,,,,,,,109272,71005,157886,1663223,1110385,2369330,16631265,12160009,21958501,1.03160212241,0.875660007718,1.26009576528,US,,
2020-05-24,622,100894,,,,,,,110590,71763,159818,1654109,1099617,2362311,16741855,12231772,22118319,1.04441676951,0.875937705332,1.26224741985,US,,
2020-05-25,548,101442,,,,,,,112251,72801,161994,1648752,1091738,2359681,16854106,12304573,22280313,1.05683970786,0.876430600277,1.27327389921,US,,
2020-05-26,662,102104,,,,,,,114274,74132,164447,1647366,1086955,2361579,16968380,12378705,22444760,1.06879506043,0.877399743952,1.29390904407,US,,
2020-05-27,1518,103622,,,,,,,116670,75945,167380,1650161,1085635,2368245,17085050,12454650,22612140,1.08028072725,0.878554937481,1.30394575379,US,,
2020-05-28,1178,104800,,,,,,,119446,77897,170995,1657340,1087793,2380232,17204496,12532547,22783135,1.09133226424,0.880106092852,1.3111522499,US,,
2020-05-29,1160,105960,,,,,,,122614,80141,174946,1669104,1093538,2397624,17327110,12612688,22958081,1.10198702494,0.882440617506,1.31659957854,US,,
2020-05-30,963,106923,,,,,,,126191,82669,179335,1685654,1102979,2420639,17453301,12695357,23137416,1.11231088433,0.885422647926,1.32439591743,US,,
2020-05-31,581,107504,,,,,,,130194,85551,184661,1707192,1116302,2449789,17583495,12780908,23322077,1.12235345753,0.890165408467,1.33487442137,US,,
2020-06-01,776,108280,,,,,,,134645,88885,190171,1733927,1133803,2485235,17718140,12869793,23512248,1.13216363901,0.896838712061,1.34496433275,US,,
2020-06-02,1068,109348,,,,,,,139561,92665,196630,1766068,1155656,2527583,17857701,12962458,23708878,1.14173089895,0.906589869344,1.34883109966,US,,
2020-06-03,1007,110355,,,,,,,144964,96657,203724,1803835,1181963,2576941,18002665,13059115,23912602,1.15099653185,0.918789624901,1.35235094209,US,,
2020-06-04,1023,111378,,,,,,,150875,100969,211172,1847450,1212817,2633541,18153540,13160084,24123774,1.15984195771,0.927506802077,1.35511835173,US,,
2020-06-05,914,112292,,,,,,,157317,105918,219297,1897149,1248506,2697528,18310857,13266002,24343071,1.16814902497,0.932476955256,1.35557810171,US,,
2020-06-06,659,112951,,,,,,,164311,111281,228220,1953176,1289321,2769349,18475168,13377283,24571291,1.17582254706,0.937472142219,1.35557232463,US,,
2020-06-07,438,113389,,,,,,,171882,116904,238457,2015786,1335226,2849839,18647050,13494187,24809748,1.18277031319,0.944285794176,1.35541367454,US,,
2020-06-08,519,113908,,,,,,,180048,123117,249103,2085244,1386587,2939061,18827098,13617304,25058851,1.18894351954,0.953215482485,1.35492611822,US,,
2020-06-09,950,114858,,,,,,,188831,129563,260781,2161823,1443347,3037772,19015929,13746867,25319632,1.19428401358,0.964908615703,1.35579753934,US,,
2020-06-10,901,115759,,,,,,,198241,136445,273249,2245790,1505661,3146493,19214170,13883312,25592881,1.19875904573,0.980461440748,1.35499309047,US,,
2020-06-11,871,116630,,,,,,,208287,143927,287282,2337407,1573629,3266303,19422457,14027239,25880163,1.20235734058,1.00585587788,1.35502023195,US,,
2020-06-12,828,117458,,,,,,,218970,151837,302514,2436931,1647560,3397715,19641427,14179076,26182677,1.20505402506,1.03090391891,1.35504474031,US,,
2020-06-13,759,118217,,,,,,,230282,160150,317858,2544599,1727555,3540526,19871709,14339226,26500535,1.20684494843,1.05505522306,1.35582513896,US,,
2020-06-14,308,118525,,,,,,,242200,168925,334115,2660608,1813809,3695238,20113909,14508151,26834650,1.20768784875,1.05138221568,1.35445511628,US,,
2020-06-15,394,118919,,,,,,,254686,178414,350683,2785099,1906672,3861244,20368595,14686565,27185333,1.20758240252,1.04871744566,1.35539280505,US,,
2020-06-16,838,119757,,,,,,,267685,188192,366835,2918139,2005983,4037949,20636280,14874757,27552168,1.20650135901,1.04032811866,1.35579598376,US,,
2020-06-17,744,120501,,,,,,,281124,197786,383868,3059702,2111127,4225254,20917404,15072543,27936036,1.20445173307,1.03359984695,1.35544581096,US,,
2020-06-18,718,121219,,,,,,,294913,208388,400557,3209651,2222882,4422153,21212317,15280931,28336593,1.20145508002,1.02721231126,1.35605755524,US,,
2020-06-19,670,121889,,,,,,,308939,219248,417337,3367715,2341178,4628401,21521256,15500179,28753930,1.19752279171,1.0188177282,1.35631246325,US,,
2020-06-20,604,122493,,,,,,,323075,230365,435482,3533473,2465642,4844678,21844331,15730544,29189412,1.19268270018,1.00779247894,1.35582221265,US,,
2020-06-21,285,122778,,,,,,,337176,240790,452968,3706338,2595136,5069483,22181507,15971334,29642380,1.18695721643,0.998202865633,1.35595266394,US,,
2020-06-22,389,123167,,,,,,,351084,251710,468547,3885540,2729941,5299613,22532591,16223044,30110927,1.18044199183,0.990644946442,1.35693963654,US,,
2020-06-23,847,124014,,,,,,,364637,262574,485030,4070129,2869376,5535540,22897228,16485618,30595957,1.17325110265,0.985212429841,1.35544104775,US,,
2020-06-24,759,124773,,,,,,,377678,273289,500274,4258976,3013046,5774982,23274906,16758907,31096231,1.1655162858,0.980798847264,1.35417698692,US,,
2020-06-25,551,125324,,,,,,,390063,283838,514060,4450798,3160361,6015740,23664969,17042745,31610291,1.15737752727,0.975074407375,1.35337262959,US,,
2020-06-26,617,125941,,,,,,,401671,294025,527044,4644182,3310350,6255472,24066640,17336770,32137335,1.14894021256,0.97017463014,1.35291331619,US,,
2020-06-27,504,126445,,,,,,,412409,304173,539257,4837621,3462589,6492210,24479049,17640943,32676592,1.1403225974,0.967325572576,1.35185440464,US,,
2020-06-28,273,126718,,,,,,,422213,313543,549745,5029553,3615927,6724145,24901262,17954486,33226337,1.13160960446,0.961463226082,1.35041374809,US,,
2020-06-29,377,127095,,,,,,,431043,321603,559167,5218396,3768604,6949261,25332305,18276089,33785504,1.12288076046,0.957626318766,1.34912566922,US,,
2020-06-30,625,127720,,,,,,,438881,329818,566774,5402592,3920094,7165459,25771186,18605907,34352278,1.11418814593,0.954140052686,1.3480616763,US,,
2020-07-01,694,128414,,,,,,,445725,336881,573792,5580632,4068945,7372535,26216911,18942788,34926070,1.10554001186,0.949767206282,1.34507673501,US,,
2020-07-02,727,129141,,,,,,,451589,343281,580200,5751097,4214638,7568980,26668500,19286069,35506270,1.09692999691,0.948104395777,1.34052125368,US,,
2020-07-03,660,129801,,,,,,,456497,347279,584716,5912681,4353697,7753221,27124997,19633348,36090986,1.0883282645,0.947001834663,1.33451165935,US,,
2020-07-04,265,130066,,,,,,,460482,352235,588792,6064224,4486834,7924740,27585479,19985583,36679778,1.07972766833,0.944636570992,1.32588800302,US,,
2020-07-05,288,130354,,,,,,,463588,355795,591217,6204736,4612364,8080508,28049067,20341378,37270995,1.07114598636,0.941180779077,1.31417434308,US,,
2020-07-06,355,130709,,,,,,,465858,358357,593077,6333418,4729988,8220617,28514925,20699735,37864072,1.06263109882,0.937068192884,1.30236072167,US,,
2020-07-07,1222,131931,,,,,,,467340,360083,594197,6449674,4838346,8346233,28982265,21059818,38458269,1.05425020642,0.931522673152,1.29222698365,US,,
2020-07-08,863,132794,,,,,,,468080,360903,594204,6553116,4936596,8455343,29450345,21420721,39052473,1.04607953477,0.928853934446,1.28512952185,US,,
2020-07-09,1003,133797,,,,,,,468124,360927,593777,6643563,5024114,8548771,29918469,21781648,39646250,1.03819137836,0.926889719161,1.27858577209,US,,
2020-07-10,824,134621,,,,,,,467519,360789,593079,6721019,5100931,8627722,30385988,22142437,40239329,1.03064585155,0.925409929389,1.27076422814,US,,
2020-07-11,690,135311,,,,,,,466309,360518,591202,6785657,5167292,8691825,30852297,22502955,40830531,1.02349406127,0.923669705122,1.2601226165,US,,
2020-07-12,459,135770,,,,,,,464539,359605,588891,6837786,5222628,8741408,31316836,22862560,41419422,1.01677595602,0.921466814615,1.25056387409,US,,
2020-07-13,367,136137,,,,,,,462252,358230,586133,6877825,5267244,8777746,31779088,23220790,42005555,1.01051476177,0.919457785508,1.23849496099,US,,
2020-07-14,926,137063,,,,,,,459490,356057,583383,6906272,5301620,8801924,32238578,23576847,42588938,1.00471402306,0.91664579964,1.21957531039,US,,
2020-07-15,968,138031,,,,,,,456292,353234,579503,6923683,5325012,8814630,32694870,23930081,43168441,0.999362131663,0.914884524691,1.20300021672,US,,
2020-07-16,943,138974,,,,,,,452697,350060,575375,6930655,5338182,8816209,33147567,24280141,43743816,0.994441657689,0.913173588629,1.19174537433,US,,
2020-07-17,930,139904,,,,,,,448741,346464,571325,6927807,5341357,8807376,33596308,24626605,44315141,0.989936275527,0.912331043526,1.18043251161,US,,
2020-07-18,868,140772,,,,,,,444458,342820,566625,6915769,5336889,8789365,34040766,24969425,44881766,0.985831405499,0.908916077322,1.15925000862,US,,
2020-07-19,447,141219,,,,,,,439882,338479,561569,6895169,5323122,8762222,34480648,25307904,45443335,0.98211091781,0.905838479132,1.14432270121,US,,
2020-07-20,514,141733,,,,,,,435046,334606,555904,6866627,5301915,8726974,34915694,25642510,45999239,0.978754391164,0.904575851613,1.13324274447,US,,
2020-07-21,1107,142840,,,,,,,429979,329898,550045,6830748,5273438,8684019,35345673,25972408,46549284,0.975736870947,0.902693023812,1.10751024943,US,,
2020-07-22,1216,144056,,,,,,,424712,325475,543953,6788121,5238801,8633850,35770385,26297883,47093237,0.973030216855,0.901867106533,1.08793974586,US,,
2020-07-23,1094,145150,,,,,,,419271,320729,537767,6739313,5198582,8577464,36189656,26618612,47631004,0.970604670311,0.897787650914,1.07175569539,US,,
2020-07-24,1132,146282,,,,,,,413682,315667,531722,6684871,5153268,8515433,36603338,26934279,48162726,0.968430197448,0.895522988768,1.06085071074,US,,
2020-07-25,899,147181,,,,,,,407969,310712,525171,6625321,5103137,8447550,37011307,27244991,48687897,0.966477746266,0.894970990475,1.05528133015,US,,
2020-07-26,472,147653,,,,,,,402155,305437,518405,6561167,5047998,8374784,37413462,27550428,49206302,0.964720463909,0.894441092164,1.04798144002,US,,
2020-07-27,1120,148773,,,,,,,396260,300007,512083,6492888,4988340,8298002,37809722,27850435,49718385,0.963134663113,0.893568321376,1.04014806894,US,,
2020-07-28,1374,150147,,,,,,,390303,294769,506156,6420940,4924825,8218054,38200025,28145204,50224541,0.961700259506,0.893028046492,1.03654430241,US,,
2020-07-29,1432,151579,,,,,,,384304,289645,499118,6345754,4858364,8133843,38584329,28434849,50723659,0.960400546877,0.89235134903,1.03265590549,US,,
2020-07-30,1209,152788,,,,,,,378278,284219,492577,6267740,4789310,8046970,38962607,28719068,51216236,0.959221425685,0.891748668999,1.02872436498,US,,
2020-07-31,1243,154031,,,,,,,372241,278545,485696,6187284,4717756,7957335,39334848,28997613,51701932,0.95815040771,0.890179675423,1.02758153489,US,,
2020-08-01,1115,155146,,,,,,,366207,272918,478491,6104749,4644174,7864540,39701055,29270531,52180423,0.95717576601,0.889598198945,1.02588088963,US,,
2020-08-02,403,155549,,,,,,,360187,267144,472121,6020478,4568468,7770078,40061242,29537675,52652544,0.95628606687,0.889031446633,1.02518267279,US,,
2020-08-03,530,156079,,,,,,,354192,261822,465724,5934787,4491787,7674269,40415434,29799497,53118268,0.955470110176,0.888478774678,1.02446562151,US,,
