date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-08,,,,,,,,,1807,810,3156,9556,4355,15740,9986,4571,16340,2.37504605813,1.84015967639,2.8478953966,Algeria,ALL,
2020-03-09,,,,,,,,,2098,949,3705,11582,5268,19345,12084,5520,20045,2.2890599836,1.66453213124,2.77343501758,Algeria,ALL,
2020-03-10,,,,,,,,,2403,1107,4316,13913,6340,23560,14486,6628,24360,2.18684699927,1.51126883118,2.74029387585,Algeria,ALL,
2020-03-11,,,,,,,,,2717,1233,5017,16558,7538,28477,17203,7862,29377,2.07048448299,1.36309343071,2.6757033146,Algeria,ALL,
2020-03-12,1,1,,,,,,,3026,1324,5666,19325,8730,33760,20229,9186,35043,1.94327652308,1.22368794304,2.56588891389,Algeria,ALL,
2020-03-13,1,2,,,,,,,3304,1382,6339,22370,9981,39716,23534,10569,41382,1.80936884596,1.11091217949,2.43805395732,Algeria,ALL,
2020-03-14,1,3,,,,,,,3534,1437,6727,25621,11276,46019,27067,12007,48108,1.67336571949,1.03689293035,2.33862276568,Algeria,ALL,
2020-03-15,1,4,,,,,,,3710,1430,7153,28999,12541,52667,30778,13437,55260,1.539920588,0.976343509462,2.22294260308,Algeria,ALL,
2020-03-16,0,4,,,,,,,3834,1418,7329,32401,13753,59315,34611,14856,62589,1.4133273642,0.940412534839,2.0977659463,Algeria,ALL,
2020-03-17,0,4,,,,,,,3904,1405,7433,35714,14883,65794,38515,16261,70022,1.29719986542,0.898198729038,1.95801712371,Algeria,ALL,
2020-03-18,3,7,,,,,,,3923,1393,7358,38914,15947,71979,42438,17654,77379,1.19428993827,0.867545351052,1.7925916905,Algeria,ALL,
2020-03-19,2,9,,,,,,,3896,1380,7155,41954,16946,77745,46334,19035,84534,1.10639877844,0.841152963994,1.6246410351,Algeria,ALL,
2020-03-20,2,11,,,,,,,3834,1370,7019,44760,17863,83068,50168,20405,91553,1.03427726694,0.824236342655,1.44794836312,Algeria,ALL,
2020-03-21,4,15,,,,,,,3748,1359,6847,47259,18674,87816,53917,21765,98399,0.977518871725,0.81543557396,1.30176928098,Algeria,ALL,
2020-03-22,2,17,,,,,,,3649,1346,6657,49386,19350,91870,57565,23112,105055,0.934622430779,0.808148871121,1.17808901709,Algeria,ALL,
2020-03-23,0,17,,,,,,,3541,1344,6461,51121,19884,95175,61107,24456,111515,0.90334759341,0.786136148712,1.08203793719,Algeria,ALL,
2020-03-24,2,19,,,,,,,3431,1339,6206,52453,20274,97676,64537,25795,117720,0.881224311168,0.773798345777,1.01142462746,Algeria,ALL,
2020-03-25,2,21,,,,,,,3319,1334,5941,53370,20501,99300,67856,27130,123660,0.865972271951,0.764915213489,0.964010265513,Algeria,ALL,
2020-03-26,4,25,,,,,,,3208,1321,5691,53861,20589,99974,71064,28452,129350,0.855715500958,0.760344301224,0.941049503523,Algeria,ALL,
2020-03-27,1,26,,,,,,,3100,1311,5455,53935,20576,99762,74165,29763,134805,0.849023780869,0.757595865329,0.921097091361,Algeria,ALL,
2020-03-28,3,29,,,,,,,2996,1297,5235,53627,20491,98659,77160,31061,140040,0.844860483963,0.756749752685,0.915122389237,Algeria,ALL,
2020-03-29,2,31,,,,,,,2896,1277,5024,52989,20330,96956,80056,32338,145063,0.842499414312,0.756141153639,0.916097711656,Algeria,ALL,
2020-03-30,4,35,,,,,,,2800,1266,4833,52078,20167,94636,82856,33604,149896,0.841443661248,0.755632189795,0.918119930202,Algeria,ALL,
2020-03-31,9,44,,,,,,,2708,1253,4604,50952,20002,91911,85564,34858,154499,0.841358692147,0.755664099348,0.920655895815,Algeria,ALL,
2020-04-01,14,58,,,,,,,2621,1240,4382,49669,19837,88860,88184,36099,158881,0.842021436303,0.756015885671,0.923879672099,Algeria,ALL,
2020-04-02,28,86,,,,,,,2538,1228,4163,48284,19673,85665,90722,37328,163044,0.84328310052,0.757052461711,0.92744438928,Algeria,ALL,
2020-04-03,19,105,,,,,,,2460,1218,4016,46848,19510,82526,93182,38546,167060,0.845042578798,0.756925829345,0.931330406585,Algeria,ALL,
2020-04-04,25,130,,,,,,,2386,1202,3865,45400,19342,79371,95568,39748,170924,0.847227666241,0.757872177709,0.935518802368,Algeria,ALL,
2020-04-05,22,152,,,,,,,2316,1197,3751,43968,19180,76276,97884,40946,174674,0.849781959019,0.759111414721,0.939878989066,Algeria,ALL,
2020-04-06,21,173,,,,,,,2251,1198,3589,42570,19032,73208,100136,42144,178263,0.852655952181,0.760952673894,0.944337801408,Algeria,ALL,
2020-04-07,20,193,,,,,,,2190,1187,3477,41219,18875,70224,102325,43332,181739,0.855801318754,0.762535170836,0.948798718244,Algeria,ALL,
2020-04-08,12,205,,,,,,,2132,1174,3359,39921,18711,67377,104458,44506,185097,0.859167657777,0.763572205363,0.953168271281,Algeria,ALL,
2020-04-09,30,235,,,,,,,2079,1164,3242,38680,18541,64679,106536,45671,188338,0.862701170494,0.765105153254,0.957367390665,Algeria,ALL,
2020-04-10,21,256,,,,,,,2028,1141,3148,37500,18360,62136,108565,46812,191486,0.866344810711,0.767095732191,0.961329979114,Algeria,ALL,
2020-04-11,19,275,,,,,,,1981,1125,3083,36381,18174,59763,110546,47937,194568,0.870039500244,0.769568561559,0.965002774821,Algeria,ALL,
2020-04-12,18,293,,,,,,,1937,1124,3019,35322,18001,57547,112483,49062,197587,0.873726032947,0.77240664746,0.968350902529,Algeria,ALL,
2020-04-13,20,313,,,,,,,1896,1118,2929,34322,17842,55452,114378,50181,200515,0.877347325504,0.775547077827,0.971357105539,Algeria,ALL,
2020-04-14,13,326,,,,,,,1857,1102,2861,33379,17679,53480,116235,51284,203375,0.880850713688,0.778929562009,0.974019648017,Algeria,ALL,
2020-04-15,10,336,,,,,,,1820,1098,2791,32491,17523,51667,118055,52382,206166,0.884190038266,0.782484823945,0.976349372583,Algeria,ALL,
2020-04-16,12,348,,,,,,,1786,1069,2739,31657,17351,50023,119841,53451,208904,0.887829240345,0.78613648234,0.988660052669,Algeria,ALL,
2020-04-17,16,364,,,,,,,1754,1054,2694,30873,17177,48554,121595,54506,211597,0.891185181462,0.789804925542,0.988884483518,Algeria,ALL,
2020-04-18,3,367,,,,,,,1724,1033,2675,30137,16993,47213,123319,55540,214272,0.894570443816,0.793412259456,0.988861790327,Algeria,ALL,
2020-04-19,8,375,,,,,,,1697,1017,2634,29448,16808,45982,125016,56557,216905,0.89822564076,0.79688751087,0.98899366514,Algeria,ALL,
2020-04-20,9,384,,,,,,,1670,1005,2613,28802,16616,44844,126686,57562,219518,0.901201617888,0.800171027689,0.988973140861,Algeria,ALL,
2020-04-21,8,392,,,,,,,1645,994,2569,28196,16413,43824,128332,58557,222086,0.904172197702,0.807853384533,0.988985039075,Algeria,ALL,
2020-04-22,10,402,,,,,,,1620,973,2535,27627,16198,42883,129952,59531,224621,0.906009684891,0.810063756722,0.988965413195,Algeria,ALL,
2020-04-23,5,407,,,,,,,1596,947,2502,27090,15971,42026,131548,60478,227122,0.907603481262,0.814705307244,0.988945832007,Algeria,ALL,
2020-04-24,8,415,,,,,,,1573,930,2473,26585,15738,41257,133121,61409,229595,0.908827761752,0.822153946513,0.988926403316,Algeria,ALL,
2020-04-25,4,419,,,,,,,1550,912,2456,26107,15509,40565,134671,62321,232050,0.909445914453,0.822268739587,0.988907200085,Algeria,ALL,
2020-04-26,6,425,,,,,,,1528,882,2445,25653,15266,39928,136199,63204,234495,0.909982143706,0.822394036919,0.988888433929,Algeria,ALL,
2020-04-27,7,432,,,,,,,1505,854,2424,25221,14996,39333,137704,64059,236919,0.909967857561,0.822390221799,0.988869978307,Algeria,ALL,
2020-04-28,5,437,,,,,,,1483,827,2395,24809,14704,38799,139187,64886,239313,0.909956742559,0.822415613453,0.988852128804,Algeria,ALL,
2020-04-29,7,444,,,,,,,1462,810,2369,24414,14412,38307,140649,65696,241682,0.909949653724,0.822415306684,0.988835131237,Algeria,ALL,
2020-04-30,6,450,,,,,,,1441,794,2342,24035,14109,37858,142090,66491,244023,0.909947687044,0.822443904306,0.988819322382,Algeria,ALL,
2020-05-01,3,453,,,,,,,1420,771,2323,23669,13811,37442,143510,67262,246346,0.909952277015,0.822484464411,0.988805161626,Algeria,ALL,
2020-05-02,6,459,,,,,,,1400,747,2306,23315,13504,37054,144910,68010,248651,0.909965302298,0.82250447849,0.988820793397,Algeria,ALL,
2020-05-03,4,463,,,,,,,1380,724,2277,22970,13195,36656,146289,68735,250927,0.909989221027,0.822540688357,0.988831052391,Algeria,ALL,
2020-05-04,2,465,,,,,,,1360,703,2252,22633,12881,36274,147649,69439,253178,0.910027253681,0.822585781256,0.988823948517,Algeria,ALL,
2020-05-05,5,470,,,,,,,1341,684,2230,22304,12561,35891,148990,70123,255408,0.910083618555,0.822663358401,0.988822556437,Algeria,ALL,
2020-05-06,6,476,,,,,,,1322,669,2214,21980,12236,35536,150312,70793,257622,0.910163845015,0.822729581117,0.988828726714,Algeria,ALL,
2020-05-07,7,483,,,,,,,1303,652,2189,21663,11915,35190,151615,71446,259810,0.910275185506,0.822744715024,0.988866754915,Algeria,ALL,
2020-05-08,5,488,,,,,,,1285,635,2178,21352,11603,34866,152900,72082,261988,0.910427152243,0.82278418247,0.98893778709,Algeria,ALL,
2020-05-09,6,494,,,,,,,1267,618,2175,21045,11291,34567,154167,72700,264162,0.91063221704,0.822919014382,0.989039898327,Algeria,ALL,
2020-05-10,8,502,,,,,,,1249,600,2167,20745,10978,34279,155416,73300,266329,0.910906715086,0.823084309863,0.989183199556,Algeria,ALL,
2020-05-11,5,507,,,,,,,1232,580,2150,20449,10677,33984,156648,73881,268478,0.911272002413,0.823278527241,0.989383187864,Algeria,ALL,
2020-05-12,8,515,,,,,,,1215,562,2143,20159,10384,33703,157863,74443,270621,0.911755916401,0.823525020864,0.989663522978,Algeria,ALL,
2020-05-13,7,522,,,,,,,1199,545,2140,19874,10102,33448,159062,74989,272760,0.912394577901,0.823846484175,0.990100746526,Algeria,ALL,
2020-05-14,7,529,,,,,,,1183,529,2132,19595,9821,33211,160244,75518,274892,0.913234540856,0.824295383735,0.990584420958,Algeria,ALL,
2020-05-15,7,536,,,,,,,1167,513,2129,19322,9540,32998,161412,76031,277021,0.914335218634,0.824980889084,0.991113876265,Algeria,ALL,
2020-05-16,6,542,,,,,,,1152,498,2125,19054,9267,32800,162564,76530,279145,0.915771365353,0.825940087047,0.991790914196,Algeria,ALL,
2020-05-17,6,548,,,,,,,1138,484,2121,18793,9004,32616,163702,77014,281266,0.917635121387,0.827382841698,0.99265244152,Algeria,ALL,
2020-05-18,7,555,,,,,,,1125,470,2116,18538,8749,32455,164827,77484,283382,0.920036704454,0.828981104358,0.993742878479,Algeria,ALL,
2020-05-19,6,561,,,,,,,1113,456,2112,18291,8502,32315,165941,77941,285493,0.923102252643,0.83083032185,0.995114651026,Algeria,ALL,
2020-05-20,7,568,,,,,,,1103,448,2108,18053,8265,32193,167043,78389,287601,0.926966780027,0.833309392558,0.99682803188,Algeria,ALL,
2020-05-21,7,575,,,,,,,1093,442,2099,17825,8039,32078,168137,78832,289699,0.931760210995,0.836829024641,0.998949873826,Algeria,ALL,
2020-05-22,7,582,,,,,,,1085,440,2091,17607,7826,31980,169222,79272,291790,0.93758601711,0.840603444995,1.00191514616,Algeria,ALL,
2020-05-23,10,592,,,,,,,1079,442,2085,17401,7633,31887,170301,79715,293875,0.944495765592,0.845382542787,1.01741130334,Algeria,ALL,
2020-05-24,8,600,,,,,,,1075,446,2092,17209,7461,31805,171375,80162,295966,0.952468445533,0.851402844913,1.033331064,Algeria,ALL,
2020-05-25,9,609,,,,,,,1072,446,2084,17031,7307,31721,172447,80608,298049,0.961406205983,0.858870069823,1.0595873536,Algeria,ALL,
2020-05-26,8,617,,,,,,,1071,443,2065,16871,7170,31636,173518,81052,300114,0.971152591016,0.868099759928,1.10005168151,Algeria,ALL,
2020-05-27,6,623,,,,,,,1072,444,2043,16728,7053,31536,174591,81497,302157,0.981525591523,0.879396246676,1.13865972692,Algeria,ALL,
2020-05-28,7,630,,,,,,,1075,446,2015,16604,6954,31411,175666,81943,304171,0.992347001976,0.892575292795,1.17301353478,Algeria,ALL,
2020-05-29,8,638,,,,,,,1080,443,1994,16502,6868,31273,176746,82387,306165,1.00345394774,0.901033138992,1.20207389123,Algeria,ALL,
2020-05-30,8,646,,,,,,,1087,441,1981,16422,6796,31125,177834,82828,308145,1.01469465033,0.909259162935,1.22562216484,Algeria,ALL,
2020-05-31,7,653,,,,,,,1097,443,1958,16366,6741,30958,178930,83272,310103,1.02592107556,0.915889050251,1.24404738346,Algeria,ALL,
2020-06-01,8,661,,,,,,,1107,447,1938,16335,6704,30775,180038,83719,312040,1.03698600454,0.921669803664,1.25807428189,Algeria,ALL,
2020-06-02,6,667,,,,,,,1120,453,1933,16331,6688,30591,181158,84173,313973,1.04774108194,0.920023173026,1.26852659595,Algeria,ALL,
2020-06-03,6,673,,,,,,,1135,465,1939,16352,6697,30419,182293,84638,315911,1.05803145725,0.916823227591,1.27619336437,Algeria,ALL,
2020-06-04,8,681,,,,,,,1151,480,1952,16401,6729,30263,183445,85118,317863,1.06769236352,0.913782913247,1.28175046999,Algeria,ALL,
2020-06-05,9,690,,,,,,,1169,492,1948,16478,6779,30112,184614,85611,319811,1.0765585162,0.911119861234,1.28574266373,Algeria,ALL,
2020-06-06,8,698,,,,,,,1189,508,1967,16581,6847,29988,185803,86120,321778,1.08448877131,0.908695777592,1.28859106632,Algeria,ALL,
2020-06-07,9,707,,,,,,,1210,528,1978,16712,6933,29881,187013,86649,323755,1.09139443189,0.906473334643,1.29061215708,Algeria,ALL,
2020-06-08,8,715,,,,,,,1232,550,1987,16870,7037,29776,188245,87200,325741,1.0972553366,0.904263412582,1.29203919643,Algeria,ALL,
2020-06-09,9,724,,,,,,,1256,572,2020,17053,7164,29713,189501,87772,327761,1.10211675277,0.902499245156,1.29304180151,Algeria,ALL,
2020-06-10,8,732,,,,,,,1280,592,2067,17263,7312,29715,190781,88365,329828,1.10607185055,0.901089574454,1.29374214981,Algeria,ALL,
2020-06-11,9,741,,,,,,,1306,615,2088,17496,7483,29759,192087,88980,331915,1.10923954446,0.899980423088,1.29422766261,Algeria,ALL,
2020-06-12,10,751,,,,,,,1333,643,2122,17754,7681,29867,193420,89624,334037,1.11173882162,0.899117046546,1.29455535872,Algeria,ALL,
2020-06-13,9,760,,,,,,,1361,667,2157,18036,7904,30029,194782,90291,336193,1.11364653603,0.898443601458,1.29419452807,Algeria,ALL,
2020-06-14,7,767,,,,,,,1391,691,2198,18339,8154,30245,196173,90982,338390,1.11510993985,0.898009499391,1.29418484805,Algeria,ALL,
2020-06-15,10,777,,,,,,,1421,716,2237,18664,8427,30524,197594,91699,340626,1.11621142078,0.897623522016,1.29389938869,Algeria,ALL,
2020-06-16,11,788,,,,,,,1453,731,2291,19009,8712,30878,199047,92431,342917,1.11701590964,0.897273701462,1.29411293815,Algeria,ALL,
2020-06-17,11,799,,,,,,,1486,749,2338,19375,9008,31283,200533,93181,345255,1.11755280858,0.896946412627,1.29402981529,Algeria,ALL,
2020-06-18,12,811,,,,,,,1520,769,2387,19760,9312,31731,202053,93951,347642,1.11784136526,0.896745065859,1.29390861442,Algeria,ALL,
2020-06-19,14,825,,,,,,,1555,784,2431,20164,9616,32210,203609,94735,350073,1.11792181016,0.896648292362,1.29443642605,Algeria,ALL,
2020-06-20,12,837,,,,,,,1592,808,2487,20586,9931,32749,205200,95543,352559,1.11776102744,0.896493586743,1.294262176,Algeria,ALL,
2020-06-21,8,845,,,,,,,1629,836,2557,21026,10260,33339,206829,96380,355116,1.11736978485,0.896459754938,1.29448042088,Algeria,ALL,
2020-06-22,7,852,,,,,,,1667,853,2623,21484,10585,33984,208496,97234,357739,1.11669567455,0.896406270467,1.2944449084,Algeria,ALL,
2020-06-23,9,861,,,,,,,1706,866,2708,21957,10900,34705,210202,98101,360446,1.11568481675,0.89638806697,1.29403769079,Algeria,ALL,
2020-06-24,8,869,,,,,,,1745,862,2803,22447,11190,35488,211948,98963,363249,1.11431952657,0.896331043893,1.29378744818,Algeria,ALL,
2020-06-25,9,878,,,,,,,1785,851,2853,22952,11449,36274,213733,99814,366101,1.11251702718,0.896312981709,1.29390995216,Algeria,ALL,
2020-06-26,7,885,,,,,,,1825,845,2934,23471,11679,37119,215558,100660,369034,1.11028243965,0.896295385046,1.29379659231,Algeria,ALL,
2020-06-27,7,892,,,,,,,1865,845,3014,24002,11881,38011,217423,101506,372047,1.10761481649,0.896278059399,1.29400040824,Algeria,ALL,
2020-06-28,5,897,,,,,,,1904,851,3100,24545,12065,38954,219327,102357,375147,1.10454354475,0.896261087349,1.29421699376,Algeria,ALL,
2020-06-29,8,905,,,,,,,1943,851,3203,25097,12225,39959,221270,103208,378349,1.10111090006,0.896244461541,1.29420927628,Algeria,ALL,
2020-06-30,7,912,,,,,,,1981,854,3292,25657,12363,41014,223251,104063,381640,1.0973507208,0.896228217358,1.29387725121,Algeria,ALL,
2020-07-01,8,920,,,,,,,2019,859,3395,26223,12491,42118,225270,104923,385035,1.09334623723,0.896212263962,1.29345680016,Algeria,ALL,
2020-07-02,8,928,,,,,,,2056,860,3487,26793,12603,43267,227326,105784,388521,1.08913862163,0.896196635309,1.29292851623,Algeria,ALL,
2020-07-03,9,937,,,,,,,2092,861,3572,27365,12694,44452,229418,106645,392093,1.08476363668,0.896181324298,1.29239180674,Algeria,ALL,
2020-07-04,9,946,,,,,,,2127,862,3680,27936,12773,45701,231545,107508,395773,1.08025514038,0.896166324136,1.29167206105,Algeria,ALL,
2020-07-05,6,952,,,,,,,2161,875,3783,28505,12840,46996,233706,108384,399555,1.07564542622,0.896151628181,1.29073259471,Algeria,ALL,
2020-07-06,7,959,,,,,,,2193,868,3921,29070,12871,48360,235899,109252,403476,1.07096609332,0.896137230006,1.2893210972,Algeria,ALL,
2020-07-07,9,968,,,,,,,2225,866,4060,29627,12884,49796,238124,110119,407535,1.06625302557,0.896123123223,1.28753462514,Algeria,ALL,
2020-07-08,10,978,,,,,,,2255,870,4181,30176,12888,51269,240378,110989,411715,1.06155207901,0.896109301548,1.28528255872,Algeria,ALL,
2020-07-09,10,988,,,,,,,2283,857,4276,30714,12883,52742,242662,111847,415990,1.0569179025,0.896069504974,1.28239513175,Algeria,ALL,
2020-07-10,8,996,,,,,,,2311,847,4298,31239,12880,54187,244972,112694,420288,1.05240326885,0.896055514643,1.27865892661,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2337,837,4460,31752,12872,55714,247309,113532,424747,1.04804509363,0.896042063469,1.2739910145,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2362,827,4618,32249,12854,57319,249672,114360,429365,1.04385621257,0.896028884223,1.26821813137,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2386,812,4766,32731,12815,58984,252058,115172,434130,1.03982688413,0.896015971062,1.26112168304,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2409,807,4972,33197,12771,60754,254466,115980,439102,1.03593329178,0.896003318267,1.25245375112,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2430,793,5122,33645,12710,62584,256896,116773,444223,1.03214779032,0.895990920246,1.2419887301,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2449,777,5312,34075,12627,64500,259346,117550,449535,1.02844716754,0.895978771522,1.22953187101,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2468,761,5468,34487,12528,66482,261813,118312,455003,1.02481773388,0.89596686674,1.21495363848,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2484,746,5607,34879,12413,68516,264297,119059,460609,1.02125762856,0.895825856885,1.19822954244,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2499,731,5754,35251,12282,70590,266796,119790,466363,1.01777715396,0.895816070566,1.17947840155,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2512,717,5830,35602,12123,72637,269308,120507,472192,1.01439773438,0.895754427106,1.15898835656,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2523,702,5875,35932,11958,74591,271831,121210,478066,1.01114971087,0.895750662278,1.14389911632,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2533,689,5964,36240,11780,76496,274364,121900,484030,1.00806895493,0.895667822391,1.13066461166,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2541,675,6049,36527,11585,78364,276905,122575,490078,1.00519240953,0.895640773886,1.11583366089,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2548,662,6159,36792,11390,80248,279454,123237,496237,1.00255310148,0.89563022502,1.11332415516,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2554,649,6225,37036,11192,82174,282008,123887,502462,1.00017560073,0.895582079642,1.11323010757,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2559,636,6286,37258,10991,84000,284567,124524,508747,0.998072963028,0.895571581711,1.10553439946,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2564,624,6345,37460,10788,85727,287131,125148,515092,0.996245773406,0.895561516063,1.0977377456,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2568,612,6324,37641,10588,87286,289699,125761,521415,0.994683240296,0.895491783829,1.09760208031,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2571,600,6332,37803,10381,88645,292270,126362,527747,0.99336573341,0.895484443963,1.09750725546,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2574,589,6356,37948,10177,89879,294844,126951,534102,0.992267936168,0.89547724034,1.09739558039,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2577,578,6388,38076,9978,90955,297421,127529,540490,0.991361885406,0.895399524922,1.09567019324,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2580,567,6399,38189,9784,91887,300002,128096,546889,0.990619444373,0.895383683966,1.09562109185,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2583,556,6386,38288,9594,92666,302585,128653,553274,0.990014039043,0.895374956713,1.09557105153,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2587,545,6387,38376,9408,93298,305172,129198,559661,0.989521691621,0.8953664049,1.09552005538,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2590,535,6489,38454,9226,93958,307761,129734,566149,0.989121489928,0.895358024728,1.09546808619,Algeria,ALL,
2020-08-05,,,10.4711208945,4,19,1258.47112089,1252,1267,2593,525,6543,38524,9048,94627,310355,130259,572692,,,,Algeria,ALL,
2020-08-06,,,10.6211739593,4,20,1269.09229485,1256,1287,2597,515,6582,38588,8874,95244,312952,130774,579274,,,,Algeria,ALL,
2020-08-07,,,10.7657710755,4,21,1279.85806593,1260,1307,2601,505,6683,38647,8705,95878,315553,131280,585956,,,,Algeria,ALL,
2020-08-08,,,10.9046305147,4,21,1290.76269644,1264,1328,2605,496,6836,38704,8539,96555,318158,131776,592792,,,,Algeria,ALL,
2020-08-09,,,11.0374980463,3,22,1301.80019449,1268,1349,2609,487,6976,38759,8376,97306,320767,132264,599767,,,,Algeria,ALL,
2020-08-10,,,11.1641540027,3,23,1312.96434849,1272,1372,2614,478,7091,38814,8218,98111,323381,132742,606858,,,,Algeria,ALL,
2020-08-11,,,11.2844209232,3,23,1324.24876942,1276,1395,2619,469,7191,38869,8063,98957,326000,133212,614048,,,,Algeria,ALL,
2020-08-12,,,11.3981715232,3,24,1335.64694094,1279,1418,2624,461,7296,38926,7912,99929,328625,133673,621344,,,,Algeria,ALL,
2020-08-13,,,11.5053360767,3,25,1347.15227702,1283,1443,2630,453,7403,38985,7764,101001,331254,134126,628747,,,,Algeria,ALL,
2020-08-14,,,11.6059080337,3,25,1358.75818505,1287,1468,2636,444,7512,39046,7620,102157,333890,134571,636258,,,,Algeria,ALL,
2020-08-15,,,11.6999470187,3,26,1370.45813207,1290,1494,2642,437,7640,39111,7479,103409,336532,135008,643898,,,,Algeria,ALL,
2020-08-16,,,11.7875791283,3,27,1382.2457112,1294,1520,2648,429,7728,39179,7341,104737,339180,135438,651626,,,,Algeria,ALL,
2020-08-17,,,11.8689947731,3,27,1394.11470597,1298,1547,2655,422,7817,39250,7207,106169,341835,135860,659443,,,,Algeria,ALL,
2020-08-18,,,11.9444444524,3,28,1406.05915042,1301,1574,2662,414,7907,39326,7076,107689,344498,136275,667349,,,,Algeria,ALL,
