date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-12,10,43,,,,,,,280509,193957,373315,1825323,1182974,2465826,1917299,1244091,2584822,1.90462670895,1.68801685555,2.18584369401,US,,
2020-03-13,8,51,,,,,,,297368,206636,393573,2101245,1374996,2831851,2214667,1450727,2978395,1.81293286834,1.57114976707,2.116377081,US,,
2020-03-14,7,58,,,,,,,308978,214550,404949,2384133,1572004,3202907,2523645,1665277,3383344,1.71195630526,1.45609190155,2.04849618765,US,,
2020-03-15,12,70,,,,,,,316678,221403,415676,2668906,1772675,3576404,2840323,1886680,3799020,1.60569539961,1.32886779644,1.97975244234,US,,
2020-03-16,27,97,,,,,,,320929,226945,425806,2948398,1973420,3946851,3161252,2113625,4224826,1.49879442864,1.21410268275,1.894643123,US,,
2020-03-17,35,132,,,,,,,322645,231723,430838,3219508,2173055,4308234,3483897,2345348,4655664,1.39581839641,1.12081112137,1.79149006315,US,,
2020-03-18,59,191,,,,,,,322703,234738,431293,3478248,2368219,4652578,3806600,2580086,5086957,1.3006395916,1.04741831962,1.67306130121,US,,
2020-03-19,73,264,,,,,,,321636,237592,428702,3721382,2557980,4973469,4128236,2817678,5515659,1.21604447847,0.99222949194,1.54472815393,US,,
2020-03-20,99,363,,,,,,,319924,239940,426300,3943111,2738696,5264157,4448160,3057618,5941959,1.14357182534,0.94865574288,1.4409406193,US,,
2020-03-21,99,462,,,,,,,317682,241180,424581,4140416,2907958,5521801,4765842,3298798,6366540,1.08355326733,0.916950018892,1.33645294311,US,,
2020-03-22,110,572,,,,,,,315014,242003,420135,4309933,3062766,5739500,5080856,3540801,6786675,1.03532162717,0.894187354445,1.25292411408,US,,
2020-03-23,189,761,,,,,,,312059,242185,414102,4448977,3199805,5914193,5392915,3782986,7200777,0.997532924826,0.877988480227,1.1779294811,US,,
2020-03-24,239,1000,,,,,,,308858,241699,406506,4555630,3314999,6045305,5701773,4024685,7607283,0.968516447451,0.866513810307,1.11343378107,US,,
2020-03-25,324,1324,,,,,,,305447,241115,399298,4629076,3404297,6132562,6007220,4265800,8006581,0.946566568449,0.858168660614,1.06122974319,US,,
2020-03-26,408,1732,,,,,,,301819,239007,392940,4672249,3468466,6178843,6309039,4504807,8399521,0.930131156255,0.852466014157,1.02235850364,US,,
2020-03-27,518,2250,,,,,,,297955,235084,386009,4689695,3510216,6190690,6606994,4739891,8785530,0.91789971165,0.848134769027,0.993777623228,US,,
2020-03-28,633,2883,,,,,,,293860,230982,378569,4686187,3534406,6174923,6900854,4970873,9164099,0.908820357381,0.845324955698,0.977873560622,US,,
2020-03-29,586,3469,,,,,,,289569,226693,371169,4666778,3545693,6140441,7190423,5197566,9535268,0.902077481985,0.843073470345,0.965700466729,US,,
2020-03-30,692,4161,,,,,,,285029,222464,364101,4635128,3545293,6088459,7475452,5420030,9899369,0.89705343613,0.841551681404,0.958257923124,US,,
2020-03-31,1085,5246,,,,,,,280289,218059,356821,4594488,3534563,6019605,7755741,5638089,10256190,0.893287939143,0.840281230471,0.952155735242,US,,
2020-04-01,1172,6418,,,,,,,275366,213668,349409,4547208,3514553,5938757,8031107,5851757,10605599,0.890441668556,0.839308399667,0.948980442112,US,,
2020-04-02,1503,7921,,,,,,,270283,209138,342328,4494789,3487161,5850694,8301390,6060895,10947927,0.888266242965,0.838304292969,0.946829137132,US,,
2020-04-03,1392,9313,,,,,,,265068,204727,335851,4438221,3452681,5758826,8566458,6265622,11283778,0.886580661086,0.837605675977,0.944987936155,US,,
2020-04-04,1523,10836,,,,,,,259744,200347,328822,4378041,3411741,5662414,8826202,6465969,11612600,0.885253365854,0.836766352972,0.943444029766,US,,
2020-04-05,1590,12426,,,,,,,254344,196079,322422,4314703,3365645,5561529,9080546,6662048,11935022,0.884188857593,0.836207202445,0.942114645994,US,,
2020-04-06,1770,14196,,,,,,,248900,191674,315735,4248589,3314688,5458419,9329446,6853722,12250757,0.883317830346,0.835721805907,0.94119699675,US,,
2020-04-07,2571,16767,,,,,,,243446,187432,309029,4179976,3259600,5354557,9572892,7041154,12559786,0.882589964475,0.835185132956,0.940437479436,US,,
2020-04-08,2146,18913,,,,,,,238013,183059,302349,4109132,3200766,5251396,9810905,7224213,12862135,0.881968687992,0.834784586995,0.939784527004,US,,
2020-04-09,2228,21141,,,,,,,232629,178713,295580,4036314,3138225,5148415,10043534,7402926,13157715,0.881427381201,0.834395077136,0.939211444937,US,,
2020-04-10,2218,23359,,,,,,,227316,174510,288926,3961810,3073575,5044984,10270850,7577436,13446641,0.880946632036,0.833815628915,0.938674892066,US,,
2020-04-11,2119,25478,,,,,,,222092,170356,282447,3885947,3008722,4941840,10492942,7747792,13729088,0.880510751726,0.833409892879,0.938225739905,US,,
2020-04-12,1816,27294,,,,,,,216972,166273,276331,3809059,2943924,4839873,10709914,7914065,14005419,0.880110348781,0.832998831734,0.937824827775,US,,
2020-04-13,1946,29240,,,,,,,211963,162165,270135,3731453,2879344,4738982,10921877,8076230,14275554,0.879737956503,0.832647504953,0.937486552583,US,,
2020-04-14,2455,31695,,,,,,,207071,158164,264314,3653496,2815020,4639252,11128948,8234394,14539868,0.879389279144,0.832302608851,0.937164696411,US,,
2020-04-15,2609,34304,,,,,,,202300,154302,258716,3575507,2751265,4541153,11331248,8388696,14798584,0.879068877575,0.831974948746,0.936824688448,US,,
2020-04-16,2176,36480,,,,,,,197648,150549,253341,3497789,2688167,4445079,11528896,8539245,15051925,0.878763546484,0.831698571899,0.936479348756,US,,
2020-04-17,2093,38573,,,,,,,193115,146872,247904,3420621,2625937,4350656,11722011,8686117,15299829,0.878474960132,0.831403543517,0.936169211953,US,,
2020-04-18,1960,40533,,,,,,,188699,143214,242713,3344252,2564469,4257519,11910710,8829331,15542542,0.87820195513,0.831163555088,0.935830027868,US,,
2020-04-19,1931,42464,,,,,,,184397,139565,237850,3268905,2503718,4166564,12095107,8968896,15780392,0.877944394691,0.8309391468,0.935559881945,US,,
2020-04-20,2186,44650,,,,,,,180205,136097,232999,3194766,2443750,4077183,12275312,9104993,16013391,0.877702420913,0.830719998806,0.935285897976,US,,
2020-04-21,2548,47198,,,,,,,176121,132650,228421,3121988,2384726,3989933,12451433,9237643,16241812,0.877477238144,0.830525944867,0.93507916223,US,,
2020-04-22,2434,49632,,,,,,,172142,129271,223927,3050684,2326547,3904946,12623575,9366914,16465739,0.877270244074,0.830345133686,0.934766699109,US,,
2020-04-23,2466,52098,,,,,,,168266,126088,219620,2980936,2269541,3822348,12791841,9493002,16685359,0.877085327111,0.830180827364,0.934490957792,US,,
2020-04-24,2154,54252,,,,,,,164490,122728,215564,2912797,2213516,3742465,12956331,9615730,16900923,0.876927304912,0.829965900201,0.934319051643,US,,
2020-04-25,1698,55950,,,,,,,160814,119601,211533,2846295,2158554,3665197,13117145,9735331,17112456,0.87680273805,0.829826492611,0.934062902543,US,,
2020-04-26,1329,57279,,,,,,,157235,116511,207539,2781437,2104663,3590399,13274380,9851842,17319995,0.876721054931,0.829714119864,0.933912698189,US,,
2020-04-27,1466,58745,,,,,,,153753,113517,203776,2718219,2051871,3517932,13428133,9965359,17523771,0.876694376061,0.829550303765,0.933655152634,US,,
2020-04-28,2241,60986,,,,,,,150366,110352,200023,2656623,2000029,3447893,13578499,10075711,17723794,0.876739248713,0.829395816532,0.933478705204,US,,
2020-04-29,2521,63507,,,,,,,147076,107455,196404,2596628,1949294,3380034,13725575,10183166,17920198,0.876877754087,0.829274552066,0.933246216194,US,,
2020-04-30,2322,65829,,,,,,,143881,104509,192915,2538209,1899473,3314268,13869456,10287675,18113113,0.877138923649,0.829189796427,0.933356748905,US,,
2020-05-01,1891,67720,,,,,,,140784,101704,189495,2481345,1850600,3250443,14010240,10389379,18302608,0.877560715274,0.829222883695,0.933327183409,US,,
2020-05-02,1692,69412,,,,,,,137785,99070,186276,2426015,1802773,3188828,14148025,10488449,18488884,0.878192032031,0.82931976749,0.93332393591,US,,
2020-05-03,1120,70532,,,,,,,134885,96475,183219,2372201,1756009,3129337,14282910,10584924,18672103,0.87909466537,0.829272779769,0.933509812519,US,,
2020-05-04,1333,71865,,,,,,,132089,94023,180300,2319893,1710445,3071783,14414999,10678947,18852403,0.880344652417,0.829427964427,0.93399921636,US,,
2020-05-05,2318,74183,,,,,,,129402,91522,177372,2269090,1665846,3016149,14544401,10770469,19029775,0.882032150315,0.829525269161,0.935136380471,US,,
2020-05-06,2364,76547,,,,,,,126826,89151,174610,2219794,1622326,2962326,14671227,10859620,19204385,0.884258598036,0.829551807136,0.939690802661,US,,
2020-05-07,1934,78481,,,,,,,124368,86996,172005,2172020,1580033,2910393,14795595,10946616,19376390,0.887129861935,0.829668537009,0.951486508975,US,,
2020-05-08,1747,80228,,,,,,,122035,84832,169391,2125789,1538757,2860156,14917630,11031448,19545781,0.890744858877,0.829852090859,0.969308431102,US,,
2020-05-09,1488,81716,,,,,,,119837,82819,167051,2081136,1498831,2811635,15037467,11114267,19712832,0.895181411371,0.830286380046,0.991944248939,US,,
2020-05-10,893,82609,,,,,,,117784,80987,164791,2038106,1460203,2764886,15155251,11195254,19877623,0.900484469854,0.830746815066,1.02024431619,US,,
2020-05-11,1014,83623,,,,,,,115887,79262,162933,1996758,1422943,2720273,15271138,11274516,20040556,0.906663730081,0.831617518974,1.0506247807,US,,
2020-05-12,1627,85250,,,,,,,114160,77674,161123,1957164,1387095,2677616,15385298,11352190,20201679,0.913704064706,0.831829017248,1.08060292146,US,,
2020-05-13,1764,87014,,,,,,,112617,76143,159532,1919415,1352887,2637117,15497915,11428333,20361211,0.921582986407,0.832271963238,1.10890748206,US,,
2020-05-14,1783,88797,,,,,,,111274,74868,158190,1883613,1320302,2598895,15609189,11503201,20519401,0.930282746055,0.832686639745,1.13609482248,US,,
2020-05-15,1681,90478,,,,,,,110146,73777,157037,1849878,1289575,2563007,15719335,11576978,20676438,0.939789768432,0.83341830475,1.1596372372,US,,
2020-05-16,1216,91694,,,,,,,109248,72837,156303,1818341,1260719,2529801,15828583,11649815,20832741,0.950087027639,0.834460059939,1.1791547437,US,,
2020-05-17,758,92452,,,,,,,108593,72106,155729,1789149,1233764,2499235,15937176,11721921,20988470,0.961149953825,0.835360299718,1.1958142475,US,,
2020-05-18,1172,93624,,,,,,,108195,71531,155568,1762460,1208833,2471558,16045371,11793452,21144038,0.972946160837,0.836941570126,1.21218670706,US,,
2020-05-19,1552,95176,,,,,,,108068,71155,155603,1738438,1185979,2446829,16153439,11864607,21299641,0.985426860017,0.83899659351,1.23294918768,US,,
2020-05-20,1526,96702,,,,,,,108221,71048,156009,1717258,1165533,2425435,16261660,11935655,21455650,0.998502642856,0.841717569127,1.24423421578,US,,
2020-05-21,1217,97919,,,,,,,108666,71085,156889,1699099,1147505,2407678,16370326,12006740,21612539,1.01201647352,0.845335491636,1.2531780315,US,,
2020-05-22,1244,99163,,,,,,,109412,71463,158183,1684143,1132021,2393818,16479738,12078203,21770722,1.02573965378,0.850430209235,1.26026892608,US,,
2020-05-23,1109,100272,,,,,,,110470,72070,159664,1672578,1119314,2384051,16590208,12150273,21930386,1.03940540433,0.857507535865,1.27333327837,US,,
2020-05-24,622,100894,,,,,,,111848,72928,161470,1664589,1109483,2378432,16702056,12223201,22091856,1.05276798168,0.86570594215,1.28417918388,US,,
2020-05-25,548,101442,,,,,,,113557,74096,163682,1660362,1102652,2377286,16815613,12297297,22255538,1.06565633535,0.873013594384,1.29196659944,US,,
2020-05-26,662,102104,,,,,,,115615,75364,166417,1660090,1098819,2380721,16931228,12372661,22421955,1.07799519529,0.87685626866,1.29775399673,US,,
2020-05-27,1518,103622,,,,,,,118033,77102,169342,1663964,1098309,2388893,17049261,12449763,22591297,1.08978908857,0.87816639495,1.30916206528,US,,
2020-05-28,1178,104800,,,,,,,120819,79068,172935,1672165,1101299,2402241,17170080,12528831,22764232,1.10108595192,0.879751534737,1.31512112245,US,,
2020-05-29,1160,105960,,,,,,,123984,81369,177344,1684876,1107864,2421334,17294064,12610200,22941576,1.1119398003,0.881998595489,1.32552324712,US,,
2020-05-30,963,106923,,,,,,,127546,84016,182072,1702275,1118161,2446314,17421610,12694216,23123648,1.1224303648,0.885086786952,1.33558531567,US,,
2020-05-31,581,107504,,,,,,,131521,87043,187216,1724549,1132421,2477170,17553131,12781259,23310864,1.1326127102,0.888337744987,1.345151035,US,,
2020-06-01,776,108280,,,,,,,135933,90324,192627,1751889,1150673,2514006,17689064,12871583,23503491,1.14253217807,0.893345934385,1.35053928541,US,,
2020-06-02,1068,109348,,,,,,,140797,93932,199070,1784490,1173107,2557445,17829861,12965515,23702561,1.15216326832,0.900692698175,1.3528630087,US,,
2020-06-03,1007,110355,,,,,,,146133,97805,206143,1822556,1199774,2607916,17975994,13063320,23908704,1.16142878722,0.91385122965,1.35436051045,US,,
2020-06-04,1023,111378,,,,,,,151963,102114,213161,1866298,1230861,2665019,18127957,13165434,24121865,1.17020032072,0.926490335402,1.35557522707,US,,
2020-06-05,914,112292,,,,,,,158305,106847,220646,1915936,1266647,2728746,18286262,13272281,24342511,1.17835243273,0.931478379002,1.35612919808,US,,
2020-06-06,659,112951,,,,,,,165176,111772,229484,1971700,1306976,2800009,18451438,13384053,24571995,1.1857935376,0.93591192299,1.35611869599,US,,
2020-06-07,438,113389,,,,,,,172597,117151,239626,2033827,1352068,2879908,18624035,13501204,24811621,1.1924369391,0.942686511327,1.35695587172,US,,
2020-06-08,519,113908,,,,,,,180583,123109,251017,2102562,1402257,2969361,18804618,13624313,25062638,1.19824017326,0.951809601906,1.35703083969,US,,
2020-06-09,950,114858,,,,,,,189144,129291,262805,2178149,1457463,3068375,18993762,13753604,25325443,1.20315087354,0.965501081572,1.3564524755,US,,
2020-06-10,901,115759,,,,,,,198286,135864,275482,2260820,1517970,3177321,19192048,13889468,25600925,1.20714945064,0.982502466038,1.35694314501,US,,
2020-06-11,871,116630,,,,,,,208011,142922,288703,2350797,1583795,3296587,19400059,14032390,25889628,1.2102346256,1.00669766016,1.35767244462,US,,
2020-06-12,828,117458,,,,,,,218309,150413,303239,2448287,1655152,3426782,19618368,14182803,26192867,1.21238737405,1.03429579263,1.35694188812,US,,
2020-06-13,759,118217,,,,,,,229165,158262,317138,2553468,1732062,3566522,19847533,14341065,26510005,1.21360911314,1.05646297183,1.3561650007,US,,
2020-06-14,308,118525,,,,,,,240552,166353,331271,2666474,1814406,3715708,20088085,14507418,26841276,1.21386301094,1.05395598492,1.35624040262,US,,
2020-06-15,394,118919,,,,,,,252430,174956,346396,2787383,1902319,3874890,20340515,14682374,27187672,1.2131528324,1.04889456219,1.35643705095,US,,
2020-06-16,838,119757,,,,,,,264750,184349,362731,2916199,1996338,4045030,20605265,14866723,27550403,1.21145379602,1.03972088996,1.35613717404,US,,
2020-06-17,744,120501,,,,,,,277446,193476,377771,3052849,2095888,4223804,20882711,15060199,27928174,1.20878310877,1.03220551401,1.35709750114,US,,
2020-06-18,718,121219,,,,,,,290441,202973,393799,3197157,2201066,4411536,21173152,15263172,28321973,1.20517199715,1.02542727411,1.35786423688,US,,
2020-06-19,670,121889,,,,,,,303641,213205,409035,3348835,2312166,4607499,21476793,15476377,28731008,1.20063666423,1.01246446011,1.35794590204,US,,
2020-06-20,604,122493,,,,,,,316939,223270,424786,3507469,2428597,4811708,21793732,15699647,29155794,1.19521051382,1.00481070022,1.35662576644,US,,
2020-06-21,285,122778,,,,,,,330214,233897,441406,3672507,2550710,5023694,22123946,15933544,29597200,1.18891789252,0.996609328323,1.35771665172,US,,
2020-06-22,389,123167,,,,,,,343339,244593,457105,3843249,2678122,5241204,22467285,16178137,30054305,1.181851399,0.987891936564,1.35697469861,US,,
2020-06-23,847,124014,,,,,,,356181,255316,473149,4018847,2810277,5463329,22823466,16433453,30527454,1.17412782904,0.982584874361,1.35626153401,US,,
2020-06-24,759,124773,,,,,,,368612,265688,486974,4198315,2946622,5687473,23192078,16699141,31014428,1.16588237921,0.976637795041,1.35515722473,US,,
2020-06-25,551,125324,,,,,,,380513,275803,499965,4380542,3086503,5911949,23572591,16974944,31514393,1.15726194141,0.972311017922,1.35456257805,US,,
2020-06-26,617,125941,,,,,,,391779,285777,512373,4564311,3229312,6135602,23964370,17260721,32026766,1.14838137564,0.967233631021,1.35424799219,US,,
2020-06-27,504,126445,,,,,,,402323,295405,525616,4748324,3374289,6358012,24366693,17556126,32552382,1.13936379702,0.960740668027,1.35250462588,US,,
2020-06-28,273,126718,,,,,,,412076,304751,535588,4931235,3520808,6576496,24778769,17860877,33087970,1.13029513134,0.957055711859,1.3504639771,US,,
2020-06-29,377,127095,,,,,,,420988,312986,546500,5111672,3667486,6791801,25199757,18173863,33634470,1.12124827622,0.952058038811,1.34922571757,US,,
2020-06-30,625,127720,,,,,,,429027,320992,555748,5288269,3813607,7001252,25628784,18494855,34190218,1.11226610633,0.948922122627,1.34818956642,US,,
2020-07-01,694,128414,,,,,,,436178,328029,564315,5459697,3957437,7202977,26064962,18822884,34754533,1.10334990261,0.943553125837,1.34510753715,US,,
2020-07-02,727,129141,,,,,,,442437,333980,570950,5624688,4098090,7396251,26507399,19156864,35325483,1.09448908349,0.939499242931,1.34062514322,US,,
2020-07-03,660,129801,,,,,,,447815,339407,578114,5782061,4234608,7580635,26955214,19496271,35903597,1.08565832584,0.936134685042,1.33527491896,US,,
2020-07-04,265,130066,,,,,,,452329,343948,583099,5930749,4365392,7754726,27407543,19840219,36486696,1.07686024517,0.933586542844,1.3267315691,US,,
2020-07-05,288,130354,,,,,,,456006,347290,587254,6069816,4489417,7917215,27863549,20187509,37073950,1.06812486406,0.928694833411,1.31512519825,US,,
2020-07-06,355,130709,,,,,,,458878,349947,589329,6198479,4605416,8065152,28322427,20537456,37663279,1.05951044272,0.925837726277,1.30497563424,US,,
2020-07-07,1222,131931,,,,,,,460983,352357,590561,6316123,4713100,8198603,28783410,20889813,38253840,1.05109007625,0.923314718211,1.2985512503,US,,
2020-07-08,863,132794,,,,,,,462361,354056,592049,6422304,4811729,8317496,29245771,21243869,38845889,1.0429403108,0.921491252401,1.2954374091,US,,
2020-07-09,1003,133797,,,,,,,463058,355161,592140,6516750,4901087,8422667,29708829,21599030,39438029,1.03512936603,0.919155435697,1.28948207146,US,,
2020-07-10,824,134621,,,,,,,463119,355829,590986,6599356,4981024,8513693,30171948,21954859,40029015,1.02770957204,0.916852532049,1.27938964822,US,,
2020-07-11,690,135311,,,,,,,462589,356250,590756,6670166,5051425,8592061,30634537,22311109,40619771,1.02072094023,0.912619665092,1.26324022068,US,,
2020-07-12,459,135770,,,,,,,461514,355894,589021,6729358,5111841,8655439,31096051,22667003,41208792,1.01419019201,0.910486524128,1.25387736788,US,,
2020-07-13,367,136137,,,,,,,459939,355194,587590,6777221,5162245,8707411,31555990,23022197,41796382,1.00812723761,0.909109022052,1.24149770689,US,,
2020-07-14,926,137063,,,,,,,457905,354257,584840,6814138,5203473,8745715,32013895,23376454,42381222,1.00252416936,0.907188589456,1.22776885608,US,,
2020-07-15,968,138031,,,,,,,455454,352374,582286,6840564,5234832,8772234,32469349,23728828,42963508,0.997360656431,0.905861762416,1.21131313478,US,,
2020-07-16,943,138974,,,,,,,452622,350786,578174,6857009,5257568,8786069,32921971,24079614,43541682,0.992613104903,0.904737435452,1.19950183401,US,,
2020-07-17,930,139904,,,,,,,449445,348641,574345,6864017,5272222,8789470,33371416,24428255,44116027,0.988261186803,0.903883512555,1.18347333089,US,,
2020-07-18,868,140772,,,,,,,445956,345516,569454,6862158,5278329,8780833,33817372,24773771,44685481,0.9842883816,0.902109062019,1.1640699682,US,,
2020-07-19,447,141219,,,,,,,442185,342727,564633,6852014,5277126,8762378,34259557,25116498,45250114,0.980678682137,0.899262522208,1.14675248095,US,,
2020-07-20,514,141733,,,,,,,438161,339575,559996,6834170,5269416,8735133,34697718,25456073,45810110,0.977413547705,0.895887347204,1.13450400183,US,,
2020-07-21,1107,142840,,,,,,,433912,336061,554566,6809204,5255526,8700361,35131630,25792134,46364676,0.974470997852,0.893634223631,1.11025879283,US,,
2020-07-22,1216,144056,,,,,,,429461,332336,548584,6777682,5235492,8658354,35561091,26124470,46913260,0.971826225978,0.892104756697,1.08873022334,US,,
2020-07-23,1094,145150,,,,,,,424833,328828,543481,6740154,5210246,8609791,35985924,26453298,47456741,0.969452631402,0.890711789858,1.07186810184,US,,
2020-07-24,1132,146282,,,,,,,420048,325261,538100,6697144,5180322,8555753,36405972,26778559,47994841,0.967322882086,0.888790854723,1.06228345297,US,,
2020-07-25,899,147181,,,,,,,415127,321228,532423,6649152,5145694,8497187,36821099,27099787,48527264,0.965410065214,0.887736043674,1.05533432235,US,,
2020-07-26,472,147653,,,,,,,410089,317130,526864,6596653,5106535,8433288,37231188,27416917,49054128,0.963688885589,0.887340614063,1.04850097983,US,,
2020-07-27,1120,148773,,,,,,,404952,312953,520719,6540091,5063543,8364973,37636140,27729870,49574847,0.962136663298,0.886603611903,1.04168998367,US,,
2020-07-28,1374,150147,,,,,,,399732,308743,514921,6479884,5017032,8292301,38035872,28038613,50089768,0.960733846931,0.88593184132,1.03729872809,US,,
2020-07-29,1432,151579,,,,,,,394445,304312,509394,6416424,4967027,8216866,38430317,28342925,50599162,0.959463905887,0.885312453638,1.03598748139,US,,
2020-07-30,1209,152788,,,,,,,389104,299616,503556,6350074,4914207,8138169,38819421,28642541,51102718,0.958312699703,0.884735525431,1.0349606171,US,,
2020-07-31,1243,154031,,,,,,,383724,294825,497582,6281176,4858186,8057619,39203145,28937366,51600300,0.957267618774,0.88419344285,1.03139733135,US,,
2020-08-01,1115,155146,,,,,,,378316,289783,491312,6210046,4799270,7974640,39581461,29227149,52091612,0.956316838255,0.883625238545,1.0291079275,US,,
2020-08-02,403,155549,,,,,,,372891,284876,485841,6136981,4738589,7891109,39954352,29512025,52577453,0.955448907646,0.883071903456,1.02655121734,US,,
2020-08-03,530,156079,,,,,,,367459,280200,480071,6062255,4676037,7806627,40321811,29792225,53057524,0.954652704995,0.882714810625,1.02555378308,US,,
