date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-27,1,26,,,,,,,3241,1256,6204,55711,19653,106550,76651,29730,142072,0.854080208878,0.757744463904,0.951118896064,Algeria,ALL,
2020-03-28,3,29,,,,,,,3136,1245,5899,55465,19568,106338,79786,30976,147970,0.849897725772,0.75697103495,0.924578753429,Algeria,ALL,
2020-03-29,2,31,,,,,,,3034,1243,5642,54884,19473,105405,82820,32219,153612,0.847496122941,0.756632601306,0.917067268204,Algeria,ALL,
2020-03-30,4,35,,,,,,,2936,1237,5404,54023,19368,103882,85757,33457,159015,0.846399243298,0.756413844392,0.918896217927,Algeria,ALL,
2020-03-31,9,44,,,,,,,2843,1218,5131,52939,19243,101858,88599,34675,164146,0.846282348628,0.755991962522,0.921270619448,Algeria,ALL,
2020-04-01,14,58,,,,,,,2754,1201,4930,51688,19103,99377,91353,35876,169075,0.846926098512,0.756691998612,0.924232754766,Algeria,ALL,
2020-04-02,28,86,,,,,,,2670,1195,4771,50325,18955,96649,94023,37071,173845,0.84818223497,0.756473249504,0.927671039462,Algeria,ALL,
2020-04-03,19,105,,,,,,,2590,1190,4582,48899,18810,93646,96613,38261,178427,0.849948583751,0.756874842293,0.931476351919,Algeria,ALL,
2020-04-04,25,130,,,,,,,2515,1186,4378,47453,18665,90407,99128,39448,182804,0.85215110409,0.757876371541,0.935628438789,Algeria,ALL,
2020-04-05,22,152,,,,,,,2444,1182,4216,46014,18532,86883,101571,40630,187019,0.854731203135,0.758967293967,0.939986676058,Algeria,ALL,
2020-04-06,21,173,,,,,,,2377,1178,4032,44604,18415,83252,103948,41809,191050,0.857637031507,0.759845401341,0.944438620097,Algeria,ALL,
2020-04-07,20,193,,,,,,,2314,1180,3888,43237,18311,79669,106262,42989,194938,0.860817864329,0.76085510396,0.948887498872,Algeria,ALL,
2020-04-08,12,205,,,,,,,2256,1170,3718,41920,18208,76174,108518,44160,198655,0.864220922913,0.762156014388,0.953247883652,Algeria,ALL,
2020-04-09,30,235,,,,,,,2201,1165,3574,40660,18111,72873,110719,45325,202229,0.867790129618,0.763894942009,0.957452540371,Algeria,ALL,
2020-04-10,21,256,,,,,,,2150,1157,3463,39459,18008,69823,112869,46483,205691,0.871466352478,0.766125465511,0.961418657234,Algeria,ALL,
2020-04-11,19,275,,,,,,,2102,1150,3356,38320,17903,66975,114971,47633,209047,0.875188726075,0.768799275861,0.965095017962,Algeria,ALL,
2020-04-12,18,293,,,,,,,2057,1140,3242,37241,17798,64319,117028,48774,212289,0.878896658555,0.771706220462,0.968446041417,Algeria,ALL,
2020-04-13,20,313,,,,,,,2015,1131,3178,36222,17686,61855,119043,49905,215467,0.882532165246,0.774759421475,0.971455071801,Algeria,ALL,
2020-04-14,13,326,,,,,,,1975,1114,3106,35262,17562,59557,121018,51019,218572,0.886042210574,0.778124979542,0.974120321221,Algeria,ALL,
2020-04-15,10,336,,,,,,,1938,1112,3043,34357,17457,57470,122956,52132,221615,0.889380790537,0.781729867621,0.976452560448,Algeria,ALL,
2020-04-16,12,348,,,,,,,1904,1099,2987,33507,17355,55527,124860,53232,224601,0.89289922648,0.785419122249,0.988855771802,Algeria,ALL,
2020-04-17,16,364,,,,,,,1872,1083,2934,32709,17243,53690,126732,54315,227534,0.896366752285,0.789112867803,0.988833166214,Algeria,ALL,
2020-04-18,3,367,,,,,,,1842,1060,2883,31961,17113,51991,128574,55375,230417,0.899717543439,0.792735405365,0.988893515439,Algeria,ALL,
2020-04-19,8,375,,,,,,,1814,1035,2835,31260,16963,50449,130387,56411,233252,0.903275256469,0.796210768755,0.989096650849,Algeria,ALL,
2020-04-20,9,384,,,,,,,1787,1014,2779,30604,16795,49012,132175,57426,236030,0.906392543885,0.799491820421,0.989091136772,Algeria,ALL,
2020-04-21,8,392,,,,,,,1762,992,2728,29989,16609,47708,133937,58418,238758,0.909238189187,0.807240951814,0.989102568543,Algeria,ALL,
2020-04-22,10,402,,,,,,,1737,962,2693,29411,16390,46513,135674,59380,241450,0.910938024387,0.809444359297,0.989084855576,Algeria,ALL,
2020-04-23,5,407,,,,,,,1712,954,2652,28868,16174,45447,137386,60335,244102,0.91244630242,0.811814813668,0.989067066823,Algeria,ALL,
2020-04-24,8,415,,,,,,,1689,930,2638,28356,15940,44510,139076,61265,246739,0.913704790695,0.821673318378,0.989049271243,Algeria,ALL,
2020-04-25,4,419,,,,,,,1666,905,2612,27873,15688,43659,140742,62171,249350,0.91429489809,0.821985070904,0.989031470801,Algeria,ALL,
2020-04-26,6,425,,,,,,,1644,885,2585,27415,15423,42889,142386,63057,251935,0.914862737033,0.822166109167,0.989013635265,Algeria,ALL,
2020-04-27,7,432,,,,,,,1621,875,2552,26979,15157,42199,144007,63932,254487,0.914843804186,0.822155437814,0.988995851856,Algeria,ALL,
2020-04-28,5,437,,,,,,,1599,851,2532,26563,14877,41552,145606,64783,257018,0.914827264905,0.822149135799,0.988978107208,Algeria,ALL,
2020-04-29,7,444,,,,,,,1577,825,2508,26165,14588,40954,147183,65608,259525,0.914813754856,0.822148522147,0.98896044176,Algeria,ALL,
2020-04-30,6,450,,,,,,,1556,799,2506,25783,14275,40416,148739,66408,262031,0.914804082353,0.822152494514,0.988942907469,Algeria,ALL,
2020-05-01,3,453,,,,,,,1535,774,2505,25415,13950,39934,150275,67182,264535,0.914799311852,0.822158312485,0.98892557082,Algeria,ALL,
2020-05-02,6,459,,,,,,,1515,749,2501,25058,13616,39502,151790,67932,267036,0.914800846699,0.822174650465,0.988911228715,Algeria,ALL,
2020-05-03,4,463,,,,,,,1494,726,2490,24710,13282,39109,153284,68658,269525,0.914810534081,0.822205638151,0.988926936399,Algeria,ALL,
2020-05-04,2,465,,,,,,,1474,706,2482,24371,12953,38756,154758,69364,272007,0.914830809299,0.822239600372,0.988945806607,Algeria,ALL,
2020-05-05,5,470,,,,,,,1455,684,2474,24038,12622,38451,156213,70048,274480,0.91486488175,0.822311662815,0.988939813637,Algeria,ALL,
2020-05-06,6,476,,,,,,,1436,662,2445,23712,12293,38168,157649,70711,276925,0.914916985769,0.822331778912,0.988935634786,Algeria,ALL,
2020-05-07,7,483,,,,,,,1417,641,2429,23392,11972,37903,159066,71353,279353,0.914992714727,0.822372723747,0.988945785894,Algeria,ALL,
2020-05-08,5,488,,,,,,,1398,621,2417,23077,11639,37669,160464,71974,281770,0.915099459598,0.822443051436,0.989067142823,Algeria,ALL,
2020-05-09,6,494,,,,,,,1380,602,2411,22768,11311,37443,161843,72576,284181,0.915246987585,0.822466990821,0.989275912132,Algeria,ALL,
2020-05-10,8,502,,,,,,,1362,583,2391,22463,10988,37221,163205,73160,286571,0.91544819795,0.822475194358,0.989548673408,Algeria,ALL,
2020-05-11,5,507,,,,,,,1344,564,2381,22163,10667,37016,164549,73724,288951,0.915720102929,0.822592767376,0.98990189925,Algeria,ALL,
2020-05-12,8,515,,,,,,,1327,547,2370,21869,10339,36835,165876,74271,291321,0.916085083726,0.822841257531,0.990355711308,Algeria,ALL,
2020-05-13,7,522,,,,,,,1310,530,2350,21580,10018,36653,167186,74802,293670,0.916572465839,0.822976809227,0.990934326687,Algeria,ALL,
2020-05-14,7,529,,,,,,,1293,514,2339,21296,9707,36484,168479,75316,296008,0.917220434465,0.823172820149,0.991666326194,Algeria,ALL,
2020-05-15,7,536,,,,,,,1277,499,2334,21017,9407,36312,169756,75815,298342,0.918078248784,0.823648919074,0.992584568185,Algeria,ALL,
2020-05-16,6,542,,,,,,,1262,484,2329,20743,9117,36137,171018,76300,300671,0.919208585229,0.824555102406,0.993725501656,Algeria,ALL,
2020-05-17,6,548,,,,,,,1247,472,2324,20476,8840,35959,172265,76772,302994,0.920689601919,0.825691314428,0.995127571213,Algeria,ALL,
2020-05-18,7,555,,,,,,,1233,459,2330,20214,8573,35799,173498,77231,305324,0.922615927107,0.827414985424,0.996828391183,Algeria,ALL,
2020-05-19,6,561,,,,,,,1221,452,2325,19961,8319,35642,174719,77683,307648,0.925097237303,0.828927439504,0.998860455718,Algeria,ALL,
2020-05-20,7,568,,,,,,,1209,443,2317,19715,8078,35485,175928,78127,309965,0.928252559516,0.831046412385,1.00124541585,Algeria,ALL,
2020-05-21,7,575,,,,,,,1199,435,2303,19478,7851,35343,177127,78562,312267,0.932198380939,0.833863447847,1.00398743249,Algeria,ALL,
2020-05-22,7,582,,,,,,,1190,429,2287,19251,7638,35201,178317,78992,314553,0.937030015055,0.837244971577,1.00706682019,Algeria,ALL,
2020-05-23,10,592,,,,,,,1183,421,2282,19036,7438,35065,179499,79413,316835,0.94279907927,0.841508749412,1.01335125477,Algeria,ALL,
2020-05-24,8,600,,,,,,,1177,417,2268,18833,7253,34921,180676,79830,319102,0.949495031382,0.846856777048,1.02905605883,Algeria,ALL,
2020-05-25,9,609,,,,,,,1173,417,2244,18644,7087,34774,181849,80247,321345,0.957041289343,0.853521221768,1.04040134101,Algeria,ALL,
2020-05-26,8,617,,,,,,,1171,422,2232,18471,6945,34626,183020,80670,323576,0.965311424838,0.861759872755,1.07000608614,Algeria,ALL,
2020-05-27,6,623,,,,,,,1170,423,2232,18314,6821,34487,184190,81093,325807,0.974158354288,0.871844416612,1.10452048923,Algeria,ALL,
2020-05-28,7,630,,,,,,,1171,426,2223,18176,6717,34360,185361,81520,328030,0.983439621843,0.883912510943,1.13523117903,Algeria,ALL,
2020-05-29,8,638,,,,,,,1175,432,2219,18057,6635,34240,186536,81952,330248,0.99302607738,0.89378258833,1.16120906114,Algeria,ALL,
2020-05-30,8,646,,,,,,,1179,437,2220,17959,6573,34126,187715,82389,332468,1.00279625689,0.897263738173,1.18225869552,Algeria,ALL,
2020-05-31,7,653,,,,,,,1186,440,2234,17883,6528,34031,188901,82829,334701,1.01262831162,0.90817491681,1.19872778486,Algeria,ALL,
2020-06-01,8,661,,,,,,,1195,441,2219,17831,6498,33925,190096,83270,336919,1.02239620349,0.926389188585,1.21126279554,Algeria,ALL,
2020-06-02,6,667,,,,,,,1205,446,2198,17802,6486,33793,191301,83717,339117,1.03196662022,0.933115112921,1.2206036293,Algeria,ALL,
2020-06-03,6,673,,,,,,,1216,455,2182,17798,6489,33650,192517,84173,341298,1.04119277339,0.937437075951,1.22745398344,Algeria,ALL,
2020-06-04,8,681,,,,,,,1230,469,2185,17819,6515,33518,193747,84643,343482,1.04991106875,0.938559488254,1.23241814487,Algeria,ALL,
2020-06-05,9,690,,,,,,,1244,484,2179,17864,6564,33394,194991,85127,345661,1.05795176223,0.939077217874,1.23598315917,Algeria,ALL,
2020-06-06,8,698,,,,,,,1260,501,2161,17934,6637,33269,196251,85629,347822,1.06516566119,0.940087372179,1.23852553863,Algeria,ALL,
2020-06-07,9,707,,,,,,,1277,521,2172,18029,6738,33159,197528,86151,349994,1.07145448208,0.941039803287,1.2403282401,Algeria,ALL,
2020-06-08,8,715,,,,,,,1295,543,2152,18147,6864,33043,198823,86694,352145,1.07678833202,0.941866477042,1.24159981843,Algeria,ALL,
2020-06-09,9,724,,,,,,,1314,564,2166,18288,7011,32966,200137,87259,354311,1.08120317258,0.942534794537,1.24250186325,Algeria,ALL,
2020-06-10,8,732,,,,,,,1334,579,2175,18452,7168,32910,201472,87838,356485,1.08478332584,0.943113641618,1.24312395357,Algeria,ALL,
2020-06-11,9,741,,,,,,,1355,605,2200,18637,7350,32878,202827,88444,358685,1.08763919799,0.943604646527,1.24355399533,Algeria,ALL,
2020-06-12,10,751,,,,,,,1377,633,2229,18843,7557,32884,204204,89077,360913,1.08988092899,0.944013220935,1.2438884574,Algeria,ALL,
2020-06-13,9,760,,,,,,,1400,662,2251,19068,7788,32916,205604,89740,363164,1.09158248477,0.944303344304,1.24393754138,Algeria,ALL,
2020-06-14,7,767,,,,,,,1424,692,2287,19313,8044,32983,207028,90433,365450,1.09287992113,0.944442027155,1.24439664231,Algeria,ALL,
2020-06-15,10,777,,,,,,,1448,725,2342,19575,8329,33092,208476,91158,367792,1.09384951377,0.944596008725,1.24478761819,Algeria,ALL,
2020-06-16,11,788,,,,,,,1473,742,2403,19853,8630,33276,209949,91901,370195,1.09455094283,0.94465943299,1.24481411081,Algeria,ALL,
2020-06-17,11,799,,,,,,,1500,755,2451,20148,8939,33529,211449,92657,372645,1.09501570845,0.944689419191,1.24504590509,Algeria,ALL,
2020-06-18,12,811,,,,,,,1527,776,2489,20458,9260,33837,212975,93433,375134,1.09525059062,0.944770008521,1.244796981,Algeria,ALL,
2020-06-19,14,825,,,,,,,1554,800,2547,20783,9591,34198,214530,94234,377680,1.09530230169,0.944821212921,1.24491168386,Algeria,ALL,
2020-06-20,12,837,,,,,,,1583,831,2591,21121,9938,34610,216112,95066,380271,1.09513816365,0.944810071756,1.24489631753,Algeria,ALL,
2020-06-21,8,845,,,,,,,1612,843,2624,21473,10280,35072,217724,95910,382894,1.09476416102,0.944813817724,1.24515833582,Algeria,ALL,
2020-06-22,7,852,,,,,,,1641,865,2659,21837,10624,35559,219365,96775,385552,1.0941385982,0.944873508669,1.24499969459,Algeria,ALL,
2020-06-23,9,861,,,,,,,1671,889,2732,22212,10970,36139,221035,97665,388284,1.09319514242,0.944853723599,1.24482836008,Algeria,ALL,
2020-06-24,8,869,,,,,,,1701,906,2779,22599,11312,36752,222736,98571,391062,1.09192775242,0.944682175738,1.24446633725,Algeria,ALL,
2020-06-25,9,878,,,,,,,1730,934,2868,22995,11667,37445,224466,99506,393929,1.0902681345,0.944659142882,1.24445266201,Algeria,ALL,
2020-06-26,7,885,,,,,,,1760,951,2959,23399,12012,38204,226226,100457,396888,1.08821538517,0.944636318953,1.2440284605,Algeria,ALL,
2020-06-27,7,892,,,,,,,1789,963,3006,23811,12342,38981,228015,101420,399894,1.08577175176,0.94461375552,1.24423021128,Algeria,ALL,
2020-06-28,5,897,,,,,,,1817,974,3036,24229,12654,39766,229833,102395,402929,1.0829685847,0.944591423783,1.24420774783,Algeria,ALL,
2020-06-29,8,905,,,,,,,1845,995,3095,24650,12957,40574,231678,103390,406024,1.07986161882,0.944569321164,1.24405359893,Algeria,ALL,
2020-06-30,7,912,,,,,,,1872,1005,3111,25074,13236,41343,233550,104395,409135,1.07646906115,0.944547445187,1.24379561414,Algeria,ALL,
2020-07-01,8,920,,,,,,,1898,1015,3112,25499,13509,42052,235448,105411,412246,1.07288016439,0.934528929249,1.24344734622,Algeria,ALL,
2020-07-02,8,928,,,,,,,1923,1017,3101,25922,13771,42701,237371,106428,415346,1.06913730504,0.923915087944,1.24299528618,Algeria,ALL,
2020-07-03,9,937,,,,,,,1947,1016,3130,26343,14011,43342,239319,107445,418475,1.06527710118,0.910392925221,1.24225177326,Algeria,ALL,
2020-07-04,9,946,,,,,,,1970,1024,3174,26760,14234,43969,241289,108469,421649,1.06133403858,0.899641755774,1.24144645298,Algeria,ALL,
2020-07-05,6,952,,,,,,,1992,1011,3253,27169,14414,44632,243282,109480,424902,1.05734134082,0.895958664175,1.24056561565,Algeria,ALL,
2020-07-06,7,959,,,,,,,2013,999,3243,27571,14570,45251,245295,110480,428145,1.05333214336,0.89587141955,1.23939702201,Algeria,ALL,
2020-07-07,9,968,,,,,,,2033,985,3277,27963,14690,45870,247328,111466,431422,1.04934398849,0.895856754045,1.23786652861,Algeria,ALL,
2020-07-08,10,978,,,,,,,2051,973,3335,28344,14774,46473,249379,112439,434756,1.04542344479,0.895842377952,1.23593758906,Algeria,ALL,
2020-07-09,10,988,,,,,,,2069,979,3425,28712,14847,47119,251448,113419,438181,1.04162404704,0.895828285049,1.23351115357,Algeria,ALL,
2020-07-10,8,996,,,,,,,2086,971,3500,29067,14884,47751,253534,114390,441680,1.03799546057,0.895791269662,1.23046804083,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2101,974,3573,29409,14907,48365,255635,115364,445252,1.03456989164,0.895762421513,1.226505006,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2116,957,3661,29736,14901,49019,257752,116322,448913,1.03135431741,0.895747264404,1.22154880823,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2130,938,3725,30049,14865,49709,259882,117260,452638,1.02833221082,0.895720103293,1.21549817548,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2144,924,3767,30348,14794,50381,262026,118185,456404,1.02547208238,0.89567176164,1.20810886912,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2156,908,3815,30632,14697,51084,264182,119093,460218,1.02273773809,0.895658837488,1.19918864746,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2168,896,3856,30902,14578,51829,266350,119989,464074,1.02009659674,0.895646171993,1.18948629241,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2179,887,3918,31158,14448,52646,268529,120877,467992,1.0175248707,0.89563375958,1.17823699985,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2189,876,3975,31400,14308,53492,270718,121753,471967,1.01500998165,0.895621594789,1.16474047278,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2198,863,4064,31627,14148,54381,272916,122617,476030,1.01255103092,0.895609672279,1.14839269054,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2206,853,4141,31841,13990,55269,275123,123470,480170,1.01015795334,0.89546011023,1.13831492619,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2214,840,4199,32041,13830,56224,277336,124311,484368,1.00784962451,0.895447435127,1.12603711182,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2220,827,4237,32229,13672,57184,279556,125139,488605,1.00565097259,0.895435017864,1.12038074496,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2226,818,4279,32403,13517,58128,281782,125957,492883,1.00358922467,0.895422852867,1.11641173666,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2231,803,4296,32565,13342,58998,284013,126761,497179,1.00168974478,0.895410934682,1.11143503711,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2236,788,4314,32715,13159,59812,286249,127549,501492,0.999972240487,0.89539925797,1.10579152927,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2240,773,4334,32854,12958,60574,288489,128323,505826,0.99844814756,0.895387817508,1.10502339695,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2244,758,4364,32982,12759,61277,290733,129081,510189,0.997119670349,0.895377148777,1.10505850775,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2248,754,4395,33099,12576,61946,292981,129836,514583,0.995980438371,0.894827615294,1.10371715172,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2252,747,4441,33207,12399,62620,295233,130584,519023,0.995017311936,0.894816248629,1.1035153318,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2255,739,4525,33306,12230,63330,297488,131324,523547,0.994212698573,0.891451652398,1.1008453019,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2259,732,4604,33397,12066,64077,299747,132056,528151,0.993546818923,0.887801096053,1.10081777788,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2263,724,4711,33480,11904,64870,302010,132781,532861,0.992999568471,0.885007264911,1.10026419426,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2266,717,4791,33558,11745,65685,304276,133499,537652,0.992551837967,0.883268242288,1.10022055436,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2270,710,4845,33630,11591,66467,306546,134209,542496,0.99218631149,0.882258860691,1.10001759366,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2274,702,4904,33698,11441,67230,308821,134912,547399,0.991887842165,0.88174028322,1.09959343081,Algeria,ALL,
2020-08-05,13,1261,,,,,,,2279,695,4962,33763,11295,67993,311099,135607,552361,0.991643528235,0.881328761808,1.09939323835,Algeria,ALL,
2020-08-06,12,1273,,,,,,,2283,687,5005,33826,11155,68760,313382,136294,557365,0.991442600988,0.881001565795,1.09922265736,Algeria,ALL,
2020-08-07,9,1282,,,,,,,2288,679,5014,33888,11016,69495,315670,136974,562378,0.99127621108,0.880740672433,1.09907223972,Algeria,ALL,
2020-08-08,11,1293,,,,,,,2292,667,5025,33949,10880,70224,317962,137641,567403,0.991137173303,0.880531847932,1.0989375554,Algeria,ALL,
2020-08-09,9,1302,,,,,,,2297,654,5127,34010,10746,71037,320260,138296,572529,0.991019707585,0.88036388491,1.09881501404,Algeria,ALL,
2020-08-10,10,1312,,,,,,,2303,637,5234,34073,10610,71937,322562,138934,577762,0.990919197493,0.880227979387,1.09870172968,Algeria,ALL,
2020-08-11,10,1322,,,,,,,2308,619,5287,34137,10471,72860,324870,139553,583049,0.990831976404,0.880117227621,1.09859539671,Algeria,ALL,
2020-08-12,11,1333,,,,,,,2314,602,5325,34203,10319,73791,327184,140156,588373,0.990755144549,0.880026223174,1.0984691943,Algeria,ALL,
2020-08-13,8,1341,,,,,,,2320,585,5380,34271,10157,74730,329504,140741,593753,0.990686416187,0.879950736336,1.098399275,Algeria,ALL,
2020-08-14,10,1351,,,,,,,2326,569,5450,34342,9987,75655,331830,141311,599202,0.990623994119,0.879887460319,1.09832799841,Algeria,ALL,
2020-08-15,9,1360,,,,,,,2332,553,5521,34415,9808,76572,334162,141864,604722,0.990566467954,0.879833811071,1.09825533946,Algeria,ALL,
2020-08-16,10,1370,,,,,,,2339,540,5564,34491,9624,77424,336501,142405,610285,0.990512732415,0.87978776983,1.0981812727,Algeria,ALL,
2020-08-17,9,1379,,,,,,,2346,527,5623,34570,9434,78256,338846,142933,615907,0.990461922197,0.879747759578,1.09810577231,Algeria,ALL,
2020-08-18,,,9.7607407519,3,19,1388.76074075,1382,1398,2353,523,5682,34653,9247,79093,341199,143457,621589,,,,Algeria,ALL,
