date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-03-21,0,1,,,,,,,535,268,962,4676,2503,7963,5286,2917,8713,1.33592264477,Canada,ALL,Alberta
2020-03-22,0,1,,,,,,,561,285,1017,5118,2714,8822,5846,3202,9729,1.28771638471,Canada,ALL,Alberta
2020-03-23,0,1,,,,,,,582,294,1045,5571,2929,9688,6429,3496,10774,1.23989185757,Canada,ALL,Alberta
2020-03-24,0,1,,,,,,,600,299,1082,6018,3137,10551,7029,3796,11855,1.19355187728,Canada,ALL,Alberta
2020-03-25,1,2,,,,,,,614,306,1098,6443,3334,11369,7643,4102,12952,1.14970864065,Canada,ALL,Alberta
2020-03-26,0,2,,,,,,,625,313,1116,6851,3524,12156,8268,4416,14068,1.10924806394,Canada,ALL,Alberta
2020-03-27,0,2,,,,,,,632,317,1123,7242,3708,12905,8900,4733,15191,1.07287715737,Canada,ALL,Alberta
2020-03-28,0,2,,,,,,,635,320,1119,7611,3882,13596,9535,5053,16309,1.04105442044,Canada,ALL,Alberta
2020-03-29,0,2,,,,,,,636,322,1116,7950,4044,14218,10171,5376,17424,1.01393030634,Canada,ALL,Alberta
2020-03-30,1,3,,,,,,,636,324,1111,8250,4192,14756,10807,5701,18534,0.991338927077,Canada,ALL,Alberta
2020-03-31,5,8,,,,,,,633,325,1084,8512,4322,15186,11440,6026,19618,0.972860265994,Canada,ALL,Alberta
2020-04-01,1,9,,,,,,,630,326,1061,8735,4437,15518,12070,6353,20679,0.957929077144,Canada,ALL,Alberta
2020-04-02,4,13,,,,,,,625,329,1047,8922,4536,15763,12696,6682,21725,0.945944313427,Canada,ALL,Alberta
2020-04-03,0,13,,,,,,,620,331,1030,9069,4622,15926,13316,7014,22754,0.93634606879,Canada,ALL,Alberta
2020-04-04,5,18,,,,,,,614,334,1013,9179,4701,16017,13930,7349,23767,0.928653326086,Canada,ALL,Alberta
2020-04-05,2,20,,,,,,,608,337,998,9252,4769,16052,14537,7686,24764,0.922472519295,Canada,ALL,Alberta
2020-04-06,3,23,,,,,,,601,339,973,9292,4823,16007,15138,8026,25736,0.91749028161,Canada,ALL,Alberta
2020-04-07,1,24,,,,,,,594,341,948,9303,4870,15911,15732,8367,26684,0.91346028967,Canada,ALL,Alberta
2020-04-08,2,26,,,,,,,587,343,925,9290,4914,15754,16319,8710,27608,0.910189638243,Canada,ALL,Alberta
2020-04-09,3,29,,,,,,,579,344,916,9255,4952,15572,16898,9054,28524,0.907527006414,Canada,ALL,Alberta
2020-04-10,3,32,,,,,,,572,344,907,9202,4983,15363,17470,9399,29430,0.905353169766,Canada,ALL,Alberta
2020-04-11,8,40,,,,,,,564,345,891,9134,5011,15131,18034,9745,30321,0.903573678997,Canada,ALL,Alberta
2020-04-12,0,40,,,,,,,557,345,872,9056,5037,14884,18591,10091,31193,0.902113299847,Canada,ALL,Alberta
2020-04-13,6,46,,,,,,,549,346,851,8969,5060,14619,19140,10437,32043,0.900911803555,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,542,345,835,8875,5081,14343,19682,10782,32877,0.899920765878,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,534,343,821,8776,5098,14080,20216,11125,33697,0.899101113415,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,527,341,808,8673,5113,13827,20743,11467,34505,0.898421225313,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,520,340,796,8567,5124,13577,21263,11807,35301,0.897855451307,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,512,338,784,8460,5131,13331,21775,12146,36085,0.897382945152,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,505,337,772,8351,5134,13090,22281,12484,36857,0.896986739557,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,498,336,761,8242,5133,12853,22779,12820,37617,0.896653007979,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,491,333,749,8132,5127,12630,23270,13154,38366,0.896370472487,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,484,330,738,8022,5117,12419,23754,13484,39103,0.896129926889,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,477,327,722,7913,5101,12216,24231,13812,39824,0.895923851451,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,470,323,702,7804,5080,12002,24702,14135,40526,0.895746100846,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,464,319,686,7696,5055,11782,25166,14455,41212,0.895591650854,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,457,315,673,7589,5025,11564,25623,14770,41885,0.895456392392,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,450,312,663,7483,4991,11355,26073,15082,42547,0.895336963801,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,444,308,652,7377,4954,11156,26517,15391,43199,0.895214379831,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,438,302,642,7273,4912,10964,26955,15694,43840,0.895104141779,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,431,299,632,7170,4868,10775,27386,15994,44472,0.895001311846,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,425,296,622,7067,4823,10588,27811,16290,45093,0.894906057989,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,418,292,612,6966,4775,10403,28229,16582,45704,0.894819349259,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,412,287,602,6866,4724,10220,28641,16870,46305,0.894742700855,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,406,282,592,6767,4669,10040,29048,17153,46896,0.894698432299,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,400,276,582,6669,4609,9861,29448,17429,47478,0.894655590269,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,394,272,571,6572,4547,9683,29842,17701,48049,0.894614431231,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,388,265,561,6475,4483,9507,30230,17967,48609,0.894575305651,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,382,258,551,6380,4413,9336,30612,18226,49160,0.894538688474,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,376,250,541,6286,4340,9175,30988,18476,49701,0.894505222618,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,370,243,531,6193,4264,9020,31358,18719,50231,0.894475777632,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,365,235,522,6100,4185,8868,31723,18955,50753,0.894451528846,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,359,230,514,6009,4102,8719,32082,19185,51266,0.894434064343,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,353,224,507,5918,4018,8574,32435,19410,51773,0.894425528774,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,348,218,498,5828,3934,8431,32783,19628,52270,0.894428817146,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,342,212,490,5739,3846,8289,33125,19841,52760,0.894447835909,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,336,206,482,5650,3757,8150,33461,20048,53242,0.894487854251,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,331,201,475,5563,3666,8014,33792,20249,53717,0.894555976395,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,325,195,469,5476,3574,7881,34117,20444,54185,0.894661775441,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,320,189,463,5390,3481,7752,34437,20634,54648,0.894818142339,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,315,183,457,5305,3387,7628,34752,20817,55105,0.895042419925,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,309,176,451,5220,3292,7507,35062,20994,55555,0.89535791209,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,304,170,445,5136,3196,7391,35366,21164,55999,0.895795881864,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,299,164,441,5053,3102,7281,35665,21328,56440,0.896398178126,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,294,158,437,4971,3010,7176,35959,21487,56876,0.897220654889,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,289,152,433,4890,2919,7078,36249,21639,57309,0.898337561109,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,285,147,430,4811,2831,6986,36534,21786,57738,0.89984706601,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,281,142,427,4732,2743,6899,36814,21929,58165,0.901878014405,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,277,138,424,4656,2657,6816,37091,22067,58588,0.904597821271,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,274,134,422,4582,2572,6739,37365,22201,59009,0.908221022996,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,271,130,420,4511,2491,6669,37636,22332,59429,0.913017510888,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,268,127,419,4443,2412,6606,37904,22460,59847,0.919317947118,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,267,125,418,4379,2336,6548,38171,22585,60265,0.927512701098,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,266,123,419,4320,2264,6499,38437,22709,60683,0.938038445536,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,267,122,421,4267,2197,6456,38704,22831,61104,0.951344974445,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,269,122,424,4220,2136,6423,38973,22954,61528,0.967835083052,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,272,123,429,4182,2083,6402,39244,23077,61957,0.987775053167,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,276,125,436,4155,2038,6394,39521,23203,62393,1.01118489721,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,283,128,444,4138,2002,6396,39803,23331,62836,1.03773523175,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,291,132,454,4135,1976,6413,40094,23463,63289,1.06669373862,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,301,137,467,4147,1960,6447,40395,23600,63756,1.09696395488,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,313,143,482,4174,1956,6500,40708,23743,64238,1.12723096163,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,326,150,499,4220,1964,6572,41034,23893,64736,1.15617999576,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,341,158,519,4283,1984,6667,41375,24051,65255,1.1827150209,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,357,166,543,4367,2016,6788,41732,24218,65797,1.20610431095,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,375,176,565,4471,2062,6934,42107,24395,66362,1.22601911315,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,394,187,592,4597,2122,7107,42501,24582,66953,1.24248000525,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,415,198,625,4745,2195,7313,42916,24781,67577,1.25575370497,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,437,211,657,4916,2283,7551,43353,24992,68234,1.26624329399,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,461,224,690,5109,2385,7820,43813,25217,68923,1.27439871107,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,486,238,730,5327,2501,8126,44299,25456,69653,1.2806566462,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,512,254,772,5567,2632,8468,44812,25710,70424,1.28540738493,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,541,270,819,5832,2777,8851,45352,25980,71243,1.28898143139,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,571,287,869,6119,2937,9277,45923,26268,72112,1.29164846471,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,602,305,923,6430,3111,9746,46525,26574,73034,1.29362281838,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,636,325,980,6765,3299,10258,47160,26899,74014,1.29507163527,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,671,343,1040,7123,3500,10816,47831,27243,75053,1.29612346188,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,708,363,1104,7506,3713,11421,48540,27607,76156,1.29687615172,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,748,383,1172,7913,3939,12073,49287,27990,77328,1.2974036223,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,789,408,1244,8345,4180,12774,50076,28399,78571,1.29776138097,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,833,434,1320,8803,4437,13529,50910,28833,79891,1.29799091442,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,879,461,1401,9288,4712,14338,51789,29294,81291,1.29784747809,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,928,485,1486,9802,4999,15199,52717,29780,82776,1.29735683904,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,979,512,1576,10344,5300,16118,53697,30293,84352,1.29673565812,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,1033,539,1671,10917,5614,17099,54730,30832,86022,1.29594160718,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,1090,563,1771,11521,5939,18140,55820,31396,87792,1.29491852141,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,1149,592,1876,12158,6277,19244,56969,31988,89668,1.29359228478,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,1211,623,1986,12828,6630,20412,58181,32611,91654,1.29186577556,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,1276,644,2102,13534,6987,21644,59457,33255,93756,1.28961296046,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,1343,668,2222,14275,7349,22943,60800,33923,95977,1.28667247308,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,1413,690,2346,15052,7714,24310,62213,34614,98323,1.2828415397,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,1484,708,2473,15865,8079,25743,63696,35323,100796,1.27787193953,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,1556,726,2602,16712,8442,27241,65252,36049,103397,1.27147087882,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,1628,743,2732,17592,8802,28801,66880,36792,106129,1.26331113519,Canada,ALL,Alberta
2020-07-13,1,161,,,,,,,1699,763,2864,18502,9157,30422,68578,37556,108993,1.25305604317,Canada,ALL,Alberta
2020-07-14,2,163,,,,,,,1767,787,2994,19436,9511,32095,70345,38344,111986,1.24040467384,Canada,ALL,Alberta
2020-07-15,0,163,,,,,,,1832,810,3109,20388,9860,33804,72177,39155,115094,1.22515900379,Canada,ALL,Alberta
2020-07-16,2,165,,,,,,,1891,832,3208,21350,10207,35526,74067,39988,118301,1.20730616495,Canada,ALL,Alberta
2020-07-17,2,167,,,,,,,1943,852,3318,22313,10547,37268,76010,40840,121619,1.18709558612,Canada,ALL,Alberta
2020-07-18,0,167,,,,,,,1987,872,3419,23267,10880,39016,77997,41712,125038,1.16507880782,Canada,ALL,Alberta
2020-07-19,0,167,,,,,,,2023,889,3505,24200,11205,40750,80020,42601,128542,1.1420799901,Canada,ALL,Alberta
2020-07-20,3,170,,,,,,,2052,904,3574,25103,11518,42448,82072,43506,132116,1.11908631536,Canada,ALL,Alberta
2020-07-21,2,172,,,,,,,2074,917,3632,25965,11811,44094,84146,44423,135748,1.09708389851,Canada,ALL,Alberta
2020-07-22,0,172,,,,,,,2090,916,3680,26779,12083,45672,86236,45339,139427,1.07689397836,Canada,ALL,Alberta
2020-07-23,4,176,,,,,,,2101,912,3713,27537,12328,47163,88337,46252,143140,1.05906403728,Canada,ALL,Alberta
2020-07-24,2,178,,,,,,,2109,906,3739,28233,12544,48555,90446,47158,146878,1.04383916633,Canada,ALL,Alberta
2020-07-25,0,178,,,,,,,2113,901,3759,28863,12736,49842,92559,48060,150637,1.03120259074,Canada,ALL,Alberta
2020-07-26,0,178,,,,,,,2116,905,3775,29423,12916,51015,94675,48965,154412,1.02095322653,Canada,ALL,Alberta
2020-07-27,8,186,,,,,,,2116,910,3820,29912,13082,52103,96791,49875,158231,1.01278805245,Canada,ALL,Alberta
2020-07-28,,,2.19033995325,1,4,188.190339953,187,190,2116,913,3856,30329,13232,53095,98907,50789,162087,,Canada,ALL,Alberta
2020-07-29,,,2.27763090625,1,4,190.467970859,188,194,2114,905,3891,30676,13350,53992,101022,51694,165978,,Canada,ALL,Alberta
2020-07-30,,,2.3668807614,1,4,192.834851621,189,198,2112,898,3927,30957,13437,54810,103134,52593,169904,,Canada,ALL,Alberta
2020-07-31,,,2.45754856181,1,5,195.292400183,190,202,2110,891,3955,31177,13496,55557,105244,53484,173858,,Canada,ALL,Alberta
2020-08-01,,,2.54895005166,1,5,197.841350234,192,206,2107,884,3966,31342,13528,56205,107352,54368,177824,,Canada,ALL,Alberta
2020-08-02,,,2.6402459263,1,5,200.481596161,193,210,2104,877,3977,31459,13533,56763,109456,55246,181801,,Canada,ALL,Alberta
2020-08-03,,,2.73044630347,1,5,203.212042464,194,215,2101,864,3988,31537,13508,57246,111557,56110,185788,,Canada,ALL,Alberta
2020-08-04,,,2.81843447033,1,5,206.030476934,196,219,2098,849,3997,31583,13453,57669,113656,56960,189784,,Canada,ALL,Alberta
2020-08-05,,,2.90301071677,1,5,208.933487651,197,224,2095,829,4006,31605,13365,58042,115751,57789,193790,,Canada,ALL,Alberta
2020-08-06,,,2.98295203837,1,5,211.91643969,199,229,2092,807,4014,31607,13256,58377,117843,58596,197804,,Canada,ALL,Alberta
2020-08-07,,,3.05707974015,1,6,214.97351943,200,234,2089,790,4022,31596,13134,58686,119933,59387,201825,,Canada,ALL,Alberta
2020-08-08,,,3.12432516675,1,6,218.097844597,201,239,2087,775,4029,31573,13003,58976,122019,60162,205854,,Canada,ALL,Alberta
2020-08-09,,,3.18378430631,1,6,221.281628903,203,245,2084,760,4036,31544,12862,59253,124103,60922,209890,,Canada,ALL,Alberta
2020-08-10,,,3.23473262958,1,6,224.516361532,204,250,2081,745,4043,31509,12702,59520,126184,61667,213932,,Canada,ALL,Alberta
2020-08-11,,,3.32663176436,1,6,227.842993297,206,256,2079,731,4048,31472,12523,59749,128263,62399,217980,,Canada,ALL,Alberta
2020-08-12,,,3.41184332059,1,6,231.254836617,207,262,2076,717,4054,31432,12327,59947,130339,63116,222033,,Canada,ALL,Alberta
2020-08-13,,,3.49000983581,1,7,234.744846453,209,268,2074,703,4059,31391,12125,60114,132413,63820,226091,,Canada,ALL,Alberta
2020-08-14,,,3.56095629836,1,7,238.305802752,210,274,2072,691,4066,31351,11918,60253,134485,64511,230157,,Canada,ALL,Alberta
2020-08-15,,,3.62467623318,1,7,241.930478985,212,280,2070,679,4084,31310,11707,60383,136554,65191,234241,,Canada,ALL,Alberta
2020-08-16,,,3.68131224127,1,7,245.611791226,214,287,2068,668,4103,31270,11491,60520,138622,65860,238343,,Canada,ALL,Alberta
2020-08-17,,,3.73113276493,1,7,249.342923991,215,293,2066,657,4121,31232,11271,60664,140688,66517,242464,,Canada,ALL,Alberta
2020-08-18,,,3.77450658789,1,7,253.117430579,217,300,2064,646,4139,31194,11054,60815,142751,67164,246602,,Canada,ALL,Alberta
2020-08-19,,,3.81187632716,1,7,256.929306906,219,307,2062,638,4157,31158,10843,60975,144814,67803,250758,,Canada,ALL,Alberta
2020-08-20,,,3.84373222324,1,7,260.773039129,220,313,2061,632,4179,31123,10646,61147,146874,68435,254937,,Canada,ALL,Alberta
2020-08-21,,,3.87058779364,1,7,264.643626923,222,320,2059,627,4208,31090,10466,61341,148933,69063,259144,,Canada,ALL,Alberta
2020-08-22,,,3.89295889657,1,7,268.536585819,224,327,2058,621,4245,31058,10297,61564,150991,69684,263388,,Canada,ALL,Alberta
2020-08-23,,,3.91134728337,1,8,272.447933103,225,334,2056,616,4285,31028,10139,61820,153048,70301,267673,,Canada,ALL,Alberta
2020-08-24,,,3.92622894563,1,8,276.374162048,227,342,2057,609,4338,31002,9988,62121,155105,70911,272010,,Canada,ALL,Alberta
2020-08-25,,,3.93804673933,1,8,280.312208788,229,349,2058,602,4391,30978,9845,62469,157163,71513,276400,,Canada,ALL,Alberta
2020-08-26,,,3.94720637936,1,8,284.259415167,231,356,2059,594,4444,30959,9708,62865,159222,72107,280844,,Canada,ALL,Alberta
2020-08-27,,,3.95407498094,1,8,288.213490148,232,364,2060,587,4498,30943,9578,63308,161282,72695,285341,,Canada,ALL,Alberta
2020-08-28,,,3.95898145446,1,8,292.172471602,234,371,2062,580,4553,30931,9454,63802,163344,73275,289893,,Canada,ALL,Alberta
2020-08-29,,,3.9622182085,1,8,296.134689811,236,378,2064,573,4610,30924,9337,64347,165408,73848,294503,,Canada,ALL,Alberta
2020-08-30,,,3.96404369844,1,8,300.098733509,237,386,2067,567,4668,30921,9224,64930,167476,74415,299170,,Canada,ALL,Alberta
2020-08-31,,,3.96468544416,1,8,304.063418954,239,394,2071,561,4728,30925,9116,65555,169547,74977,303898,,Canada,ALL,Alberta
2020-09-01,,,3.96434318652,1,8,308.02776214,240,401,2075,555,4805,30934,9014,66239,171622,75532,308702,,Canada,ALL,Alberta
2020-09-02,,,3.96319193685,1,8,311.990954077,242,409,2079,549,4885,30949,8917,66985,173701,76082,313587,,Canada,ALL,Alberta
2020-09-03,,,3.96138478558,1,8,315.952338863,243,416,2084,544,4967,30971,8824,67796,175785,76627,318554,,Canada,ALL,Alberta
2020-09-04,,,3.95905539292,1,8,319.911394255,245,424,2089,539,5051,31000,8731,68668,177874,77167,323604,,Canada,ALL,Alberta
2020-09-05,,,3.95632013837,1,8,323.867714394,246,431,2095,533,5131,31036,8637,69591,179970,77700,328734,,Canada,ALL,Alberta
2020-09-06,,,3.95327994938,1,8,327.820994343,248,439,2102,526,5203,31080,8542,70549,182072,78227,333936,,Canada,ALL,Alberta
2020-09-07,,,3.95002186548,1,8,331.771016209,249,447,2109,520,5283,31133,8446,71546,184181,78748,339219,,Canada,ALL,Alberta
2020-09-08,,,3.94662041336,1,8,335.717636622,251,454,2116,510,5366,31192,8347,72574,186297,79259,344584,,Canada,ALL,Alberta
2020-09-09,,,3.94315539712,1,8,339.660792019,252,462,2125,500,5452,31259,8245,73636,188422,79759,350036,,Canada,ALL,Alberta
2020-09-10,,,3.93971064999,1,8,343.600502669,253,470,2133,489,5542,31333,8140,74735,190555,80248,355578,,Canada,ALL,Alberta
2020-09-11,,,3.93637391421,1,8,347.536876583,255,478,2143,479,5636,31416,8032,75873,192698,80727,361213,,Canada,ALL,Alberta
2020-09-12,,,3.93323768798,1,8,351.470114271,256,485,2152,469,5733,31506,7922,77053,194850,81197,366946,,Canada,ALL,Alberta
2020-09-13,,,3.93038523805,1,8,355.400499509,257,493,2163,459,5834,31605,7808,78277,197013,81657,372779,,Canada,ALL,Alberta
2020-09-14,,,3.92788057761,1,8,359.328380087,258,501,2174,450,5907,31711,7691,79516,199187,82107,378686,,Canada,ALL,Alberta
2020-09-15,,,3.92579091886,1,8,363.254171006,260,509,2186,443,5961,31826,7573,80749,201373,82550,384647,,Canada,ALL,Alberta
2020-09-16,,,3.92418671688,1,8,367.178357723,261,517,2198,435,6091,31950,7454,82035,203571,82986,390737,,Canada,ALL,Alberta
2020-09-17,,,3.92312355684,1,8,371.10148128,262,525,2211,428,6251,32082,7332,83401,205782,83414,396987,,Canada,ALL,Alberta
2020-09-18,,,3.9226572451,1,9,375.024138525,263,533,2225,421,6435,32223,7208,84868,208008,83836,403421,,Canada,ALL,Alberta
2020-09-19,,,3.92284126155,1,9,378.946979786,264,541,2240,414,6626,32373,7083,86443,210247,84251,410047,,Canada,ALL,Alberta
2020-09-20,,,3.92371219716,1,9,382.870691983,266,549,2255,408,6825,32532,6959,88138,212502,84660,416871,,Canada,ALL,Alberta
2020-09-21,,,3.92530889834,1,9,386.796000882,267,558,2271,403,7016,32701,6835,89951,214773,85063,423887,,Canada,ALL,Alberta
2020-09-22,,,3.92767003799,1,9,390.72367092,268,566,2288,397,7200,32880,6712,91868,217061,85460,431087,,Canada,ALL,Alberta
2020-09-23,,,3.93083442577,1,9,394.654505346,269,575,2305,393,7391,33069,6595,93894,219366,85854,438477,,Canada,ALL,Alberta
2020-09-24,,,3.93482311499,1,9,398.589328461,270,583,2324,390,7589,33268,6486,96030,221690,86245,446066,,Canada,ALL,Alberta
2020-09-25,,,3.93965706518,1,9,402.528985526,271,592,2343,388,7797,33477,6384,98285,224032,86633,453862,,Canada,ALL,Alberta
