date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-09,,,,,,,,,204,112,302,1339,716,1855,1339,716,1855,1.68629886874,1.18492448251,1.99487453907,Canada,ALL,Alberta
2020-03-10,,,,,,,,,254,139,383,1593,855,2238,1593,855,2238,1.67785176762,1.18021831127,1.99285813882,Canada,ALL,Alberta
2020-03-11,,,,,,,,,291,157,448,1829,984,2611,1885,1013,2685,1.66698384068,1.17387105101,1.9900268079,Canada,ALL,Alberta
2020-03-12,,,,,,,,,323,169,505,2095,1124,3041,2208,1182,3189,1.65312758921,1.16530092899,1.98647556039,Canada,ALL,Alberta
2020-03-13,,,,,,,,,360,182,571,2399,1277,3537,2567,1364,3759,1.63567703027,1.15409115307,1.98170053839,Canada,ALL,Alberta
2020-03-14,,,,,,,,,402,201,653,2745,1450,4116,2969,1566,4412,1.61402976938,1.14030036862,1.97445210032,Canada,ALL,Alberta
2020-03-15,,,,,,,,,454,221,751,3144,1642,4793,3424,1787,5163,1.58765868671,1.11934175288,1.96417586956,Canada,ALL,Alberta
2020-03-16,,,,,,,,,505,236,852,3593,1849,5570,3929,2023,6014,1.55619951772,1.09763659625,1.94974632684,Canada,ALL,Alberta
2020-03-17,,,,,,,,,553,248,957,4089,2068,6452,4481,2271,6970,1.51952781771,1.05778851975,1.929771255,Canada,ALL,Alberta
2020-03-18,,,,,,,,,599,257,1047,4632,2297,7425,5080,2529,8017,1.47780894902,1.02703539072,1.90246330576,Canada,ALL,Alberta
2020-03-19,,,,,,,,,645,262,1131,5221,2530,8482,5725,2791,9148,1.43150532119,0.99716033825,1.86715490439,Canada,ALL,Alberta
2020-03-20,1,1,,,,,,,690,267,1226,5760,2716,9498,6415,3058,10373,1.38135439817,0.969333536415,1.82162798454,Canada,ALL,Alberta
2020-03-21,0,1,,,,,,,731,272,1337,6341,2908,10626,7146,3331,11710,1.32833238354,0.937333016789,1.76405449702,Canada,ALL,Alberta
2020-03-22,0,1,,,,,,,765,275,1449,6949,3098,11853,7911,3606,13158,1.27360893216,0.907186354355,1.69334620208,Canada,ALL,Alberta
2020-03-23,0,1,,,,,,,792,279,1535,7568,3283,13140,8703,3886,14693,1.2184896029,0.875603048763,1.61163991555,Canada,ALL,Alberta
2020-03-24,0,1,,,,,,,812,281,1606,8176,3452,14444,9516,4168,16299,1.16434044962,0.844468577603,1.54544503093,Canada,ALL,Alberta
2020-03-25,1,2,,,,,,,826,280,1651,8749,3593,15712,10342,4448,17949,1.11249679176,0.825593909197,1.47190083435,Canada,ALL,Alberta
2020-03-26,0,2,,,,,,,833,278,1669,9290,3714,16933,11174,4727,19617,1.06416404665,0.81001145316,1.39808365184,Canada,ALL,Alberta
2020-03-27,0,2,,,,,,,833,279,1658,9800,3824,18087,12007,5007,21275,1.02032045858,0.78723371967,1.32332691744,Canada,ALL,Alberta
2020-03-28,0,2,,,,,,,827,280,1647,10267,3922,19163,12834,5287,22922,0.981634588924,0.774586723173,1.24175240343,Canada,ALL,Alberta
2020-03-29,0,2,,,,,,,817,274,1630,10681,3995,20139,13651,5561,24551,0.948415356571,0.764191705453,1.1643133492,Canada,ALL,Alberta
2020-03-30,1,3,,,,,,,803,269,1583,11030,4044,20971,14454,5831,26133,0.920612786211,0.753846869404,1.10013924659,Canada,ALL,Alberta
2020-03-31,5,8,,,,,,,787,266,1525,11312,4074,21644,15240,6098,27657,0.897874571317,0.736951788038,1.0482493211,Canada,ALL,Alberta
2020-04-01,1,9,,,,,,,769,263,1473,11528,4089,22160,16009,6361,29129,0.879642183131,0.725318126817,1.01285433682,Canada,ALL,Alberta
2020-04-02,4,13,,,,,,,750,261,1424,11679,4093,22536,16759,6622,30553,0.865256871486,0.717608451062,0.984979755772,Canada,ALL,Alberta
2020-04-03,0,13,,,,,,,731,258,1367,11764,4089,22771,17490,6881,31919,0.854049159917,0.709508032937,0.963302451226,Canada,ALL,Alberta
2020-04-04,5,18,,,,,,,711,249,1302,11786,4071,22847,18201,7130,33220,0.845399119094,0.705595269717,0.945470469303,Canada,ALL,Alberta
2020-04-05,2,20,,,,,,,692,239,1243,11746,4038,22754,18892,7370,34463,0.838767737901,0.703338392526,0.933350928486,Canada,ALL,Alberta
2020-04-06,3,23,,,,,,,672,232,1183,11654,3995,22487,19565,7602,35645,0.833706540248,0.694584316994,0.925472695752,Canada,ALL,Alberta
2020-04-07,1,24,,,,,,,654,229,1138,11515,3945,22090,20218,7831,36783,0.829853822367,0.683510414001,0.91906975554,Canada,ALL,Alberta
2020-04-08,2,26,,,,,,,636,226,1091,11338,3890,21575,20854,8058,37873,0.826924247655,0.675414996442,0.914095430538,Canada,ALL,Alberta
2020-04-09,3,29,,,,,,,618,223,1054,11130,3833,20979,21472,8282,38927,0.824696226083,0.668831967408,0.909900577831,Canada,ALL,Alberta
2020-04-10,3,32,,,,,,,601,219,1015,10898,3773,20324,22073,8501,39941,0.822999562436,0.663772816672,0.907166005951,Canada,ALL,Alberta
2020-04-11,8,40,,,,,,,584,212,973,10650,3707,19639,22657,8714,40914,0.821704535715,0.659890675206,0.904982997681,Canada,ALL,Alberta
2020-04-12,0,40,,,,,,,569,209,940,10392,3636,18932,23226,8923,41853,0.82071278971,0.656914461177,0.903237989103,Canada,ALL,Alberta
2020-04-13,6,46,,,,,,,553,204,904,10128,3566,18206,23779,9128,42756,0.81995000575,0.654633733297,0.90187144969,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,539,198,874,9864,3495,17497,24318,9326,43630,0.819360147433,0.652885940771,0.901071995464,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,524,192,849,9602,3421,16822,24842,9519,44478,0.818901011748,0.651525196266,0.900342141298,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,511,188,834,9344,3346,16182,25353,9708,45311,0.818540827443,0.650471676994,0.899594832812,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,497,183,819,9091,3268,15578,25850,9891,46130,0.818255673554,0.649662128207,0.899165500257,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,485,178,805,8845,3188,15016,26335,10069,46935,0.818027530256,0.649217073963,0.899075475682,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,472,173,794,8606,3112,14508,26807,10243,47728,0.817842811901,0.649163810809,0.898909578093,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,460,167,780,8375,3040,14045,27267,10410,48508,0.817687909183,0.648909557641,0.89878996189,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,449,162,765,8152,2971,13627,27716,10573,49272,0.817556967449,0.648757603573,0.898623556813,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,438,158,749,7936,2899,13238,28154,10731,50020,0.817447054575,0.648727100441,0.898546045413,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,427,153,729,7727,2826,12876,28581,10884,50749,0.817350985941,0.648701420885,0.898476775885,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,417,149,711,7526,2751,12533,28998,11033,51459,0.817258592464,0.648625420463,0.898445180586,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,407,144,700,7331,2677,12218,29404,11178,52158,0.817191254302,0.648606887769,0.898364867783,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,397,140,690,7144,2604,11935,29801,11319,52848,0.817141588406,0.648592300031,0.898294633491,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,387,136,680,6962,2532,11675,30188,11455,53528,0.817097737858,0.648580996885,0.898252482896,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,378,132,670,6787,2459,11442,30566,11588,54198,0.817063148872,0.648564182017,0.898218900901,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,369,129,661,6618,2390,11228,30935,11717,54858,0.817036842224,0.648600711474,0.898185891896,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,360,125,651,6454,2323,11030,31296,11843,55508,0.81702010932,0.648593173639,0.898191047968,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,352,122,641,6295,2258,10838,31648,11966,56149,0.817013391831,0.648587061734,0.898192728937,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,344,119,632,6141,2193,10651,31991,12085,56781,0.817017944475,0.648582873571,0.898160668242,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,336,115,621,5993,2130,10467,32327,12200,57401,0.817037224253,0.648581338944,0.89816194675,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,328,113,609,5848,2070,10282,32655,12313,58010,0.8170758706,0.648867816921,0.898153430964,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,320,109,599,5708,2012,10101,32975,12422,58608,0.817140111816,0.649485289466,0.898140630877,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,313,104,588,5572,1954,9924,33288,12527,59196,0.817238312386,0.650008648482,0.8982645369,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,305,100,579,5439,1897,9754,33593,12628,59774,0.817381708969,0.651084481112,0.898384484346,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,298,96,569,5311,1840,9595,33892,12725,60343,0.81758539798,0.652499495415,0.898494977709,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,291,93,560,5185,1784,9444,34183,12818,60903,0.817869656179,0.654356782543,0.898644250602,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,285,89,552,5064,1729,9296,34468,12908,61454,0.818261696897,0.656789201988,0.898903384227,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,278,86,544,4945,1675,9150,34746,12994,61997,0.818797986681,0.659966796635,0.89940672016,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,272,83,535,4830,1621,9005,35018,13077,62532,0.819527264205,0.664105210525,0.900565071414,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,266,79,527,4717,1569,8862,35284,13157,63059,0.820514403468,0.669474591529,0.901420399476,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,260,76,519,4608,1516,8720,35543,13234,63577,0.821845222158,0.676407856356,0.903251145682,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,254,73,511,4501,1464,8579,35797,13307,64087,0.823632208898,0.685306257604,0.906024032274,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,248,71,503,4398,1412,8440,36045,13379,64589,0.826020852591,0.69663888028,0.909968826102,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,243,68,495,4297,1362,8303,36289,13447,65083,0.829195683623,0.700029572053,0.914995920632,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,238,66,487,4200,1314,8169,36527,13514,65569,0.833384130506,0.701334857658,0.920791214136,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,234,65,479,4106,1266,8038,36761,13580,66047,0.838854764291,0.703083429368,0.927473234492,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,230,64,470,4016,1222,7910,36991,13645,66517,0.845904685682,0.705529046297,0.936853708155,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,226,64,462,3929,1182,7783,37217,13709,66978,0.854829840713,0.708460792219,0.950350700144,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,224,65,454,3847,1146,7658,37441,13775,67432,0.865874578083,0.713183291507,0.969016322439,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,222,65,454,3771,1115,7543,37662,13840,67885,0.879166271116,0.71848754916,0.991610819136,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,220,62,456,3699,1084,7439,37883,13903,68341,0.894657209743,0.724897679314,1.02665000113,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,220,59,454,3634,1054,7341,38102,13962,68795,0.912108134722,0.733590485854,1.06803436181,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,220,58,453,3576,1026,7250,38322,14021,69247,0.931135404811,0.744974188716,1.10935011775,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,221,60,454,3525,1003,7169,38543,14081,69701,0.951301981906,0.758212418444,1.14797105785,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,224,59,464,3483,983,7106,38767,14140,70164,0.972195987511,0.774597633996,1.18176947908,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,227,59,476,3450,965,7063,38993,14200,70639,0.993454220855,0.793469063767,1.20971700158,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,230,59,491,3427,952,7043,39224,14260,71130,1.01474269035,0.817521262807,1.23175977425,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,235,61,514,3413,942,7055,39459,14321,71643,1.03573897048,0.844878679042,1.24857360363,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,241,64,534,3411,938,7094,39699,14386,72176,1.05613860842,0.877457001936,1.26092529192,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,247,68,555,3420,939,7163,39946,14454,72731,1.07566446624,0.904536306674,1.27048748892,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,254,71,573,3440,945,7257,40201,14525,73304,1.09405400302,0.927583492567,1.27817708053,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,262,73,589,3472,954,7376,40463,14599,73892,1.11103710996,0.944445255807,1.28321807842,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,270,76,613,3516,966,7527,40733,14676,74505,1.12634218387,0.97055588892,1.28691128757,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,279,80,635,3572,981,7708,41012,14756,75139,1.13974483115,0.9807635467,1.28912063062,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,289,84,659,3639,1000,7913,41301,14841,75797,1.15112956975,0.983450947376,1.29052049903,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,299,88,683,3718,1026,8140,41601,14930,76480,1.1605215684,0.985598304289,1.29150070624,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,310,93,709,3809,1060,8395,41911,15023,77189,1.16807215349,0.987290637353,1.29214791546,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,321,97,732,3910,1099,8674,42232,15120,77920,1.17401387258,0.988608742229,1.29256736247,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,333,102,750,4022,1141,8969,42565,15223,78669,1.17859395637,0.9896247484,1.29287761989,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,346,107,777,4144,1189,9283,42911,15330,79446,1.18200075758,0.99040034981,1.29322564327,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,358,110,814,4276,1241,9621,43269,15441,80260,1.18453354607,0.990986813244,1.29367042427,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,372,116,851,4417,1297,9980,43641,15557,81110,1.18636880557,0.9913321705,1.2940057106,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,386,123,881,4568,1359,10348,44027,15680,81990,1.18764178677,0.991641841311,1.29453456849,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,400,131,913,4728,1425,10726,44427,15812,82902,1.18842819773,0.991874132676,1.29478178409,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,415,138,945,4896,1496,11116,44843,15950,83847,1.18876163869,0.991995695225,1.29467434311,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,431,146,982,5073,1570,11525,45273,16096,84828,1.1886145223,0.992037401063,1.29437559618,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,447,154,1022,5258,1651,11958,45720,16251,85850,1.18804485662,0.992150941114,1.29450320046,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,463,163,1070,5450,1738,12415,46183,16414,86919,1.18699610215,0.992120794269,1.29442690385,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,480,172,1105,5650,1830,12885,46663,16587,88024,1.18536643739,0.992079347563,1.29442879326,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,496,179,1133,5857,1926,13360,47159,16767,89157,1.18303891136,0.992213634265,1.29443967789,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,513,189,1170,6071,2027,13847,47671,16957,90326,1.1798766523,0.992112227098,1.29401752801,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,529,198,1230,6289,2132,14367,48200,17155,91556,1.17589936045,0.992128553991,1.29364950595,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,545,205,1264,6513,2240,14900,48745,17361,92819,1.17110971848,0.992180626905,1.29342384613,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,560,212,1270,6740,2350,15420,49305,17573,94089,1.16558322951,0.992209437789,1.29347381265,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,575,219,1302,6969,2463,15945,49880,17793,95390,1.15945472198,0.991755054133,1.29363157283,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,589,228,1336,7200,2581,16467,50469,18022,96726,1.15279078891,0.991466087898,1.29327374549,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,603,236,1375,7431,2701,16992,51072,18258,98101,1.14575404492,0.979948752628,1.29278500412,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,616,244,1412,7661,2822,17523,51688,18503,99512,1.13841404455,0.968684680605,1.2920879073,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,629,256,1418,7889,2948,18028,52316,18760,100930,1.13082177869,0.95304275629,1.29103391631,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,640,271,1415,8114,3080,18498,52957,19031,102345,1.12302293303,0.938482807071,1.29005058337,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,651,282,1385,8334,3217,18902,53608,19313,103729,1.11505883266,0.928757687728,1.28868105637,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,661,290,1361,8549,3353,19240,54269,19604,105089,1.10696741805,0.92441515936,1.2872415069,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,671,301,1343,8757,3491,19513,54940,19906,106432,1.09879764875,0.920194234294,1.28517878839,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,679,309,1325,8956,3628,19733,55619,20215,107756,1.09062919676,0.917218541951,1.28289921742,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,687,314,1309,9147,3762,19909,56305,20530,109065,1.08257509256,0.915194327745,1.2794984325,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,694,322,1305,9328,3895,20043,56999,20852,110369,1.07475798643,0.911913402793,1.27495266837,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,700,331,1294,9499,4029,20107,57699,21184,111662,1.06727563311,0.908391928632,1.26973953385,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,705,342,1304,9659,4165,20147,58404,21527,112966,1.0601795526,0.905796344243,1.26289272144,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,710,347,1298,9809,4301,20175,59114,21874,114263,1.05347693286,0.903017484649,1.25439077822,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,714,350,1301,9948,4432,20174,59828,22225,115564,1.04714834276,0.901166872149,1.24398651887,Canada,ALL,Alberta
2020-07-13,1,161,,,,,,,718,349,1300,10077,4553,20138,60546,22575,116863,1.04116797476,0.897680831144,1.23148305144,Canada,ALL,Alberta
2020-07-14,2,163,,,,,,,721,351,1302,10194,4667,20064,61266,22926,118165,1.03551769748,0.894848143555,1.21678360378,Canada,ALL,Alberta
2020-07-15,0,163,,,,,,,723,358,1293,10301,4782,19946,61989,23285,119457,1.03019302081,0.894704405835,1.19994573357,Canada,ALL,Alberta
2020-07-16,2,165,,,,,,,725,361,1276,10397,4886,19803,62714,23646,120733,1.02520312577,0.891965888886,1.18122549201,Canada,ALL,Alberta
2020-07-17,2,167,,,,,,,726,360,1258,10483,4975,19647,63440,24006,121991,1.0205677395,0.889739396628,1.16845514059,Canada,ALL,Alberta
2020-07-18,0,167,,,,,,,727,361,1249,10559,5054,19511,64167,24368,123240,1.01631242699,0.888160500216,1.15932628156,Canada,ALL,Alberta
2020-07-19,0,167,,,,,,,728,367,1233,10625,5131,19383,64895,24735,124472,1.01246279263,0.887036627534,1.14642888119,Canada,ALL,Alberta
2020-07-20,3,170,,,,,,,728,370,1216,10683,5200,19257,65622,25106,125688,1.00903814034,0.886224695498,1.13063543944,Canada,ALL,Alberta
2020-07-21,2,172,,,,,,,728,371,1201,10731,5261,19132,66350,25477,126888,1.00604587784,0.885632534406,1.1204680558,Canada,ALL,Alberta
2020-07-22,0,172,,,,,,,728,372,1185,10772,5319,19008,67078,25850,128072,1.00347824623,0.885195782144,1.11634538668,Canada,ALL,Alberta
2020-07-23,4,176,,,,,,,727,373,1166,10806,5370,18869,67805,26223,129238,1.00131226697,0.884867108125,1.11265254207,Canada,ALL,Alberta
2020-07-24,2,178,,,,,,,727,377,1147,10833,5415,18722,68532,26600,130384,0.999512585414,0.884613674656,1.10736507655,Canada,ALL,Alberta
2020-07-25,0,178,,,,,,,727,379,1134,10855,5453,18552,69258,26980,131517,0.998035977543,0.884412749568,1.10476157144,Canada,ALL,Alberta
2020-07-26,0,178,,,,,,,726,375,1126,10871,5480,18380,69985,27355,132643,0.996836099785,0.882633079152,1.10239564662,Canada,ALL,Alberta
2020-07-27,8,186,,,,,,,726,375,1123,10882,5505,18202,70710,27730,133765,0.995867451872,0.881293392755,1.10192006599,Canada,ALL,Alberta
2020-07-28,1,187,,,,,,,725,374,1114,10890,5530,18016,71436,28105,134879,0.995088099123,0.87543446899,1.10150614072,Canada,ALL,Alberta
2020-07-29,3,190,,,,,,,725,365,1124,10895,5544,17839,72161,28471,136003,0.994461162889,0.874808143684,1.10119811635,Canada,ALL,Alberta
2020-07-30,5,195,,,,,,,725,359,1122,10897,5546,17667,72886,28831,137124,0.993955334741,0.874746457759,1.10094175551,Canada,ALL,Alberta
2020-07-31,1,196,,,,,,,725,357,1113,10896,5542,17504,73610,29188,138236,0.993544735753,0.874692467754,1.10090558694,Canada,ALL,Alberta
2020-08-01,0,196,,,,,,,725,363,1109,10895,5545,17355,74335,29552,139345,0.993208404596,0.874388283399,1.10079635361,Canada,ALL,Alberta
2020-08-02,0,196,,,,,,,725,367,1102,10893,5551,17207,75060,29920,140446,0.992929622956,0.873771226278,1.10069484624,Canada,ALL,Alberta
2020-08-03,0,196,,,,,,,725,363,1108,10890,5548,17082,75784,30284,141553,0.992695212009,0.873282933814,1.10059886318,Canada,ALL,Alberta
2020-08-04,5,201,,,,,,,725,360,1119,10887,5537,16985,76509,30644,142672,0.992494875009,0.872924042174,1.10050670994,Canada,ALL,Alberta
2020-08-05,2,203,,,,,,,725,356,1124,10884,5523,16909,77234,31000,143796,0.992320620934,0.872852579275,1.10041708349,Canada,ALL,Alberta
2020-08-06,2,205,,,,,,,726,355,1125,10882,5506,16849,77960,31356,144921,0.992166279515,0.872782896053,1.1003289817,Canada,ALL,Alberta
2020-08-07,3,208,,,,,,,726,349,1125,10881,5482,16808,78686,31705,146045,0.992027104395,0.872714940507,1.10024163302,Canada,ALL,Alberta
2020-08-08,0,208,,,,,,,727,344,1137,10881,5449,16798,79413,32050,147181,0.991899454729,0.872648663743,1.10015444211,Canada,ALL,Alberta
2020-08-09,0,208,,,,,,,727,341,1148,10881,5411,16812,80140,32391,148329,0.991780543329,0.872584019329,1.10006694808,Canada,ALL,Alberta
2020-08-10,5,213,,,,,,,728,337,1159,10883,5373,16846,80868,32729,149488,0.991668239483,0.872520962845,1.09997879241,Canada,ALL,Alberta
2020-08-11,3,216,,,,,,,729,335,1178,10886,5333,16900,81597,33064,150665,0.991560915774,0.87245945157,1.09988969445,Canada,ALL,Alberta
2020-08-12,1,217,,,,,,,730,329,1195,10891,5288,16981,82326,33394,151859,0.991457329735,0.872399444258,1.09979943271,Canada,ALL,Alberta
2020-08-13,3,220,,,,,,,731,326,1208,10896,5249,17065,83057,33720,153067,0.99135653282,0.872340900974,1.09970783056,Canada,ALL,Alberta
2020-08-14,1,221,,,,,,,732,321,1225,10903,5210,17168,83789,34041,154291,0.991257800604,0.872283782978,1.09961474533,Canada,ALL,Alberta
2020-08-15,0,221,,,,,,,733,317,1237,10912,5170,17291,84522,34358,155527,0.991160579385,0.872228052635,1.09952006005,Canada,ALL,Alberta
2020-08-16,0,221,,,,,,,734,315,1247,10921,5121,17429,85256,34673,156774,0.991064445414,0.872173673351,1.09942367716,Canada,ALL,Alberta
2020-08-17,0,221,,,,,,,736,312,1260,10933,5065,17587,85992,34986,158033,0.990969073803,0.87212060952,1.09932551368,Canada,ALL,Alberta
2020-08-18,4,225,,,,,,,737,308,1278,10945,5010,17758,86730,35294,159311,0.990874214841,0.872068826479,1.09922549754,Canada,ALL,Alberta
2020-08-19,2,227,,,,,,,739,305,1289,10959,4956,17928,87469,35600,160599,0.990779675967,0.872018290475,1.09912356489,Canada,ALL,Alberta
2020-08-20,0,227,,,,,,,741,302,1302,10975,4901,18105,88209,35902,161901,0.990685308049,0.871968968633,1.0990196579,Canada,ALL,Alberta
2020-08-21,3,230,,,,,,,742,295,1315,10992,4841,18296,88952,36198,163216,0.990590994963,0.87192082893,1.0989137232,Canada,ALL,Alberta
2020-08-22,0,230,,,,,,,744,293,1329,11010,4785,18500,89696,36491,164544,0.990496645656,0.871873840168,1.09880571065,Canada,ALL,Alberta
2020-08-23,0,230,,,,,,,746,291,1345,11029,4731,18708,90442,36782,165889,0.990402188124,0.871827971956,1.09869557242,Canada,ALL,Alberta
