date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,5044553,155018,68472912,48761,52054.1,1042.29,831909,0.0643183,0.0625719,3.58814,2.39209,5.38221,0.876655,139767,93178.1,209651,2.5132e+06,1.67547e+06,3.7698e+06,0.00757271,0.00504847,0.0113591,2.71774e+07,1.81183e+07,4.07661e+07,0.0818902,0.0545935,0.122835
2020-08-11,5099558,156348,69303456,48620,52588.9,1054.57,837932,0.0645052,0.0627603,3.52073,2.34716,5.2811,0.888446,137598,91731.8,206397,2.46402e+06,1.64268e+06,3.69603e+06,0.00742452,0.00494968,0.0111368,2.7315e+07,1.821e+07,4.09725e+07,0.0823048,0.0548699,0.123457
2020-08-12,5155706,157861,69888130,48046,53089.3,1077.14,831479,0.0679168,0.0638492,3.47253,2.31502,5.2088,0.903622,136148,90765.2,204222,2.41502e+06,1.61001e+06,3.62252e+06,0.00727687,0.00485124,0.0109153,2.74511e+07,1.83007e+07,4.11767e+07,0.0827151,0.0551434,0.124073
2020-08-13,5207499,159025,70824687,47322,52772,1066.71,842633,0.0664611,0.0626275,3.47213,2.31476,5.2082,0.920034,135122,90081.5,202683,2.36578e+06,1.57719e+06,3.54868e+06,0.00712852,0.00475235,0.0106928,2.75862e+07,1.83908e+07,4.13794e+07,0.0831222,0.0554148,0.124683
2020-08-14,5264635,160245,71793351,45860,52221.7,1050.86,854271,0.0647601,0.0611301,3.48818,2.32546,5.23227,0.935666,134268,89511.7,201401,2.31682e+06,1.54455e+06,3.47523e+06,0.00698099,0.00465399,0.0104715,2.77205e+07,1.84803e+07,4.15808e+07,0.0835268,0.0556845,0.12529
2020-08-15,5320773,161471,72674925,44922,52599.7,1071.14,869271,0.0640102,0.0605102,3.41393,2.27596,5.1209,0.949902,134013,89341.7,201019,2.26867e+06,1.51245e+06,3.40301e+06,0.00683591,0.00455728,0.0102539,2.78545e+07,1.85697e+07,4.17818e+07,0.0839306,0.0559537,0.125896
2020-08-16,5363115,162089,73428470,44155,51412.3,1071.57,863283,0.062926,0.0595544,3.4183,2.27887,5.12745,0.961662,133342,88894.9,200013,2.22244e+06,1.48163e+06,3.33367e+06,0.00669662,0.00446441,0.0100449,2.79879e+07,1.86586e+07,4.19818e+07,0.0843324,0.0562216,0.126499
2020-08-17,5400811,162498,74145865,43596,50894,1068.57,854839,0.0627994,0.0595364,3.37201,2.248,5.05801,0.970018,132677,88451.3,199015,2.17938e+06,1.45292e+06,3.26907e+06,0.00656685,0.0043779,0.00985028,2.81205e+07,1.8747e+07,4.21808e+07,0.0847322,0.0564881,0.127098
2020-08-18,5440917,163686,74906434,43848,48765.6,1048.29,844449,0.0609246,0.0577484,3.42652,2.28435,5.13978,0.975892,132418,88278.4,198626,2.14018e+06,1.42679e+06,3.21027e+06,0.00644874,0.00429916,0.00967311,2.8253e+07,1.88353e+07,4.23794e+07,0.0851312,0.0567541,0.127697
2020-08-19,5485959,165099,75737946,43395,47179,1034,854644,0.0564553,0.0552031,3.42451,2.28301,5.13676,0.977333,132261,88174.1,198392,2.10535e+06,1.40356e+06,3.15802e+06,0.00634378,0.00422919,0.00951567,2.83852e+07,1.89235e+07,4.25778e+07,0.0855297,0.0570198,0.128295
2020-08-20,5529904,166221,76585042,42081,46057.9,1028,844246,0.0559696,0.054555,3.39358,2.26239,5.09038,0.974898,131597,87731.5,197396,2.07538e+06,1.38359e+06,3.11307e+06,0.00625348,0.00416899,0.00938022,2.85168e+07,1.90112e+07,4.27752e+07,0.0859262,0.0572841,0.128889
2020-08-21,5576321,167338,77482656,41047,44526.6,1013.29,834698,0.0547845,0.0533446,3.38712,2.25808,5.08068,0.968569,130918,87278.4,196376,2.04999e+06,1.36666e+06,3.07499e+06,0.00617699,0.004118,0.00926549,2.86477e+07,1.90985e+07,4.29716e+07,0.0863207,0.0575471,0.129481
2020-08-22,5622408,168374,78361079,40017,43090.7,986.143,836248,0.0530473,0.0515286,3.39559,2.26373,5.09339,0.957951,128553,85701.8,192829,2.02773e+06,1.35182e+06,3.0416e+06,0.00610991,0.00407327,0.00916486,2.87763e+07,1.91842e+07,4.31644e+07,0.086708,0.0578054,0.130062
2020-08-23,5660246,168948,79066949,39064,42447.3,979.857,833744,0.052697,0.0509117,3.36255,2.2417,5.04382,0.942893,126066,84043.9,189099,2.00748e+06,1.33832e+06,3.01122e+06,0.00604888,0.00403259,0.00907333,2.89024e+07,1.92682e+07,4.33535e+07,0.0870879,0.0580586,0.130632
2020-08-24,5694780,169292,79810327,38776,41995.6,970.571,838440,0.0518971,0.0500877,3.32814,2.21876,4.99221,0.92672,123030,82020.1,184545,1.98778e+06,1.32518e+06,2.98167e+06,0.00598952,0.00399301,0.00898428,2.90254e+07,1.93503e+07,4.35381e+07,0.0874586,0.0583057,0.131188
2020-08-25,5731637,170437,80529831,38842,41531.4,964.429,832730,0.0516983,0.0498738,3.3131,2.20873,4.96965,0.909709,119182,79454.5,178773,1.96719e+06,1.31146e+06,2.95079e+06,0.00592749,0.00395166,0.00889124,2.91446e+07,1.94297e+07,4.37169e+07,0.0878177,0.0585451,0.131727
2020-08-26,5775912,171734,81292181,38501,41421.9,947.857,821624,0.0522039,0.0504146,3.28686,2.19124,4.93029,0.896682,115162,76774.7,172743,1.94476e+06,1.2965e+06,2.91713e+06,0.00585989,0.00390659,0.00878984,2.92597e+07,1.95065e+07,4.38896e+07,0.0881647,0.0587765,0.132247
2020-08-27,5820033,172862,82141994,37529,41447,948.714,820812,0.0522101,0.0504951,3.26012,2.17341,4.89018,0.890709,111682,74454.4,167522,1.92029e+06,1.28019e+06,2.88043e+06,0.00578617,0.00385745,0.00867926,2.93714e+07,1.95809e+07,4.40571e+07,0.0885012,0.0590008,0.132752
2020-08-28,5866251,173886,83051007,37351,41418.6,935.429,822280,0.0520675,0.0503704,3.24172,2.16115,4.86259,0.89414,108762,72507.8,163143,1.89393e+06,1.26262e+06,2.84089e+06,0.00570674,0.00380449,0.00856011,2.94802e+07,1.96534e+07,4.42203e+07,0.088829,0.0592193,0.133243
2020-08-29,5910192,174901,83936797,36516,41112,932.429,822197,0.0516138,0.0500026,3.25969,2.17313,4.88954,0.907794,107987,71991.3,161980,1.86765e+06,1.2451e+06,2.80147e+06,0.00562755,0.0037517,0.00844133,2.95882e+07,1.97254e+07,4.43822e+07,0.0891543,0.0594362,0.133732
2020-08-30,5948980,175375,84766785,35801,41247.7,918.143,836340,0.0506565,0.0493193,3.23272,2.15515,4.84908,0.931994,108482,72321.3,162723,1.84212e+06,1.22808e+06,2.76318e+06,0.00555062,0.00370042,0.00832594,2.96966e+07,1.97978e+07,4.4545e+07,0.0894812,0.0596541,0.134222
2020-08-31,5980598,175752,85463586,35423,40831.1,922.857,829222,0.0505581,0.0492403,3.24941,2.16627,4.87411,0.961718,109891,73260.4,164836,1.81867e+06,1.21244e+06,2.728e+06,0.00547996,0.00365331,0.00821994,2.98065e+07,1.9871e+07,4.47098e+07,0.0898123,0.0598749,0.134719
2020-09-01,6022914,176771,86271244,35334,41611,904.857,845683,0.0507326,0.049204,3.18227,2.12152,4.77341,0.994771,111819,74546.3,167729,1.79781e+06,1.19854e+06,2.69671e+06,0.00541711,0.00361141,0.00812567,2.99184e+07,1.99456e+07,4.48775e+07,0.0901493,0.0600995,0.135224
2020-09-02,6053465,177803,87051818,35667,40758.6,867,848011,0.0495361,0.0480637,3.24499,2.16333,4.86749,1.02742,114096,76064.3,171145,1.77949e+06,1.18632e+06,2.66923e+06,0.00536191,0.00357461,0.00804286,3.00324e+07,2.00216e+07,4.50487e+07,0.0904931,0.0603287,0.13574
2020-09-03,6098240,178874,87947785,34747,40852,858.857,854910,0.049255,0.0477852,3.22132,2.14754,4.83198,1.05515,116284,77522.6,174426,1.76351e+06,1.17567e+06,2.64526e+06,0.00531377,0.00354251,0.00797065,3.01487e+07,2.00992e+07,4.52231e+07,0.0908434,0.0605623,0.136265
2020-09-04,6149844,179876,89028320,34191,41621.4,855.714,879632,0.0487426,0.0473168,3.14544,2.09696,4.71816,1.07534,118691,79127.1,178036,1.7506e+06,1.16707e+06,2.6259e+06,0.00527488,0.00351658,0.00791231,3.02674e+07,2.01783e+07,4.54011e+07,0.0912011,0.0608007,0.136802
2020-09-05,6194694,180802,89975562,33626,41751.3,843,888583,0.0483971,0.0469864,3.07901,2.05267,4.61852,1.08833,121571,81047.5,182357,1.74126e+06,1.16084e+06,2.61188e+06,0.00524671,0.00349781,0.00787007,3.0389e+07,2.02593e+07,4.55835e+07,0.0915674,0.0610449,0.137351
2020-09-06,6227660,181250,90728380,32497,40919.6,839.286,878192,0.048047,0.0465952,3.08082,2.05388,4.62123,1.0938,123486,82324.1,185229,1.73619e+06,1.15746e+06,2.60429e+06,0.00523145,0.00348763,0.00784717,3.05125e+07,2.03417e+07,4.57687e+07,0.0919395,0.061293,0.137909
2020-09-07,6255735,181477,91372605,32116,40413.4,817.857,871629,0.047875,0.0463654,3.04429,2.02953,4.56643,1.09396,124992,83328,187488,1.73512e+06,1.15674e+06,2.60267e+06,0.00522821,0.00348547,0.00784232,3.06375e+07,2.0425e+07,4.59562e+07,0.0923161,0.0615441,0.138474
2020-09-08,6278064,181827,91947630,32345,37558.1,722.286,834526,0.0463159,0.0450054,3.17326,2.11551,4.75989,1.09032,127009,84672.6,190513,1.7391e+06,1.1594e+06,2.60864e+06,0.0052402,0.00349347,0.0078603,3.07645e+07,2.05097e+07,4.61467e+07,0.0926988,0.0617992,0.139048
2020-09-09,6308748,182919,92675150,32647,36469,730.857,826482,0.0453971,0.0441256,3.15781,2.1052,4.73671,1.08145,129053,86035.2,193579,1.74897e+06,1.16598e+06,2.62345e+06,0.00526994,0.0035133,0.00790492,3.08935e+07,2.05957e+07,4.63403e+07,0.0930877,0.0620584,0.139631
2020-09-10,6346224,184075,93478034,32536,35426.3,743,813287,0.0448414,0.0435594,3.15251,2.10167,4.72876,1.06964,131048,87365.2,196572,1.76485e+06,1.17657e+06,2.64728e+06,0.00531781,0.00354521,0.00797672,3.10246e+07,2.06831e+07,4.65369e+07,0.0934825,0.0623217,0.140224
2020-09-11,6390950,185089,94401584,31529,34443.7,744.714,791323,0.0448714,0.0435268,3.15766,2.10511,4.7365,1.05617,131959,87972.3,197938,1.78513e+06,1.19009e+06,2.67769e+06,0.00537891,0.00358594,0.00806836,3.11565e+07,2.0771e+07,4.67348e+07,0.0938801,0.0625868,0.14082
2020-09-12,6432880,185910,95368020,30758,34026.6,729.714,794694,0.0441702,0.0428172,3.17361,2.11574,4.76041,1.03926,130517,87011.1,195775,1.80688e+06,1.20459e+06,2.71033e+06,0.00544446,0.00362964,0.00816669,3.12871e+07,2.0858e+07,4.69306e+07,0.0942734,0.0628489,0.14141
2020-09-13,6467349,186300,96133136,29921,34241.3,721.429,796260,0.0443478,0.0430026,3.16816,2.11211,4.75224,1.02057,129767,86511.3,194651,1.82866e+06,1.21911e+06,2.743e+06,0.00551009,0.00367339,0.00826513,3.14168e+07,2.09445e+07,4.71252e+07,0.0946644,0.0631096,0.141997
2020-09-14,6500887,186705,96983258,30045,35021.7,746.857,826595,0.043694,0.0423686,3.13778,2.09186,4.70667,1.00342,129207,86137.7,193810,1.84939e+06,1.23293e+06,2.77408e+06,0.00557253,0.00371502,0.0083588,3.1546e+07,2.10307e+07,4.7319e+07,0.0950538,0.0633692,0.142581
2020-09-15,6535696,187745,97809936,30447,36804.6,845.429,866110,0.0439472,0.0424941,3.03819,2.02546,4.55729,0.987783,127621,85080.6,191431,1.86712e+06,1.24475e+06,2.80068e+06,0.00562596,0.00375064,0.00843894,3.16737e+07,2.11158e+07,4.75105e+07,0.0954383,0.0636255,0.143157
2020-09-16,6576025,188929,98633732,30362,38182.4,858.571,882183,0.0448558,0.0432818,2.98819,1.99213,4.48229,0.976951,126212,84141.3,189318,1.88151e+06,1.25434e+06,2.82227e+06,0.00566933,0.00377955,0.00850399,3.17999e+07,2.11999e+07,4.76998e+07,0.0958186,0.0638791,0.143728
2020-09-17,6619479,189807,99602562,30007,39036.4,818.857,906788,0.0446165,0.0430491,2.97886,1.9859,4.46828,0.971755,125028,83352.2,187542,1.89244e+06,1.26163e+06,2.83867e+06,0.00570227,0.00380151,0.0085534,3.19249e+07,2.12833e+07,4.78873e+07,0.0961953,0.0641302,0.144293
2020-09-18,6666860,190708,100667319,29652,39415.7,802.714,928524,0.0440347,0.0424498,3.01125,2.0075,4.51688,0.972227,124463,82975.2,186694,1.90062e+06,1.26708e+06,2.85093e+06,0.00572691,0.00381794,0.00859036,3.20494e+07,2.13662e+07,4.8074e+07,0.0965704,0.0643802,0.144856
2020-09-19,6712293,191459,101785518,29185,39916.1,792.714,951195,0.0435392,0.0419642,3.04566,2.03044,4.5685,0.980207,125120,83413.2,187680,1.90705e+06,1.27137e+06,2.86058e+06,0.00574628,0.00383085,0.00861942,3.21745e+07,2.14496e+07,4.82617e+07,0.0969474,0.0646316,0.145421
2020-09-20,6747771,191783,102758419,28724,40060.3,783.286,982739,0.042326,0.0407639,3.08251,2.05501,4.62376,0.993609,125751,83834.1,188627,1.91123e+06,1.27415e+06,2.86685e+06,0.00575888,0.00383925,0.00863832,3.23002e+07,2.15335e+07,4.84503e+07,0.0973263,0.0648842,0.145989
2020-09-21,6786925,192066,103521904,28873,40862.6,765.857,971088,0.0437458,0.0420792,3.05884,2.03923,4.58826,1.00871,126779,84519.7,190169,1.91452e+06,1.27635e+06,2.87179e+06,0.0057688,0.00384587,0.0086532,3.2427e+07,2.1618e+07,4.86405e+07,0.0977083,0.0651389,0.146562
2020-09-22,6836035,192925,104404140,29658,42905.6,740,978069,0.0455459,0.0438676,2.9602,1.97346,4.4403,1.02618,128742,85828.1,193113,1.91827e+06,1.27885e+06,2.87741e+06,0.0057801,0.0038534,0.00867015,3.25557e+07,2.17038e+07,4.88336e+07,0.0980962,0.0653975,0.147144
2020-09-23,6875405,194084,105396558,30021,42768.6,736.429,1.003e+06,0.0442685,0.0426406,3.01747,2.01164,4.5262,1.04479,130719,87146,196078,1.92198e+06,1.28132e+06,2.88298e+06,0.00579128,0.00386085,0.00868692,3.26865e+07,2.1791e+07,4.90297e+07,0.0984901,0.0656601,0.147735
2020-09-24,6918918,195017,106385839,30158,42777,744.286,1.00759e+06,0.0441437,0.0424547,3.06351,2.04234,4.59527,1.06217,133086,88724.3,199630,1.92602e+06,1.28401e+06,2.88903e+06,0.00580343,0.00386896,0.00870515,3.28196e+07,2.18797e+07,4.92293e+07,0.0988911,0.0659274,0.148337
2020-09-25,6974242,195866,107510159,29900,43911.7,736.857,1.01798e+06,0.0449202,0.0431361,3.00509,2.00339,4.50763,1.07805,135989,90659.5,203984,1.93096e+06,1.28731e+06,2.89644e+06,0.00581832,0.00387888,0.00872748,3.29555e+07,2.19704e+07,4.94333e+07,0.0993009,0.0662006,0.148951
2020-09-26,7021328,196740,108612725,29670,44147.9,754.429,1.01641e+06,0.0452652,0.0434353,2.95635,1.9709,4.43453,1.09125,139281,92853.7,208921,1.93828e+06,1.29219e+06,2.90742e+06,0.00584039,0.00389359,0.00876058,3.30948e+07,2.20632e+07,4.96422e+07,0.0997205,0.0664804,0.149581
2020-09-27,7056290,197047,109522900,29579,44074.1,752,1.00785e+06,0.0456087,0.0437307,2.94429,1.96286,4.41643,1.10137,142518,95011.9,213777,1.95028e+06,1.30019e+06,2.92542e+06,0.00587655,0.0039177,0.00881482,3.32373e+07,2.21582e+07,4.9856e+07,0.10015,0.0667666,0.150225
2020-09-28,7091601,197292,110548914,29688,43525.1,746.571,1.0458e+06,0.0433578,0.0416192,2.96855,1.97903,4.45282,1.10848,145839,97225.9,218758,1.96635e+06,1.3109e+06,2.94953e+06,0.00592497,0.00394998,0.00888746,3.33832e+07,2.22555e+07,5.00748e+07,0.100589,0.0670596,0.150884
2020-09-29,7128490,198024,111514258,30583,41779.3,728.429,1.05798e+06,0.0411322,0.0394895,3.05464,2.03643,4.58197,1.11247,149337,99558.2,224006,1.98649e+06,1.32432e+06,2.97973e+06,0.00598563,0.00399042,0.00897845,3.35325e+07,2.2355e+07,5.02988e+07,0.101039,0.0673596,0.151559
2020-09-30,7173320,199084,112466887,31018,42559.3,714.286,1.0533e+06,0.0421359,0.0404057,2.96556,1.97704,4.44834,1.11385,152460,101640,228689,2.01132e+06,1.34088e+06,3.01699e+06,0.00606048,0.00404032,0.00909071,3.3685e+07,2.24567e+07,5.05275e+07,0.101499,0.0676658,0.152248
2020-10-01,7219175,199943,113452051,30951,42893.9,703.714,1.05316e+06,0.0424919,0.0407287,2.91483,1.94322,4.37225,1.11375,155083,103388,232624,2.0402e+06,1.36013e+06,3.06029e+06,0.00614747,0.00409831,0.0092212,3.38401e+07,2.256e+07,5.07601e+07,0.101966,0.0679774,0.152949
2020-10-02,7268550,200787,114682458,30877,42044,703,1.06827e+06,0.041034,0.039357,2.9603,1.97353,4.44045,1.11251,158104,105403,237156,2.07327e+06,1.38218e+06,3.10991e+06,0.00624713,0.00416475,0.0093707,3.39982e+07,2.26654e+07,5.09972e+07,0.102442,0.068295,0.153664
2020-10-03,7319471,201530,115746353,30209,42591.9,684.286,1.06369e+06,0.041794,0.0400417,2.93765,1.95843,4.40647,1.11126,161620,107747,242430,2.11043e+06,1.40695e+06,3.16564e+06,0.00635909,0.00423939,0.00953864,3.41598e+07,2.27732e+07,5.12397e+07,0.102929,0.0686196,0.154394
2020-10-04,7357547,201903,116747203,30063,43036.7,693.714,1.08009e+06,0.0417005,0.0398457,2.92195,1.94797,4.38293,1.11229,165218,110145,247827,2.15053e+06,1.43368e+06,3.22579e+06,0.00647991,0.00431994,0.00971987,3.4325e+07,2.28833e+07,5.14875e+07,0.103427,0.0689515,0.155141
2020-10-05,7395319,202233,117732223,31434,43388.3,705.857,1.07542e+06,0.0422811,0.0403456,2.92198,1.94798,4.38296,1.11689,168767,112511,253150,2.19354e+06,1.46236e+06,3.29031e+06,0.00660953,0.00440635,0.00991429,3.44938e+07,2.29958e+07,5.17407e+07,0.103936,0.0692905,0.155904
2020-10-06,7434177,202855,118663778,32720,43669.6,690.143,1.07175e+06,0.0427563,0.0407461,2.9481,1.9654,4.42215,1.1237,172663,115109,258994,2.23943e+06,1.49295e+06,3.35914e+06,0.00674778,0.00449852,0.0101217,3.46664e+07,2.3111e+07,5.19996e+07,0.104456,0.0696374,0.156684
2020-10-07,7485396,203777,119699901,33584,44582.3,670.429,1.08505e+06,0.0431461,0.0410879,2.93208,1.95472,4.39812,1.13197,178393,118929,267590,2.28908e+06,1.52605e+06,3.43361e+06,0.00689739,0.00459826,0.0103461,3.48448e+07,2.32299e+07,5.22672e+07,0.104994,0.0699957,0.15749
2020-10-08,7540892,204765,120905812,34446,45959.6,688.857,1.11882e+06,0.0431617,0.0410788,2.89573,1.93049,4.34359,1.1418,185167,123445,277751,2.34352e+06,1.56235e+06,3.51529e+06,0.00706145,0.00470764,0.0105922,3.503e+07,2.33533e+07,5.2545e+07,0.105552,0.0703677,0.158327
2020-10-09,7597813,205670,122144644,34989,47037.6,697.571,1.12241e+06,0.0441242,0.0419078,2.89108,1.92738,4.33662,1.15141,191158,127439,286737,2.4016e+06,1.60106e+06,3.60239e+06,0.00723643,0.00482429,0.0108547,3.52211e+07,2.34808e+07,5.28317e+07,0.106128,0.0707517,0.159191
2020-10-10,7655447,206360,123386570,34700,47996.6,690,1.15044e+06,0.0439747,0.0417201,2.90189,1.93459,4.35283,1.15907,196794,131196,295191,2.4624e+06,1.6416e+06,3.6936e+06,0.00741965,0.00494643,0.0111295,3.54179e+07,2.3612e+07,5.31269e+07,0.106721,0.071147,0.160081
2020-10-11,7702037,206829,124450622,34609,49212.9,703.714,1.15894e+06,0.0447191,0.0424636,2.89595,1.93063,4.34392,1.16329,202912,135275,304368,2.52603e+06,1.68402e+06,3.78905e+06,0.00761138,0.00507425,0.0114171,3.56209e+07,2.37472e+07,5.34313e+07,0.107332,0.0715546,0.160998
2020-10-12,7745149,207114,125468940,35156,49975.7,697.286,1.16571e+06,0.0452169,0.0428716,2.91819,1.94546,4.37729,1.16799,209472,139648,314208,2.59299e+06,1.72866e+06,3.88948e+06,0.00781312,0.00520875,0.0117197,3.58303e+07,2.38869e+07,5.37455e+07,0.107963,0.0719754,0.161945
2020-10-13,7792236,207838,126556498,36161,51151.3,711.857,1.18966e+06,0.0453657,0.0429965,2.91952,1.94635,4.37928,1.17425,216083,144055,324124,2.66323e+06,1.77549e+06,3.99485e+06,0.00802478,0.00534985,0.0120372,3.60464e+07,2.40309e+07,5.40696e+07,0.108614,0.0724095,0.162921
2020-10-14,7849543,208636,127635339,37176,52021,694.143,1.19796e+06,0.0458887,0.0434246,2.93073,1.95382,4.3961,1.18217,221334,147556,332002,2.73523e+06,1.82348e+06,4.10284e+06,0.00824172,0.00549448,0.0123626,3.62677e+07,2.41785e+07,5.44016e+07,0.109281,0.0728541,0.163922
2020-10-15,7913169,209564,128791949,37420,53182.4,685.571,1.19081e+06,0.0472065,0.0446606,2.91605,1.94403,4.37407,1.19204,231942,154628,347913,2.81471e+06,1.87647e+06,4.22206e+06,0.00848122,0.00565414,0.0127218,3.64997e+07,2.43331e+07,5.47495e+07,0.10998,0.07332,0.16497
2020-10-16,7981719,210458,130017417,37470,54843.7,684,1.18426e+06,0.0487638,0.0463106,2.88282,1.92188,4.32422,1.20686,243670,162447,365505,2.9033e+06,1.93553e+06,4.35495e+06,0.00874815,0.0058321,0.0131222,3.67434e+07,2.44956e+07,5.5115e+07,0.110714,0.0738095,0.166071
2020-10-17,8039365,211235,131333247,37474,54845.4,696.429,1.19167e+06,0.0483118,0.046024,2.94682,1.96455,4.42023,1.22351,255864,170576,383796,3.00106e+06,2.0007e+06,4.50159e+06,0.00904271,0.00602848,0.0135641,3.69992e+07,2.46661e+07,5.54988e+07,0.111485,0.0743234,0.167228
2020-10-18,8087157,211637,132370022,36536,55017.1,686.857,1.18506e+06,0.0486299,0.0464257,3.00302,2.00202,4.50454,1.24274,268872,179248,403308,3.10831e+06,2.07221e+06,4.66246e+06,0.00936588,0.00624392,0.0140488,3.72681e+07,2.48454e+07,5.59021e+07,0.112295,0.0748636,0.168443
2020-10-19,8144853,212088,133484202,37954,57100.6,710.571,1.1957e+06,0.0498679,0.0477551,2.95561,1.97041,4.43341,1.25442,282859,188573,424288,3.22595e+06,2.15063e+06,4.83893e+06,0.00972036,0.00648024,0.0145805,3.7551e+07,2.5034e+07,5.63264e+07,0.113148,0.0754318,0.169721
2020-10-20,8205507,212918,134479950,39406,59038.7,725.714,1.18065e+06,0.0521579,0.0500052,2.92457,1.94971,4.38685,1.25875,297703,198469,446555,3.35489e+06,2.23659e+06,5.03233e+06,0.0101089,0.00673924,0.0151633,3.78487e+07,2.52324e+07,5.6773e+07,0.114045,0.0760298,0.171067
2020-10-21,8267182,213943,135497666,40397,59662.7,758.143,1.16621e+06,0.053119,0.0511595,2.99003,1.99335,4.48504,1.25678,314921,209947,472381,3.49714e+06,2.33143e+06,5.24572e+06,0.0105375,0.00702501,0.0158063,3.81636e+07,2.54424e+07,5.72454e+07,0.114994,0.0766624,0.17249
2020-10-22,8340661,215069,136776141,41125,61070.3,786.429,1.18058e+06,0.0535423,0.0517291,3.03203,2.02136,4.54805,1.24844,322499,214999,483749,3.64125e+06,2.4275e+06,5.46188e+06,0.0109717,0.00731449,0.0164576,3.84861e+07,2.56574e+07,5.77291e+07,0.115965,0.0773102,0.173948
2020-10-23,8423407,216010,138182650,41617,63098.3,793.143,1.21056e+06,0.0540937,0.0521234,3.02953,2.01969,4.5443,1.23145,331026,220684,496539,3.78711e+06,2.52474e+06,5.68066e+06,0.0114112,0.00760749,0.0171168,3.88171e+07,2.58781e+07,5.82257e+07,0.116963,0.0779752,0.175444
2020-10-24,8507052,216907,139498047,42087,66812.4,810.286,1.21336e+06,0.0572809,0.0550642,2.94547,1.96364,4.4182,1.21564,341603,227735,512404,3.93755e+06,2.62504e+06,5.90633e+06,0.0118645,0.0079097,0.0177968,3.91587e+07,2.61058e+07,5.87381e+07,0.117992,0.0786614,0.176988
2020-10-25,8571494,217294,140681501,41883,69191,808.143,1.23736e+06,0.0582733,0.0559183,2.93263,1.95509,4.39895,1.1997,353049,235366,529574,4.09381e+06,2.72921e+06,6.14071e+06,0.0123354,0.00822358,0.0185031,3.95118e+07,2.63412e+07,5.92676e+07,0.119056,0.0793706,0.178584
2020-10-26,8634897,217693,141883673,43005,70006.3,800.714,1.25257e+06,0.0583422,0.0558903,2.99219,1.99479,4.48829,1.19045,364995,243330,547493,4.25589e+06,2.83726e+06,6.38384e+06,0.0128238,0.00854917,0.0192356,3.98767e+07,2.65845e+07,5.98151e+07,0.120156,0.0801038,0.180234
2020-10-27,8707189,218622,142983483,44392,71668.9,814.857,1.26845e+06,0.0589969,0.0565011,3.01502,2.01001,4.52252,1.18691,378254,252170,567382,4.42468e+06,2.94978e+06,6.63701e+06,0.0133323,0.00888822,0.0199985,4.0255e+07,2.68367e+07,6.03825e+07,0.121295,0.0808636,0.181943
2020-10-28,8786937,219667,144149597,45205,74250.7,817.714,1.29363e+06,0.0600739,0.0573971,2.98091,1.98727,4.47136,1.18716,390874,260583,586311,4.59947e+06,3.06631e+06,6.8992e+06,0.013859,0.00923934,0.0207885,4.06459e+07,2.70973e+07,6.09688e+07,0.122473,0.0816488,0.18371
2020-10-29,8876447,220722,145512896,46220,76540.9,807.571,1.30795e+06,0.0613255,0.0585196,3.03031,2.0202,4.54546,1.18975,408459,272306,612688,4.78659e+06,3.19106e+06,7.17989e+06,0.0144228,0.00961523,0.0216343,4.10543e+07,2.73696e+07,6.15815e+07,0.123704,0.0824693,0.185556
2020-10-30,8974420,221669,146910626,46856,78716.1,808.429,1.30685e+06,0.0631318,0.0602337,3.09555,2.0637,4.64333,1.19546,425906,283937,638859,4.98055e+06,3.32037e+06,7.47083e+06,0.0150073,0.0100049,0.0225109,4.14802e+07,2.76535e+07,6.22204e+07,0.124987,0.0833249,0.187481
2020-10-31,9065650,222639,148336424,47486,79799.7,818.857,1.32282e+06,0.0632014,0.0603255,3.20633,2.13755,4.80949,1.19572,441442,294295,662164,5.17833e+06,3.45222e+06,7.76749e+06,0.0156032,0.0104021,0.0234048,4.19217e+07,2.79478e+07,6.28825e+07,0.126317,0.0842116,0.189476
2020-11-01,9207599,223037,149451039,47615,90872.1,820.429,1.31252e+06,0.0725357,0.069235,2.9588,1.97253,4.4382,1.19117,455432,303622,683148,5.3779e+06,3.58526e+06,8.06684e+06,0.0162045,0.010803,0.0243068,4.23771e+07,2.82514e+07,6.35657e+07,0.12769,0.0851265,0.191535
2020-11-02,9291094,223511,150747139,48773,93742.4,831.143,1.32555e+06,0.0740339,0.0707195,3.01741,2.0116,4.52611,1.18132,468661,312441,702992,5.57768e+06,3.71846e+06,8.36653e+06,0.0168065,0.0112044,0.0252098,4.28458e+07,2.85639e+07,6.42687e+07,0.129102,0.0860679,0.193653
2020-11-03,9381039,225036,151957990,50512,96264.3,916.286,1.34184e+06,0.0750849,0.0717403,3.09256,2.06171,4.63885,1.16687,479796,319864,719694,5.77462e+06,3.84975e+06,8.66193e+06,0.0174,0.0116,0.0260999,4.33256e+07,2.88837e+07,6.49884e+07,0.130548,0.0870317,0.195821
