date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-09-22,New Jersey,US,"Bergen, New Jersey, US",22251,2044,0.0,54.0,36.0,0.2857142857142857
2020-09-23,New Jersey,US,"Bergen, New Jersey, US",22276,2044,0.0,25.0,35.142857142857146,0.14285714285714285
2020-09-24,New Jersey,US,"Bergen, New Jersey, US",22304,2044,0.0,28.0,31.0,0.14285714285714285
2020-09-25,New Jersey,US,"Bergen, New Jersey, US",22331,2044,0.0,27.0,30.285714285714285,0.0
2020-09-26,New Jersey,US,"Bergen, New Jersey, US",22363,2045,1.0,32.0,31.142857142857142,0.14285714285714285
2020-09-27,New Jersey,US,"Bergen, New Jersey, US",22406,2045,0.0,43.0,34.0,0.14285714285714285
2020-09-28,New Jersey,US,"Bergen, New Jersey, US",22439,2045,0.0,33.0,34.57142857142857,0.14285714285714285
2020-09-29,New Jersey,US,"Bergen, New Jersey, US",22473,2047,2.0,34.0,31.714285714285715,0.42857142857142855
2020-09-30,New Jersey,US,"Bergen, New Jersey, US",22510,2045,-2.0,37.0,33.42857142857143,0.14285714285714285
2020-10-01,New Jersey,US,"Bergen, New Jersey, US",22579,2045,0.0,69.0,39.285714285714285,0.14285714285714285
2020-10-02,New Jersey,US,"Bergen, New Jersey, US",22633,2045,0.0,54.0,43.142857142857146,0.14285714285714285
2020-10-03,New Jersey,US,"Bergen, New Jersey, US",22692,2045,0.0,59.0,47.0,0.0
2020-10-04,New Jersey,US,"Bergen, New Jersey, US",22734,2046,1.0,42.0,46.857142857142854,0.14285714285714285
