date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-09-13,Massachusetts,US,"Middlesex, Massachusetts, US",26182,2105,3.0,44.0,67.14285714285714,3.142857142857143
2020-09-14,Massachusetts,US,"Middlesex, Massachusetts, US",26246,2107,2.0,64.0,70.57142857142857,3.0
2020-09-15,Massachusetts,US,"Middlesex, Massachusetts, US",26304,2109,2.0,58.0,73.14285714285714,3.142857142857143
2020-09-16,Massachusetts,US,"Middlesex, Massachusetts, US",26383,2115,6.0,79.0,76.57142857142857,3.7142857142857144
2020-09-17,Massachusetts,US,"Middlesex, Massachusetts, US",26469,2115,0.0,86.0,76.85714285714286,3.0
2020-09-18,Massachusetts,US,"Middlesex, Massachusetts, US",26545,2116,1.0,76.0,74.85714285714286,2.857142857142857
2020-09-19,Massachusetts,US,"Middlesex, Massachusetts, US",26644,2120,4.0,99.0,72.28571428571429,2.5714285714285716
2020-09-20,Massachusetts,US,"Middlesex, Massachusetts, US",26732,2122,2.0,88.0,78.57142857142857,2.4285714285714284
2020-09-21,Massachusetts,US,"Middlesex, Massachusetts, US",26784,2123,1.0,52.0,76.85714285714286,2.2857142857142856
2020-09-22,Massachusetts,US,"Middlesex, Massachusetts, US",26820,2127,4.0,36.0,73.71428571428571,2.5714285714285716
2020-09-23,Massachusetts,US,"Middlesex, Massachusetts, US",26943,2133,6.0,123.0,80.0,2.5714285714285716
2020-09-24,Massachusetts,US,"Middlesex, Massachusetts, US",27014,2138,5.0,71.0,77.85714285714286,3.2857142857142856
2020-09-25,Massachusetts,US,"Middlesex, Massachusetts, US",27103,2139,1.0,89.0,79.71428571428571,3.2857142857142856
2020-09-26,Massachusetts,US,"Middlesex, Massachusetts, US",27201,2143,4.0,98.0,79.57142857142857,3.2857142857142856
2020-09-27,Massachusetts,US,"Middlesex, Massachusetts, US",27340,2146,3.0,139.0,86.85714285714286,3.4285714285714284
2020-09-28,Massachusetts,US,"Middlesex, Massachusetts, US",27392,2149,3.0,52.0,86.85714285714286,3.7142857142857144
2020-09-29,Massachusetts,US,"Middlesex, Massachusetts, US",27507,2149,0.0,115.0,98.14285714285714,3.142857142857143
2020-09-30,Massachusetts,US,"Middlesex, Massachusetts, US",27624,2154,5.0,117.0,97.28571428571429,3.0
2020-10-01,Massachusetts,US,"Middlesex, Massachusetts, US",27779,2156,2.0,155.0,109.28571428571429,2.5714285714285716
2020-10-02,Massachusetts,US,"Middlesex, Massachusetts, US",27961,2160,4.0,182.0,122.57142857142857,3.0
2020-10-03,Massachusetts,US,"Middlesex, Massachusetts, US",28101,2166,6.0,140.0,128.57142857142858,3.2857142857142856
2020-10-04,Massachusetts,US,"Middlesex, Massachusetts, US",28243,2166,0.0,142.0,129.0,2.857142857142857
