date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-09-23,New Jersey,US,"Hudson, New Jersey, US",20547,1513,0.0,7.0,17.857142857142858,0.0
2020-09-24,New Jersey,US,"Hudson, New Jersey, US",20568,1514,1.0,21.0,18.714285714285715,0.14285714285714285
2020-09-25,New Jersey,US,"Hudson, New Jersey, US",20596,1514,0.0,28.0,20.285714285714285,0.14285714285714285
2020-09-26,New Jersey,US,"Hudson, New Jersey, US",20621,1515,1.0,25.0,21.857142857142858,0.2857142857142857
2020-09-27,New Jersey,US,"Hudson, New Jersey, US",20643,1516,1.0,22.0,23.0,0.42857142857142855
2020-09-28,New Jersey,US,"Hudson, New Jersey, US",20661,1516,0.0,18.0,22.142857142857142,0.42857142857142855
2020-09-29,New Jersey,US,"Hudson, New Jersey, US",20692,1515,-1.0,31.0,21.714285714285715,0.2857142857142857
2020-09-30,New Jersey,US,"Hudson, New Jersey, US",20732,1517,2.0,40.0,26.428571428571427,0.5714285714285714
2020-10-01,New Jersey,US,"Hudson, New Jersey, US",20767,1518,1.0,35.0,28.428571428571427,0.5714285714285714
2020-10-02,New Jersey,US,"Hudson, New Jersey, US",20804,1518,0.0,37.0,29.714285714285715,0.5714285714285714
2020-10-03,New Jersey,US,"Hudson, New Jersey, US",20869,1519,1.0,65.0,35.42857142857143,0.5714285714285714
2020-10-04,New Jersey,US,"Hudson, New Jersey, US",20897,1519,0.0,28.0,36.285714285714285,0.42857142857142855
