date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-06-03,,,3,1,4,330,263,418
2020-06-04,,,3,1,4,332,265,423
2020-06-05,,,3,1,4,335,266,427
2020-06-06,,,2,1,4,337,267,431
2020-06-07,,,2,1,4,340,268,435
2020-06-08,,,2,1,4,342,269,439
2020-06-09,,,2,1,4,344,270,444
2020-06-10,,,2,1,4,347,272,447
2020-06-11,,,2,1,4,349,273,451
2020-06-12,,,2,1,4,351,274,455
2020-06-13,,,2,1,4,353,275,459
2020-06-14,,,2,1,4,355,276,463
2020-06-15,,,2,1,4,358,277,466
2020-06-16,,,2,1,4,360,278,470
2020-06-17,,,2,1,4,362,278,474
2020-06-18,,,2,1,3,364,279,477
2020-06-19,,,2,1,3,366,280,481
2020-06-20,,,2,1,3,367,281,484
2020-06-21,,,2,1,4,369,282,488
2020-06-22,,,2,1,4,371,283,491
2020-06-23,,,2,1,4,373,284,495
2020-06-24,,,2,1,4,376,284,499
2020-06-25,,,2,1,4,378,285,503
2020-06-26,,,2,1,4,380,286,508
2020-06-27,,,2,1,5,382,287,512
2020-06-28,,,2,1,5,384,288,517
2020-06-29,,,2,1,5,387,289,522
2020-06-30,,,2,1,5,389,290,527
2020-07-01,,,2,1,5,391,291,533
2020-07-02,,,2,1,6,394,292,538
2020-07-03,,,2,1,6,396,293,544
2020-07-04,,,3,1,6,399,294,550
2020-07-05,,,3,1,6,401,295,557
2020-07-06,,,3,1,7,404,296,563
2020-07-07,,,3,1,7,407,297,570
2020-07-08,,,3,1,7,409,298,577
2020-07-09,,,3,1,7,412,299,585
2020-07-10,,,3,1,8,415,299,593
2020-07-11,,,3,1,8,418,300,601
2020-07-12,,,3,1,8,421,301,609
2020-07-13,,,3,1,9,424,302,617
2020-07-14,,,3,1,9,427,302,626
2020-07-15,,,3,1,9,430,303,635
2020-07-16,,,3,1,10,433,304,645
2020-07-17,,,3,1,10,436,305,655
2020-07-18,,,3,1,10,440,305,665
2020-07-19,,,3,1,11,443,306,676
2020-07-20,,,3,1,11,446,306,687
2020-07-21,,,3,1,11,450,307,698
2020-07-22,,,4,1,12,453,307,710
2020-07-23,,,4,0,12,457,308,722
2020-07-24,,,4,0,13,461,308,735
2020-07-25,,,4,0,13,464,309,748
2020-07-26,,,4,0,14,468,309,762
2020-07-27,,,4,0,14,472,310,776
2020-07-28,,,4,0,15,476,310,791
2020-07-29,,,4,0,15,481,310,806
2020-07-30,,,4,0,16,485,311,822
2020-07-31,,,4,0,16,489,311,838
2020-08-01,,,5,0,17,494,311,855
2020-08-02,,,5,0,17,499,312,872
2020-08-03,,,5,0,18,503,312,890
2020-08-04,,,5,0,19,508,312,909
