date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-22,Spain,28768,1772,397.0,3394.0,2995.714285714286,211.85714285714286
2020-03-23,Spain,35136,2311,539.0,6368.0,3599.1428571428573,281.2857142857143
2020-03-24,Spain,39885,2808,497.0,4749.0,4019.5714285714284,325.0
2020-03-25,Spain,49515,3647,839.0,9630.0,5086.428571428572,432.0
2020-03-26,Spain,57786,4365,718.0,8271.0,5689.0,505.0
2020-03-27,Spain,65719,5138,773.0,7933.0,6472.714285714285,585.0
2020-03-28,Spain,73235,5982,844.0,7516.0,6837.285714285715,658.1428571428571
2020-03-29,Spain,80110,6803,821.0,6875.0,7334.571428571428,718.7142857142857
2020-03-30,Spain,87956,7716,913.0,7846.0,7545.714285714285,772.1428571428571
2020-03-31,Spain,95923,8464,748.0,7967.0,8005.428571428572,808.0
2020-04-01,Spain,104118,9387,923.0,8195.0,7800.428571428572,820.0
2020-04-02,Spain,112065,10348,961.0,7947.0,7754.142857142857,854.7142857142857
2020-04-03,Spain,119199,11198,850.0,7134.0,7640.0,865.7142857142857
2020-04-04,Spain,126168,11947,749.0,6969.0,7561.857142857143,852.1428571428571
2020-04-05,Spain,131646,12641,694.0,5478.0,7362.285714285715,834.0
2020-04-06,Spain,136675,13341,700.0,5029.0,6959.857142857143,803.5714285714286
2020-04-07,Spain,141942,14045,704.0,5267.0,6574.142857142857,797.2857142857143
2020-04-08,Spain,148220,14792,747.0,6278.0,6300.285714285715,772.1428571428571
2020-04-09,Spain,153222,15447,655.0,5002.0,5879.571428571428,728.4285714285714
2020-04-10,Spain,158273,16081,634.0,5051.0,5582.0,697.5714285714286
2020-04-11,Spain,163027,16606,525.0,4754.0,5265.571428571428,665.5714285714286
2020-04-12,Spain,166831,17209,603.0,3804.0,5026.428571428572,652.5714285714286
2020-04-13,Spain,170099,17756,547.0,3268.0,4774.857142857143,630.7142857142857
2020-04-14,Spain,172541,18056,300.0,2442.0,4371.285714285715,573.0
2020-04-15,Spain,177644,18708,652.0,5103.0,4203.428571428572,559.4285714285714
2020-04-16,Spain,184948,19315,607.0,7304.0,4532.285714285715,552.5714285714286
2020-04-17,Spain,190839,20002,687.0,5891.0,4652.285714285715,560.1428571428571
2020-04-18,Spain,191726,20043,41.0,887.0,4099.857142857143,491.0
2020-04-19,Spain,198674,20453,410.0,6948.0,4549.0,463.42857142857144
2020-04-20,Spain,200210,20852,399.0,1536.0,4301.571428571428,442.2857142857143
2020-04-21,Spain,204178,21282,430.0,3968.0,4519.571428571428,460.85714285714283
2020-04-22,Spain,208389,21717,435.0,4211.0,4392.142857142857,429.85714285714283
2020-04-23,Spain,213024,22157,440.0,4635.0,4010.8571428571427,406.0
2020-04-24,Spain,202990,22524,367.0,-10034.0,1735.857142857143,360.2857142857143
2020-04-25,Spain,205905,22902,378.0,2915.0,2025.5714285714287,408.42857142857144
2020-04-26,Spain,207634,23190,288.0,1729.0,1280.0,391.0
2020-04-27,Spain,209465,23521,331.0,1831.0,1322.142857142857,381.2857142857143
2020-04-28,Spain,210773,23822,301.0,1308.0,942.1428571428571,362.85714285714283
2020-04-29,Spain,212917,24275,453.0,2144.0,646.8571428571429,365.42857142857144
2020-04-30,Spain,213435,24543,268.0,518.0,58.714285714285715,340.85714285714283
2020-05-01,Spain,215216,24543,0.0,1781.0,1746.5714285714287,288.42857142857144
2020-05-02,Spain,216582,25100,557.0,1366.0,1525.2857142857142,314.0
2020-05-03,Spain,217466,25264,164.0,884.0,1404.5714285714287,296.2857142857143
2020-05-04,Spain,218011,25428,164.0,545.0,1220.857142857143,272.42857142857144
2020-05-05,Spain,219329,25613,185.0,1318.0,1222.2857142857142,255.85714285714286
2020-05-06,Spain,220325,25857,244.0,996.0,1058.2857142857142,226.0
2020-05-07,Spain,221447,26070,213.0,1122.0,1144.5714285714287,218.14285714285714
2020-05-08,Spain,222857,26299,229.0,1410.0,1091.5714285714287,250.85714285714286
2020-05-09,Spain,223578,26478,179.0,721.0,999.4285714285714,196.85714285714286
2020-05-10,Spain,224350,26621,143.0,772.0,983.4285714285714,193.85714285714286
2020-05-11,Spain,227436,26744,123.0,3086.0,1346.4285714285713,188.0
2020-05-12,Spain,228030,26920,176.0,594.0,1243.0,186.71428571428572
2020-05-13,Spain,228691,27104,184.0,661.0,1195.142857142857,178.14285714285714
2020-05-14,Spain,229540,27321,217.0,849.0,1156.142857142857,178.71428571428572
2020-05-15,Spain,230183,27459,138.0,643.0,1046.5714285714287,165.71428571428572
2020-05-16,Spain,230698,27563,104.0,515.0,1017.1428571428571,155.0
2020-05-17,Spain,230698,27563,0.0,0.0,906.8571428571429,134.57142857142858
2020-05-18,Spain,231606,27709,146.0,908.0,595.7142857142857,137.85714285714286
2020-05-19,Spain,232037,27778,69.0,431.0,572.4285714285714,122.57142857142857
2020-05-20,Spain,232555,27888,110.0,518.0,552.0,112.0
2020-05-21,Spain,233037,27940,52.0,482.0,499.57142857142856,88.42857142857143
2020-05-22,Spain,234824,28628,688.0,1787.0,663.0,167.0
2020-05-23,Spain,235290,28678,50.0,466.0,656.0,159.28571428571428
2020-05-24,Spain,235772,28752,74.0,482.0,724.8571428571429,169.85714285714286
2020-05-25,Spain,235400,26834,-1918.0,-372.0,542.0,-125.0
2020-05-26,Spain,236259,27117,283.0,859.0,603.1428571428571,-94.42857142857143
2020-05-27,Spain,236259,27117,0.0,0.0,529.1428571428571,-110.14285714285714
2020-05-28,Spain,237906,27119,2.0,1647.0,695.5714285714286,-117.28571428571429
2020-05-29,Spain,238564,27121,2.0,658.0,534.2857142857143,-215.28571428571428
2020-05-30,Spain,239228,27125,4.0,664.0,562.5714285714286,-221.85714285714286
2020-05-31,Spain,239479,27127,2.0,251.0,529.5714285714286,-232.14285714285714
2020-06-01,Spain,239638,27127,0.0,159.0,605.4285714285714,41.857142857142854
2020-06-02,Spain,239932,27127,0.0,294.0,524.7142857142857,1.4285714285714286
2020-06-03,Spain,240326,27128,1.0,394.0,581.0,1.5714285714285714
2020-06-04,Spain,240660,27133,5.0,334.0,393.42857142857144,2.0
2020-06-05,Spain,240978,27134,1.0,318.0,344.85714285714283,1.8571428571428572
2020-06-06,Spain,241310,27135,1.0,332.0,297.42857142857144,1.4285714285714286
2020-06-07,Spain,241550,27136,1.0,240.0,295.85714285714283,1.2857142857142858
2020-06-08,Spain,241717,27136,0.0,167.0,297.0,1.2857142857142858
2020-06-09,Spain,241966,27136,0.0,249.0,290.57142857142856,1.2857142857142858
2020-06-10,Spain,242280,27136,0.0,314.0,279.14285714285717,1.1428571428571428
2020-06-11,Spain,242707,27136,0.0,427.0,292.42857142857144,0.42857142857142855
2020-06-12,Spain,243209,27136,0.0,502.0,318.7142857142857,0.2857142857142857
2020-06-13,Spain,243605,27136,0.0,396.0,327.85714285714283,0.14285714285714285
2020-06-14,Spain,243928,27136,0.0,323.0,339.7142857142857,0.0
2020-06-15,Spain,244109,27136,0.0,181.0,341.7142857142857,0.0
2020-06-16,Spain,244328,27136,0.0,219.0,337.42857142857144,0.0
2020-06-17,Spain,244683,27136,0.0,355.0,343.2857142857143,0.0
2020-06-18,Spain,245268,27136,0.0,585.0,365.85714285714283,0.0
2020-06-19,Spain,245575,28315,1179.0,307.0,338.0,168.42857142857142
2020-06-20,Spain,245938,28322,7.0,363.0,333.2857142857143,169.42857142857142
2020-06-21,Spain,246272,28323,1.0,334.0,334.85714285714283,169.57142857142858
2020-06-22,Spain,246504,28324,1.0,232.0,342.14285714285717,169.71428571428572
2020-06-23,Spain,246752,28325,1.0,248.0,346.2857142857143,169.85714285714286
2020-06-24,Spain,247086,28327,2.0,334.0,343.2857142857143,170.14285714285714
2020-06-25,Spain,247486,28330,3.0,400.0,316.85714285714283,170.57142857142858
2020-06-26,Spain,247905,28338,8.0,419.0,332.85714285714283,3.2857142857142856
2020-06-27,Spain,248469,28341,3.0,564.0,361.57142857142856,2.7142857142857144
2020-06-28,Spain,248770,28343,2.0,301.0,356.85714285714283,2.857142857142857
2020-06-29,Spain,248970,28346,3.0,200.0,352.2857142857143,3.142857142857143
2020-06-30,Spain,249271,28355,9.0,301.0,359.85714285714283,4.285714285714286
2020-07-01,Spain,249659,28364,9.0,388.0,367.57142857142856,5.285714285714286
2020-07-02,Spain,250103,28368,4.0,444.0,373.85714285714283,5.428571428571429
2020-07-03,Spain,250545,28385,17.0,442.0,377.14285714285717,6.714285714285714
2020-07-04,Spain,250545,28385,0.0,0.0,296.57142857142856,6.285714285714286
2020-07-05,Spain,250545,28385,0.0,0.0,253.57142857142858,6.0
2020-07-06,Spain,251789,28388,3.0,1244.0,402.7142857142857,6.0
2020-07-07,Spain,252130,28392,4.0,341.0,408.42857142857144,5.285714285714286
2020-07-08,Spain,252513,28396,4.0,383.0,407.7142857142857,4.571428571428571
2020-07-09,Spain,253056,28401,5.0,543.0,421.85714285714283,4.714285714285714
2020-07-10,Spain,253908,28403,2.0,852.0,480.42857142857144,2.5714285714285716
2020-07-11,Spain,253908,28403,0.0,0.0,480.42857142857144,2.5714285714285716
2020-07-12,Spain,253908,28403,0.0,0.0,480.42857142857144,2.5714285714285716
2020-07-13,Spain,255953,28406,3.0,2045.0,594.8571428571429,2.5714285714285716
2020-07-14,Spain,256619,28409,3.0,666.0,641.2857142857143,2.4285714285714284
2020-07-15,Spain,257494,28413,4.0,875.0,711.5714285714286,2.4285714285714284
2020-07-16,Spain,258855,28416,3.0,1361.0,828.4285714285714,2.142857142857143
2020-07-17,Spain,260255,28420,4.0,1400.0,906.7142857142857,2.4285714285714284
2020-07-18,Spain,260255,28420,0.0,0.0,906.7142857142857,2.4285714285714284
2020-07-19,Spain,260255,28420,0.0,0.0,906.7142857142857,2.4285714285714284
2020-07-20,Spain,264836,28422,2.0,4581.0,1269.0,2.2857142857142856
2020-07-21,Spain,266194,28424,2.0,1358.0,1367.857142857143,2.142857142857143
2020-07-22,Spain,267551,28426,2.0,1357.0,1436.7142857142858,1.8571428571428572
2020-07-23,Spain,270166,28429,3.0,2615.0,1615.857142857143,1.8571428571428572
2020-07-24,Spain,272421,28432,3.0,2255.0,1738.0,1.7142857142857142
2020-07-25,Spain,272421,28432,0.0,0.0,1738.0,1.7142857142857142
2020-07-26,Spain,272421,28432,0.0,0.0,1738.0,1.7142857142857142
2020-07-27,Spain,278782,28434,2.0,6361.0,1992.2857142857142,1.7142857142857142
2020-07-28,Spain,280610,28436,2.0,1828.0,2059.4285714285716,1.7142857142857142
2020-07-29,Spain,282641,28441,5.0,2031.0,2155.714285714286,2.142857142857143
2020-07-30,Spain,285430,28443,2.0,2789.0,2180.5714285714284,2.0
2020-07-31,Spain,288522,28445,2.0,3092.0,2300.1428571428573,1.8571428571428572
2020-08-01,Spain,288522,28445,0.0,0.0,2300.1428571428573,1.8571428571428572
2020-08-02,Spain,288522,28445,0.0,0.0,2300.1428571428573,1.8571428571428572
2020-08-03,Spain,297054,28472,27.0,8532.0,2610.285714285714,5.428571428571429
2020-08-04,Spain,302814,28498,26.0,5760.0,3172.0,8.857142857142858
2020-08-05,Spain,305767,28499,1.0,2953.0,3303.714285714286,8.285714285714286
2020-08-06,Spain,309855,28500,1.0,4088.0,3489.285714285714,8.142857142857142
2020-08-07,Spain,314362,28503,3.0,4507.0,3691.4285714285716,8.285714285714286
2020-08-08,Spain,314362,28503,0.0,0.0,3691.4285714285716,8.285714285714286
2020-08-09,Spain,314362,28503,0.0,0.0,3691.4285714285716,8.285714285714286
2020-08-10,Spain,322980,28576,73.0,8618.0,3703.714285714286,14.857142857142858
2020-08-11,Spain,326612,28581,5.0,3632.0,3399.714285714286,11.857142857142858
2020-08-12,Spain,329784,28579,-2.0,3172.0,3431.0,11.428571428571429
2020-08-13,Spain,337334,28605,26.0,7550.0,3925.5714285714284,15.0
2020-08-14,Spain,342813,28617,12.0,5479.0,4064.4285714285716,16.285714285714285
2020-08-15,Spain,342813,28617,0.0,0.0,4064.4285714285716,16.285714285714285
2020-08-16,Spain,342813,28617,0.0,0.0,4064.4285714285716,16.285714285714285
2020-08-17,Spain,359082,28646,29.0,16269.0,5157.428571428572,10.0
2020-08-18,Spain,364196,28670,24.0,5114.0,5369.142857142857,12.714285714285714
2020-08-19,Spain,370867,28797,127.0,6671.0,5869.0,31.142857142857142
2020-08-20,Spain,377906,28813,16.0,7039.0,5796.0,29.714285714285715
2020-08-21,Spain,386054,28838,25.0,8148.0,6177.285714285715,31.571428571428573
2020-08-22,Spain,386054,28838,0.0,0.0,6177.285714285715,31.571428571428573
2020-08-23,Spain,386054,28838,0.0,0.0,6177.285714285715,31.571428571428573
2020-08-24,Spain,405436,28872,34.0,19382.0,6622.0,32.285714285714285
2020-08-25,Spain,412553,28924,52.0,7117.0,6908.142857142857,36.285714285714285
2020-08-26,Spain,419849,28971,47.0,7296.0,6997.428571428572,24.857142857142858
2020-08-27,Spain,429507,28996,25.0,9658.0,7371.571428571428,26.142857142857142
2020-08-28,Spain,439286,29011,15.0,9779.0,7604.571428571428,24.714285714285715
2020-08-29,Spain,439286,29011,0.0,0.0,7604.571428571428,24.714285714285715
2020-08-30,Spain,439286,29011,0.0,0.0,7604.571428571428,24.714285714285715
2020-08-31,Spain,462858,29094,83.0,23572.0,8203.142857142857,31.714285714285715
2020-09-01,Spain,470973,29152,58.0,8115.0,8345.714285714286,32.57142857142857
2020-09-02,Spain,479554,29194,42.0,8581.0,8529.285714285714,31.857142857142858
2020-09-03,Spain,488513,29234,40.0,8959.0,8429.42857142857,34.0
2020-09-04,Spain,498989,29418,184.0,10476.0,8529.0,58.142857142857146
2020-09-05,Spain,498989,29418,0.0,0.0,8529.0,58.142857142857146
2020-09-06,Spain,498989,29418,0.0,0.0,8529.0,58.142857142857146
2020-09-07,Spain,525549,29516,98.0,26560.0,8955.857142857143,60.285714285714285
2020-09-08,Spain,534513,29594,78.0,8964.0,9077.142857142857,63.142857142857146
2020-09-09,Spain,543379,29628,34.0,8866.0,9117.857142857143,62.0
2020-09-10,Spain,554143,29699,71.0,10764.0,9375.714285714286,66.42857142857143
2020-09-11,Spain,566326,29747,48.0,12183.0,9619.57142857143,47.0
2020-09-12,Spain,566326,29747,0.0,0.0,9619.57142857143,47.0
2020-09-13,Spain,566326,29747,0.0,0.0,9619.57142857143,47.0
2020-09-14,Spain,593730,29848,101.0,27404.0,9740.142857142857,47.42857142857143
2020-09-15,Spain,603167,30004,156.0,9437.0,9807.714285714286,58.57142857142857
2020-09-16,Spain,614360,30243,239.0,11193.0,10140.142857142857,87.85714285714286
2020-09-17,Spain,625651,30405,162.0,11291.0,10215.42857142857,100.85714285714286
2020-09-18,Spain,640040,30495,90.0,14389.0,10530.57142857143,106.85714285714286
2020-09-19,Spain,640040,30495,0.0,0.0,10530.57142857143,106.85714285714286
2020-09-20,Spain,640040,30495,0.0,0.0,10530.57142857143,106.85714285714286
2020-09-21,Spain,671468,30663,168.0,31428.0,11105.42857142857,116.42857142857143
2020-09-22,Spain,682267,30904,241.0,10799.0,11300.0,128.57142857142858
2020-09-23,Spain,693556,31034,130.0,11289.0,11313.714285714286,113.0
2020-09-24,Spain,704209,31118,84.0,10653.0,11222.57142857143,101.85714285714286
2020-09-25,Spain,716481,31232,114.0,12272.0,10920.142857142857,105.28571428571429
2020-09-26,Spain,716481,31232,0.0,0.0,10920.142857142857,105.28571428571429
2020-09-27,Spain,716481,31232,0.0,0.0,10920.142857142857,105.28571428571429
2020-09-28,Spain,748266,31411,179.0,31785.0,10971.142857142857,106.85714285714286
2020-09-29,Spain,748266,31411,0.0,0.0,9428.42857142857,72.42857142857143
2020-09-30,Spain,769188,31791,380.0,20922.0,10804.57142857143,108.14285714285714
2020-10-01,Spain,778607,31973,182.0,9419.0,10628.285714285714,122.14285714285714
2020-10-02,Spain,789932,32086,113.0,11325.0,10493.0,122.0
2020-10-03,Spain,789932,32086,0.0,0.0,10493.0,122.0
2020-10-04,Spain,789932,32086,0.0,0.0,10493.0,122.0
