date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-20,Sweden,1733,38,8.0,180.0,115.71428571428571,5.0
2020-03-21,Sweden,1868,49,11.0,135.0,124.85714285714286,6.285714285714286
2020-03-22,Sweden,1986,60,11.0,118.0,131.85714285714286,7.571428571428571
2020-03-23,Sweden,2168,81,21.0,182.0,146.0,10.428571428571429
2020-03-24,Sweden,2398,103,22.0,230.0,161.85714285714286,12.714285714285714
2020-03-25,Sweden,2712,134,31.0,314.0,186.0,16.142857142857142
2020-03-26,Sweden,2998,166,32.0,286.0,206.42857142857142,19.428571428571427
2020-03-27,Sweden,3363,201,35.0,365.0,232.85714285714286,23.285714285714285
2020-03-28,Sweden,3663,239,38.0,300.0,256.42857142857144,27.142857142857142
2020-03-29,Sweden,3943,284,45.0,280.0,279.57142857142856,32.0
2020-03-30,Sweden,4359,332,48.0,416.0,313.0,35.857142857142854
2020-03-31,Sweden,4834,385,53.0,475.0,348.0,40.285714285714285
2020-04-01,Sweden,5320,455,70.0,486.0,372.57142857142856,45.857142857142854
2020-04-02,Sweden,5874,535,80.0,554.0,410.85714285714283,52.714285714285715
2020-04-03,Sweden,6475,605,70.0,601.0,444.57142857142856,57.714285714285715
2020-04-04,Sweden,6832,690,85.0,357.0,452.7142857142857,64.42857142857143
2020-04-05,Sweden,7172,780,90.0,340.0,461.2857142857143,70.85714285714286
2020-04-06,Sweden,7561,864,84.0,389.0,457.42857142857144,76.0
2020-04-07,Sweden,8299,979,115.0,738.0,495.0,84.85714285714286
2020-04-08,Sweden,8954,1065,86.0,655.0,519.1428571428571,87.14285714285714
2020-04-09,Sweden,9599,1155,90.0,645.0,532.1428571428571,88.57142857142857
2020-04-10,Sweden,10053,1258,103.0,454.0,511.14285714285717,93.28571428571429
2020-04-11,Sweden,10448,1355,97.0,395.0,516.5714285714286,95.0
2020-04-12,Sweden,10912,1440,85.0,464.0,534.2857142857143,94.28571428571429
2020-04-13,Sweden,11349,1531,91.0,437.0,541.1428571428571,95.28571428571429
2020-04-14,Sweden,11828,1646,115.0,479.0,504.14285714285717,95.28571428571429
2020-04-15,Sweden,12432,1757,111.0,604.0,496.85714285714283,98.85714285714286
2020-04-16,Sweden,13055,1839,82.0,623.0,493.7142857142857,97.71428571428571
2020-04-17,Sweden,13743,1925,86.0,688.0,527.1428571428571,95.28571428571429
2020-04-18,Sweden,14275,2013,88.0,532.0,546.7142857142857,94.0
2020-04-19,Sweden,14663,2097,84.0,388.0,535.8571428571429,93.85714285714286
2020-04-20,Sweden,15124,2159,62.0,461.0,539.2857142857143,89.71428571428571
2020-04-21,Sweden,15831,2236,77.0,707.0,571.8571428571429,84.28571428571429
2020-04-22,Sweden,16553,2322,86.0,722.0,588.7142857142857,80.71428571428571
2020-04-23,Sweden,17311,2411,89.0,758.0,608.0,81.71428571428571
2020-04-24,Sweden,18090,2484,73.0,779.0,621.0,79.85714285714286
2020-04-25,Sweden,18563,2559,75.0,473.0,612.5714285714286,78.0
2020-04-26,Sweden,18863,2632,73.0,300.0,600.0,76.42857142857143
2020-04-27,Sweden,19426,2714,82.0,563.0,614.5714285714286,79.28571428571429
2020-04-28,Sweden,20168,2798,84.0,742.0,619.5714285714286,80.28571428571429
2020-04-29,Sweden,20966,2876,78.0,798.0,630.4285714285714,79.14285714285714
2020-04-30,Sweden,21601,2954,78.0,635.0,612.8571428571429,77.57142857142857
2020-05-01,Sweden,22133,3027,73.0,532.0,577.5714285714286,77.57142857142857
2020-05-02,Sweden,22432,3102,75.0,299.0,552.7142857142857,77.57142857142857
2020-05-03,Sweden,22693,3186,84.0,261.0,547.1428571428571,79.14285714285714
2020-05-04,Sweden,23169,3258,72.0,476.0,534.7142857142857,77.71428571428571
2020-05-05,Sweden,23826,3331,73.0,657.0,522.5714285714286,76.14285714285714
2020-05-06,Sweden,24572,3411,80.0,746.0,515.1428571428571,76.42857142857143
2020-05-07,Sweden,25359,3471,60.0,787.0,536.8571428571429,73.85714285714286
2020-05-08,Sweden,26059,3540,69.0,700.0,560.8571428571429,73.28571428571429
2020-05-09,Sweden,26568,3614,74.0,509.0,590.8571428571429,73.14285714285714
2020-05-10,Sweden,26846,3678,64.0,278.0,593.2857142857143,70.28571428571429
2020-05-11,Sweden,27301,3739,61.0,455.0,590.2857142857143,68.71428571428571
2020-05-12,Sweden,28055,3789,50.0,754.0,604.1428571428571,65.42857142857143
2020-05-13,Sweden,28755,3835,46.0,700.0,597.5714285714286,60.57142857142857
2020-05-14,Sweden,29415,3893,58.0,660.0,579.4285714285714,60.285714285714285
2020-05-15,Sweden,30103,3942,49.0,688.0,577.7142857142857,57.42857142857143
2020-05-16,Sweden,30461,3995,53.0,358.0,556.1428571428571,54.42857142857143
2020-05-17,Sweden,30720,4056,61.0,259.0,553.4285714285714,54.0
2020-05-18,Sweden,31151,4096,40.0,431.0,550.0,51.0
2020-05-19,Sweden,31818,4150,54.0,667.0,537.5714285714286,51.57142857142857
2020-05-20,Sweden,32626,4204,54.0,808.0,553.0,52.714285714285715
2020-05-21,Sweden,33236,4260,56.0,610.0,545.8571428571429,52.42857142857143
2020-05-22,Sweden,33768,4316,56.0,532.0,523.5714285714286,53.42857142857143
2020-05-23,Sweden,34171,4360,44.0,403.0,530.0,52.142857142857146
2020-05-24,Sweden,34381,4402,42.0,210.0,523.0,49.42857142857143
2020-05-25,Sweden,34871,4430,28.0,490.0,531.4285714285714,47.714285714285715
2020-05-26,Sweden,35617,4469,39.0,746.0,542.7142857142857,45.57142857142857
2020-05-27,Sweden,36417,4509,40.0,800.0,541.5714285714286,43.57142857142857
2020-05-28,Sweden,37191,4549,40.0,774.0,565.0,41.285714285714285
2020-05-29,Sweden,37964,4588,39.0,773.0,599.4285714285714,38.857142857142854
2020-05-30,Sweden,38396,4633,45.0,432.0,603.5714285714286,39.0
2020-05-31,Sweden,38661,4673,40.0,265.0,611.4285714285714,38.714285714285715
2020-06-01,Sweden,39309,4710,37.0,648.0,634.0,40.0
2020-06-02,Sweden,40210,4736,26.0,901.0,656.1428571428571,38.142857142857146
2020-06-03,Sweden,41256,4781,45.0,1046.0,691.2857142857143,38.857142857142854
2020-06-04,Sweden,42295,4819,38.0,1039.0,729.1428571428571,38.57142857142857
2020-06-05,Sweden,43441,4850,31.0,1146.0,782.4285714285714,37.42857142857143
2020-06-06,Sweden,44224,4883,33.0,783.0,832.5714285714286,35.714285714285715
2020-06-07,Sweden,44686,4921,38.0,462.0,860.7142857142857,35.42857142857143
2020-06-08,Sweden,45363,4954,33.0,677.0,864.8571428571429,34.857142857142854
2020-06-09,Sweden,46299,4994,40.0,936.0,869.8571428571429,36.857142857142854
2020-06-10,Sweden,47736,5030,36.0,1437.0,925.7142857142857,35.57142857142857
2020-06-11,Sweden,49030,5060,30.0,1294.0,962.1428571428571,34.42857142857143
2020-06-12,Sweden,50367,5093,33.0,1337.0,989.4285714285714,34.714285714285715
2020-06-13,Sweden,51409,5120,27.0,1042.0,1026.4285714285713,33.857142857142854
2020-06-14,Sweden,51827,5151,31.0,418.0,1020.1428571428571,32.857142857142854
2020-06-15,Sweden,52511,5179,28.0,684.0,1021.1428571428571,32.142857142857146
2020-06-16,Sweden,53729,5212,33.0,1218.0,1061.4285714285713,31.142857142857142
2020-06-17,Sweden,55186,5241,29.0,1457.0,1064.2857142857142,30.142857142857142
2020-06-18,Sweden,56682,5270,29.0,1496.0,1093.142857142857,30.0
2020-06-19,Sweden,57895,5299,29.0,1213.0,1075.4285714285713,29.428571428571427
2020-06-20,Sweden,58597,5320,21.0,702.0,1026.857142857143,28.571428571428573
2020-06-21,Sweden,58918,5341,21.0,321.0,1013.0,27.142857142857142
2020-06-22,Sweden,59718,5366,25.0,800.0,1029.5714285714287,26.714285714285715
2020-06-23,Sweden,61030,5388,22.0,1312.0,1043.0,25.142857142857142
2020-06-24,Sweden,62728,5412,24.0,1698.0,1077.4285714285713,24.428571428571427
2020-06-25,Sweden,64009,5424,12.0,1281.0,1046.7142857142858,22.0
2020-06-26,Sweden,65212,5438,14.0,1203.0,1045.2857142857142,19.857142857142858
2020-06-27,Sweden,65972,5460,22.0,760.0,1053.5714285714287,20.0
2020-06-28,Sweden,66392,5478,18.0,420.0,1067.7142857142858,19.571428571428573
2020-06-29,Sweden,67119,5498,20.0,727.0,1057.2857142857142,18.857142857142858
2020-06-30,Sweden,67924,5515,17.0,805.0,984.8571428571429,18.142857142857142
2020-07-01,Sweden,68608,5530,15.0,684.0,840.0,16.857142857142858
2020-07-02,Sweden,69297,5538,8.0,689.0,755.4285714285714,16.285714285714285
2020-07-03,Sweden,69996,5553,15.0,699.0,683.4285714285714,16.428571428571427
2020-07-04,Sweden,70366,5562,9.0,370.0,627.7142857142857,14.571428571428571
2020-07-05,Sweden,70681,5578,16.0,315.0,612.7142857142857,14.285714285714286
2020-07-06,Sweden,70932,5590,12.0,251.0,544.7142857142857,13.142857142857142
2020-07-07,Sweden,71210,5601,11.0,278.0,469.42857142857144,12.285714285714286
2020-07-08,Sweden,71747,5616,15.0,537.0,448.42857142857144,12.285714285714286
2020-07-09,Sweden,72082,5630,14.0,335.0,397.85714285714283,13.142857142857142
2020-07-10,Sweden,72459,5641,11.0,377.0,351.85714285714283,12.571428571428571
2020-07-11,Sweden,72773,5650,9.0,314.0,343.85714285714283,12.571428571428571
2020-07-12,Sweden,72879,5664,14.0,106.0,314.0,12.285714285714286
2020-07-13,Sweden,73049,5672,8.0,170.0,302.42857142857144,11.714285714285714
2020-07-14,Sweden,73364,5678,6.0,315.0,307.7142857142857,11.0
2020-07-15,Sweden,73663,5686,8.0,299.0,273.7142857142857,10.0
2020-07-16,Sweden,73936,5694,8.0,273.0,264.85714285714283,9.142857142857142
2020-07-17,Sweden,74235,5705,11.0,299.0,253.71428571428572,9.142857142857142
2020-07-18,Sweden,74435,5715,10.0,200.0,237.42857142857142,9.285714285714286
2020-07-19,Sweden,74545,5722,7.0,110.0,238.0,8.285714285714286
2020-07-20,Sweden,74676,5729,7.0,131.0,232.42857142857142,8.142857142857142
2020-07-21,Sweden,74902,5736,7.0,226.0,219.71428571428572,8.285714285714286
2020-07-22,Sweden,75199,5742,6.0,297.0,219.42857142857142,8.0
2020-07-23,Sweden,75419,5746,4.0,220.0,211.85714285714286,7.428571428571429
2020-07-24,Sweden,75681,5747,1.0,262.0,206.57142857142858,6.0
2020-07-25,Sweden,75819,5749,2.0,138.0,197.71428571428572,4.857142857142857
2020-07-26,Sweden,75861,5755,6.0,42.0,188.0,4.714285714285714
2020-07-27,Sweden,75932,5759,4.0,71.0,179.42857142857142,4.285714285714286
2020-07-28,Sweden,76215,5760,1.0,283.0,187.57142857142858,3.4285714285714284
2020-07-29,Sweden,76516,5760,0.0,301.0,188.14285714285714,2.5714285714285716
2020-07-30,Sweden,76818,5763,3.0,302.0,199.85714285714286,2.4285714285714284
2020-07-31,Sweden,77076,5766,3.0,258.0,199.28571428571428,2.7142857142857144
2020-08-01,Sweden,77379,5767,1.0,303.0,222.85714285714286,2.5714285714285716
2020-08-02,Sweden,77417,5772,5.0,38.0,222.28571428571428,2.4285714285714284
2020-08-03,Sweden,77582,5774,2.0,165.0,235.71428571428572,2.142857142857143
2020-08-04,Sweden,77916,5775,1.0,334.0,243.0,2.142857142857143
2020-08-05,Sweden,78341,5780,5.0,425.0,260.7142857142857,2.857142857142857
2020-08-06,Sweden,78719,5783,3.0,378.0,271.57142857142856,2.857142857142857
2020-08-07,Sweden,79099,5785,2.0,380.0,289.0,2.7142857142857144
2020-08-08,Sweden,79359,5789,4.0,260.0,282.85714285714283,3.142857142857143
2020-08-09,Sweden,79432,5791,2.0,73.0,287.85714285714283,2.7142857142857144
2020-08-10,Sweden,79628,5795,4.0,196.0,292.2857142857143,3.0
2020-08-11,Sweden,80045,5798,3.0,417.0,304.14285714285717,3.2857142857142856
2020-08-12,Sweden,80489,5803,5.0,444.0,306.85714285714283,3.2857142857142856
2020-08-13,Sweden,80851,5803,0.0,362.0,304.57142857142856,2.857142857142857
2020-08-14,Sweden,81195,5804,1.0,344.0,299.42857142857144,2.7142857142857144
2020-08-15,Sweden,81421,5804,0.0,226.0,294.57142857142856,2.142857142857143
2020-08-16,Sweden,81484,5806,2.0,63.0,293.14285714285717,2.142857142857143
2020-08-17,Sweden,81658,5812,6.0,174.0,290.0,2.4285714285714284
2020-08-18,Sweden,81972,5813,1.0,314.0,275.2857142857143,2.142857142857143
2020-08-19,Sweden,82323,5814,1.0,351.0,262.0,1.5714285714285714
2020-08-20,Sweden,82656,5815,1.0,333.0,257.85714285714283,1.7142857142857142
2020-08-21,Sweden,82954,5816,1.0,298.0,251.28571428571428,1.7142857142857142
2020-08-22,Sweden,83114,5816,0.0,160.0,241.85714285714286,1.7142857142857142
2020-08-23,Sweden,83171,5816,0.0,57.0,241.0,1.4285714285714286
2020-08-24,Sweden,83353,5816,0.0,182.0,242.14285714285714,0.5714285714285714
2020-08-25,Sweden,83578,5816,0.0,225.0,229.42857142857142,0.42857142857142855
2020-08-26,Sweden,83824,5816,0.0,246.0,214.42857142857142,0.2857142857142857
2020-08-27,Sweden,83958,5820,4.0,134.0,186.0,0.7142857142857143
2020-08-28,Sweden,83958,5821,1.0,0.0,143.42857142857142,0.7142857142857143
2020-08-29,Sweden,83958,5821,0.0,0.0,120.57142857142857,0.7142857142857143
2020-08-30,Sweden,83958,5821,0.0,0.0,112.42857142857143,0.7142857142857143
2020-08-31,Sweden,84379,5808,-13.0,421.0,146.57142857142858,-1.1428571428571428
2020-09-01,Sweden,84521,5813,5.0,142.0,134.71428571428572,-0.42857142857142855
2020-09-02,Sweden,84532,5820,7.0,11.0,101.14285714285714,0.5714285714285714
2020-09-03,Sweden,84729,5832,12.0,197.0,110.14285714285714,1.7142857142857142
2020-09-04,Sweden,84985,5835,3.0,256.0,146.71428571428572,2.0
2020-09-05,Sweden,84985,5835,0.0,0.0,146.71428571428572,2.0
2020-09-06,Sweden,84985,5835,0.0,0.0,146.71428571428572,2.0
2020-09-07,Sweden,85558,5837,2.0,573.0,168.42857142857142,4.142857142857143
2020-09-08,Sweden,85707,5838,1.0,149.0,169.42857142857142,3.5714285714285716
2020-09-09,Sweden,85880,5842,4.0,173.0,192.57142857142858,3.142857142857143
2020-09-10,Sweden,86194,5843,1.0,314.0,209.28571428571428,1.5714285714285714
2020-09-11,Sweden,86505,5846,3.0,311.0,217.14285714285714,1.5714285714285714
2020-09-12,Sweden,86505,5846,0.0,0.0,217.14285714285714,1.5714285714285714
2020-09-13,Sweden,86505,5846,0.0,0.0,217.14285714285714,1.5714285714285714
2020-09-14,Sweden,86505,5846,0.0,0.0,135.28571428571428,1.2857142857142858
2020-09-15,Sweden,87345,5851,5.0,840.0,234.0,1.8571428571428572
2020-09-16,Sweden,87575,5860,9.0,230.0,242.14285714285714,2.5714285714285716
2020-09-17,Sweden,87885,5864,4.0,310.0,241.57142857142858,3.0
2020-09-18,Sweden,88237,5865,1.0,352.0,247.42857142857142,2.7142857142857144
2020-09-19,Sweden,88237,5865,0.0,0.0,247.42857142857142,2.7142857142857144
2020-09-20,Sweden,88237,5865,0.0,0.0,247.42857142857142,2.7142857142857144
2020-09-21,Sweden,88237,5865,0.0,0.0,247.42857142857142,2.7142857142857144
2020-09-22,Sweden,89436,5870,5.0,1199.0,298.7142857142857,2.7142857142857144
2020-09-23,Sweden,89756,5876,6.0,320.0,311.57142857142856,2.2857142857142856
2020-09-24,Sweden,90289,5878,2.0,533.0,343.42857142857144,2.0
2020-09-25,Sweden,90923,5880,2.0,634.0,383.7142857142857,2.142857142857143
2020-09-26,Sweden,90923,5880,0.0,0.0,383.7142857142857,2.142857142857143
2020-09-27,Sweden,90923,5880,0.0,0.0,383.7142857142857,2.142857142857143
2020-09-28,Sweden,90923,5880,0.0,0.0,383.7142857142857,2.142857142857143
2020-09-29,Sweden,92466,5890,10.0,1543.0,432.85714285714283,2.857142857142857
2020-09-30,Sweden,92863,5893,3.0,397.0,443.85714285714283,2.4285714285714284
2020-10-01,Sweden,93615,5893,0.0,752.0,475.14285714285717,2.142857142857143
2020-10-02,Sweden,94283,5895,2.0,668.0,480.0,2.142857142857143
2020-10-03,Sweden,94283,5895,0.0,0.0,480.0,2.142857142857143
2020-10-04,Sweden,94283,5895,0.0,0.0,480.0,2.142857142857143
