date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-02-23,Japan,149,2,0.0,12.0,12.714285714285714,0.14285714285714285
2020-02-24,Japan,160,2,0.0,11.0,13.285714285714286,0.14285714285714285
2020-02-25,Japan,173,3,1.0,13.0,13.428571428571429,0.14285714285714285
2020-02-26,Japan,192,3,0.0,19.0,15.285714285714286,0.14285714285714285
2020-02-27,Japan,218,4,1.0,26.0,17.571428571428573,0.2857142857142857
2020-02-28,Japan,236,5,1.0,18.0,17.714285714285715,0.42857142857142855
2020-02-29,Japan,245,6,1.0,9.0,15.428571428571429,0.5714285714285714
2020-03-01,Japan,259,6,0.0,14.0,15.714285714285714,0.5714285714285714
2020-03-02,Japan,278,6,0.0,19.0,16.857142857142858,0.5714285714285714
2020-03-03,Japan,298,6,0.0,20.0,17.857142857142858,0.42857142857142855
2020-03-04,Japan,333,7,1.0,35.0,20.142857142857142,0.5714285714285714
2020-03-05,Japan,365,7,0.0,32.0,21.0,0.42857142857142855
2020-03-06,Japan,420,7,0.0,55.0,26.285714285714285,0.2857142857142857
2020-03-07,Japan,466,7,0.0,46.0,31.571428571428573,0.14285714285714285
2020-03-08,Japan,499,8,1.0,33.0,34.285714285714285,0.2857142857142857
2020-03-09,Japan,527,10,2.0,28.0,35.57142857142857,0.5714285714285714
2020-03-10,Japan,585,13,3.0,58.0,41.0,1.0
2020-03-11,Japan,640,15,2.0,55.0,43.857142857142854,1.1428571428571428
2020-03-12,Japan,696,19,4.0,56.0,47.285714285714285,1.7142857142857142
2020-03-13,Japan,733,21,2.0,37.0,44.714285714285715,2.0
2020-03-14,Japan,795,22,1.0,62.0,47.0,2.142857142857143
2020-03-15,Japan,826,24,2.0,31.0,46.714285714285715,2.2857142857142856
2020-03-16,Japan,843,30,6.0,17.0,45.142857142857146,2.857142857142857
2020-03-17,Japan,893,30,0.0,50.0,44.0,2.4285714285714284
2020-03-18,Japan,928,32,2.0,35.0,41.142857142857146,2.4285714285714284
2020-03-19,Japan,968,33,1.0,40.0,38.857142857142854,2.0
2020-03-20,Japan,1022,34,1.0,54.0,41.285714285714285,1.8571428571428572
2020-03-21,Japan,1059,36,2.0,37.0,37.714285714285715,2.0
2020-03-22,Japan,1104,40,4.0,45.0,39.714285714285715,2.2857142857142856
2020-03-23,Japan,1144,41,1.0,40.0,43.0,1.5714285714285714
2020-03-24,Japan,1217,42,1.0,73.0,46.285714285714285,1.7142857142857142
2020-03-25,Japan,1314,45,3.0,97.0,55.142857142857146,1.8571428571428572
2020-03-26,Japan,1416,47,2.0,102.0,64.0,2.0
2020-03-27,Japan,1530,53,6.0,114.0,72.57142857142857,2.7142857142857144
2020-03-28,Japan,1728,56,3.0,198.0,95.57142857142857,2.857142857142857
2020-03-29,Japan,1907,63,7.0,179.0,114.71428571428571,3.2857142857142856
2020-03-30,Japan,2001,65,2.0,94.0,122.42857142857143,3.4285714285714284
2020-03-31,Japan,2255,67,2.0,254.0,148.28571428571428,3.5714285714285716
2020-04-01,Japan,2535,72,5.0,280.0,174.42857142857142,3.857142857142857
2020-04-02,Japan,2818,75,3.0,283.0,200.28571428571428,4.0
2020-04-03,Japan,3154,81,6.0,336.0,232.0,4.0
2020-04-04,Japan,3525,87,6.0,371.0,256.7142857142857,4.428571428571429
2020-04-05,Japan,3876,93,6.0,351.0,281.2857142857143,4.285714285714286
2020-04-06,Japan,4110,96,3.0,234.0,301.2857142857143,4.428571428571429
2020-04-07,Japan,4485,98,2.0,375.0,318.57142857142856,4.428571428571429
2020-04-08,Japan,5020,105,7.0,535.0,355.0,4.714285714285714
2020-04-09,Japan,5614,113,8.0,594.0,399.42857142857144,5.428571428571429
2020-04-10,Japan,6250,125,12.0,636.0,442.2857142857143,6.285714285714286
2020-04-11,Japan,6951,138,13.0,701.0,489.42857142857144,7.285714285714286
2020-04-12,Japan,7473,147,9.0,522.0,513.8571428571429,7.714285714285714
2020-04-13,Japan,7773,156,9.0,300.0,523.2857142857143,8.571428571428571
2020-04-14,Japan,8277,170,14.0,504.0,541.7142857142857,10.285714285714286
2020-04-15,Japan,8835,186,16.0,558.0,545.0,11.571428571428571
2020-04-16,Japan,9398,204,18.0,563.0,540.5714285714286,13.0
2020-04-17,Japan,9958,217,13.0,560.0,529.7142857142857,13.142857142857142
2020-04-18,Japan,10548,236,19.0,590.0,513.8571428571429,14.0
2020-04-19,Japan,10914,255,19.0,366.0,491.57142857142856,15.428571428571429
2020-04-20,Japan,11258,275,20.0,344.0,497.85714285714283,17.0
2020-04-21,Japan,11641,303,28.0,383.0,480.57142857142856,19.0
2020-04-22,Japan,12037,323,20.0,396.0,457.42857142857144,19.571428571428573
2020-04-23,Japan,12469,351,28.0,432.0,438.7142857142857,21.0
2020-04-24,Japan,12854,360,9.0,385.0,413.7142857142857,20.428571428571427
2020-04-25,Japan,13186,379,19.0,332.0,376.85714285714283,20.428571428571427
2020-04-26,Japan,13405,395,16.0,219.0,355.85714285714283,20.0
2020-04-27,Japan,13576,417,22.0,171.0,331.14285714285717,20.285714285714285
2020-04-28,Japan,13860,436,19.0,284.0,317.0,19.0
2020-04-29,Japan,14076,454,18.0,216.0,291.2857142857143,18.714285714285715
2020-04-30,Japan,14284,481,27.0,208.0,259.2857142857143,18.571428571428573
2020-05-01,Japan,14558,510,29.0,274.0,243.42857142857142,21.428571428571427
2020-05-02,Japan,14861,536,26.0,303.0,239.28571428571428,22.428571428571427
2020-05-03,Japan,15061,560,24.0,200.0,236.57142857142858,23.571428571428573
2020-05-04,Japan,15229,582,22.0,168.0,236.14285714285714,23.571428571428573
2020-05-05,Japan,15354,593,11.0,125.0,213.42857142857142,22.428571428571427
2020-05-06,Japan,15455,605,12.0,101.0,197.0,21.571428571428573
2020-05-07,Japan,15553,617,12.0,98.0,181.28571428571428,19.428571428571427
2020-05-08,Japan,15640,634,17.0,87.0,154.57142857142858,17.714285714285715
2020-05-09,Japan,15755,654,20.0,115.0,127.71428571428571,16.857142857142858
2020-05-10,Japan,15824,666,12.0,69.0,109.0,15.142857142857142
2020-05-11,Japan,15861,685,19.0,37.0,90.28571428571429,14.714285714285714
2020-05-12,Japan,15948,707,22.0,87.0,84.85714285714286,16.285714285714285
2020-05-13,Japan,15998,726,19.0,50.0,77.57142857142857,17.285714285714285
2020-05-14,Japan,16096,742,16.0,98.0,77.57142857142857,17.857142857142858
2020-05-15,Japan,16148,760,18.0,52.0,72.57142857142857,18.0
2020-05-16,Japan,16202,778,18.0,54.0,63.857142857142854,17.714285714285715
2020-05-17,Japan,16226,787,9.0,24.0,57.42857142857143,17.285714285714285
2020-05-18,Japan,16259,796,9.0,33.0,56.857142857142854,15.857142857142858
2020-05-19,Japan,16287,805,9.0,28.0,48.42857142857143,14.0
2020-05-20,Japan,16321,818,13.0,34.0,46.142857142857146,13.142857142857142
2020-05-21,Japan,16362,826,8.0,41.0,38.0,12.0
2020-05-22,Japan,16385,836,10.0,23.0,33.857142857142854,10.857142857142858
2020-05-23,Japan,16410,845,9.0,25.0,29.714285714285715,9.571428571428571
2020-05-24,Japan,16451,852,7.0,41.0,32.142857142857146,9.285714285714286
2020-05-25,Japan,16472,857,5.0,21.0,30.428571428571427,8.714285714285714
2020-05-26,Japan,16502,863,6.0,30.0,30.714285714285715,8.285714285714286
2020-05-27,Japan,16528,870,7.0,26.0,29.571428571428573,7.428571428571429
2020-05-28,Japan,16598,881,11.0,70.0,33.714285714285715,7.857142857142857
2020-05-29,Japan,16673,887,6.0,75.0,41.142857142857146,7.285714285714286
2020-05-30,Japan,16716,894,7.0,43.0,43.714285714285715,7.0
2020-05-31,Japan,16751,898,4.0,35.0,42.857142857142854,6.571428571428571
2020-06-01,Japan,16787,899,1.0,36.0,45.0,6.0
2020-06-02,Japan,16837,902,3.0,50.0,47.857142857142854,5.571428571428571
2020-06-03,Japan,16867,905,3.0,30.0,48.42857142857143,5.0
2020-06-04,Japan,16911,911,6.0,44.0,44.714285714285715,4.285714285714286
2020-06-05,Japan,16958,916,5.0,47.0,40.714285714285715,4.142857142857143
2020-06-06,Japan,17000,915,-1.0,42.0,40.57142857142857,3.0
2020-06-07,Japan,17039,917,2.0,39.0,41.142857142857146,2.7142857142857144
2020-06-08,Japan,17060,920,3.0,21.0,39.0,3.0
2020-06-09,Japan,17111,920,0.0,51.0,39.142857142857146,2.5714285714285716
2020-06-10,Japan,17146,922,2.0,35.0,39.857142857142854,2.4285714285714284
2020-06-11,Japan,17187,922,0.0,41.0,39.42857142857143,1.5714285714285714
2020-06-12,Japan,17250,924,2.0,63.0,41.714285714285715,1.1428571428571428
2020-06-13,Japan,17293,927,3.0,43.0,41.857142857142854,1.7142857142857142
2020-06-14,Japan,17369,927,0.0,76.0,47.142857142857146,1.4285714285714286
2020-06-15,Japan,17439,929,2.0,70.0,54.142857142857146,1.2857142857142858
2020-06-16,Japan,17484,934,5.0,45.0,53.285714285714285,2.0
2020-06-17,Japan,17530,935,1.0,46.0,54.857142857142854,1.8571428571428572
2020-06-18,Japan,17588,935,0.0,58.0,57.285714285714285,1.8571428571428572
2020-06-19,Japan,17658,951,16.0,70.0,58.285714285714285,3.857142857142857
2020-06-20,Japan,17725,955,4.0,67.0,61.714285714285715,4.0
2020-06-21,Japan,17780,955,0.0,55.0,58.714285714285715,4.0
2020-06-22,Japan,17820,955,0.0,40.0,54.42857142857143,3.7142857142857144
2020-06-23,Japan,17879,965,10.0,59.0,56.42857142857143,4.428571428571429
2020-06-24,Japan,17963,967,2.0,84.0,61.857142857142854,4.571428571428571
2020-06-25,Japan,18055,971,4.0,92.0,66.71428571428571,5.142857142857143
2020-06-26,Japan,18162,971,0.0,107.0,72.0,2.857142857142857
2020-06-27,Japan,18254,971,0.0,92.0,75.57142857142857,2.2857142857142856
2020-06-28,Japan,18366,972,1.0,112.0,83.71428571428571,2.4285714285714284
2020-06-29,Japan,18476,972,0.0,110.0,93.71428571428571,2.4285714285714284
2020-06-30,Japan,18615,972,0.0,139.0,105.14285714285714,1.0
2020-07-01,Japan,18838,976,4.0,223.0,125.0,1.2857142857142858
2020-07-02,Japan,19055,977,1.0,217.0,142.85714285714286,0.8571428571428571
2020-07-03,Japan,19185,977,0.0,130.0,146.14285714285714,0.8571428571428571
2020-07-04,Japan,19461,977,0.0,276.0,172.42857142857142,0.8571428571428571
2020-07-05,Japan,19668,977,0.0,207.0,186.0,0.7142857142857143
2020-07-06,Japan,19848,978,1.0,180.0,196.0,0.8571428571428571
2020-07-07,Japan,20055,981,3.0,207.0,205.71428571428572,1.2857142857142858
2020-07-08,Japan,20261,982,1.0,206.0,203.28571428571428,0.8571428571428571
2020-07-09,Japan,20617,982,0.0,356.0,223.14285714285714,0.7142857142857143
2020-07-10,Japan,21044,982,0.0,427.0,265.57142857142856,0.7142857142857143
2020-07-11,Japan,21430,982,0.0,386.0,281.2857142857143,0.7142857142857143
2020-07-12,Japan,21841,983,1.0,411.0,310.42857142857144,0.8571428571428571
2020-07-13,Japan,22125,984,1.0,284.0,325.2857142857143,0.8571428571428571
2020-07-14,Japan,22437,984,0.0,312.0,340.2857142857143,0.42857142857142855
2020-07-15,Japan,23172,984,0.0,735.0,415.85714285714283,0.2857142857142857
2020-07-16,Japan,23510,985,1.0,338.0,413.2857142857143,0.42857142857142855
2020-07-17,Japan,24104,985,0.0,594.0,437.14285714285717,0.42857142857142855
2020-07-18,Japan,24946,986,1.0,842.0,502.2857142857143,0.5714285714285714
2020-07-19,Japan,25446,986,0.0,500.0,515.0,0.42857142857142855
2020-07-20,Japan,25706,988,2.0,260.0,511.57142857142856,0.5714285714285714
2020-07-21,Japan,26463,988,0.0,757.0,575.1428571428571,0.5714285714285714
2020-07-22,Japan,27136,990,2.0,673.0,566.2857142857143,0.8571428571428571
2020-07-23,Japan,28114,992,2.0,978.0,657.7142857142857,1.0
2020-07-24,Japan,28883,994,2.0,769.0,682.7142857142857,1.2857142857142858
2020-07-25,Japan,29684,996,2.0,801.0,676.8571428571429,1.4285714285714286
2020-07-26,Japan,30548,998,2.0,864.0,728.8571428571429,1.7142857142857142
2020-07-27,Japan,31142,998,0.0,594.0,776.5714285714286,1.4285714285714286
2020-07-28,Japan,32116,1001,3.0,974.0,807.5714285714286,1.8571428571428572
2020-07-29,Japan,33382,1001,0.0,1266.0,892.2857142857143,1.5714285714285714
2020-07-30,Japan,35144,1007,6.0,1762.0,1004.2857142857143,2.142857142857143
2020-07-31,Japan,36234,1008,1.0,1090.0,1050.142857142857,2.0
2020-08-01,Japan,37804,1012,4.0,1570.0,1160.0,2.2857142857142856
2020-08-02,Japan,39116,1013,1.0,1312.0,1224.0,2.142857142857143
2020-08-03,Japan,40099,1018,5.0,983.0,1279.5714285714287,2.857142857142857
2020-08-04,Japan,41347,1023,5.0,1248.0,1318.7142857142858,3.142857142857143
2020-08-05,Japan,42686,1028,5.0,1339.0,1329.142857142857,3.857142857142857
2020-08-06,Japan,44167,1034,6.0,1481.0,1289.0,3.857142857142857
2020-08-07,Japan,45764,1042,8.0,1597.0,1361.4285714285713,4.857142857142857
2020-08-08,Japan,47342,1042,0.0,1578.0,1362.5714285714287,4.285714285714286
2020-08-09,Japan,48782,1047,5.0,1440.0,1380.857142857143,4.857142857142857
2020-08-10,Japan,49617,1052,5.0,835.0,1359.7142857142858,4.857142857142857
2020-08-11,Japan,50302,1058,6.0,685.0,1279.2857142857142,5.0
2020-08-12,Japan,51288,1066,8.0,986.0,1228.857142857143,5.428571428571429
2020-08-13,Japan,52471,1073,7.0,1183.0,1186.2857142857142,5.571428571428571
2020-08-14,Japan,53818,1080,7.0,1347.0,1150.5714285714287,5.428571428571429
2020-08-15,Japan,55051,1093,13.0,1233.0,1101.2857142857142,7.285714285714286
2020-08-16,Japan,56074,1103,10.0,1023.0,1041.7142857142858,8.0
2020-08-17,Japan,56717,1112,9.0,643.0,1014.2857142857143,8.571428571428571
2020-08-18,Japan,57636,1135,23.0,919.0,1047.7142857142858,11.0
2020-08-19,Japan,58728,1148,13.0,1092.0,1062.857142857143,11.714285714285714
2020-08-20,Japan,59900,1157,9.0,1172.0,1061.2857142857142,12.0
2020-08-21,Japan,60949,1175,18.0,1049.0,1018.7142857142857,13.571428571428571
2020-08-22,Japan,61916,1179,4.0,967.0,980.7142857142857,12.285714285714286
2020-08-23,Japan,62658,1188,9.0,742.0,940.5714285714286,12.142857142857142
2020-08-24,Japan,63158,1201,13.0,500.0,920.1428571428571,12.714285714285714
2020-08-25,Japan,63888,1219,18.0,730.0,893.1428571428571,12.0
2020-08-26,Japan,64779,1230,11.0,891.0,864.4285714285714,11.714285714285714
2020-08-27,Japan,65653,1241,11.0,874.0,821.8571428571429,12.0
2020-08-28,Japan,66499,1251,10.0,846.0,792.8571428571429,10.857142857142858
2020-08-29,Japan,67353,1271,20.0,854.0,776.7142857142857,13.142857142857142
2020-08-30,Japan,67958,1285,14.0,605.0,757.1428571428571,13.857142857142858
2020-08-31,Japan,68396,1298,13.0,438.0,748.2857142857143,13.857142857142858
2020-09-01,Japan,69023,1313,15.0,627.0,733.5714285714286,13.428571428571429
2020-09-02,Japan,69619,1327,14.0,596.0,691.4285714285714,13.857142857142858
2020-09-03,Japan,70278,1334,7.0,659.0,660.7142857142857,13.285714285714286
2020-09-04,Japan,70866,1352,18.0,588.0,623.8571428571429,14.428571428571429
2020-09-05,Japan,71467,1361,9.0,601.0,587.7142857142857,12.857142857142858
2020-09-06,Japan,71918,1366,5.0,451.0,565.7142857142857,11.571428571428571
2020-09-07,Japan,72213,1377,11.0,295.0,545.2857142857143,11.285714285714286
2020-09-08,Japan,72724,1398,21.0,511.0,528.7142857142857,12.142857142857142
2020-09-09,Japan,73264,1412,14.0,540.0,520.7142857142857,12.142857142857142
2020-09-10,Japan,73916,1416,4.0,652.0,519.7142857142857,11.714285714285714
2020-09-11,Japan,74558,1428,12.0,642.0,527.4285714285714,10.857142857142858
2020-09-12,Japan,75206,1441,13.0,648.0,534.1428571428571,11.428571428571429
2020-09-13,Japan,75646,1448,7.0,440.0,532.5714285714286,11.714285714285714
2020-09-14,Japan,75914,1455,7.0,268.0,528.7142857142857,11.142857142857142
2020-09-15,Japan,76446,1463,8.0,532.0,531.7142857142857,9.285714285714286
2020-09-16,Japan,76997,1481,18.0,551.0,533.2857142857143,9.857142857142858
2020-09-17,Japan,77488,1490,9.0,491.0,510.2857142857143,10.571428571428571
2020-09-18,Japan,78061,1500,10.0,573.0,500.42857142857144,10.285714285714286
2020-09-19,Japan,78662,1504,4.0,601.0,493.7142857142857,9.0
2020-09-20,Japan,79142,1508,4.0,480.0,499.42857142857144,8.571428571428571
2020-09-21,Japan,79462,1518,10.0,320.0,506.85714285714283,9.0
2020-09-22,Japan,79773,1519,1.0,311.0,475.2857142857143,8.0
2020-09-23,Japan,80009,1525,6.0,236.0,430.2857142857143,6.285714285714286
2020-09-24,Japan,80490,1540,15.0,481.0,428.85714285714283,7.142857142857143
2020-09-25,Japan,81054,1544,4.0,564.0,427.57142857142856,6.285714285714286
2020-09-26,Japan,81703,1547,3.0,649.0,434.42857142857144,6.142857142857143
2020-09-27,Japan,82186,1549,2.0,483.0,434.85714285714283,5.857142857142857
2020-09-28,Japan,82484,1561,12.0,298.0,431.7142857142857,6.142857142857143
2020-09-29,Japan,83022,1568,7.0,538.0,464.14285714285717,7.0
2020-09-30,Japan,83591,1575,7.0,569.0,511.7142857142857,7.142857142857143
2020-10-01,Japan,84244,1580,5.0,653.0,536.2857142857143,5.714285714285714
2020-10-02,Japan,84768,1591,11.0,524.0,530.5714285714286,6.714285714285714
2020-10-03,Japan,85345,1594,3.0,577.0,520.2857142857143,6.714285714285714
2020-10-04,Japan,85746,1598,4.0,401.0,508.57142857142856,7.0
