date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-02-23,Netherlands,0,0,0.0,0.0,0.0,0.0
2020-02-24,Netherlands,0,0,0.0,0.0,0.0,0.0
2020-02-25,Netherlands,0,0,0.0,0.0,0.0,0.0
2020-02-26,Netherlands,0,0,0.0,0.0,0.0,0.0
2020-02-27,Netherlands,1,0,0.0,1.0,0.14285714285714285,0.0
2020-02-28,Netherlands,1,0,0.0,0.0,0.14285714285714285,0.0
2020-02-29,Netherlands,6,0,0.0,5.0,0.8571428571428571,0.0
2020-03-01,Netherlands,10,0,0.0,4.0,1.4285714285714286,0.0
2020-03-02,Netherlands,18,0,0.0,8.0,2.5714285714285716,0.0
2020-03-03,Netherlands,24,0,0.0,6.0,3.4285714285714284,0.0
2020-03-04,Netherlands,38,0,0.0,14.0,5.428571428571429,0.0
2020-03-05,Netherlands,82,0,0.0,44.0,11.571428571428571,0.0
2020-03-06,Netherlands,128,1,1.0,46.0,18.142857142857142,0.14285714285714285
2020-03-07,Netherlands,188,1,0.0,60.0,26.0,0.14285714285714285
2020-03-08,Netherlands,265,3,2.0,77.0,36.42857142857143,0.42857142857142855
2020-03-09,Netherlands,321,3,0.0,56.0,43.285714285714285,0.42857142857142855
2020-03-10,Netherlands,382,4,1.0,61.0,51.142857142857146,0.5714285714285714
2020-03-11,Netherlands,503,5,1.0,121.0,66.42857142857143,0.7142857142857143
2020-03-12,Netherlands,503,5,0.0,0.0,60.142857142857146,0.7142857142857143
2020-03-13,Netherlands,806,10,5.0,303.0,96.85714285714286,1.2857142857142858
2020-03-14,Netherlands,962,12,2.0,156.0,110.57142857142857,1.5714285714285714
2020-03-15,Netherlands,1138,20,8.0,176.0,124.71428571428571,2.4285714285714284
2020-03-16,Netherlands,1416,24,4.0,278.0,156.42857142857142,3.0
2020-03-17,Netherlands,1711,43,19.0,295.0,189.85714285714286,5.571428571428571
2020-03-18,Netherlands,2058,58,15.0,347.0,222.14285714285714,7.571428571428571
2020-03-19,Netherlands,2467,77,19.0,409.0,280.57142857142856,10.285714285714286
2020-03-20,Netherlands,3003,107,30.0,536.0,313.85714285714283,13.857142857142858
2020-03-21,Netherlands,3640,137,30.0,637.0,382.57142857142856,17.857142857142858
2020-03-22,Netherlands,4217,180,43.0,577.0,439.85714285714283,22.857142857142858
2020-03-23,Netherlands,4764,214,34.0,547.0,478.2857142857143,27.142857142857142
2020-03-24,Netherlands,5580,277,63.0,816.0,552.7142857142857,33.42857142857143
2020-03-25,Netherlands,6438,357,80.0,858.0,625.7142857142857,42.714285714285715
2020-03-26,Netherlands,7468,435,78.0,1030.0,714.4285714285714,51.142857142857146
2020-03-27,Netherlands,8647,547,112.0,1179.0,806.2857142857143,62.857142857142854
2020-03-28,Netherlands,9819,640,93.0,1172.0,882.7142857142857,71.85714285714286
2020-03-29,Netherlands,10930,772,132.0,1111.0,959.0,84.57142857142857
2020-03-30,Netherlands,11817,865,93.0,887.0,1007.5714285714286,93.0
2020-03-31,Netherlands,12667,1040,175.0,850.0,1012.4285714285714,109.0
2020-04-01,Netherlands,13696,1175,135.0,1029.0,1036.857142857143,116.85714285714286
2020-04-02,Netherlands,14788,1341,166.0,1092.0,1045.7142857142858,129.42857142857142
2020-04-03,Netherlands,15821,1490,149.0,1033.0,1024.857142857143,134.71428571428572
2020-04-04,Netherlands,16727,1656,166.0,906.0,986.8571428571429,145.14285714285714
2020-04-05,Netherlands,17953,1771,115.0,1226.0,1003.2857142857143,142.71428571428572
2020-04-06,Netherlands,18926,1874,103.0,973.0,1015.5714285714286,144.14285714285714
2020-04-07,Netherlands,19709,2108,234.0,783.0,1006.0,152.57142857142858
2020-04-08,Netherlands,20682,2255,147.0,973.0,998.0,154.28571428571428
2020-04-09,Netherlands,21903,2403,148.0,1221.0,1016.4285714285714,151.71428571428572
2020-04-10,Netherlands,23249,2520,117.0,1346.0,1061.142857142857,147.14285714285714
2020-04-11,Netherlands,24571,2653,133.0,1322.0,1120.5714285714287,142.42857142857142
2020-04-12,Netherlands,25746,2747,94.0,1175.0,1113.2857142857142,139.42857142857142
2020-04-13,Netherlands,26710,2833,86.0,964.0,1112.0,137.0
2020-04-14,Netherlands,27580,2955,122.0,870.0,1124.4285714285713,121.0
2020-04-15,Netherlands,28316,3145,190.0,736.0,1090.5714285714287,127.14285714285714
2020-04-16,Netherlands,29383,3327,182.0,1067.0,1068.5714285714287,132.0
2020-04-17,Netherlands,30619,3471,144.0,1236.0,1052.857142857143,135.85714285714286
2020-04-18,Netherlands,31766,3613,142.0,1147.0,1027.857142857143,137.14285714285714
2020-04-19,Netherlands,32838,3697,84.0,1072.0,1013.1428571428571,135.71428571428572
2020-04-20,Netherlands,33588,3764,67.0,750.0,982.5714285714286,133.0
2020-04-21,Netherlands,34317,3929,165.0,729.0,962.4285714285714,139.14285714285714
2020-04-22,Netherlands,35032,4068,139.0,715.0,959.4285714285714,131.85714285714286
2020-04-23,Netherlands,35921,4192,124.0,889.0,934.0,123.57142857142857
2020-04-24,Netherlands,36729,4304,112.0,808.0,872.8571428571429,119.0
2020-04-25,Netherlands,37384,4424,120.0,655.0,802.5714285714286,115.85714285714286
2020-04-26,Netherlands,38040,4491,67.0,656.0,743.1428571428571,113.42857142857143
2020-04-27,Netherlands,38440,4534,43.0,400.0,693.1428571428571,110.0
2020-04-28,Netherlands,38612,4582,48.0,172.0,613.5714285714286,93.28571428571429
2020-04-29,Netherlands,38998,4727,145.0,386.0,566.5714285714286,94.14285714285714
2020-04-30,Netherlands,39512,4811,84.0,514.0,513.0,88.42857142857143
2020-05-01,Netherlands,39989,4909,98.0,477.0,465.7142857142857,86.42857142857143
2020-05-02,Netherlands,40434,5003,94.0,445.0,435.7142857142857,82.71428571428571
2020-05-03,Netherlands,40769,5072,69.0,335.0,389.85714285714283,83.0
2020-05-04,Netherlands,40968,5098,26.0,199.0,361.14285714285717,80.57142857142857
2020-05-05,Netherlands,41286,5185,87.0,318.0,382.0,86.14285714285714
2020-05-06,Netherlands,41518,5221,36.0,232.0,360.0,70.57142857142857
2020-05-07,Netherlands,41973,5306,85.0,455.0,351.57142857142856,70.71428571428571
2020-05-08,Netherlands,42292,5377,71.0,319.0,329.0,66.85714285714286
2020-05-09,Netherlands,42581,5441,64.0,289.0,306.7142857142857,62.57142857142857
2020-05-10,Netherlands,42826,5459,18.0,245.0,293.85714285714283,55.285714285714285
2020-05-11,Netherlands,42987,5475,16.0,161.0,288.42857142857144,53.857142857142854
2020-05-12,Netherlands,43183,5529,54.0,196.0,271.0,49.142857142857146
2020-05-13,Netherlands,43410,5581,52.0,227.0,270.2857142857143,51.42857142857143
2020-05-14,Netherlands,43680,5609,28.0,270.0,243.85714285714286,43.285714285714285
2020-05-15,Netherlands,43880,5662,53.0,200.0,226.85714285714286,40.714285714285715
2020-05-16,Netherlands,44070,5689,27.0,190.0,212.71428571428572,35.42857142857143
2020-05-17,Netherlands,44195,5699,10.0,125.0,195.57142857142858,34.285714285714285
2020-05-18,Netherlands,44341,5713,14.0,146.0,193.42857142857142,34.0
2020-05-19,Netherlands,44449,5734,21.0,108.0,180.85714285714286,29.285714285714285
2020-05-20,Netherlands,44647,5767,33.0,198.0,176.71428571428572,26.571428571428573
2020-05-21,Netherlands,44900,5794,27.0,253.0,174.28571428571428,26.428571428571427
2020-05-22,Netherlands,45088,5807,13.0,188.0,172.57142857142858,20.714285714285715
2020-05-23,Netherlands,45265,5830,23.0,177.0,170.71428571428572,20.142857142857142
2020-05-24,Netherlands,45437,5841,11.0,172.0,177.42857142857142,20.285714285714285
2020-05-25,Netherlands,45647,5849,8.0,210.0,186.57142857142858,19.428571428571427
2020-05-26,Netherlands,45780,5875,26.0,133.0,190.14285714285714,20.142857142857142
2020-05-27,Netherlands,45970,5890,15.0,190.0,189.0,17.571428571428573
2020-05-28,Netherlands,46152,5922,32.0,182.0,178.85714285714286,18.285714285714285
2020-05-29,Netherlands,46328,5950,28.0,176.0,177.14285714285714,20.428571428571427
2020-05-30,Netherlands,46460,5970,20.0,132.0,170.71428571428572,20.0
2020-05-31,Netherlands,46645,5975,5.0,185.0,172.57142857142858,19.142857142857142
2020-06-01,Netherlands,46749,5981,6.0,104.0,157.42857142857142,18.857142857142858
2020-06-02,Netherlands,46852,5986,5.0,103.0,153.14285714285714,15.857142857142858
2020-06-03,Netherlands,46939,5996,10.0,87.0,138.42857142857142,15.142857142857142
2020-06-04,Netherlands,47148,6009,13.0,209.0,142.28571428571428,12.428571428571429
2020-06-05,Netherlands,47358,6024,15.0,210.0,147.14285714285714,10.571428571428571
2020-06-06,Netherlands,47541,6030,6.0,183.0,154.42857142857142,8.571428571428571
2020-06-07,Netherlands,47780,6032,2.0,239.0,162.14285714285714,8.142857142857142
2020-06-08,Netherlands,47945,6035,3.0,165.0,170.85714285714286,7.714285714285714
2020-06-09,Netherlands,48109,6050,15.0,164.0,179.57142857142858,9.142857142857142
2020-06-10,Netherlands,48294,6061,11.0,185.0,193.57142857142858,9.285714285714286
2020-06-11,Netherlands,48458,6063,2.0,164.0,187.14285714285714,7.714285714285714
2020-06-12,Netherlands,48668,6072,9.0,210.0,187.14285714285714,6.857142857142857
2020-06-13,Netherlands,48847,6076,4.0,179.0,186.57142857142858,6.571428571428571
2020-06-14,Netherlands,48990,6078,2.0,143.0,172.85714285714286,6.571428571428571
2020-06-15,Netherlands,49155,6084,6.0,165.0,172.85714285714286,7.0
2020-06-16,Netherlands,49295,6089,5.0,140.0,169.42857142857142,5.571428571428571
2020-06-17,Netherlands,49412,6093,4.0,117.0,159.71428571428572,4.571428571428571
2020-06-18,Netherlands,49527,6097,4.0,115.0,152.71428571428572,4.857142857142857
2020-06-19,Netherlands,49634,6100,3.0,107.0,138.0,4.0
2020-06-20,Netherlands,49710,6108,8.0,76.0,123.28571428571429,4.571428571428571
2020-06-21,Netherlands,49801,6109,1.0,91.0,115.85714285714286,4.428571428571429
2020-06-22,Netherlands,49866,6109,0.0,65.0,101.57142857142857,3.5714285714285716
2020-06-23,Netherlands,49930,6114,5.0,64.0,90.71428571428571,3.5714285714285716
2020-06-24,Netherlands,50012,6116,2.0,82.0,85.71428571428571,3.2857142857142856
2020-06-25,Netherlands,50122,6119,3.0,110.0,85.0,3.142857142857143
2020-06-26,Netherlands,50213,6122,3.0,91.0,82.71428571428571,3.142857142857143
2020-06-27,Netherlands,50282,6124,2.0,69.0,81.71428571428571,2.2857142857142856
2020-06-28,Netherlands,50355,6124,0.0,73.0,79.14285714285714,2.142857142857143
2020-06-29,Netherlands,50433,6126,2.0,78.0,81.0,2.4285714285714284
2020-06-30,Netherlands,50483,6132,6.0,50.0,79.0,2.5714285714285716
2020-07-01,Netherlands,50545,6134,2.0,62.0,76.14285714285714,2.5714285714285716
2020-07-02,Netherlands,50623,6137,3.0,78.0,71.57142857142857,2.5714285714285716
2020-07-03,Netherlands,50698,6139,2.0,75.0,69.28571428571429,2.4285714285714284
2020-07-04,Netherlands,50761,6145,6.0,63.0,68.42857142857143,3.0
2020-07-05,Netherlands,50834,6146,1.0,73.0,68.42857142857143,3.142857142857143
2020-07-06,Netherlands,50870,6147,1.0,36.0,62.42857142857143,3.0
2020-07-07,Netherlands,50907,6151,4.0,37.0,60.57142857142857,2.7142857142857144
2020-07-08,Netherlands,50959,6154,3.0,52.0,59.142857142857146,2.857142857142857
2020-07-09,Netherlands,51013,6156,2.0,54.0,55.714285714285715,2.7142857142857144
2020-07-10,Netherlands,51055,6155,-1.0,42.0,51.0,2.2857142857142856
2020-07-11,Netherlands,51136,6156,1.0,81.0,53.57142857142857,1.5714285714285714
2020-07-12,Netherlands,51237,6156,0.0,101.0,57.57142857142857,1.4285714285714286
2020-07-13,Netherlands,51308,6156,0.0,71.0,62.57142857142857,1.2857142857142858
2020-07-14,Netherlands,51362,6154,-2.0,54.0,65.0,0.42857142857142855
2020-07-15,Netherlands,51471,6155,1.0,109.0,73.14285714285714,0.14285714285714285
2020-07-16,Netherlands,51572,6156,1.0,101.0,79.85714285714286,0.0
2020-07-17,Netherlands,51682,6157,1.0,110.0,89.57142857142857,0.2857142857142857
2020-07-18,Netherlands,51809,6155,-2.0,127.0,96.14285714285714,-0.14285714285714285
2020-07-19,Netherlands,51955,6155,0.0,146.0,102.57142857142857,-0.14285714285714285
2020-07-20,Netherlands,52142,6155,0.0,187.0,119.14285714285714,-0.14285714285714285
2020-07-21,Netherlands,52307,6155,0.0,165.0,135.0,0.14285714285714285
2020-07-22,Netherlands,52475,6158,3.0,168.0,143.42857142857142,0.42857142857142855
2020-07-23,Netherlands,52640,6158,0.0,165.0,152.57142857142858,0.2857142857142857
2020-07-24,Netherlands,52837,6158,0.0,197.0,165.0,0.14285714285714285
2020-07-25,Netherlands,52984,6159,1.0,147.0,167.85714285714286,0.5714285714285714
2020-07-26,Netherlands,53278,6178,19.0,294.0,189.0,3.2857142857142856
2020-07-27,Netherlands,53424,6160,-18.0,146.0,183.14285714285714,0.7142857142857143
2020-07-28,Netherlands,53647,6164,4.0,223.0,191.42857142857142,1.2857142857142858
2020-07-29,Netherlands,53895,6166,2.0,248.0,202.85714285714286,1.1428571428571428
2020-07-30,Netherlands,54249,6166,0.0,354.0,229.85714285714286,1.1428571428571428
2020-07-31,Netherlands,54590,6166,0.0,341.0,250.42857142857142,1.1428571428571428
2020-08-01,Netherlands,55021,6167,1.0,431.0,291.0,1.1428571428571428
2020-08-02,Netherlands,55408,6169,2.0,387.0,304.2857142857143,-1.2857142857142858
2020-08-03,Netherlands,55786,6169,0.0,378.0,337.42857142857144,1.2857142857142858
2020-08-04,Netherlands,56279,6170,1.0,493.0,376.0,0.8571428571428571
2020-08-05,Netherlands,56750,6173,3.0,471.0,407.85714285714283,1.0
2020-08-06,Netherlands,57465,6173,0.0,715.0,459.42857142857144,1.0
2020-08-07,Netherlands,58117,6174,1.0,652.0,503.85714285714283,1.1428571428571428
2020-08-08,Netherlands,58717,6178,4.0,600.0,528.0,1.5714285714285714
2020-08-09,Netherlands,59360,6178,0.0,643.0,564.5714285714286,1.2857142857142858
2020-08-10,Netherlands,60058,6178,0.0,698.0,610.2857142857143,1.2857142857142858
2020-08-11,Netherlands,60391,6162,-16.0,333.0,587.4285714285714,-1.1428571428571428
2020-08-12,Netherlands,61718,6182,20.0,1327.0,709.7142857142857,1.2857142857142858
2020-08-13,Netherlands,62406,6187,5.0,688.0,705.8571428571429,2.0
2020-08-14,Netherlands,63127,6189,2.0,721.0,715.7142857142857,2.142857142857143
2020-08-15,Netherlands,63889,6191,2.0,762.0,738.8571428571429,1.8571428571428572
2020-08-16,Netherlands,64468,6194,3.0,579.0,729.7142857142857,2.2857142857142856
2020-08-17,Netherlands,64980,6194,0.0,512.0,703.1428571428571,2.2857142857142856
2020-08-18,Netherlands,65560,6197,3.0,580.0,738.4285714285714,5.0
2020-08-19,Netherlands,66218,6204,7.0,658.0,642.8571428571429,3.142857142857143
2020-08-20,Netherlands,66843,6215,11.0,625.0,633.8571428571429,4.0
2020-08-21,Netherlands,67456,6219,4.0,613.0,618.4285714285714,4.285714285714286
2020-08-22,Netherlands,68051,6225,6.0,595.0,594.5714285714286,4.857142857142857
2020-08-23,Netherlands,68570,6225,0.0,519.0,586.0,4.428571428571429
2020-08-24,Netherlands,69224,6227,2.0,654.0,606.2857142857143,4.714285714285714
2020-08-25,Netherlands,69683,6233,6.0,459.0,589.0,5.142857142857143
2020-08-26,Netherlands,70382,6241,8.0,699.0,594.8571428571429,5.285714285714286
2020-08-27,Netherlands,70984,6244,3.0,602.0,591.5714285714286,4.142857142857143
2020-08-28,Netherlands,71557,6247,3.0,573.0,585.8571428571429,4.0
2020-08-29,Netherlands,72128,6252,5.0,571.0,582.4285714285714,3.857142857142857
2020-08-30,Netherlands,72679,6252,0.0,551.0,587.0,3.857142857142857
2020-08-31,Netherlands,73232,6252,0.0,553.0,572.5714285714286,3.5714285714285716
2020-09-01,Netherlands,73802,6260,8.0,570.0,588.4285714285714,3.857142857142857
2020-09-02,Netherlands,74660,6267,7.0,858.0,611.1428571428571,3.7142857142857144
2020-09-03,Netherlands,75356,6268,1.0,696.0,624.5714285714286,3.4285714285714284
2020-09-04,Netherlands,76173,6270,2.0,817.0,659.4285714285714,3.2857142857142856
2020-09-05,Netherlands,76907,6275,5.0,734.0,682.7142857142857,3.2857142857142856
2020-09-06,Netherlands,77857,6277,2.0,950.0,739.7142857142857,3.5714285714285716
2020-09-07,Netherlands,78702,6278,1.0,845.0,781.4285714285714,3.7142857142857144
2020-09-08,Netherlands,79792,6279,1.0,1090.0,855.7142857142857,2.7142857142857144
2020-09-09,Netherlands,81085,6281,2.0,1293.0,917.8571428571429,2.0
2020-09-10,Netherlands,82016,6285,4.0,931.0,951.4285714285714,2.4285714285714284
2020-09-11,Netherlands,83370,6290,5.0,1354.0,1028.142857142857,2.857142857142857
2020-09-12,Netherlands,84709,6291,1.0,1339.0,1114.5714285714287,2.2857142857142856
2020-09-13,Netherlands,85876,6292,1.0,1167.0,1145.5714285714287,2.142857142857143
2020-09-14,Netherlands,87194,6296,4.0,1318.0,1213.142857142857,2.5714285714285716
2020-09-15,Netherlands,88673,6300,4.0,1479.0,1268.7142857142858,3.0
2020-09-16,Netherlands,90425,6303,3.0,1752.0,1334.2857142857142,3.142857142857143
2020-09-17,Netherlands,92262,6310,7.0,1837.0,1463.7142857142858,3.5714285714285716
2020-09-18,Netherlands,94345,6318,8.0,2083.0,1567.857142857143,4.0
2020-09-19,Netherlands,96261,6320,2.0,1916.0,1650.2857142857142,4.142857142857143
2020-09-20,Netherlands,98217,6324,4.0,1956.0,1763.0,4.571428571428571
2020-09-21,Netherlands,100491,6327,3.0,2274.0,1899.5714285714287,4.428571428571429
2020-09-22,Netherlands,102844,6338,11.0,2353.0,2024.4285714285713,5.428571428571429
2020-09-23,Netherlands,105304,6344,6.0,2460.0,2125.5714285714284,5.857142857142857
2020-09-24,Netherlands,107899,6361,17.0,2595.0,2233.8571428571427,7.285714285714286
2020-09-25,Netherlands,110758,6377,16.0,2859.0,2344.714285714286,8.428571428571429
2020-09-26,Netherlands,113518,6415,38.0,2760.0,2465.285714285714,13.571428571428571
2020-09-27,Netherlands,113564,6415,0.0,46.0,2192.4285714285716,13.0
2020-09-28,Netherlands,115640,6415,0.0,2076.0,2164.1428571428573,12.571428571428571
2020-09-29,Netherlands,122620,6443,28.0,6980.0,2825.1428571428573,15.0
2020-09-30,Netherlands,125988,6457,14.0,3368.0,2954.8571428571427,16.142857142857142
2020-10-01,Netherlands,129283,6470,13.0,3295.0,3054.8571428571427,15.571428571428571
2020-10-02,Netherlands,133166,6482,12.0,3883.0,3201.1428571428573,15.0
2020-10-03,Netherlands,137194,6503,21.0,4028.0,3382.285714285714,12.571428571428571
2020-10-04,Netherlands,141226,6508,5.0,4032.0,3951.714285714286,13.285714285714286
