date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-02-23,Iran,43,8,3.0,15.0,6.142857142857143,1.1428571428571428
2020-02-24,Iran,61,12,4.0,18.0,8.714285714285714,1.7142857142857142
2020-02-25,Iran,95,16,4.0,34.0,13.571428571428571,2.2857142857142856
2020-02-26,Iran,139,19,3.0,44.0,19.571428571428573,2.4285714285714284
2020-02-27,Iran,245,26,7.0,106.0,34.285714285714285,3.4285714285714284
2020-02-28,Iran,388,34,8.0,143.0,52.857142857142854,4.285714285714286
2020-02-29,Iran,593,43,9.0,205.0,80.71428571428571,5.428571428571429
2020-03-01,Iran,978,54,11.0,385.0,133.57142857142858,6.571428571428571
2020-03-02,Iran,1501,66,12.0,523.0,205.71428571428572,7.714285714285714
2020-03-03,Iran,2336,77,11.0,835.0,320.14285714285717,8.714285714285714
2020-03-04,Iran,2922,92,15.0,586.0,397.57142857142856,10.428571428571429
2020-03-05,Iran,3513,107,15.0,591.0,466.85714285714283,11.571428571428571
2020-03-06,Iran,4747,124,17.0,1234.0,622.7142857142857,12.857142857142858
2020-03-07,Iran,5823,145,21.0,1076.0,747.1428571428571,14.571428571428571
2020-03-08,Iran,6566,194,49.0,743.0,798.2857142857143,20.0
2020-03-09,Iran,7161,237,43.0,595.0,808.5714285714286,24.428571428571427
2020-03-10,Iran,8042,291,54.0,881.0,815.1428571428571,30.571428571428573
2020-03-11,Iran,9000,354,63.0,958.0,868.2857142857143,37.42857142857143
2020-03-12,Iran,10075,429,75.0,1075.0,937.4285714285714,46.0
2020-03-13,Iran,11364,514,85.0,1289.0,945.2857142857143,55.714285714285715
2020-03-14,Iran,12729,611,97.0,1365.0,986.5714285714286,66.57142857142857
2020-03-15,Iran,13938,724,113.0,1209.0,1053.142857142857,75.71428571428571
2020-03-16,Iran,14991,853,129.0,1053.0,1118.5714285714287,88.0
2020-03-17,Iran,16169,988,135.0,1178.0,1161.0,99.57142857142857
2020-03-18,Iran,17361,1135,147.0,1192.0,1194.4285714285713,111.57142857142857
2020-03-19,Iran,18407,1284,149.0,1046.0,1190.2857142857142,122.14285714285714
2020-03-20,Iran,19644,1433,149.0,1237.0,1182.857142857143,131.28571428571428
2020-03-21,Iran,20610,1556,123.0,966.0,1125.857142857143,135.0
2020-03-22,Iran,21638,1685,129.0,1028.0,1100.0,137.28571428571428
2020-03-23,Iran,23049,1812,127.0,1411.0,1151.142857142857,137.0
2020-03-24,Iran,24811,1934,122.0,1762.0,1234.5714285714287,135.14285714285714
2020-03-25,Iran,27017,2077,143.0,2206.0,1379.4285714285713,134.57142857142858
2020-03-26,Iran,29406,2234,157.0,2389.0,1571.2857142857142,135.71428571428572
2020-03-27,Iran,32332,2378,144.0,2926.0,1812.5714285714287,135.0
2020-03-28,Iran,35408,2517,139.0,3076.0,2114.0,137.28571428571428
2020-03-29,Iran,38309,2640,123.0,2901.0,2381.5714285714284,136.42857142857142
2020-03-30,Iran,41495,2757,117.0,3186.0,2635.1428571428573,135.0
2020-03-31,Iran,44605,2898,141.0,3110.0,2827.714285714286,137.71428571428572
2020-04-01,Iran,47593,3036,138.0,2988.0,2939.4285714285716,137.0
2020-04-02,Iran,50468,3160,124.0,2875.0,3008.8571428571427,132.28571428571428
2020-04-03,Iran,53183,3294,134.0,2715.0,2978.714285714286,130.85714285714286
2020-04-04,Iran,55743,3452,158.0,2560.0,2905.0,133.57142857142858
2020-04-05,Iran,58226,3603,151.0,2483.0,2845.285714285714,137.57142857142858
2020-04-06,Iran,60500,3739,136.0,2274.0,2715.0,140.28571428571428
2020-04-07,Iran,62589,3872,133.0,2089.0,2569.1428571428573,139.14285714285714
2020-04-08,Iran,64586,3993,121.0,1997.0,2427.5714285714284,136.71428571428572
2020-04-09,Iran,66220,4110,117.0,1634.0,2250.285714285714,135.71428571428572
2020-04-10,Iran,68192,4232,122.0,1972.0,2144.1428571428573,134.0
2020-04-11,Iran,70029,4357,125.0,1837.0,2040.857142857143,129.28571428571428
2020-04-12,Iran,71686,4474,117.0,1657.0,1922.857142857143,124.42857142857143
2020-04-13,Iran,73303,4585,111.0,1617.0,1829.0,120.85714285714286
2020-04-14,Iran,74877,4683,98.0,1574.0,1755.4285714285713,115.85714285714286
2020-04-15,Iran,76389,4777,94.0,1512.0,1686.142857142857,112.0
2020-04-16,Iran,77995,4869,92.0,1606.0,1682.142857142857,108.42857142857143
2020-04-17,Iran,79494,4958,89.0,1499.0,1614.5714285714287,103.71428571428571
2020-04-18,Iran,80868,5031,73.0,1374.0,1548.4285714285713,96.28571428571429
2020-04-19,Iran,82211,5118,87.0,1343.0,1503.5714285714287,92.0
2020-04-20,Iran,83505,5209,91.0,1294.0,1457.4285714285713,89.14285714285714
2020-04-21,Iran,84802,5297,88.0,1297.0,1417.857142857143,87.71428571428571
2020-04-22,Iran,85996,5391,94.0,1194.0,1372.4285714285713,87.71428571428571
2020-04-23,Iran,87026,5481,90.0,1030.0,1290.142857142857,87.42857142857143
2020-04-24,Iran,88194,5574,93.0,1168.0,1242.857142857143,88.0
2020-04-25,Iran,89328,5650,76.0,1134.0,1208.5714285714287,88.42857142857143
2020-04-26,Iran,90481,5710,60.0,1153.0,1181.4285714285713,84.57142857142857
2020-04-27,Iran,91472,5806,96.0,991.0,1138.142857142857,85.28571428571429
2020-04-28,Iran,92584,5877,71.0,1112.0,1111.7142857142858,82.85714285714286
2020-04-29,Iran,93657,5957,80.0,1073.0,1094.4285714285713,80.85714285714286
2020-04-30,Iran,94640,6028,71.0,983.0,1087.7142857142858,78.14285714285714
2020-05-01,Iran,95646,6091,63.0,1006.0,1064.5714285714287,73.85714285714286
2020-05-02,Iran,96448,6156,65.0,802.0,1017.1428571428571,72.28571428571429
2020-05-03,Iran,97424,6203,47.0,976.0,991.8571428571429,70.42857142857143
2020-05-04,Iran,98647,6277,74.0,1223.0,1025.0,67.28571428571429
2020-05-05,Iran,99970,6340,63.0,1323.0,1055.142857142857,66.14285714285714
2020-05-06,Iran,101650,6418,78.0,1680.0,1141.857142857143,65.85714285714286
2020-05-07,Iran,103135,6486,68.0,1485.0,1213.5714285714287,65.42857142857143
2020-05-08,Iran,104691,6541,55.0,1556.0,1292.142857142857,64.28571428571429
2020-05-09,Iran,106220,6589,48.0,1529.0,1396.0,61.857142857142854
2020-05-10,Iran,107603,6640,51.0,1383.0,1454.142857142857,62.42857142857143
2020-05-11,Iran,109286,6685,45.0,1683.0,1519.857142857143,58.285714285714285
2020-05-12,Iran,110767,6733,48.0,1481.0,1542.4285714285713,56.142857142857146
2020-05-13,Iran,112725,6783,50.0,1958.0,1582.142857142857,52.142857142857146
2020-05-14,Iran,114533,6854,71.0,1808.0,1628.2857142857142,52.57142857142857
2020-05-15,Iran,116635,6902,48.0,2102.0,1706.2857142857142,51.57142857142857
2020-05-16,Iran,118392,6937,35.0,1757.0,1738.857142857143,49.714285714285715
2020-05-17,Iran,120198,6988,51.0,1806.0,1799.2857142857142,49.714285714285715
2020-05-18,Iran,122492,7057,69.0,2294.0,1886.5714285714287,53.142857142857146
2020-05-19,Iran,124603,7119,62.0,2111.0,1976.5714285714287,55.142857142857146
2020-05-20,Iran,126949,7183,64.0,2346.0,2032.0,57.142857142857146
2020-05-21,Iran,129341,7249,66.0,2392.0,2115.4285714285716,56.42857142857143
2020-05-22,Iran,131652,7300,51.0,2311.0,2145.285714285714,56.857142857142854
2020-05-23,Iran,133521,7359,59.0,1869.0,2161.285714285714,60.285714285714285
2020-05-24,Iran,135701,7417,58.0,2180.0,2214.714285714286,61.285714285714285
2020-05-25,Iran,137724,7451,34.0,2023.0,2176.0,56.285714285714285
2020-05-26,Iran,139511,7508,57.0,1787.0,2129.714285714286,55.57142857142857
2020-05-27,Iran,141591,7564,56.0,2080.0,2091.714285714286,54.42857142857143
2020-05-28,Iran,143849,7627,63.0,2258.0,2072.5714285714284,54.0
2020-05-29,Iran,146668,7677,50.0,2819.0,2145.1428571428573,53.857142857142854
2020-05-30,Iran,148950,7734,57.0,2282.0,2204.1428571428573,53.57142857142857
2020-05-31,Iran,151466,7797,63.0,2516.0,2252.1428571428573,54.285714285714285
2020-06-01,Iran,154445,7878,81.0,2979.0,2388.714285714286,61.0
2020-06-02,Iran,157562,7942,64.0,3117.0,2578.714285714286,62.0
2020-06-03,Iran,160696,8012,70.0,3134.0,2729.285714285714,64.0
2020-06-04,Iran,164270,8071,59.0,3574.0,2917.285714285714,63.42857142857143
2020-06-05,Iran,167156,8134,63.0,2886.0,2926.8571428571427,65.28571428571429
2020-06-06,Iran,169425,8209,75.0,2269.0,2925.0,67.85714285714286
2020-06-07,Iran,171789,8281,72.0,2364.0,2903.285714285714,69.14285714285714
2020-06-08,Iran,173832,8351,70.0,2043.0,2769.5714285714284,67.57142857142857
2020-06-09,Iran,175927,8425,74.0,2095.0,2623.5714285714284,69.0
2020-06-10,Iran,177938,8506,81.0,2011.0,2463.1428571428573,70.57142857142857
2020-06-11,Iran,180156,8584,78.0,2218.0,2269.4285714285716,73.28571428571429
2020-06-12,Iran,182525,8659,75.0,2369.0,2195.5714285714284,75.0
2020-06-13,Iran,184955,8730,71.0,2430.0,2218.5714285714284,74.42857142857143
2020-06-14,Iran,187427,8837,107.0,2472.0,2234.0,79.42857142857143
2020-06-15,Iran,189876,8950,113.0,2449.0,2292.0,85.57142857142857
2020-06-16,Iran,192439,9065,115.0,2563.0,2358.8571428571427,91.42857142857143
2020-06-17,Iran,195051,9185,120.0,2612.0,2444.714285714286,97.0
2020-06-18,Iran,197647,9272,87.0,2596.0,2498.714285714286,98.28571428571429
2020-06-19,Iran,200262,9392,120.0,2615.0,2533.8571428571427,104.71428571428571
2020-06-20,Iran,202584,9507,115.0,2322.0,2518.4285714285716,111.0
2020-06-21,Iran,204952,9623,116.0,2368.0,2503.5714285714284,112.28571428571429
2020-06-22,Iran,207525,9742,119.0,2573.0,2521.285714285714,113.14285714285714
2020-06-23,Iran,209970,9863,121.0,2445.0,2504.4285714285716,114.0
2020-06-24,Iran,212501,9996,133.0,2531.0,2492.8571428571427,115.85714285714286
2020-06-25,Iran,215096,10130,134.0,2595.0,2492.714285714286,122.57142857142857
2020-06-26,Iran,217724,10239,109.0,2628.0,2494.5714285714284,121.0
2020-06-27,Iran,220180,10364,125.0,2456.0,2513.714285714286,122.42857142857143
2020-06-28,Iran,222669,10508,144.0,2489.0,2531.0,126.42857142857143
2020-06-29,Iran,225205,10670,162.0,2536.0,2525.714285714286,132.57142857142858
2020-06-30,Iran,227662,10817,147.0,2457.0,2527.4285714285716,136.28571428571428
2020-07-01,Iran,230211,10958,141.0,2549.0,2530.0,137.42857142857142
2020-07-02,Iran,232863,11106,148.0,2652.0,2538.1428571428573,139.42857142857142
2020-07-03,Iran,235429,11260,154.0,2566.0,2529.285714285714,145.85714285714286
2020-07-04,Iran,237878,11408,148.0,2449.0,2528.285714285714,149.14285714285714
2020-07-05,Iran,240438,11571,163.0,2560.0,2538.4285714285716,151.85714285714286
2020-07-06,Iran,243051,11731,160.0,2613.0,2549.4285714285716,151.57142857142858
2020-07-07,Iran,245688,11931,200.0,2637.0,2575.1428571428573,159.14285714285714
2020-07-08,Iran,248379,12084,153.0,2691.0,2595.4285714285716,160.85714285714286
2020-07-09,Iran,250458,12305,221.0,2079.0,2513.5714285714284,171.28571428571428
2020-07-10,Iran,252720,12447,142.0,2262.0,2470.1428571428573,169.57142857142858
2020-07-11,Iran,255117,12635,188.0,2397.0,2462.714285714286,175.28571428571428
2020-07-12,Iran,257303,12829,194.0,2186.0,2409.285714285714,179.71428571428572
2020-07-13,Iran,259652,13032,203.0,2349.0,2371.5714285714284,185.85714285714286
2020-07-14,Iran,262173,13211,179.0,2521.0,2355.0,182.85714285714286
2020-07-15,Iran,264561,13410,199.0,2388.0,2311.714285714286,189.42857142857142
2020-07-16,Iran,267061,13608,198.0,2500.0,2371.8571428571427,186.14285714285714
2020-07-17,Iran,269440,13791,183.0,2379.0,2388.5714285714284,192.0
2020-07-18,Iran,271606,13979,188.0,2166.0,2355.5714285714284,192.0
2020-07-19,Iran,273788,14188,209.0,2182.0,2355.0,194.14285714285714
2020-07-20,Iran,276202,14405,217.0,2414.0,2364.285714285714,196.14285714285714
2020-07-21,Iran,278827,14634,229.0,2625.0,2379.1428571428573,203.28571428571428
2020-07-22,Iran,281413,14853,219.0,2586.0,2407.4285714285716,206.14285714285714
2020-07-23,Iran,284034,15074,221.0,2621.0,2424.714285714286,209.42857142857142
2020-07-24,Iran,286523,15289,215.0,2489.0,2440.4285714285716,214.0
2020-07-25,Iran,288839,15484,195.0,2316.0,2461.8571428571427,215.0
2020-07-26,Iran,291172,15700,216.0,2333.0,2483.4285714285716,216.0
2020-07-27,Iran,293606,15912,212.0,2434.0,2486.285714285714,215.28571428571428
2020-07-28,Iran,296273,16147,235.0,2667.0,2492.285714285714,216.14285714285714
2020-07-29,Iran,298909,16343,196.0,2636.0,2499.4285714285716,212.85714285714286
2020-07-30,Iran,301530,16569,226.0,2621.0,2499.4285714285716,213.57142857142858
2020-07-31,Iran,304204,16766,197.0,2674.0,2525.8571428571427,211.0
2020-08-01,Iran,306752,16982,216.0,2548.0,2559.0,214.0
2020-08-02,Iran,309437,17190,208.0,2685.0,2609.285714285714,212.85714285714286
2020-08-03,Iran,312035,17405,215.0,2598.0,2632.714285714286,213.28571428571428
2020-08-04,Iran,314786,17617,212.0,2751.0,2644.714285714286,210.0
2020-08-05,Iran,317483,17802,185.0,2697.0,2653.4285714285716,208.42857142857142
2020-08-06,Iran,320117,17976,174.0,2634.0,2655.285714285714,201.0
2020-08-07,Iran,322567,18132,156.0,2450.0,2623.285714285714,195.14285714285714
2020-08-08,Iran,324692,18264,132.0,2125.0,2562.8571428571427,183.14285714285714
2020-08-09,Iran,326712,18427,163.0,2020.0,2467.8571428571427,176.71428571428572
2020-08-10,Iran,328844,18616,189.0,2132.0,2401.285714285714,173.0
2020-08-11,Iran,331189,18800,184.0,2345.0,2343.285714285714,169.0
2020-08-12,Iran,333699,18988,188.0,2510.0,2316.5714285714284,169.42857142857142
2020-08-13,Iran,336324,19162,174.0,2625.0,2315.285714285714,169.42857142857142
2020-08-14,Iran,338825,19331,169.0,2501.0,2322.5714285714284,171.28571428571428
2020-08-15,Iran,341070,19492,161.0,2245.0,2339.714285714286,175.42857142857142
2020-08-16,Iran,343203,19639,147.0,2133.0,2355.8571428571427,173.14285714285714
2020-08-17,Iran,345450,19804,165.0,2247.0,2372.285714285714,169.71428571428572
2020-08-18,Iran,347835,19972,168.0,2385.0,2378.0,167.42857142857142
2020-08-19,Iran,350279,20125,153.0,2444.0,2368.5714285714284,162.42857142857142
2020-08-20,Iran,352558,20264,139.0,2279.0,2319.1428571428573,157.42857142857142
2020-08-21,Iran,354764,20376,112.0,2206.0,2277.0,149.28571428571428
2020-08-22,Iran,356792,20502,126.0,2028.0,2246.0,144.28571428571428
2020-08-23,Iran,358905,20643,141.0,2113.0,2243.1428571428573,143.42857142857142
2020-08-24,Iran,361150,20776,133.0,2245.0,2242.8571428571427,138.85714285714286
2020-08-25,Iran,363363,20901,125.0,2213.0,2218.285714285714,132.71428571428572
2020-08-26,Iran,365606,21020,119.0,2243.0,2189.5714285714284,127.85714285714286
2020-08-27,Iran,367796,21137,117.0,2190.0,2176.8571428571427,124.71428571428571
2020-08-28,Iran,369911,21249,112.0,2115.0,2163.8571428571427,124.71428571428571
2020-08-29,Iran,371816,21359,110.0,1905.0,2146.285714285714,122.42857142857143
2020-08-30,Iran,373570,21462,103.0,1754.0,2095.0,117.0
2020-08-31,Iran,375212,21571,109.0,1642.0,2008.857142857143,113.57142857142857
2020-09-01,Iran,376894,21672,101.0,1682.0,1933.0,110.14285714285714
2020-09-02,Iran,378752,21797,125.0,1858.0,1878.0,111.0
2020-09-03,Iran,380746,21926,129.0,1994.0,1850.0,112.71428571428571
2020-09-04,Iran,382772,22044,118.0,2026.0,1837.2857142857142,113.57142857142857
2020-09-05,Iran,384666,22154,110.0,1894.0,1835.7142857142858,113.57142857142857
2020-09-06,Iran,386658,22293,139.0,1992.0,1869.7142857142858,118.71428571428571
2020-09-07,Iran,388810,22410,117.0,2152.0,1942.5714285714287,119.85714285714286
2020-09-08,Iran,391112,22542,132.0,2302.0,2031.142857142857,124.28571428571429
2020-09-09,Iran,393425,22669,127.0,2313.0,2096.1428571428573,124.57142857142857
2020-09-10,Iran,395488,22798,129.0,2063.0,2106.0,124.57142857142857
2020-09-11,Iran,397801,22913,115.0,2313.0,2147.0,124.14285714285714
2020-09-12,Iran,399940,23029,116.0,2139.0,2182.0,125.0
2020-09-13,Iran,402029,23157,128.0,2089.0,2195.8571428571427,123.42857142857143
2020-09-14,Iran,404648,23313,156.0,2619.0,2262.5714285714284,129.0
2020-09-15,Iran,407353,23453,140.0,2705.0,2320.1428571428573,130.14285714285714
2020-09-16,Iran,410334,23632,179.0,2981.0,2415.5714285714284,137.57142857142858
2020-09-17,Iran,413149,23808,176.0,2815.0,2523.0,144.28571428571428
2020-09-18,Iran,416198,23952,144.0,3049.0,2628.1428571428573,148.42857142857142
2020-09-19,Iran,419043,24118,166.0,2845.0,2729.0,155.57142857142858
2020-09-20,Iran,422140,24301,183.0,3097.0,2873.0,163.42857142857142
2020-09-21,Iran,425481,24478,177.0,3341.0,2976.1428571428573,166.42857142857142
2020-09-22,Iran,429193,24656,178.0,3712.0,3120.0,171.85714285714286
2020-09-23,Iran,432798,24840,184.0,3605.0,3209.1428571428573,172.57142857142858
2020-09-24,Iran,436319,25015,175.0,3521.0,3310.0,172.42857142857142
2020-09-25,Iran,439882,25222,207.0,3563.0,3383.4285714285716,181.42857142857142
2020-09-26,Iran,443086,25394,172.0,3204.0,3434.714285714286,182.28571428571428
2020-09-27,Iran,446448,25589,195.0,3362.0,3472.5714285714284,184.0
2020-09-28,Iran,449960,25779,190.0,3512.0,3497.0,185.85714285714286
2020-09-29,Iran,453637,25986,207.0,3677.0,3492.0,190.0
2020-09-30,Iran,457219,26169,183.0,3582.0,3488.714285714286,189.85714285714286
2020-10-01,Iran,461044,26380,211.0,3825.0,3532.1428571428573,195.0
2020-10-02,Iran,464596,26567,187.0,3552.0,3530.5714285714284,192.14285714285714
2020-10-03,Iran,468119,26746,179.0,3523.0,3576.1428571428573,193.14285714285714
2020-10-04,Iran,471772,26957,211.0,3653.0,3617.714285714286,195.42857142857142
