date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-28,Saudi Arabia,1203,4,1.0,99.0,115.85714285714286,0.5714285714285714
2020-03-29,Saudi Arabia,1299,8,4.0,96.0,112.57142857142857,1.1428571428571428
2020-03-30,Saudi Arabia,1453,8,0.0,154.0,127.28571428571429,1.1428571428571428
2020-03-31,Saudi Arabia,1563,10,2.0,110.0,113.71428571428571,1.2857142857142858
2020-04-01,Saudi Arabia,1720,16,6.0,157.0,117.14285714285714,2.0
2020-04-02,Saudi Arabia,1885,21,5.0,165.0,124.71428571428571,2.5714285714285716
2020-04-03,Saudi Arabia,2039,25,4.0,154.0,133.57142857142858,3.142857142857143
2020-04-04,Saudi Arabia,2179,29,4.0,140.0,139.42857142857142,3.5714285714285716
2020-04-05,Saudi Arabia,2402,34,5.0,223.0,157.57142857142858,3.7142857142857144
2020-04-06,Saudi Arabia,2605,38,4.0,203.0,164.57142857142858,4.285714285714286
2020-04-07,Saudi Arabia,2795,41,3.0,190.0,176.0,4.428571428571429
2020-04-08,Saudi Arabia,2932,41,0.0,137.0,173.14285714285714,3.5714285714285716
2020-04-09,Saudi Arabia,3287,44,3.0,355.0,200.28571428571428,3.2857142857142856
2020-04-10,Saudi Arabia,3651,47,3.0,364.0,230.28571428571428,3.142857142857143
2020-04-11,Saudi Arabia,4033,52,5.0,382.0,264.85714285714283,3.2857142857142856
2020-04-12,Saudi Arabia,4462,59,7.0,429.0,294.2857142857143,3.5714285714285716
2020-04-13,Saudi Arabia,4934,65,6.0,472.0,332.7142857142857,3.857142857142857
2020-04-14,Saudi Arabia,5369,73,8.0,435.0,367.7142857142857,4.571428571428571
2020-04-15,Saudi Arabia,5862,79,6.0,493.0,418.57142857142856,5.428571428571429
2020-04-16,Saudi Arabia,6380,83,4.0,518.0,441.85714285714283,5.571428571428571
2020-04-17,Saudi Arabia,7142,87,4.0,762.0,498.7142857142857,5.714285714285714
2020-04-18,Saudi Arabia,8274,92,5.0,1132.0,605.8571428571429,5.714285714285714
2020-04-19,Saudi Arabia,9362,97,5.0,1088.0,700.0,5.428571428571429
2020-04-20,Saudi Arabia,10484,103,6.0,1122.0,792.8571428571429,5.428571428571429
2020-04-21,Saudi Arabia,11631,109,6.0,1147.0,894.5714285714286,5.142857142857143
2020-04-22,Saudi Arabia,12772,114,5.0,1141.0,987.1428571428571,5.0
2020-04-23,Saudi Arabia,13930,121,7.0,1158.0,1078.5714285714287,5.428571428571429
2020-04-24,Saudi Arabia,15102,127,6.0,1172.0,1137.142857142857,5.714285714285714
2020-04-25,Saudi Arabia,16299,136,9.0,1197.0,1146.4285714285713,6.285714285714286
2020-04-26,Saudi Arabia,17522,139,3.0,1223.0,1165.7142857142858,6.0
2020-04-27,Saudi Arabia,18811,144,5.0,1289.0,1189.5714285714287,5.857142857142857
2020-04-28,Saudi Arabia,20077,152,8.0,1266.0,1206.5714285714287,6.142857142857143
2020-04-29,Saudi Arabia,21402,157,5.0,1325.0,1232.857142857143,6.142857142857143
2020-04-30,Saudi Arabia,22753,162,5.0,1351.0,1260.4285714285713,5.857142857142857
2020-05-01,Saudi Arabia,24097,169,7.0,1344.0,1285.0,6.0
2020-05-02,Saudi Arabia,25459,176,7.0,1362.0,1308.5714285714287,5.714285714285714
2020-05-03,Saudi Arabia,27011,184,8.0,1552.0,1355.5714285714287,6.428571428571429
2020-05-04,Saudi Arabia,28656,191,7.0,1645.0,1406.4285714285713,6.714285714285714
2020-05-05,Saudi Arabia,30251,200,9.0,1595.0,1453.4285714285713,6.857142857142857
2020-05-06,Saudi Arabia,31938,209,9.0,1687.0,1505.142857142857,7.428571428571429
2020-05-07,Saudi Arabia,33731,219,10.0,1793.0,1568.2857142857142,8.142857142857142
2020-05-08,Saudi Arabia,35432,229,10.0,1701.0,1619.2857142857142,8.571428571428571
2020-05-09,Saudi Arabia,37136,239,10.0,1704.0,1668.142857142857,9.0
2020-05-10,Saudi Arabia,39048,246,7.0,1912.0,1719.5714285714287,8.857142857142858
2020-05-11,Saudi Arabia,41014,255,9.0,1966.0,1765.4285714285713,9.142857142857142
2020-05-12,Saudi Arabia,42925,264,9.0,1911.0,1810.5714285714287,9.142857142857142
2020-05-13,Saudi Arabia,44830,273,9.0,1905.0,1841.7142857142858,9.142857142857142
2020-05-14,Saudi Arabia,46869,283,10.0,2039.0,1876.857142857143,9.142857142857142
2020-05-15,Saudi Arabia,49176,292,9.0,2307.0,1963.4285714285713,9.0
2020-05-16,Saudi Arabia,52016,302,10.0,2840.0,2125.714285714286,9.0
2020-05-17,Saudi Arabia,54752,312,10.0,2736.0,2243.4285714285716,9.428571428571429
2020-05-18,Saudi Arabia,57345,320,8.0,2593.0,2333.0,9.285714285714286
2020-05-19,Saudi Arabia,59854,329,9.0,2509.0,2418.4285714285716,9.285714285714286
2020-05-20,Saudi Arabia,62545,339,10.0,2691.0,2530.714285714286,9.428571428571429
2020-05-21,Saudi Arabia,65077,351,12.0,2532.0,2601.1428571428573,9.714285714285714
2020-05-22,Saudi Arabia,67719,364,13.0,2642.0,2649.0,10.285714285714286
2020-05-23,Saudi Arabia,70161,379,15.0,2442.0,2592.1428571428573,11.0
2020-05-24,Saudi Arabia,72560,390,11.0,2399.0,2544.0,11.142857142857142
2020-05-25,Saudi Arabia,74795,399,9.0,2235.0,2492.8571428571427,11.285714285714286
2020-05-26,Saudi Arabia,76726,411,12.0,1931.0,2410.285714285714,11.714285714285714
2020-05-27,Saudi Arabia,78541,425,14.0,1815.0,2285.1428571428573,12.285714285714286
2020-05-28,Saudi Arabia,80185,441,16.0,1644.0,2158.285714285714,12.857142857142858
2020-05-29,Saudi Arabia,81766,458,17.0,1581.0,2006.7142857142858,13.428571428571429
2020-05-30,Saudi Arabia,83384,480,22.0,1618.0,1889.0,14.428571428571429
2020-05-31,Saudi Arabia,85261,503,23.0,1877.0,1814.4285714285713,16.142857142857142
2020-06-01,Saudi Arabia,87142,525,22.0,1881.0,1763.857142857143,18.0
2020-06-02,Saudi Arabia,89011,549,24.0,1869.0,1755.0,19.714285714285715
2020-06-03,Saudi Arabia,91182,579,30.0,2171.0,1805.857142857143,22.0
2020-06-04,Saudi Arabia,93157,611,32.0,1975.0,1853.142857142857,24.285714285714285
2020-06-05,Saudi Arabia,95748,642,31.0,2591.0,1997.4285714285713,26.285714285714285
2020-06-06,Saudi Arabia,98869,676,34.0,3121.0,2212.1428571428573,28.0
2020-06-07,Saudi Arabia,101914,712,36.0,3045.0,2379.0,29.857142857142858
2020-06-08,Saudi Arabia,105283,746,34.0,3369.0,2591.5714285714284,31.571428571428573
2020-06-09,Saudi Arabia,108571,783,37.0,3288.0,2794.285714285714,33.42857142857143
2020-06-10,Saudi Arabia,112288,819,36.0,3717.0,3015.1428571428573,34.285714285714285
2020-06-11,Saudi Arabia,116021,857,38.0,3733.0,3266.285714285714,35.142857142857146
2020-06-12,Saudi Arabia,119942,893,36.0,3921.0,3456.285714285714,35.857142857142854
2020-06-13,Saudi Arabia,123308,932,39.0,3366.0,3491.285714285714,36.57142857142857
2020-06-14,Saudi Arabia,127541,972,40.0,4233.0,3661.0,37.142857142857146
2020-06-15,Saudi Arabia,132048,1011,39.0,4507.0,3823.5714285714284,37.857142857142854
2020-06-16,Saudi Arabia,136315,1052,41.0,4267.0,3963.4285714285716,38.42857142857143
2020-06-17,Saudi Arabia,141234,1091,39.0,4919.0,4135.142857142857,38.857142857142854
2020-06-18,Saudi Arabia,145991,1139,48.0,4757.0,4281.428571428572,40.285714285714285
2020-06-19,Saudi Arabia,150292,1184,45.0,4301.0,4335.714285714285,41.57142857142857
2020-06-20,Saudi Arabia,154233,1230,46.0,3941.0,4417.857142857143,42.57142857142857
2020-06-21,Saudi Arabia,157612,1267,37.0,3379.0,4295.857142857143,42.142857142857146
2020-06-22,Saudi Arabia,161005,1307,40.0,3393.0,4136.714285714285,42.285714285714285
2020-06-23,Saudi Arabia,164144,1346,39.0,3139.0,3975.5714285714284,42.0
2020-06-24,Saudi Arabia,167267,1387,41.0,3123.0,3719.0,42.285714285714285
2020-06-25,Saudi Arabia,170639,1428,41.0,3372.0,3521.1428571428573,41.285714285714285
2020-06-26,Saudi Arabia,174577,1474,46.0,3938.0,3469.285714285714,41.42857142857143
2020-06-27,Saudi Arabia,178504,1511,37.0,3927.0,3467.285714285714,40.142857142857146
2020-06-28,Saudi Arabia,182493,1551,40.0,3989.0,3554.4285714285716,40.57142857142857
2020-06-29,Saudi Arabia,186436,1599,48.0,3943.0,3633.0,41.714285714285715
2020-06-30,Saudi Arabia,190823,1649,50.0,4387.0,3811.285714285714,43.285714285714285
2020-07-01,Saudi Arabia,194225,1698,49.0,3402.0,3851.1428571428573,44.42857142857143
2020-07-02,Saudi Arabia,197608,1752,54.0,3383.0,3852.714285714286,46.285714285714285
2020-07-03,Saudi Arabia,201801,1802,50.0,4193.0,3889.1428571428573,46.857142857142854
2020-07-04,Saudi Arabia,205929,1858,56.0,4128.0,3917.8571428571427,49.57142857142857
2020-07-05,Saudi Arabia,209509,1916,58.0,3580.0,3859.4285714285716,52.142857142857146
2020-07-06,Saudi Arabia,213716,1968,52.0,4207.0,3897.1428571428573,52.714285714285715
2020-07-07,Saudi Arabia,217108,2017,49.0,3392.0,3755.0,52.57142857142857
2020-07-08,Saudi Arabia,220144,2059,42.0,3036.0,3702.714285714286,51.57142857142857
2020-07-09,Saudi Arabia,223327,2100,41.0,3183.0,3674.1428571428573,49.714285714285715
2020-07-10,Saudi Arabia,226486,2151,51.0,3159.0,3526.4285714285716,49.857142857142854
2020-07-11,Saudi Arabia,229480,2181,30.0,2994.0,3364.4285714285716,46.142857142857146
2020-07-12,Saudi Arabia,232259,2223,42.0,2779.0,3250.0,43.857142857142854
2020-07-13,Saudi Arabia,235111,2243,20.0,2852.0,3056.4285714285716,39.285714285714285
2020-07-14,Saudi Arabia,237803,2283,40.0,2692.0,2956.4285714285716,38.0
2020-07-15,Saudi Arabia,240474,2325,42.0,2671.0,2904.285714285714,38.0
2020-07-16,Saudi Arabia,243238,2370,45.0,2764.0,2844.4285714285716,38.57142857142857
2020-07-17,Saudi Arabia,245851,2407,37.0,2613.0,2766.4285714285716,36.57142857142857
2020-07-18,Saudi Arabia,248416,2447,40.0,2565.0,2705.1428571428573,38.0
2020-07-19,Saudi Arabia,250920,2486,39.0,2504.0,2665.8571428571427,37.57142857142857
2020-07-20,Saudi Arabia,253349,2523,37.0,2429.0,2605.4285714285716,40.0
2020-07-21,Saudi Arabia,255825,2557,34.0,2476.0,2574.5714285714284,39.142857142857146
2020-07-22,Saudi Arabia,258156,2601,44.0,2331.0,2526.0,39.42857142857143
2020-07-23,Saudi Arabia,260394,2635,34.0,2238.0,2450.8571428571427,37.857142857142854
2020-07-24,Saudi Arabia,262772,2672,37.0,2378.0,2417.285714285714,37.857142857142854
2020-07-25,Saudi Arabia,264973,2703,31.0,2201.0,2365.285714285714,36.57142857142857
2020-07-26,Saudi Arabia,266941,2733,30.0,1968.0,2288.714285714286,35.285714285714285
2020-07-27,Saudi Arabia,268934,2760,27.0,1993.0,2226.4285714285716,33.857142857142854
2020-07-28,Saudi Arabia,270831,2789,29.0,1897.0,2143.714285714286,33.142857142857146
2020-07-29,Saudi Arabia,272590,2816,27.0,1759.0,2062.0,30.714285714285715
2020-07-30,Saudi Arabia,274219,2842,26.0,1629.0,1975.0,29.571428571428573
2020-07-31,Saudi Arabia,275905,2866,24.0,1686.0,1876.142857142857,27.714285714285715
2020-08-01,Saudi Arabia,277478,2887,21.0,1573.0,1786.4285714285713,26.285714285714285
2020-08-02,Saudi Arabia,278835,2917,30.0,1357.0,1699.142857142857,26.285714285714285
2020-08-03,Saudi Arabia,280093,2949,32.0,1258.0,1594.142857142857,27.0
2020-08-04,Saudi Arabia,281456,2984,35.0,1363.0,1517.857142857143,27.857142857142858
2020-08-05,Saudi Arabia,282824,3020,36.0,1368.0,1462.0,29.142857142857142
2020-08-06,Saudi Arabia,284226,3055,35.0,1402.0,1429.5714285714287,30.428571428571427
2020-08-07,Saudi Arabia,285793,3093,38.0,1567.0,1412.5714285714287,32.42857142857143
2020-08-08,Saudi Arabia,287262,3130,37.0,1469.0,1397.7142857142858,34.714285714285715
2020-08-09,Saudi Arabia,288690,3167,37.0,1428.0,1407.857142857143,35.714285714285715
2020-08-10,Saudi Arabia,289947,3199,32.0,1257.0,1407.7142857142858,35.714285714285715
2020-08-11,Saudi Arabia,291468,3233,34.0,1521.0,1430.2857142857142,35.57142857142857
2020-08-12,Saudi Arabia,293037,3269,36.0,1569.0,1459.0,35.57142857142857
2020-08-13,Saudi Arabia,294519,3303,34.0,1482.0,1470.4285714285713,35.42857142857143
2020-08-14,Saudi Arabia,295902,3338,35.0,1383.0,1444.142857142857,35.0
2020-08-15,Saudi Arabia,297315,3369,31.0,1413.0,1436.142857142857,34.142857142857146
2020-08-16,Saudi Arabia,298542,3408,39.0,1227.0,1407.4285714285713,34.42857142857143
2020-08-17,Saudi Arabia,299914,3436,28.0,1372.0,1423.857142857143,33.857142857142854
2020-08-18,Saudi Arabia,301323,3470,34.0,1409.0,1407.857142857143,33.857142857142854
2020-08-19,Saudi Arabia,302686,3506,36.0,1363.0,1378.4285714285713,33.857142857142854
2020-08-20,Saudi Arabia,303973,3548,42.0,1287.0,1350.5714285714287,35.0
2020-08-21,Saudi Arabia,305186,3580,32.0,1213.0,1326.2857142857142,34.57142857142857
2020-08-22,Saudi Arabia,306370,3619,39.0,1184.0,1293.5714285714287,35.714285714285715
2020-08-23,Saudi Arabia,307479,3649,30.0,1109.0,1276.7142857142858,34.42857142857143
2020-08-24,Saudi Arabia,308654,3691,42.0,1175.0,1248.5714285714287,36.42857142857143
2020-08-25,Saudi Arabia,309768,3722,31.0,1114.0,1206.4285714285713,36.0
2020-08-26,Saudi Arabia,310836,3755,33.0,1068.0,1164.2857142857142,35.57142857142857
2020-08-27,Saudi Arabia,311855,3785,30.0,1019.0,1126.0,33.857142857142854
2020-08-28,Saudi Arabia,312924,3813,28.0,1069.0,1105.4285714285713,33.285714285714285
2020-08-29,Saudi Arabia,313911,3840,27.0,987.0,1077.2857142857142,31.571428571428573
2020-08-30,Saudi Arabia,314821,3870,30.0,910.0,1048.857142857143,31.571428571428573
2020-08-31,Saudi Arabia,315772,3897,27.0,951.0,1016.8571428571429,29.428571428571427
2020-09-01,Saudi Arabia,316670,3929,32.0,898.0,986.0,29.571428571428573
2020-09-02,Saudi Arabia,317486,3956,27.0,816.0,950.0,28.714285714285715
2020-09-03,Saudi Arabia,318319,3982,26.0,833.0,923.4285714285714,28.142857142857142
2020-09-04,Saudi Arabia,319141,4015,33.0,822.0,888.1428571428571,28.857142857142858
2020-09-05,Saudi Arabia,319932,4049,34.0,791.0,860.1428571428571,29.857142857142858
2020-09-06,Saudi Arabia,320688,4081,32.0,756.0,838.1428571428571,30.142857142857142
2020-09-07,Saudi Arabia,321456,4107,26.0,768.0,812.0,30.0
2020-09-08,Saudi Arabia,322237,4137,30.0,781.0,795.2857142857143,29.714285714285715
2020-09-09,Saudi Arabia,323012,4165,28.0,775.0,789.4285714285714,29.857142857142858
2020-09-10,Saudi Arabia,323720,4189,24.0,708.0,771.5714285714286,29.571428571428573
2020-09-11,Saudi Arabia,324407,4213,24.0,687.0,752.2857142857143,28.285714285714285
2020-09-12,Saudi Arabia,325050,4240,27.0,643.0,731.1428571428571,27.285714285714285
2020-09-13,Saudi Arabia,325651,4268,28.0,601.0,709.0,26.714285714285715
2020-09-14,Saudi Arabia,326258,4305,37.0,607.0,686.0,28.285714285714285
2020-09-15,Saudi Arabia,326930,4338,33.0,672.0,670.4285714285714,28.714285714285715
2020-09-16,Saudi Arabia,327551,4369,31.0,621.0,648.4285714285714,29.142857142857142
2020-09-17,Saudi Arabia,328144,4399,30.0,593.0,632.0,30.0
2020-09-18,Saudi Arabia,328720,4430,31.0,576.0,616.1428571428571,31.0
2020-09-19,Saudi Arabia,329271,4458,28.0,551.0,603.0,31.142857142857142
2020-09-20,Saudi Arabia,329754,4485,27.0,483.0,586.1428571428571,31.0
2020-09-21,Saudi Arabia,330246,4512,27.0,492.0,569.7142857142857,29.571428571428573
2020-09-22,Saudi Arabia,330798,4542,30.0,552.0,552.5714285714286,29.142857142857142
2020-09-23,Saudi Arabia,331359,4569,27.0,561.0,544.0,28.571428571428573
2020-09-24,Saudi Arabia,331857,4599,30.0,498.0,530.4285714285714,28.571428571428573
2020-09-25,Saudi Arabia,332329,4625,26.0,472.0,515.5714285714286,27.857142857142858
2020-09-26,Saudi Arabia,332790,4655,30.0,461.0,502.7142857142857,28.142857142857142
2020-09-27,Saudi Arabia,333193,4683,28.0,403.0,491.2857142857143,28.285714285714285
2020-09-28,Saudi Arabia,333648,4712,29.0,455.0,486.0,28.571428571428573
2020-09-29,Saudi Arabia,334187,4739,27.0,539.0,484.14285714285717,28.142857142857142
2020-09-30,Saudi Arabia,334605,4768,29.0,418.0,463.7142857142857,28.428571428571427
2020-10-01,Saudi Arabia,335097,4794,26.0,492.0,462.85714285714283,27.857142857142858
2020-10-02,Saudi Arabia,335578,4823,29.0,481.0,464.14285714285717,28.285714285714285
2020-10-03,Saudi Arabia,335997,4850,27.0,419.0,458.14285714285717,27.857142857142858
2020-10-04,Saudi Arabia,336387,4875,25.0,390.0,456.2857142857143,27.428571428571427
