date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-02-26,Israel,2,0,0.0,1.0,0.2857142857142857,0.0
2020-02-27,Israel,3,0,0.0,1.0,0.42857142857142855,0.0
2020-02-28,Israel,4,0,0.0,1.0,0.42857142857142855,0.0
2020-02-29,Israel,7,0,0.0,3.0,0.8571428571428571,0.0
2020-03-01,Israel,10,0,0.0,3.0,1.2857142857142858,0.0
2020-03-02,Israel,10,0,0.0,0.0,1.2857142857142858,0.0
2020-03-03,Israel,12,0,0.0,2.0,1.5714285714285714,0.0
2020-03-04,Israel,15,0,0.0,3.0,1.8571428571428572,0.0
2020-03-05,Israel,20,0,0.0,5.0,2.4285714285714284,0.0
2020-03-06,Israel,37,0,0.0,17.0,4.714285714285714,0.0
2020-03-07,Israel,43,0,0.0,6.0,5.142857142857143,0.0
2020-03-08,Israel,61,0,0.0,18.0,7.285714285714286,0.0
2020-03-09,Israel,61,0,0.0,0.0,7.285714285714286,0.0
2020-03-10,Israel,75,0,0.0,14.0,9.0,0.0
2020-03-11,Israel,79,0,0.0,4.0,9.142857142857142,0.0
2020-03-12,Israel,100,0,0.0,21.0,11.428571428571429,0.0
2020-03-13,Israel,126,0,0.0,26.0,12.714285714285714,0.0
2020-03-14,Israel,155,0,0.0,29.0,16.0,0.0
2020-03-15,Israel,213,0,0.0,58.0,21.714285714285715,0.0
2020-03-16,Israel,218,0,0.0,5.0,22.428571428571427,0.0
2020-03-17,Israel,250,0,0.0,32.0,25.0,0.0
2020-03-18,Israel,304,0,0.0,54.0,32.142857142857146,0.0
2020-03-19,Israel,427,0,0.0,123.0,46.714285714285715,0.0
2020-03-20,Israel,529,0,0.0,102.0,57.57142857142857,0.0
2020-03-21,Israel,712,1,1.0,183.0,79.57142857142857,0.14285714285714285
2020-03-22,Israel,883,1,0.0,171.0,95.71428571428571,0.14285714285714285
2020-03-23,Israel,1071,1,0.0,188.0,121.85714285714286,0.14285714285714285
2020-03-24,Israel,1238,3,2.0,167.0,141.14285714285714,0.42857142857142855
2020-03-25,Israel,2369,5,2.0,1131.0,295.0,0.7142857142857143
2020-03-26,Israel,2693,8,3.0,324.0,323.7142857142857,1.1428571428571428
2020-03-27,Israel,3035,12,4.0,342.0,358.0,1.7142857142857142
2020-03-28,Israel,3619,12,0.0,584.0,415.2857142857143,1.5714285714285714
2020-03-29,Israel,4247,15,3.0,628.0,480.57142857142856,2.0
2020-03-30,Israel,4695,16,1.0,448.0,517.7142857142857,2.142857142857143
2020-03-31,Israel,5358,20,4.0,663.0,588.5714285714286,2.4285714285714284
2020-04-01,Israel,6092,26,6.0,734.0,531.8571428571429,3.0
2020-04-02,Israel,6857,36,10.0,765.0,594.8571428571429,4.0
2020-04-03,Israel,7428,40,4.0,571.0,627.5714285714286,4.0
2020-04-04,Israel,7851,44,4.0,423.0,604.5714285714286,4.571428571428571
2020-04-05,Israel,8430,49,5.0,579.0,597.5714285714286,4.857142857142857
2020-04-06,Israel,8904,57,8.0,474.0,601.2857142857143,5.857142857142857
2020-04-07,Israel,9248,65,8.0,344.0,555.7142857142857,6.428571428571429
2020-04-08,Israel,9404,73,8.0,156.0,473.14285714285717,6.714285714285714
2020-04-09,Israel,9968,86,13.0,564.0,444.42857142857144,7.142857142857143
2020-04-10,Israel,10408,95,9.0,440.0,425.7142857142857,7.857142857142857
2020-04-11,Israel,10743,101,6.0,335.0,413.14285714285717,8.142857142857142
2020-04-12,Israel,11145,103,2.0,402.0,387.85714285714283,7.714285714285714
2020-04-13,Israel,11586,116,13.0,441.0,383.14285714285717,8.428571428571429
2020-04-14,Israel,12046,123,7.0,460.0,399.7142857142857,8.285714285714286
2020-04-15,Israel,12501,130,7.0,455.0,442.42857142857144,8.142857142857142
2020-04-16,Israel,12758,142,12.0,257.0,398.57142857142856,8.0
2020-04-17,Israel,12982,151,9.0,224.0,367.7142857142857,8.0
2020-04-18,Israel,13265,164,13.0,283.0,360.2857142857143,9.0
2020-04-19,Israel,13491,172,8.0,226.0,335.14285714285717,9.857142857142858
2020-04-20,Israel,13713,177,5.0,222.0,303.85714285714283,8.714285714285714
2020-04-21,Israel,13942,184,7.0,229.0,270.85714285714283,8.714285714285714
2020-04-22,Israel,14498,189,5.0,556.0,285.2857142857143,8.428571428571429
2020-04-23,Israel,14803,192,3.0,305.0,292.14285714285717,7.142857142857143
2020-04-24,Israel,15058,194,2.0,255.0,296.57142857142856,6.142857142857143
2020-04-25,Israel,15298,199,5.0,240.0,290.42857142857144,5.0
2020-04-26,Israel,15443,201,2.0,145.0,278.85714285714283,4.142857142857143
2020-04-27,Israel,15555,204,3.0,112.0,263.14285714285717,3.857142857142857
2020-04-28,Israel,15728,210,6.0,173.0,255.14285714285714,3.7142857142857144
2020-04-29,Israel,15834,215,5.0,106.0,190.85714285714286,3.7142857142857144
2020-04-30,Israel,15946,222,7.0,112.0,163.28571428571428,4.285714285714286
2020-05-01,Israel,16101,225,3.0,155.0,149.0,4.428571428571429
2020-05-02,Israel,16185,229,4.0,84.0,126.71428571428571,4.285714285714286
2020-05-03,Israel,16208,232,3.0,23.0,109.28571428571429,4.428571428571429
2020-05-04,Israel,16246,235,3.0,38.0,98.71428571428571,4.428571428571429
2020-05-05,Israel,16289,238,3.0,43.0,80.14285714285714,4.0
2020-05-06,Israel,16310,239,1.0,21.0,68.0,3.4285714285714284
2020-05-07,Israel,16381,240,1.0,71.0,62.142857142857146,2.5714285714285716
2020-05-08,Israel,16436,245,5.0,55.0,47.857142857142854,2.857142857142857
2020-05-09,Israel,16454,247,2.0,18.0,38.42857142857143,2.5714285714285716
2020-05-10,Israel,16477,252,5.0,23.0,38.42857142857143,2.857142857142857
2020-05-11,Israel,16506,258,6.0,29.0,37.142857142857146,3.2857142857142856
2020-05-12,Israel,16529,260,2.0,23.0,34.285714285714285,3.142857142857143
2020-05-13,Israel,16548,264,4.0,19.0,34.0,3.5714285714285716
2020-05-14,Israel,16579,265,1.0,31.0,28.285714285714285,3.5714285714285716
2020-05-15,Israel,16589,266,1.0,10.0,21.857142857142858,3.0
2020-05-16,Israel,16608,268,2.0,19.0,22.0,3.0
2020-05-17,Israel,16617,272,4.0,9.0,20.0,2.857142857142857
2020-05-18,Israel,16643,276,4.0,26.0,19.571428571428573,2.5714285714285716
2020-05-19,Israel,16659,278,2.0,16.0,18.571428571428573,2.5714285714285716
2020-05-20,Israel,16667,279,1.0,8.0,17.0,2.142857142857143
2020-05-21,Israel,16683,279,0.0,16.0,14.857142857142858,2.0
2020-05-22,Israel,16690,279,0.0,7.0,14.428571428571429,1.8571428571428572
2020-05-23,Israel,16712,279,0.0,22.0,14.857142857142858,1.5714285714285714
2020-05-24,Israel,16717,279,0.0,5.0,14.285714285714286,1.0
2020-05-25,Israel,16734,281,2.0,17.0,13.0,0.7142857142857143
2020-05-26,Israel,16757,281,0.0,23.0,14.0,0.42857142857142855
2020-05-27,Israel,16793,281,0.0,36.0,18.0,0.2857142857142857
2020-05-28,Israel,16872,284,3.0,79.0,27.0,0.7142857142857143
2020-05-29,Israel,16987,284,0.0,115.0,42.42857142857143,0.7142857142857143
2020-05-30,Israel,17012,284,0.0,25.0,42.857142857142854,0.7142857142857143
2020-05-31,Israel,17071,285,1.0,59.0,50.57142857142857,0.8571428571428571
2020-06-01,Israel,17169,285,0.0,98.0,62.142857142857146,0.5714285714285714
2020-06-02,Israel,17285,290,5.0,116.0,75.42857142857143,1.2857142857142858
2020-06-03,Israel,17377,291,1.0,92.0,83.42857142857143,1.4285714285714286
2020-06-04,Israel,17495,291,0.0,118.0,89.0,1.0
2020-06-05,Israel,17562,291,0.0,67.0,82.14285714285714,1.0
2020-06-06,Israel,17752,295,4.0,190.0,105.71428571428571,1.5714285714285714
2020-06-07,Israel,17863,298,3.0,111.0,113.14285714285714,1.8571428571428572
2020-06-08,Israel,18032,298,0.0,169.0,123.28571428571429,1.8571428571428572
2020-06-09,Israel,18180,299,1.0,148.0,127.85714285714286,1.2857142857142858
2020-06-10,Israel,18355,299,0.0,175.0,139.71428571428572,1.1428571428571428
2020-06-11,Israel,18569,300,1.0,214.0,153.42857142857142,1.2857142857142858
2020-06-12,Israel,18795,300,0.0,226.0,176.14285714285714,1.2857142857142858
2020-06-13,Israel,18972,300,0.0,177.0,174.28571428571428,0.7142857142857143
2020-06-14,Israel,19055,300,0.0,83.0,170.28571428571428,0.2857142857142857
2020-06-15,Israel,19237,302,2.0,182.0,172.14285714285714,0.5714285714285714
2020-06-16,Israel,19495,302,0.0,258.0,187.85714285714286,0.42857142857142855
2020-06-17,Israel,19783,303,1.0,288.0,204.0,0.5714285714285714
2020-06-18,Israel,20036,303,0.0,253.0,209.57142857142858,0.42857142857142855
2020-06-19,Israel,20339,304,1.0,303.0,220.57142857142858,0.5714285714285714
2020-06-20,Israel,20633,305,1.0,294.0,237.28571428571428,0.7142857142857143
2020-06-21,Israel,20778,306,1.0,145.0,246.14285714285714,0.8571428571428571
2020-06-22,Israel,21082,307,1.0,304.0,263.57142857142856,0.7142857142857143
2020-06-23,Israel,21512,308,1.0,430.0,288.14285714285717,0.8571428571428571
2020-06-24,Israel,22044,308,0.0,532.0,323.0,0.7142857142857143
2020-06-25,Israel,22400,309,1.0,356.0,337.7142857142857,0.8571428571428571
2020-06-26,Israel,22800,314,5.0,400.0,351.57142857142856,1.4285714285714286
2020-06-27,Israel,23421,317,3.0,621.0,398.2857142857143,1.7142857142857142
2020-06-28,Israel,23755,318,1.0,334.0,425.2857142857143,1.7142857142857142
2020-06-29,Israel,24441,319,1.0,686.0,479.85714285714283,1.7142857142857142
2020-06-30,Israel,25244,320,1.0,803.0,533.1428571428571,1.7142857142857142
2020-07-01,Israel,26257,322,2.0,1013.0,601.8571428571429,2.0
2020-07-02,Israel,27047,324,2.0,790.0,663.8571428571429,2.142857142857143
2020-07-03,Israel,28055,326,2.0,1008.0,750.7142857142857,1.7142857142857142
2020-07-04,Israel,29170,330,4.0,1115.0,821.2857142857143,1.8571428571428572
2020-07-05,Israel,29958,331,1.0,788.0,886.1428571428571,1.8571428571428572
2020-07-06,Israel,30749,334,3.0,791.0,901.1428571428571,2.142857142857143
2020-07-07,Israel,32222,342,8.0,1473.0,996.8571428571429,3.142857142857143
2020-07-08,Israel,33557,344,2.0,1335.0,1042.857142857143,3.142857142857143
2020-07-09,Israel,34825,348,4.0,1268.0,1111.142857142857,3.4285714285714284
2020-07-10,Israel,36266,351,3.0,1441.0,1173.0,3.5714285714285716
2020-07-11,Israel,37464,354,3.0,1198.0,1184.857142857143,3.4285714285714284
2020-07-12,Israel,38670,362,8.0,1206.0,1244.5714285714287,4.428571428571429
2020-07-13,Israel,40632,365,3.0,1962.0,1411.857142857143,4.428571428571429
2020-07-14,Israel,42360,371,6.0,1728.0,1448.2857142857142,4.142857142857143
2020-07-15,Israel,44188,376,5.0,1828.0,1518.7142857142858,4.571428571428571
2020-07-16,Israel,46059,384,8.0,1871.0,1604.857142857143,5.142857142857143
2020-07-17,Israel,47459,392,8.0,1400.0,1599.0,5.857142857142857
2020-07-18,Israel,49365,401,9.0,1906.0,1700.142857142857,6.714285714285714
2020-07-19,Israel,50289,409,8.0,924.0,1659.857142857143,6.714285714285714
2020-07-20,Israel,52003,415,6.0,1714.0,1624.4285714285713,7.142857142857143
2020-07-21,Israel,54042,425,10.0,2039.0,1668.857142857143,7.714285714285714
2020-07-22,Israel,56085,430,5.0,2043.0,1699.5714285714287,7.714285714285714
2020-07-23,Israel,57982,442,12.0,1897.0,1703.2857142857142,8.285714285714286
2020-07-24,Israel,59475,448,6.0,1493.0,1716.5714285714287,8.0
2020-07-25,Israel,60678,457,9.0,1203.0,1616.142857142857,8.0
2020-07-26,Israel,61956,470,13.0,1278.0,1666.7142857142858,8.714285714285714
2020-07-27,Israel,63985,474,4.0,2029.0,1711.7142857142858,8.428571428571429
2020-07-28,Israel,66293,486,12.0,2308.0,1750.142857142857,8.714285714285714
2020-07-29,Israel,68299,491,5.0,2006.0,1744.857142857143,8.714285714285714
2020-07-30,Israel,70036,500,9.0,1737.0,1722.0,8.285714285714286
