date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-12,Austria,302,1,1.0,56.0,37.285714285714285,0.14285714285714285
2020-03-13,Austria,504,1,0.0,202.0,64.14285714285714,0.14285714285714285
2020-03-14,Austria,655,1,0.0,151.0,82.28571428571429,0.14285714285714285
2020-03-15,Austria,860,1,0.0,205.0,108.0,0.14285714285714285
2020-03-16,Austria,1018,3,2.0,158.0,126.71428571428571,0.42857142857142855
2020-03-17,Austria,1332,3,0.0,314.0,164.28571428571428,0.42857142857142855
2020-03-18,Austria,1646,4,1.0,314.0,200.0,0.5714285714285714
2020-03-19,Austria,2013,6,2.0,367.0,244.42857142857142,0.7142857142857143
2020-03-20,Austria,2388,6,0.0,375.0,269.14285714285717,0.7142857142857143
2020-03-21,Austria,2814,8,2.0,426.0,308.42857142857144,1.0
2020-03-22,Austria,3582,16,8.0,768.0,388.85714285714283,2.142857142857143
2020-03-23,Austria,4474,21,5.0,892.0,493.7142857142857,2.5714285714285716
2020-03-24,Austria,5283,28,7.0,809.0,564.4285714285714,3.5714285714285716
2020-03-25,Austria,5588,30,2.0,305.0,563.1428571428571,3.7142857142857144
2020-03-26,Austria,6909,49,19.0,1321.0,699.4285714285714,6.142857142857143
2020-03-27,Austria,7657,58,9.0,748.0,752.7142857142857,7.428571428571429
2020-03-28,Austria,8271,68,10.0,614.0,779.5714285714286,8.571428571428571
2020-03-29,Austria,8788,86,18.0,517.0,743.7142857142857,10.0
2020-03-30,Austria,9618,108,22.0,830.0,734.8571428571429,12.428571428571429
2020-03-31,Austria,10180,128,20.0,562.0,699.5714285714286,14.285714285714286
2020-04-01,Austria,10711,146,18.0,531.0,731.8571428571429,16.571428571428573
2020-04-02,Austria,11129,158,12.0,418.0,602.8571428571429,15.571428571428571
2020-04-03,Austria,11524,168,10.0,395.0,552.4285714285714,15.714285714285714
2020-04-04,Austria,11781,186,18.0,257.0,501.42857142857144,16.857142857142858
2020-04-05,Austria,12051,204,18.0,270.0,466.14285714285717,16.857142857142858
2020-04-06,Austria,12297,220,16.0,246.0,382.7142857142857,16.0
2020-04-07,Austria,12639,243,23.0,342.0,351.2857142857143,16.428571428571427
2020-04-08,Austria,12942,273,30.0,303.0,318.7142857142857,18.142857142857142
2020-04-09,Austria,13244,295,22.0,302.0,302.14285714285717,19.571428571428573
2020-04-10,Austria,13555,319,24.0,311.0,290.14285714285717,21.571428571428573
2020-04-11,Austria,13806,337,18.0,251.0,289.2857142857143,21.571428571428573
2020-04-12,Austria,13945,350,13.0,139.0,270.57142857142856,20.857142857142858
2020-04-13,Austria,14041,368,18.0,96.0,249.14285714285714,21.142857142857142
2020-04-14,Austria,14226,384,16.0,185.0,226.71428571428572,20.142857142857142
2020-04-15,Austria,14336,393,9.0,110.0,199.14285714285714,17.142857142857142
2020-04-16,Austria,14476,410,17.0,140.0,176.0,16.428571428571427
2020-04-17,Austria,14595,431,21.0,119.0,148.57142857142858,16.0
2020-04-18,Austria,14671,443,12.0,76.0,123.57142857142857,15.142857142857142
2020-04-19,Austria,14749,452,9.0,78.0,114.85714285714286,14.571428571428571
2020-04-20,Austria,14795,470,18.0,46.0,107.71428571428571,14.571428571428571
2020-04-21,Austria,14873,491,21.0,78.0,92.42857142857143,15.285714285714286
2020-04-22,Austria,14925,510,19.0,52.0,84.14285714285714,16.714285714285715
2020-04-23,Austria,15002,522,12.0,77.0,75.14285714285714,16.0
2020-04-24,Austria,15071,530,8.0,69.0,68.0,14.142857142857142
2020-04-25,Austria,15148,536,6.0,77.0,68.14285714285714,13.285714285714286
2020-04-26,Austria,15225,542,6.0,77.0,68.0,12.857142857142858
2020-04-27,Austria,15274,549,7.0,49.0,68.42857142857143,11.285714285714286
2020-04-28,Austria,15357,569,20.0,83.0,69.14285714285714,11.142857142857142
2020-04-29,Austria,15402,580,11.0,45.0,68.14285714285714,10.0
2020-04-30,Austria,15452,584,4.0,50.0,64.28571428571429,8.857142857142858
2020-05-01,Austria,15531,589,5.0,79.0,65.71428571428571,8.428571428571429
2020-05-02,Austria,15558,596,7.0,27.0,58.57142857142857,8.571428571428571
2020-05-03,Austria,15597,598,2.0,39.0,53.142857142857146,8.0
2020-05-04,Austria,15621,600,2.0,24.0,49.57142857142857,7.285714285714286
2020-05-05,Austria,15650,606,6.0,29.0,41.857142857142854,5.285714285714286
2020-05-06,Austria,15684,608,2.0,34.0,40.285714285714285,4.0
2020-05-07,Austria,15752,609,1.0,68.0,42.857142857142854,3.5714285714285716
2020-05-08,Austria,15774,614,5.0,22.0,34.714285714285715,3.5714285714285716
2020-05-09,Austria,15833,615,1.0,59.0,39.285714285714285,2.7142857142857144
2020-05-10,Austria,15871,618,3.0,38.0,39.142857142857146,2.857142857142857
2020-05-11,Austria,15882,620,2.0,11.0,37.285714285714285,2.857142857142857
2020-05-12,Austria,15961,623,3.0,79.0,44.42857142857143,2.4285714285714284
2020-05-13,Austria,15997,624,1.0,36.0,44.714285714285715,2.2857142857142856
2020-05-14,Austria,16058,626,2.0,61.0,43.714285714285715,2.4285714285714284
2020-05-15,Austria,16109,628,2.0,51.0,47.857142857142854,2.0
2020-05-16,Austria,16201,629,1.0,92.0,52.57142857142857,2.0
2020-05-17,Austria,16242,629,0.0,41.0,53.0,1.5714285714285714
2020-05-18,Austria,16269,629,0.0,27.0,55.285714285714285,1.2857142857142858
2020-05-19,Austria,16321,632,3.0,52.0,51.42857142857143,1.2857142857142858
2020-05-20,Austria,16353,633,1.0,32.0,50.857142857142854,1.2857142857142858
2020-05-21,Austria,16404,633,0.0,51.0,49.42857142857143,1.0
2020-05-22,Austria,16436,635,2.0,32.0,46.714285714285715,1.0
2020-05-23,Austria,16486,639,4.0,50.0,40.714285714285715,1.4285714285714286
2020-05-24,Austria,16503,640,1.0,17.0,37.285714285714285,1.5714285714285714
2020-05-25,Austria,16539,641,1.0,36.0,38.57142857142857,1.7142857142857142
2020-05-26,Austria,16557,643,2.0,18.0,33.714285714285715,1.5714285714285714
2020-05-27,Austria,16591,645,2.0,34.0,34.0,1.7142857142857142
2020-05-28,Austria,16628,668,23.0,37.0,32.0,5.0
2020-05-29,Austria,16655,668,0.0,27.0,31.285714285714285,4.714285714285714
2020-05-30,Austria,16685,668,0.0,30.0,28.428571428571427,4.142857142857143
2020-05-31,Austria,16731,668,0.0,46.0,32.57142857142857,4.0
2020-06-01,Austria,16733,668,0.0,2.0,27.714285714285715,3.857142857142857
2020-06-02,Austria,16759,669,1.0,26.0,28.857142857142858,3.7142857142857144
2020-06-03,Austria,16771,670,1.0,12.0,25.714285714285715,3.5714285714285716
2020-06-04,Austria,16805,670,0.0,34.0,25.285714285714285,0.2857142857142857
2020-06-05,Austria,16843,672,2.0,38.0,26.857142857142858,0.5714285714285714
2020-06-06,Austria,16898,672,0.0,55.0,30.428571428571427,0.5714285714285714
2020-06-07,Austria,16902,672,0.0,4.0,24.428571428571427,0.5714285714285714
2020-06-08,Austria,16968,672,0.0,66.0,33.57142857142857,0.5714285714285714
2020-06-09,Austria,16979,672,0.0,11.0,31.428571428571427,0.42857142857142855
2020-06-10,Austria,17005,673,1.0,26.0,33.42857142857143,0.42857142857142855
2020-06-11,Austria,17034,674,1.0,29.0,32.714285714285715,0.5714285714285714
2020-06-12,Austria,17064,675,1.0,30.0,31.571428571428573,0.42857142857142855
2020-06-13,Austria,17078,677,2.0,14.0,25.714285714285715,0.7142857142857143
2020-06-14,Austria,17109,677,0.0,31.0,29.571428571428573,0.7142857142857143
2020-06-15,Austria,17135,678,1.0,26.0,23.857142857142858,0.8571428571428571
2020-06-16,Austria,17189,681,3.0,54.0,30.0,1.2857142857142858
2020-06-17,Austria,17203,687,6.0,14.0,28.285714285714285,2.0
2020-06-18,Austria,17223,688,1.0,20.0,27.0,2.0
2020-06-19,Austria,17271,688,0.0,48.0,29.571428571428573,1.8571428571428572
2020-06-20,Austria,17323,688,0.0,52.0,35.0,1.5714285714285714
2020-06-21,Austria,17341,690,2.0,18.0,33.142857142857146,1.8571428571428572
2020-06-22,Austria,17380,690,0.0,39.0,35.0,1.7142857142857142
2020-06-23,Austria,17408,693,3.0,28.0,31.285714285714285,1.7142857142857142
2020-06-24,Austria,17449,693,0.0,41.0,35.142857142857146,0.8571428571428571
2020-06-25,Austria,17477,698,5.0,28.0,36.285714285714285,1.4285714285714286
2020-06-26,Austria,17522,698,0.0,45.0,35.857142857142854,1.4285714285714286
2020-06-27,Austria,17580,700,2.0,58.0,36.714285714285715,1.7142857142857142
2020-06-28,Austria,17654,702,2.0,74.0,44.714285714285715,1.7142857142857142
2020-06-29,Austria,17723,703,1.0,69.0,49.0,1.8571428571428572
2020-06-30,Austria,17766,705,2.0,43.0,51.142857142857146,1.7142857142857142
2020-07-01,Austria,17873,705,0.0,107.0,60.57142857142857,1.7142857142857142
2020-07-02,Austria,17941,705,0.0,68.0,66.28571428571429,1.0
2020-07-03,Austria,18050,705,0.0,109.0,75.42857142857143,1.0
2020-07-04,Austria,18165,705,0.0,115.0,83.57142857142857,0.7142857142857143
2020-07-05,Austria,18280,706,1.0,115.0,89.42857142857143,0.5714285714285714
2020-07-06,Austria,18365,706,0.0,85.0,91.71428571428571,0.42857142857142855
2020-07-07,Austria,18421,706,0.0,56.0,93.57142857142857,0.14285714285714285
2020-07-08,Austria,18513,706,0.0,92.0,91.42857142857143,0.14285714285714285
2020-07-09,Austria,18615,706,0.0,102.0,96.28571428571429,0.14285714285714285
2020-07-10,Austria,18709,706,0.0,94.0,94.14285714285714,0.14285714285714285
2020-07-11,Austria,18783,706,0.0,74.0,88.28571428571429,0.14285714285714285
2020-07-12,Austria,18897,708,2.0,114.0,88.14285714285714,0.2857142857142857
2020-07-13,Austria,18948,708,0.0,51.0,83.28571428571429,0.2857142857142857
2020-07-14,Austria,19021,709,1.0,73.0,85.71428571428571,0.42857142857142855
2020-07-15,Austria,19154,710,1.0,133.0,91.57142857142857,0.5714285714285714
2020-07-16,Austria,19270,711,1.0,116.0,93.57142857142857,0.7142857142857143
2020-07-17,Austria,19439,711,0.0,169.0,104.28571428571429,0.7142857142857143
2020-07-18,Austria,19573,711,0.0,134.0,112.85714285714286,0.7142857142857143
2020-07-19,Austria,19655,711,0.0,82.0,108.28571428571429,0.42857142857142855
2020-07-20,Austria,19743,711,0.0,88.0,113.57142857142857,0.42857142857142855
2020-07-21,Austria,19827,710,-1.0,84.0,115.14285714285714,0.14285714285714285
2020-07-22,Austria,19929,711,1.0,102.0,110.71428571428571,0.14285714285714285
2020-07-23,Austria,20099,711,0.0,170.0,118.42857142857143,0.0
2020-07-24,Austria,20214,711,0.0,115.0,110.71428571428571,0.0
2020-07-25,Austria,20338,712,1.0,124.0,109.28571428571429,0.14285714285714285
2020-07-26,Austria,20472,712,0.0,134.0,116.71428571428571,0.14285714285714285
2020-07-27,Austria,20558,713,1.0,86.0,116.42857142857143,0.2857142857142857
2020-07-28,Austria,20677,713,0.0,119.0,121.42857142857143,0.42857142857142855
2020-07-29,Austria,20850,716,3.0,173.0,131.57142857142858,0.7142857142857143
2020-07-30,Austria,20955,718,2.0,105.0,122.28571428571429,1.0
2020-07-31,Austria,21130,718,0.0,175.0,130.85714285714286,1.0
2020-08-01,Austria,21212,718,0.0,82.0,124.85714285714286,0.8571428571428571
2020-08-02,Austria,21304,718,0.0,92.0,118.85714285714286,0.8571428571428571
2020-08-03,Austria,21385,718,0.0,81.0,118.14285714285714,0.7142857142857143
2020-08-04,Austria,21481,719,1.0,96.0,114.85714285714286,0.8571428571428571
2020-08-05,Austria,21566,719,0.0,85.0,102.28571428571429,0.42857142857142855
2020-08-06,Austria,21696,719,0.0,130.0,105.85714285714286,0.14285714285714285
2020-08-07,Austria,21837,720,1.0,141.0,101.0,0.2857142857142857
2020-08-08,Austria,21919,721,1.0,82.0,101.0,0.42857142857142855
2020-08-09,Austria,22033,721,0.0,114.0,104.14285714285714,0.42857142857142855
2020-08-10,Austria,22106,723,2.0,73.0,103.0,0.7142857142857143
2020-08-11,Austria,22245,723,0.0,139.0,109.14285714285714,0.5714285714285714
2020-08-12,Austria,22439,724,1.0,194.0,124.71428571428571,0.7142857142857143
2020-08-13,Austria,22594,725,1.0,155.0,128.28571428571428,0.8571428571428571
2020-08-14,Austria,22876,725,0.0,282.0,148.42857142857142,0.7142857142857143
2020-08-15,Austria,23179,728,3.0,303.0,180.0,1.0
2020-08-16,Austria,23370,728,0.0,191.0,191.0,1.0
2020-08-17,Austria,23534,729,1.0,164.0,204.0,0.8571428571428571
2020-08-18,Austria,23829,729,0.0,295.0,226.28571428571428,0.8571428571428571
2020-08-19,Austria,24084,729,0.0,255.0,235.0,0.7142857142857143
2020-08-20,Austria,24431,729,0.0,347.0,262.42857142857144,0.5714285714285714
2020-08-21,Austria,24762,730,1.0,331.0,269.42857142857144,0.7142857142857143
2020-08-22,Austria,25062,732,2.0,300.0,269.0,0.5714285714285714
2020-08-23,Austria,25253,732,0.0,191.0,269.0,0.5714285714285714
2020-08-24,Austria,25495,733,1.0,242.0,280.14285714285717,0.5714285714285714
2020-08-25,Austria,25706,733,0.0,211.0,268.14285714285717,0.5714285714285714
2020-08-26,Austria,26033,733,0.0,327.0,278.42857142857144,0.5714285714285714
2020-08-27,Austria,26361,733,0.0,328.0,275.7142857142857,0.5714285714285714
2020-08-28,Austria,26590,733,0.0,229.0,261.14285714285717,0.42857142857142855
2020-08-29,Austria,26985,733,0.0,395.0,274.7142857142857,0.14285714285714285
2020-08-30,Austria,27166,733,0.0,181.0,273.2857142857143,0.14285714285714285
2020-08-31,Austria,27438,733,0.0,272.0,277.57142857142856,0.0
2020-09-01,Austria,27642,734,1.0,204.0,276.57142857142856,0.14285714285714285
2020-09-02,Austria,27969,734,0.0,327.0,276.57142857142856,0.14285714285714285
2020-09-03,Austria,28372,735,1.0,403.0,287.2857142857143,0.2857142857142857
2020-09-04,Austria,28729,735,0.0,357.0,305.57142857142856,0.2857142857142857
2020-09-05,Austria,29087,735,0.0,358.0,300.2857142857143,0.2857142857142857
2020-09-06,Austria,29271,736,1.0,184.0,300.7142857142857,0.42857142857142855
2020-09-07,Austria,29561,746,10.0,290.0,303.2857142857143,1.8571428571428572
2020-09-08,Austria,30081,747,1.0,520.0,348.42857142857144,1.8571428571428572
2020-09-09,Austria,30583,747,0.0,502.0,373.42857142857144,1.8571428571428572
2020-09-10,Austria,31247,748,1.0,664.0,410.7142857142857,1.8571428571428572
2020-09-11,Austria,31827,750,2.0,580.0,442.57142857142856,2.142857142857143
2020-09-12,Austria,32696,754,4.0,869.0,515.5714285714286,2.7142857142857144
2020-09-13,Austria,33159,756,2.0,463.0,555.4285714285714,2.857142857142857
2020-09-14,Austria,33541,757,1.0,382.0,568.5714285714286,1.5714285714285714
2020-09-15,Austria,34305,757,0.0,764.0,603.4285714285714,1.4285714285714286
2020-09-16,Austria,35073,758,1.0,768.0,641.4285714285714,1.5714285714285714
2020-09-17,Austria,35853,758,0.0,780.0,658.0,1.4285714285714286
2020-09-18,Austria,36661,763,5.0,808.0,690.5714285714286,1.8571428571428572
2020-09-19,Austria,37474,765,2.0,813.0,682.5714285714286,1.5714285714285714
2020-09-20,Austria,38095,766,1.0,621.0,705.1428571428571,1.4285714285714286
2020-09-21,Austria,38658,767,1.0,563.0,731.0,1.4285714285714286
2020-09-22,Austria,39303,771,4.0,645.0,714.0,2.0
2020-09-23,Austria,39984,777,6.0,681.0,701.5714285714286,2.7142857142857144
2020-09-24,Austria,40816,783,6.0,832.0,709.0,3.5714285714285716
2020-09-25,Austria,41500,786,3.0,684.0,691.2857142857143,3.2857142857142856
2020-09-26,Austria,42214,787,1.0,714.0,677.1428571428571,3.142857142857143
2020-09-27,Austria,42876,787,0.0,662.0,683.0,3.0
2020-09-28,Austria,43432,790,3.0,556.0,682.0,3.2857142857142856
2020-09-29,Austria,44041,796,6.0,609.0,676.8571428571429,3.5714285714285716
2020-09-30,Austria,44813,799,3.0,772.0,689.8571428571429,3.142857142857143
2020-10-01,Austria,45686,802,3.0,873.0,695.7142857142857,2.7142857142857144
2020-10-02,Austria,46374,803,1.0,688.0,696.2857142857143,2.4285714285714284
2020-10-03,Austria,47432,809,6.0,1058.0,745.4285714285714,3.142857142857143
2020-10-04,Austria,48146,813,4.0,714.0,752.8571428571429,3.7142857142857144
