date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-03,Nigeria,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-04,Nigeria,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-05,Nigeria,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-06,Nigeria,1,0,0.0,0.0,0.0,0.0
2020-03-07,Nigeria,1,0,0.0,0.0,0.0,0.0
2020-03-08,Nigeria,1,0,0.0,0.0,0.0,0.0
2020-03-09,Nigeria,2,0,0.0,1.0,0.14285714285714285,0.0
2020-03-10,Nigeria,2,0,0.0,0.0,0.14285714285714285,0.0
2020-03-11,Nigeria,2,0,0.0,0.0,0.14285714285714285,0.0
2020-03-12,Nigeria,2,0,0.0,0.0,0.14285714285714285,0.0
2020-03-13,Nigeria,2,0,0.0,0.0,0.14285714285714285,0.0
2020-03-14,Nigeria,2,0,0.0,0.0,0.14285714285714285,0.0
2020-03-15,Nigeria,2,0,0.0,0.0,0.14285714285714285,0.0
2020-03-16,Nigeria,2,0,0.0,0.0,0.0,0.0
2020-03-17,Nigeria,3,0,0.0,1.0,0.14285714285714285,0.0
2020-03-18,Nigeria,8,0,0.0,5.0,0.8571428571428571,0.0
2020-03-19,Nigeria,8,0,0.0,0.0,0.8571428571428571,0.0
2020-03-20,Nigeria,12,0,0.0,4.0,1.4285714285714286,0.0
2020-03-21,Nigeria,22,0,0.0,10.0,2.857142857142857,0.0
2020-03-22,Nigeria,30,0,0.0,8.0,4.0,0.0
2020-03-23,Nigeria,40,1,1.0,10.0,5.428571428571429,0.14285714285714285
2020-03-24,Nigeria,44,1,0.0,4.0,5.857142857142857,0.14285714285714285
2020-03-25,Nigeria,51,1,0.0,7.0,6.142857142857143,0.14285714285714285
2020-03-26,Nigeria,65,1,0.0,14.0,8.142857142857142,0.14285714285714285
2020-03-27,Nigeria,70,1,0.0,5.0,8.285714285714286,0.14285714285714285
2020-03-28,Nigeria,89,1,0.0,19.0,9.571428571428571,0.14285714285714285
2020-03-29,Nigeria,111,1,0.0,22.0,11.571428571428571,0.14285714285714285
2020-03-30,Nigeria,131,2,1.0,20.0,13.0,0.14285714285714285
2020-03-31,Nigeria,135,2,0.0,4.0,13.0,0.14285714285714285
2020-04-01,Nigeria,174,2,0.0,39.0,17.571428571428573,0.14285714285714285
2020-04-02,Nigeria,184,2,0.0,10.0,17.0,0.14285714285714285
2020-04-03,Nigeria,210,4,2.0,26.0,20.0,0.42857142857142855
2020-04-04,Nigeria,214,4,0.0,4.0,17.857142857142858,0.42857142857142855
2020-04-05,Nigeria,232,5,1.0,18.0,17.285714285714285,0.5714285714285714
2020-04-06,Nigeria,238,5,0.0,6.0,15.285714285714286,0.42857142857142855
2020-04-07,Nigeria,254,6,1.0,16.0,17.0,0.5714285714285714
2020-04-08,Nigeria,276,6,0.0,22.0,14.571428571428571,0.5714285714285714
2020-04-09,Nigeria,288,7,1.0,12.0,14.857142857142858,0.7142857142857143
2020-04-10,Nigeria,305,7,0.0,17.0,13.571428571428571,0.42857142857142855
2020-04-11,Nigeria,318,10,3.0,13.0,14.857142857142858,0.8571428571428571
2020-04-12,Nigeria,323,10,0.0,5.0,13.0,0.7142857142857143
2020-04-13,Nigeria,343,10,0.0,20.0,15.0,0.7142857142857143
2020-04-14,Nigeria,373,11,1.0,30.0,17.0,0.7142857142857143
2020-04-15,Nigeria,407,12,1.0,34.0,18.714285714285715,0.8571428571428571
2020-04-16,Nigeria,442,13,1.0,35.0,22.0,0.8571428571428571
2020-04-17,Nigeria,493,17,4.0,51.0,26.857142857142858,1.4285714285714286
2020-04-18,Nigeria,542,19,2.0,49.0,32.0,1.2857142857142858
2020-04-19,Nigeria,627,21,2.0,85.0,43.42857142857143,1.5714285714285714
2020-04-20,Nigeria,665,22,1.0,38.0,46.0,1.7142857142857142
2020-04-21,Nigeria,665,22,0.0,0.0,41.714285714285715,1.5714285714285714
2020-04-22,Nigeria,873,28,6.0,208.0,66.57142857142857,2.2857142857142856
2020-04-23,Nigeria,981,31,3.0,108.0,77.0,2.5714285714285716
2020-04-24,Nigeria,1095,32,1.0,114.0,86.0,2.142857142857143
2020-04-25,Nigeria,1182,35,3.0,87.0,91.42857142857143,2.2857142857142856
2020-04-26,Nigeria,1273,40,5.0,91.0,92.28571428571429,2.7142857142857144
2020-04-27,Nigeria,1337,40,0.0,64.0,96.0,2.5714285714285716
2020-04-28,Nigeria,1532,44,4.0,195.0,123.85714285714286,3.142857142857143
2020-04-29,Nigeria,1728,51,7.0,196.0,122.14285714285714,3.2857142857142856
2020-04-30,Nigeria,1932,58,7.0,204.0,135.85714285714286,3.857142857142857
2020-05-01,Nigeria,2170,68,10.0,238.0,153.57142857142858,5.142857142857143
2020-05-02,Nigeria,2388,85,17.0,218.0,172.28571428571428,7.142857142857143
2020-05-03,Nigeria,2558,87,2.0,170.0,183.57142857142858,6.714285714285714
2020-05-04,Nigeria,2802,93,6.0,244.0,209.28571428571428,7.571428571428571
2020-05-05,Nigeria,2950,98,5.0,148.0,202.57142857142858,7.714285714285714
2020-05-06,Nigeria,3145,103,5.0,195.0,202.42857142857142,7.428571428571429
2020-05-07,Nigeria,3526,107,4.0,381.0,227.71428571428572,7.0
2020-05-08,Nigeria,3912,117,10.0,386.0,248.85714285714286,7.0
2020-05-09,Nigeria,4151,128,11.0,239.0,251.85714285714286,6.142857142857143
2020-05-10,Nigeria,4399,143,15.0,248.0,263.0,8.0
2020-05-11,Nigeria,4641,150,7.0,242.0,262.7142857142857,8.142857142857142
2020-05-12,Nigeria,4787,158,8.0,146.0,262.42857142857144,8.571428571428571
2020-05-13,Nigeria,4971,164,6.0,184.0,260.85714285714283,8.714285714285714
2020-05-14,Nigeria,5162,167,3.0,191.0,233.71428571428572,8.571428571428571
2020-05-15,Nigeria,5450,171,4.0,288.0,219.71428571428572,7.714285714285714
2020-05-16,Nigeria,5621,176,5.0,171.0,210.0,6.857142857142857
2020-05-17,Nigeria,5959,182,6.0,338.0,222.85714285714286,5.571428571428571
2020-05-18,Nigeria,6175,191,9.0,216.0,219.14285714285714,5.857142857142857
2020-05-19,Nigeria,6401,192,1.0,226.0,230.57142857142858,4.857142857142857
2020-05-20,Nigeria,6677,200,8.0,276.0,243.71428571428572,5.142857142857143
2020-05-21,Nigeria,7016,211,11.0,339.0,264.85714285714283,6.285714285714286
2020-05-22,Nigeria,7261,221,10.0,245.0,258.7142857142857,7.142857142857143
2020-05-23,Nigeria,7526,221,0.0,265.0,272.14285714285717,6.428571428571429
2020-05-24,Nigeria,7839,226,5.0,313.0,268.57142857142856,6.285714285714286
2020-05-25,Nigeria,8068,233,7.0,229.0,270.42857142857144,6.0
2020-05-26,Nigeria,8344,249,16.0,276.0,277.57142857142856,8.142857142857142
2020-05-27,Nigeria,8733,254,5.0,389.0,293.7142857142857,7.714285714285714
2020-05-28,Nigeria,8915,259,5.0,182.0,271.2857142857143,6.857142857142857
2020-05-29,Nigeria,9302,261,2.0,387.0,291.57142857142856,5.714285714285714
2020-05-30,Nigeria,9855,273,12.0,553.0,332.7142857142857,7.428571428571429
2020-05-31,Nigeria,10162,287,14.0,307.0,331.85714285714283,8.714285714285714
2020-06-01,Nigeria,10578,299,12.0,416.0,358.57142857142856,9.428571428571429
2020-06-02,Nigeria,10819,314,15.0,241.0,353.57142857142856,9.285714285714286
2020-06-03,Nigeria,11166,315,1.0,347.0,347.57142857142856,8.714285714285714
2020-06-04,Nigeria,11516,323,8.0,350.0,371.57142857142856,9.142857142857142
2020-06-05,Nigeria,11844,333,10.0,328.0,363.14285714285717,10.285714285714286
2020-06-06,Nigeria,12233,342,9.0,389.0,339.7142857142857,9.857142857142858
2020-06-07,Nigeria,12486,354,12.0,253.0,332.0,9.571428571428571
2020-06-08,Nigeria,12801,361,7.0,315.0,317.57142857142856,8.857142857142858
2020-06-09,Nigeria,13464,365,4.0,663.0,377.85714285714283,7.285714285714286
2020-06-10,Nigeria,13873,382,17.0,409.0,386.7142857142857,9.571428571428571
2020-06-11,Nigeria,14554,387,5.0,681.0,434.0,9.142857142857142
2020-06-12,Nigeria,15181,399,12.0,627.0,476.7142857142857,9.428571428571429
2020-06-13,Nigeria,15682,407,8.0,501.0,492.7142857142857,9.285714285714286
2020-06-14,Nigeria,16085,420,13.0,403.0,514.1428571428571,9.428571428571429
2020-06-15,Nigeria,16658,424,4.0,573.0,551.0,9.0
2020-06-16,Nigeria,17148,455,31.0,490.0,526.2857142857143,12.857142857142858
2020-06-17,Nigeria,17735,469,14.0,587.0,551.7142857142857,12.428571428571429
2020-06-18,Nigeria,18480,475,6.0,745.0,560.8571428571429,12.571428571428571
2020-06-19,Nigeria,19147,487,12.0,667.0,566.5714285714286,12.571428571428571
2020-06-20,Nigeria,19808,506,19.0,661.0,589.4285714285714,14.142857142857142
2020-06-21,Nigeria,20244,518,12.0,436.0,594.1428571428571,14.0
2020-06-22,Nigeria,20919,525,7.0,675.0,608.7142857142857,14.428571428571429
2020-06-23,Nigeria,21371,533,8.0,452.0,603.2857142857143,11.142857142857142
2020-06-24,Nigeria,22020,542,9.0,649.0,612.1428571428571,10.428571428571429
2020-06-25,Nigeria,22614,549,7.0,594.0,590.5714285714286,10.571428571428571
2020-06-26,Nigeria,23298,554,5.0,684.0,593.0,9.571428571428571
2020-06-27,Nigeria,24077,558,4.0,779.0,609.8571428571429,7.428571428571429
2020-06-28,Nigeria,24567,565,7.0,490.0,617.5714285714286,6.714285714285714
2020-06-29,Nigeria,25133,573,8.0,566.0,602.0,6.857142857142857
2020-06-30,Nigeria,25694,590,17.0,561.0,617.5714285714286,8.142857142857142
2020-07-01,Nigeria,26484,603,13.0,790.0,637.7142857142857,8.714285714285714
2020-07-02,Nigeria,27110,616,13.0,626.0,642.2857142857143,9.571428571428571
2020-07-03,Nigeria,27564,628,12.0,454.0,609.4285714285714,10.571428571428571
2020-07-04,Nigeria,28167,634,6.0,603.0,584.2857142857143,10.857142857142858
2020-07-05,Nigeria,28711,645,11.0,544.0,592.0,11.428571428571429
2020-07-06,Nigeria,29286,654,9.0,575.0,593.2857142857143,11.571428571428571
2020-07-07,Nigeria,29789,669,15.0,503.0,585.0,11.285714285714286
2020-07-08,Nigeria,30249,684,15.0,460.0,537.8571428571429,11.571428571428571
2020-07-09,Nigeria,30748,689,5.0,499.0,519.7142857142857,10.428571428571429
2020-07-10,Nigeria,31323,709,20.0,575.0,537.0,11.571428571428571
2020-07-11,Nigeria,31987,724,15.0,664.0,545.7142857142857,12.857142857142858
2020-07-12,Nigeria,32558,740,16.0,571.0,549.5714285714286,13.571428571428571
2020-07-13,Nigeria,33153,744,4.0,595.0,552.4285714285714,12.857142857142858
2020-07-14,Nigeria,33616,754,10.0,463.0,546.7142857142857,12.142857142857142
2020-07-15,Nigeria,34259,760,6.0,643.0,572.8571428571429,10.857142857142858
2020-07-16,Nigeria,34854,769,9.0,595.0,586.5714285714286,11.428571428571429
2020-07-17,Nigeria,35454,772,3.0,600.0,590.1428571428571,9.0
2020-07-18,Nigeria,36107,778,6.0,653.0,588.5714285714286,7.714285714285714
2020-07-19,Nigeria,36663,789,11.0,556.0,586.4285714285714,7.0
2020-07-20,Nigeria,37225,801,12.0,562.0,581.7142857142857,8.142857142857142
2020-07-21,Nigeria,37801,805,4.0,576.0,597.8571428571429,7.285714285714286
2020-07-22,Nigeria,38344,813,8.0,543.0,583.5714285714286,7.571428571428571
2020-07-23,Nigeria,38948,833,20.0,604.0,584.8571428571429,9.142857142857142
2020-07-24,Nigeria,39539,845,12.0,591.0,583.5714285714286,10.428571428571429
2020-07-25,Nigeria,39977,856,11.0,438.0,552.8571428571429,11.142857142857142
2020-07-26,Nigeria,40532,858,2.0,555.0,552.7142857142857,9.857142857142858
2020-07-27,Nigeria,41180,860,2.0,648.0,565.0,8.428571428571429
2020-07-28,Nigeria,41804,868,8.0,624.0,571.8571428571429,9.0
2020-07-29,Nigeria,42208,873,5.0,404.0,552.0,8.571428571428571
2020-07-30,Nigeria,42689,878,5.0,481.0,534.4285714285714,6.428571428571429
2020-07-31,Nigeria,43151,879,1.0,462.0,516.0,4.857142857142857
2020-08-01,Nigeria,43537,883,4.0,386.0,508.57142857142856,3.857142857142857
2020-08-02,Nigeria,43841,888,5.0,304.0,472.7142857142857,4.285714285714286
2020-08-03,Nigeria,44129,896,8.0,288.0,421.2857142857143,5.142857142857143
2020-08-04,Nigeria,44433,910,14.0,304.0,375.57142857142856,6.0
2020-08-05,Nigeria,44890,927,17.0,457.0,383.14285714285717,7.714285714285714
2020-08-06,Nigeria,45244,930,3.0,354.0,365.0,7.428571428571429
2020-08-07,Nigeria,45687,936,6.0,443.0,362.2857142857143,8.142857142857142
2020-08-08,Nigeria,46140,942,6.0,453.0,371.85714285714283,8.428571428571429
2020-08-09,Nigeria,46577,945,3.0,437.0,390.85714285714283,8.142857142857142
2020-08-10,Nigeria,46867,950,5.0,290.0,391.14285714285717,7.714285714285714
2020-08-11,Nigeria,47290,956,6.0,423.0,408.14285714285717,6.571428571428571
2020-08-12,Nigeria,47743,956,0.0,453.0,407.57142857142856,4.142857142857143
2020-08-13,Nigeria,48116,966,10.0,373.0,410.2857142857143,5.142857142857143
2020-08-14,Nigeria,48445,973,7.0,329.0,394.0,5.285714285714286
2020-08-15,Nigeria,48770,974,1.0,325.0,375.7142857142857,4.571428571428571
2020-08-16,Nigeria,49068,975,1.0,298.0,355.85714285714283,4.285714285714286
2020-08-17,Nigeria,49485,977,2.0,417.0,374.0,3.857142857142857
2020-08-18,Nigeria,49895,981,4.0,410.0,372.14285714285717,3.5714285714285716
2020-08-19,Nigeria,50488,985,4.0,593.0,392.14285714285717,4.142857142857143
2020-08-20,Nigeria,50964,992,7.0,476.0,406.85714285714283,3.7142857142857144
2020-08-21,Nigeria,51304,996,4.0,340.0,408.42857142857144,3.2857142857142856
2020-08-22,Nigeria,51905,997,1.0,601.0,447.85714285714283,3.2857142857142856
2020-08-23,Nigeria,52227,1002,5.0,322.0,451.2857142857143,3.857142857142857
2020-08-24,Nigeria,52548,1004,2.0,321.0,437.57142857142856,3.857142857142857
2020-08-25,Nigeria,52800,1007,3.0,252.0,415.0,3.7142857142857144
2020-08-26,Nigeria,53021,1010,3.0,221.0,361.85714285714283,3.5714285714285716
2020-08-27,Nigeria,53317,1011,1.0,296.0,336.14285714285717,2.7142857142857144
2020-08-28,Nigeria,53477,1011,0.0,160.0,310.42857142857144,2.142857142857143
2020-08-29,Nigeria,53727,1011,0.0,250.0,260.2857142857143,2.0
2020-08-30,Nigeria,53865,1013,2.0,138.0,234.0,1.5714285714285714
2020-08-31,Nigeria,54008,1013,0.0,143.0,208.57142857142858,1.2857142857142858
2020-09-01,Nigeria,54247,1023,10.0,239.0,206.71428571428572,2.2857142857142856
2020-09-02,Nigeria,54463,1027,4.0,216.0,206.0,2.4285714285714284
2020-09-03,Nigeria,54588,1048,21.0,125.0,181.57142857142858,5.285714285714286
2020-09-04,Nigeria,54743,1051,3.0,155.0,180.85714285714286,5.714285714285714
2020-09-05,Nigeria,54905,1054,3.0,162.0,168.28571428571428,6.142857142857143
2020-09-06,Nigeria,55005,1057,3.0,100.0,162.85714285714286,6.285714285714286
2020-09-07,Nigeria,55160,1061,4.0,155.0,164.57142857142858,6.857142857142857
2020-09-08,Nigeria,55456,1067,6.0,296.0,172.71428571428572,6.285714285714286
2020-09-09,Nigeria,55632,1070,3.0,176.0,167.0,6.142857142857143
2020-09-10,Nigeria,55829,1075,5.0,197.0,177.28571428571428,3.857142857142857
2020-09-11,Nigeria,56017,1076,1.0,188.0,182.0,3.5714285714285716
2020-09-12,Nigeria,56177,1078,2.0,160.0,181.71428571428572,3.4285714285714284
2020-09-13,Nigeria,56256,1082,4.0,79.0,178.71428571428572,3.5714285714285716
2020-09-14,Nigeria,56388,1083,1.0,132.0,175.42857142857142,3.142857142857143
2020-09-15,Nigeria,56478,1088,5.0,90.0,146.0,3.0
2020-09-16,Nigeria,56604,1091,3.0,126.0,138.85714285714286,3.0
2020-09-17,Nigeria,56735,1093,2.0,131.0,129.42857142857142,2.5714285714285716
2020-09-18,Nigeria,56956,1094,1.0,221.0,134.14285714285714,2.5714285714285716
2020-09-19,Nigeria,57145,1095,1.0,189.0,138.28571428571428,2.4285714285714284
2020-09-20,Nigeria,57242,1098,3.0,97.0,140.85714285714286,2.2857142857142856
2020-09-21,Nigeria,57437,1100,2.0,195.0,149.85714285714286,2.4285714285714284
2020-09-22,Nigeria,57613,1100,0.0,176.0,162.14285714285714,1.7142857142857142
2020-09-23,Nigeria,57724,1102,2.0,111.0,160.0,1.5714285714285714
2020-09-24,Nigeria,57849,1102,0.0,125.0,159.14285714285714,1.2857142857142858
2020-09-25,Nigeria,58062,1103,1.0,213.0,158.0,1.2857142857142858
2020-09-26,Nigeria,58198,1106,3.0,136.0,150.42857142857142,1.5714285714285714
2020-09-27,Nigeria,58324,1108,2.0,126.0,154.57142857142858,1.4285714285714286
2020-09-28,Nigeria,58460,1111,3.0,136.0,146.14285714285714,1.5714285714285714
2020-09-29,Nigeria,58647,1111,0.0,187.0,147.71428571428572,1.5714285714285714
2020-09-30,Nigeria,58848,1112,1.0,201.0,160.57142857142858,1.4285714285714286
2020-10-01,Nigeria,59001,1112,0.0,153.0,164.57142857142858,1.4285714285714286
2020-10-02,Nigeria,59127,1112,0.0,126.0,152.14285714285714,1.2857142857142858
2020-10-03,Nigeria,59287,1113,1.0,160.0,155.57142857142858,1.0
2020-10-04,Nigeria,59345,1113,0.0,58.0,145.85714285714286,0.7142857142857143
