date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-02-24,France,12,1,0.0,0.0,0.0,0.0
2020-02-25,France,14,1,0.0,2.0,0.2857142857142857,0.0
2020-02-26,France,18,2,1.0,4.0,0.8571428571428571,0.14285714285714285
2020-02-27,France,38,2,0.0,20.0,3.7142857142857144,0.14285714285714285
2020-02-28,France,57,2,0.0,19.0,6.428571428571429,0.14285714285714285
2020-02-29,France,100,2,0.0,43.0,12.571428571428571,0.14285714285714285
2020-03-01,France,130,2,0.0,30.0,16.857142857142858,0.14285714285714285
2020-03-02,France,191,3,1.0,61.0,25.571428571428573,0.2857142857142857
2020-03-03,France,204,4,1.0,13.0,27.142857142857142,0.42857142857142855
2020-03-04,France,288,4,0.0,84.0,38.57142857142857,0.2857142857142857
2020-03-05,France,380,6,2.0,92.0,48.857142857142854,0.5714285714285714
2020-03-06,France,656,9,3.0,276.0,85.57142857142857,1.0
2020-03-07,France,959,11,2.0,303.0,122.71428571428571,1.2857142857142858
2020-03-08,France,1136,19,8.0,177.0,143.71428571428572,2.4285714285714284
2020-03-09,France,1219,19,0.0,83.0,146.85714285714286,2.2857142857142856
2020-03-10,France,1794,33,14.0,575.0,227.14285714285714,4.142857142857143
2020-03-11,France,2293,48,15.0,499.0,286.42857142857144,6.285714285714286
2020-03-12,France,2293,48,0.0,0.0,273.2857142857143,6.0
2020-03-13,France,3681,79,31.0,1388.0,432.14285714285717,10.0
2020-03-14,France,4496,91,12.0,815.0,505.2857142857143,11.428571428571429
2020-03-15,France,4532,91,0.0,36.0,485.14285714285717,10.285714285714286
2020-03-16,France,6683,149,58.0,2151.0,780.5714285714286,18.571428571428573
2020-03-17,France,7715,149,0.0,1032.0,845.8571428571429,16.571428571428573
2020-03-18,France,9124,149,0.0,1409.0,975.8571428571429,14.428571428571429
2020-03-19,France,10970,244,95.0,1846.0,1239.5714285714287,28.0
2020-03-20,France,12758,451,207.0,1788.0,1296.7142857142858,53.142857142857146
2020-03-21,France,14463,563,112.0,1705.0,1423.857142857143,67.42857142857143
2020-03-22,France,16243,676,113.0,1780.0,1673.0,83.57142857142857
2020-03-23,France,20123,862,186.0,3880.0,1920.0,101.85714285714286
2020-03-24,France,22622,1102,240.0,2499.0,2129.5714285714284,136.14285714285714
2020-03-25,France,25600,1333,231.0,2978.0,2353.714285714286,169.14285714285714
2020-03-26,France,29551,1698,365.0,3951.0,2654.4285714285716,207.71428571428572
2020-03-27,France,33402,1997,299.0,3851.0,2949.1428571428573,220.85714285714286
2020-03-28,France,38105,2317,320.0,4703.0,3377.4285714285716,250.57142857142858
2020-03-29,France,40708,2611,294.0,2603.0,3495.0,276.42857142857144
2020-03-30,France,45170,3030,419.0,4462.0,3578.1428571428573,309.7142857142857
2020-03-31,France,52827,3532,502.0,7657.0,4315.0,347.14285714285717
2020-04-01,France,57749,4414,882.0,4922.0,4592.714285714285,440.14285714285717
2020-04-02,France,59929,5398,984.0,2180.0,4339.714285714285,528.5714285714286
2020-04-03,France,65202,6520,1122.0,5273.0,4542.857142857143,646.1428571428571
2020-04-04,France,69500,7574,1054.0,4298.0,4485.0,751.0
2020-04-05,France,71412,8093,519.0,1912.0,4386.285714285715,783.1428571428571
2020-04-06,France,75343,8926,833.0,3931.0,4310.428571428572,842.2857142857143
2020-04-07,France,79163,10343,1417.0,3820.0,3762.285714285714,973.0
2020-04-08,France,83057,10887,544.0,3894.0,3615.4285714285716,924.7142857142857
2020-04-09,France,87366,12228,1341.0,4309.0,3919.5714285714284,975.7142857142857
2020-04-10,France,91738,13215,987.0,4372.0,3790.8571428571427,956.4285714285714
2020-04-11,France,94863,13851,636.0,3125.0,3623.285714285714,896.7142857142857
2020-04-12,France,121712,14412,561.0,26849.0,7185.714285714285,902.7142857142857
2020-04-13,France,125394,14986,574.0,3682.0,7150.142857142857,865.7142857142857
2020-04-14,France,130365,15731,745.0,4971.0,7314.571428571428,769.7142857142857
2020-04-15,France,133585,17169,1438.0,3220.0,7218.285714285715,897.4285714285714
2020-04-16,France,146075,17922,753.0,12490.0,8387.0,813.4285714285714
2020-04-17,France,148084,18683,761.0,2009.0,8049.428571428572,781.1428571428571
2020-04-18,France,148086,19325,642.0,2.0,7603.285714285715,782.0
2020-04-19,France,153011,19720,395.0,4925.0,4471.285714285715,758.2857142857143
2020-04-20,France,155393,20267,547.0,2382.0,4285.571428571428,754.4285714285714
2020-04-21,France,158168,20798,531.0,2775.0,3971.8571428571427,723.8571428571429
2020-04-22,France,155980,21342,544.0,-2188.0,3199.285714285714,596.1428571428571
2020-04-23,France,158303,21858,516.0,2323.0,1746.857142857143,562.2857142857143
2020-04-24,France,159952,22248,390.0,1649.0,1695.4285714285713,509.2857142857143
2020-04-25,France,161644,22617,369.0,1692.0,1936.857142857143,470.2857142857143
2020-04-26,France,162220,22859,242.0,576.0,1315.5714285714287,448.42857142857144
2020-04-27,France,165963,23296,437.0,3743.0,1510.0,432.7142857142857
2020-04-28,France,169053,23663,367.0,3090.0,1555.0,409.2857142857143
2020-04-29,France,166543,24090,427.0,-2510.0,1509.0,392.57142857142856
2020-04-30,France,167299,24379,289.0,756.0,1285.142857142857,360.14285714285717
2020-05-01,France,167305,24597,218.0,6.0,1050.4285714285713,335.57142857142856
2020-05-02,France,168518,24763,166.0,1213.0,982.0,306.57142857142856
2020-05-03,France,168925,24900,137.0,407.0,957.8571428571429,291.57142857142856
2020-05-04,France,169583,25204,304.0,658.0,517.1428571428571,272.57142857142856
2020-05-05,France,170687,25537,333.0,1104.0,233.42857142857142,267.7142857142857
2020-05-06,France,174224,25812,275.0,3537.0,1097.2857142857142,246.0
2020-05-07,France,174918,25990,178.0,694.0,1088.4285714285713,230.14285714285714
2020-05-08,France,176202,26233,243.0,1284.0,1271.0,233.71428571428572
2020-05-09,France,176782,26313,80.0,580.0,1180.5714285714287,221.42857142857142
2020-05-10,France,177094,26383,70.0,312.0,1167.0,211.85714285714286
2020-05-11,France,177547,26646,263.0,453.0,1137.7142857142858,206.0
2020-05-12,France,178349,26994,348.0,802.0,1094.5714285714287,208.14285714285714
2020-05-13,France,178184,27077,83.0,-165.0,565.7142857142857,180.71428571428572
2020-05-14,France,178994,27428,351.0,810.0,582.2857142857143,205.42857142857142
2020-05-15,France,179630,27532,104.0,636.0,489.7142857142857,185.57142857142858
2020-05-16,France,179630,27532,0.0,0.0,406.85714285714283,174.14285714285714
2020-05-17,France,179693,28111,579.0,63.0,371.2857142857143,246.85714285714286
2020-05-18,France,180051,28242,131.0,358.0,357.7142857142857,228.0
2020-05-19,France,180933,28025,-217.0,882.0,369.14285714285717,147.28571428571428
2020-05-20,France,181700,28135,110.0,767.0,502.2857142857143,151.14285714285714
2020-05-21,France,181951,28218,83.0,251.0,422.42857142857144,112.85714285714286
2020-05-22,France,182354,28292,74.0,403.0,389.14285714285717,108.57142857142857
2020-05-23,France,182694,28335,43.0,340.0,437.7142857142857,114.71428571428571
2020-05-24,France,182709,28370,35.0,15.0,430.85714285714283,37.0
2020-05-25,France,183067,28460,90.0,358.0,430.85714285714283,31.142857142857142
2020-05-26,France,182847,28533,73.0,-220.0,273.42857142857144,72.57142857142857
2020-05-27,France,183038,28599,66.0,191.0,191.14285714285714,66.28571428571429
2020-05-28,France,186364,28665,66.0,3326.0,630.4285714285714,63.857142857142854
2020-05-29,France,186923,28717,52.0,559.0,652.7142857142857,60.714285714285715
2020-05-30,France,188752,28774,57.0,1829.0,865.4285714285714,62.714285714285715
2020-05-31,France,189009,28805,31.0,257.0,900.0,62.142857142857146
2020-06-01,France,189348,28836,31.0,339.0,897.2857142857143,53.714285714285715
2020-06-02,France,188582,28943,107.0,-766.0,819.2857142857143,58.57142857142857
2020-06-03,France,188934,29024,81.0,352.0,842.2857142857143,60.714285714285715
2020-06-04,France,189701,29068,44.0,767.0,476.7142857142857,57.57142857142857
2020-06-05,France,190312,29114,46.0,611.0,484.14285714285717,56.714285714285715
2020-06-06,France,190891,29145,31.0,579.0,305.57142857142856,53.0
2020-06-07,France,191234,29158,13.0,343.0,317.85714285714283,50.42857142857143
2020-06-08,France,191445,29212,54.0,211.0,299.57142857142856,53.714285714285715
2020-06-09,France,191849,29299,87.0,404.0,466.7142857142857,50.857142857142854
2020-06-10,France,192394,29322,23.0,545.0,494.2857142857143,42.57142857142857
2020-06-11,France,192819,29349,27.0,425.0,445.42857142857144,40.142857142857146
2020-06-12,France,193546,29377,28.0,727.0,462.0,37.57142857142857
2020-06-13,France,194072,29401,24.0,526.0,454.42857142857144,36.57142857142857
2020-06-14,France,194479,29410,9.0,407.0,463.57142857142856,36.0
2020-06-15,France,194631,29439,29.0,152.0,455.14285714285717,32.42857142857143
2020-06-16,France,194975,29550,111.0,344.0,446.57142857142856,35.857142857142854
2020-06-17,France,195433,29578,28.0,458.0,434.14285714285717,36.57142857142857
2020-06-18,France,195900,29606,28.0,467.0,440.14285714285717,36.714285714285715
2020-06-19,France,196711,29620,14.0,811.0,452.14285714285717,34.714285714285715
2020-06-20,France,197352,29636,16.0,641.0,468.57142857142856,33.57142857142857
2020-06-21,France,197636,29643,7.0,284.0,451.0,33.285714285714285
2020-06-22,France,198009,29666,23.0,373.0,482.57142857142856,32.42857142857143
2020-06-23,France,198526,29723,57.0,517.0,507.2857142857143,24.714285714285715
2020-06-24,France,198607,29734,11.0,81.0,453.42857142857144,22.285714285714285
2020-06-25,France,198607,29755,21.0,0.0,386.7142857142857,21.285714285714285
2020-06-26,France,200195,29781,26.0,1588.0,497.7142857142857,23.0
2020-06-27,France,200195,29781,0.0,0.0,406.14285714285717,20.714285714285715
2020-06-28,France,199476,29781,0.0,-719.0,262.85714285714283,19.714285714285715
2020-06-29,France,201522,29816,35.0,2046.0,501.85714285714283,21.428571428571427
2020-06-30,France,202063,29846,30.0,541.0,505.2857142857143,17.571428571428573
2020-07-01,France,202981,29864,18.0,918.0,624.8571428571429,18.571428571428573
2020-07-02,France,203640,29878,14.0,659.0,719.0,17.571428571428573
2020-07-03,France,204222,29896,18.0,582.0,575.2857142857143,16.428571428571427
2020-07-04,France,204222,29896,0.0,0.0,575.2857142857143,16.428571428571427
2020-07-05,France,204222,29896,0.0,0.0,678.0,16.428571428571427
2020-07-06,France,205597,29923,27.0,1375.0,582.1428571428571,15.285714285714286
2020-07-07,France,206072,29936,13.0,475.0,572.7142857142857,12.857142857142858
2020-07-08,France,206072,29936,0.0,0.0,441.57142857142856,10.285714285714286
2020-07-09,France,207356,29982,46.0,1284.0,530.8571428571429,14.857142857142858
2020-07-10,France,208015,30007,25.0,659.0,541.8571428571429,15.857142857142858
2020-07-11,France,208015,30007,0.0,0.0,541.8571428571429,15.857142857142858
2020-07-12,France,208015,30007,0.0,0.0,541.8571428571429,15.857142857142858
2020-07-13,France,209640,30032,25.0,1625.0,577.5714285714286,15.571428571428571
2020-07-14,France,209640,30032,0.0,0.0,509.7142857142857,13.714285714285714
2020-07-15,France,210568,30123,91.0,928.0,642.2857142857143,26.714285714285715
2020-07-16,France,211102,30141,18.0,534.0,535.1428571428571,22.714285714285715
2020-07-17,France,211943,30155,14.0,841.0,561.1428571428571,21.142857142857142
2020-07-18,France,211943,30155,0.0,0.0,561.1428571428571,21.142857142857142
2020-07-19,France,211943,30155,0.0,0.0,561.1428571428571,21.142857142857142
2020-07-20,France,214023,30180,25.0,2080.0,626.1428571428571,21.142857142857142
2020-07-21,France,214607,30168,-12.0,584.0,709.5714285714286,19.428571428571427
2020-07-22,France,215605,30175,7.0,998.0,719.5714285714286,7.428571428571429
2020-07-23,France,216667,30185,10.0,1062.0,795.0,6.285714285714286
2020-07-24,France,217797,30195,10.0,1130.0,836.2857142857143,5.714285714285714
2020-07-25,France,217801,30195,0.0,4.0,836.8571428571429,5.714285714285714
2020-07-26,France,217801,30195,0.0,0.0,836.8571428571429,5.714285714285714
2020-07-27,France,220352,30212,17.0,2551.0,904.1428571428571,4.571428571428571
2020-07-28,France,221077,30226,14.0,725.0,924.2857142857143,8.285714285714286
2020-07-29,France,221077,30226,0.0,0.0,781.7142857142857,7.285714285714286
2020-07-30,France,222469,30241,15.0,1392.0,828.8571428571429,8.0
2020-07-31,France,225197,30268,27.0,2728.0,1057.142857142857,10.428571428571429
2020-08-01,France,225198,30268,0.0,1.0,1056.7142857142858,10.428571428571429
2020-08-02,France,225198,30268,0.0,0.0,1056.7142857142858,10.428571428571429
2020-08-03,France,225198,30268,0.0,0.0,692.2857142857143,8.0
2020-08-04,France,228576,30297,29.0,3378.0,1071.2857142857142,10.142857142857142
2020-08-05,France,228576,30297,0.0,0.0,1071.2857142857142,10.142857142857142
2020-08-06,France,231310,30308,11.0,2734.0,1263.0,9.571428571428571
2020-08-07,France,235207,30327,19.0,3897.0,1430.0,8.428571428571429
2020-08-08,France,235208,30327,0.0,1.0,1430.0,8.428571428571429
2020-08-09,France,235237,30327,0.0,29.0,1434.142857142857,8.428571428571429
2020-08-10,France,239349,30327,0.0,4112.0,2021.5714285714287,8.428571428571429
2020-08-11,France,239355,30328,1.0,6.0,1539.857142857143,4.428571428571429
2020-08-12,France,244088,30375,47.0,4733.0,2216.0,11.142857142857142
2020-08-13,France,244096,30392,17.0,8.0,1826.5714285714287,12.0
2020-08-14,France,249655,30410,18.0,5559.0,2064.0,11.857142857142858
2020-08-15,France,252965,30410,0.0,3310.0,2536.714285714286,11.857142857142858
2020-08-16,France,252965,30410,0.0,0.0,2532.5714285714284,11.857142857142858
2020-08-17,France,256533,30434,24.0,3568.0,2454.8571428571427,15.285714285714286
2020-08-18,France,256534,30434,0.0,1.0,2454.1428571428573,15.142857142857142
2020-08-19,France,256534,30434,0.0,0.0,1778.0,8.428571428571429
2020-08-20,France,256534,30434,0.0,0.0,1776.857142857143,6.0
2020-08-21,France,271960,30508,74.0,15426.0,3186.4285714285716,14.0
2020-08-22,France,275562,30517,9.0,3602.0,3228.1428571428573,15.285714285714286
2020-08-23,France,280459,30518,1.0,4897.0,3927.714285714286,15.428571428571429
2020-08-24,France,282414,30533,15.0,1955.0,3697.285714285714,14.142857142857142
2020-08-25,France,285902,30549,16.0,3488.0,4195.428571428572,16.428571428571427
2020-08-26,France,291374,30549,0.0,5472.0,4977.142857142857,16.428571428571427
2020-08-27,France,297485,30581,32.0,6111.0,5850.142857142857,21.0
2020-08-28,France,304947,30601,20.0,7462.0,4712.428571428572,13.285714285714286
2020-08-29,France,304947,30601,0.0,0.0,4197.857142857143,12.0
2020-08-30,France,315813,30611,10.0,10866.0,5050.571428571428,13.285714285714286
2020-08-31,France,318986,30640,29.0,3173.0,5224.571428571428,15.285714285714286
2020-09-01,France,323968,30666,26.0,4982.0,5438.0,16.714285714285715
2020-09-02,France,331060,30692,26.0,7092.0,5669.428571428572,20.428571428571427
2020-09-03,France,338220,30712,20.0,7160.0,5819.285714285715,18.714285714285715
2020-09-04,France,347267,30730,18.0,9047.0,6045.714285714285,18.428571428571427
2020-09-05,France,347267,30730,0.0,0.0,6045.714285714285,18.428571428571427
2020-09-06,France,347268,30730,0.0,1.0,4493.571428571428,17.0
2020-09-07,France,367174,30732,2.0,19906.0,6884.0,13.142857142857142
2020-09-08,France,373718,30770,38.0,6544.0,7107.142857142857,14.857142857142858
2020-09-09,France,383292,30805,35.0,9574.0,7461.714285714285,16.142857142857142
2020-09-10,France,392243,30819,14.0,8951.0,7717.571428571428,15.285714285714286
2020-09-11,France,401890,30901,82.0,9647.0,7803.285714285715,24.428571428571427
2020-09-12,France,402811,30902,1.0,921.0,7934.857142857143,24.571428571428573
2020-09-13,France,402893,30903,1.0,82.0,7946.428571428572,24.714285714285715
2020-09-14,France,425870,30958,55.0,22977.0,8385.142857142857,32.285714285714285
2020-09-15,France,433905,31007,49.0,8035.0,8598.142857142857,33.857142857142854
2020-09-16,France,443869,31056,49.0,9964.0,8653.857142857143,35.857142857142854
2020-09-17,France,454266,31103,47.0,10397.0,8860.42857142857,40.57142857142857
2020-09-18,France,467421,31257,154.0,13155.0,9361.57142857143,50.857142857142854
2020-09-19,France,467614,31257,0.0,193.0,9257.57142857143,50.714285714285715
2020-09-20,France,467614,31257,0.0,0.0,9245.857142857143,50.57142857142857
2020-09-21,France,496851,31346,89.0,29237.0,10140.142857142857,55.42857142857143
2020-09-22,France,507150,31426,80.0,10299.0,10463.57142857143,59.857142857142854
2020-09-23,France,508456,31447,21.0,1306.0,9226.714285714286,55.857142857142854
2020-09-24,France,536289,31524,77.0,27833.0,11717.57142857143,60.142857142857146
2020-09-25,France,552421,31675,151.0,16132.0,12142.857142857143,59.714285714285715
2020-09-26,France,552454,31675,0.0,33.0,12120.0,59.714285714285715
2020-09-27,France,552473,31675,0.0,19.0,12122.714285714286,59.714285714285715
2020-09-28,France,577980,31744,69.0,25507.0,11589.857142857143,56.857142857142854
2020-09-29,France,590021,31908,164.0,12041.0,11838.714285714286,68.85714285714286
2020-09-30,France,604031,31986,78.0,14010.0,13653.57142857143,77.0
2020-10-01,France,616986,32034,48.0,12955.0,11528.142857142857,72.85714285714286
2020-10-02,France,629431,32171,137.0,12445.0,11001.42857142857,70.85714285714286
2020-10-03,France,629509,32171,0.0,78.0,11007.857142857143,70.85714285714286
2020-10-04,France,629509,32171,0.0,0.0,11005.142857142857,70.85714285714286
