date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-06-02,Egypt,27536,1052,47.0,1152.0,1254.2857142857142,36.42857142857143
2020-06-03,Egypt,28615,1088,36.0,1079.0,1278.4285714285713,38.857142857142854
2020-06-04,Egypt,29767,1126,38.0,1152.0,1282.0,40.142857142857146
2020-06-05,Egypt,31115,1166,40.0,1348.0,1290.4285714285713,41.0
2020-06-06,Egypt,32612,1198,32.0,1497.0,1309.0,40.714285714285715
2020-06-07,Egypt,34079,1237,39.0,1467.0,1299.142857142857,39.714285714285715
2020-06-08,Egypt,35444,1271,34.0,1365.0,1294.2857142857142,38.0
2020-06-09,Egypt,36829,1306,35.0,1385.0,1327.5714285714287,36.285714285714285
2020-06-10,Egypt,38284,1342,36.0,1455.0,1381.2857142857142,36.285714285714285
2020-06-11,Egypt,39726,1377,35.0,1442.0,1422.7142857142858,35.857142857142854
2020-06-12,Egypt,41303,1422,45.0,1577.0,1455.4285714285713,36.57142857142857
2020-06-13,Egypt,42980,1484,62.0,1677.0,1481.142857142857,40.857142857142854
2020-06-14,Egypt,44598,1575,91.0,1618.0,1502.7142857142858,48.285714285714285
2020-06-15,Egypt,46289,1672,97.0,1691.0,1549.2857142857142,57.285714285714285
2020-06-16,Egypt,47856,1766,94.0,1567.0,1575.2857142857142,65.71428571428571
2020-06-17,Egypt,49219,1850,84.0,1363.0,1562.142857142857,72.57142857142857
2020-06-18,Egypt,50437,1938,88.0,1218.0,1530.142857142857,80.14285714285714
2020-06-19,Egypt,52211,2017,79.0,1774.0,1558.2857142857142,85.0
2020-06-20,Egypt,53758,2106,89.0,1547.0,1539.7142857142858,88.85714285714286
2020-06-21,Egypt,55233,2193,87.0,1475.0,1519.2857142857142,88.28571428571429
2020-06-22,Egypt,56809,2278,85.0,1576.0,1502.857142857143,86.57142857142857
2020-06-23,Egypt,58141,2365,87.0,1332.0,1469.2857142857142,85.57142857142857
2020-06-24,Egypt,59561,2450,85.0,1420.0,1477.4285714285713,85.71428571428571
2020-06-25,Egypt,61130,2533,83.0,1569.0,1527.5714285714287,85.0
2020-06-26,Egypt,62755,2620,87.0,1625.0,1506.2857142857142,86.14285714285714
2020-06-27,Egypt,63923,2708,88.0,1168.0,1452.142857142857,86.0
2020-06-28,Egypt,65188,2789,81.0,1265.0,1422.142857142857,85.14285714285714
2020-06-29,Egypt,66754,2872,83.0,1566.0,1420.7142857142858,84.85714285714286
2020-06-30,Egypt,68311,2953,81.0,1557.0,1452.857142857143,84.0
2020-07-01,Egypt,69814,3034,81.0,1503.0,1464.7142857142858,83.42857142857143
2020-07-02,Egypt,71299,3120,86.0,1485.0,1452.7142857142858,83.85714285714286
2020-07-03,Egypt,72711,3201,81.0,1412.0,1422.2857142857142,83.0
2020-07-04,Egypt,74035,3280,79.0,1324.0,1444.5714285714287,81.71428571428571
2020-07-05,Egypt,75253,3343,63.0,1218.0,1437.857142857143,79.14285714285714
2020-07-06,Egypt,76222,3422,79.0,969.0,1352.5714285714287,78.57142857142857
2020-07-07,Egypt,77279,3489,67.0,1057.0,1281.142857142857,76.57142857142857
2020-07-08,Egypt,78304,3564,75.0,1025.0,1212.857142857143,75.71428571428571
2020-07-09,Egypt,79254,3617,53.0,950.0,1136.4285714285713,71.0
2020-07-10,Egypt,80235,3702,85.0,981.0,1074.857142857143,71.57142857142857
2020-07-11,Egypt,81158,3769,67.0,923.0,1017.5714285714286,69.85714285714286
2020-07-12,Egypt,82070,3858,89.0,912.0,973.8571428571429,73.57142857142857
2020-07-13,Egypt,83001,3935,77.0,931.0,968.4285714285714,73.28571428571429
2020-07-14,Egypt,83930,4008,73.0,929.0,950.1428571428571,74.14285714285714
2020-07-15,Egypt,84843,4067,59.0,913.0,934.1428571428571,71.85714285714286
2020-07-16,Egypt,85771,4120,53.0,928.0,931.0,71.85714285714286
2020-07-17,Egypt,86474,4188,68.0,703.0,891.2857142857143,69.42857142857143
2020-07-18,Egypt,87172,4251,63.0,698.0,859.1428571428571,68.85714285714286
2020-07-19,Egypt,87775,4302,51.0,603.0,815.0,63.42857142857143
2020-07-20,Egypt,88402,4352,50.0,627.0,771.5714285714286,59.57142857142857
2020-07-21,Egypt,89078,4399,47.0,676.0,735.4285714285714,55.857142857142854
2020-07-22,Egypt,89745,4440,41.0,667.0,700.2857142857143,53.285714285714285
2020-07-23,Egypt,90413,4480,40.0,668.0,663.1428571428571,51.42857142857143
2020-07-24,Egypt,91072,4518,38.0,659.0,656.8571428571429,47.142857142857146
2020-07-25,Egypt,91583,4558,40.0,511.0,630.1428571428571,43.857142857142854
2020-07-26,Egypt,92062,4606,48.0,479.0,612.4285714285714,43.42857142857143
2020-07-27,Egypt,92482,4652,46.0,420.0,582.8571428571429,42.857142857142854
2020-07-28,Egypt,92947,4691,39.0,465.0,552.7142857142857,41.714285714285715
2020-07-29,Egypt,93356,4728,37.0,409.0,515.8571428571429,41.142857142857146
2020-07-30,Egypt,93757,4774,46.0,401.0,477.7142857142857,42.0
2020-07-31,Egypt,94078,4805,31.0,321.0,429.42857142857144,41.0
2020-08-01,Egypt,94316,4834,29.0,238.0,390.42857142857144,39.42857142857143
2020-08-02,Egypt,94483,4865,31.0,167.0,345.85714285714283,37.0
2020-08-03,Egypt,94640,4888,23.0,157.0,308.2857142857143,33.714285714285715
2020-08-04,Egypt,94752,4912,24.0,112.0,257.85714285714283,31.571428571428573
2020-08-05,Egypt,94875,4930,18.0,123.0,217.0,28.857142857142858
2020-08-06,Egypt,95006,4951,21.0,131.0,178.42857142857142,25.285714285714285
2020-08-07,Egypt,95147,4971,20.0,141.0,152.71428571428572,23.714285714285715
2020-08-08,Egypt,95314,4992,21.0,167.0,142.57142857142858,22.571428571428573
2020-08-09,Egypt,95492,5009,17.0,178.0,144.14285714285714,20.571428571428573
2020-08-10,Egypt,95666,5035,26.0,174.0,146.57142857142858,21.0
2020-08-11,Egypt,95834,5059,24.0,168.0,154.57142857142858,21.0
2020-08-12,Egypt,95963,5085,26.0,129.0,155.42857142857142,22.142857142857142
2020-08-13,Egypt,96108,5107,22.0,145.0,157.42857142857142,22.285714285714285
2020-08-14,Egypt,96220,5124,17.0,112.0,153.28571428571428,21.857142857142858
2020-08-15,Egypt,96336,5141,17.0,116.0,146.0,21.285714285714285
2020-08-16,Egypt,96475,5160,19.0,139.0,140.42857142857142,21.571428571428573
2020-08-17,Egypt,96590,5173,13.0,115.0,132.0,19.714285714285715
2020-08-18,Egypt,96753,5184,11.0,163.0,131.28571428571428,17.857142857142858
2020-08-19,Egypt,96914,5197,13.0,161.0,135.85714285714286,16.0
2020-08-20,Egypt,97025,5212,15.0,111.0,131.0,15.0
2020-08-21,Egypt,97148,5231,19.0,123.0,132.57142857142858,15.285714285714286
2020-08-22,Egypt,97237,5243,12.0,89.0,128.71428571428572,14.571428571428571
2020-08-23,Egypt,97340,5262,19.0,103.0,123.57142857142857,14.571428571428571
2020-08-24,Egypt,97478,5280,18.0,138.0,126.85714285714286,15.285714285714286
2020-08-25,Egypt,97619,5298,18.0,141.0,123.71428571428571,16.285714285714285
2020-08-26,Egypt,97825,5317,19.0,206.0,130.14285714285714,17.142857142857142
2020-08-27,Egypt,98062,5342,25.0,237.0,148.14285714285714,18.571428571428573
2020-08-28,Egypt,98285,5362,20.0,223.0,162.42857142857142,18.714285714285715
2020-08-29,Egypt,98497,5376,14.0,212.0,180.0,19.0
2020-08-30,Egypt,98727,5399,23.0,230.0,198.14285714285714,19.571428571428573
2020-08-31,Egypt,98939,5421,22.0,212.0,208.71428571428572,20.142857142857142
2020-09-01,Egypt,99115,5440,19.0,176.0,213.71428571428572,20.285714285714285
2020-09-02,Egypt,99280,5461,21.0,165.0,207.85714285714286,20.571428571428573
2020-09-03,Egypt,99425,5479,18.0,145.0,194.71428571428572,19.571428571428573
2020-09-04,Egypt,99582,5495,16.0,157.0,185.28571428571428,19.0
2020-09-05,Egypt,99712,5511,16.0,130.0,173.57142857142858,19.285714285714285
2020-09-06,Egypt,99863,5530,19.0,151.0,162.28571428571428,18.714285714285715
2020-09-07,Egypt,100041,5541,11.0,178.0,157.42857142857142,17.142857142857142
2020-09-08,Egypt,100228,5560,19.0,187.0,159.0,17.142857142857142
2020-09-09,Egypt,100403,5577,17.0,175.0,160.42857142857142,16.571428571428573
2020-09-10,Egypt,100557,5590,13.0,154.0,161.71428571428572,15.857142857142858
2020-09-11,Egypt,100708,5607,17.0,151.0,160.85714285714286,16.0
2020-09-12,Egypt,100856,5627,20.0,148.0,163.42857142857142,16.571428571428573
2020-09-13,Egypt,101009,5648,21.0,153.0,163.71428571428572,16.857142857142858
2020-09-14,Egypt,101177,5661,13.0,168.0,162.28571428571428,17.142857142857142
2020-09-15,Egypt,101340,5679,18.0,163.0,158.85714285714286,17.0
2020-09-16,Egypt,101500,5696,17.0,160.0,156.71428571428572,17.0
2020-09-17,Egypt,101641,5715,19.0,141.0,154.85714285714286,17.857142857142858
2020-09-18,Egypt,101772,5733,18.0,131.0,152.0,18.0
2020-09-19,Egypt,101900,5750,17.0,128.0,149.14285714285714,17.571428571428573
2020-09-20,Egypt,102015,5770,20.0,115.0,143.71428571428572,17.428571428571427
2020-09-21,Egypt,102141,5787,17.0,126.0,137.71428571428572,18.0
2020-09-22,Egypt,102254,5806,19.0,113.0,130.57142857142858,18.142857142857142
2020-09-23,Egypt,102375,5822,16.0,121.0,125.0,18.0
2020-09-24,Egypt,102513,5835,13.0,138.0,124.57142857142857,17.142857142857142
2020-09-25,Egypt,102625,5853,18.0,112.0,121.85714285714286,17.142857142857142
2020-09-26,Egypt,102736,5869,16.0,111.0,119.42857142857143,17.0
2020-09-27,Egypt,102840,5883,14.0,104.0,117.85714285714286,16.142857142857142
2020-09-28,Egypt,102955,5901,18.0,115.0,116.28571428571429,16.285714285714285
2020-09-29,Egypt,103079,5914,13.0,124.0,117.85714285714286,15.428571428571429
2020-09-30,Egypt,103198,5930,16.0,119.0,117.57142857142857,15.428571428571429
2020-10-01,Egypt,103317,5946,16.0,119.0,114.85714285714286,15.857142857142858
2020-10-02,Egypt,103466,5956,10.0,149.0,120.14285714285714,14.714285714285714
2020-10-03,Egypt,103575,5970,14.0,109.0,119.85714285714286,14.428571428571429
2020-10-04,Egypt,103683,5981,11.0,108.0,120.42857142857143,14.0
