date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-15,Malaysia,428,0,0.0,190.0,47.0,0.0
2020-03-16,Malaysia,566,0,0.0,138.0,64.14285714285714,0.0
2020-03-17,Malaysia,673,2,2.0,107.0,77.71428571428571,0.2857142857142857
2020-03-18,Malaysia,790,2,0.0,117.0,91.57142857142857,0.2857142857142857
2020-03-19,Malaysia,900,2,0.0,110.0,107.28571428571429,0.2857142857142857
2020-03-20,Malaysia,1030,3,1.0,130.0,119.0,0.42857142857142855
2020-03-21,Malaysia,1183,4,1.0,153.0,135.0,0.5714285714285714
2020-03-22,Malaysia,1306,10,6.0,123.0,125.42857142857143,1.4285714285714286
2020-03-23,Malaysia,1518,14,4.0,212.0,136.0,2.0
2020-03-24,Malaysia,1624,16,2.0,106.0,135.85714285714286,2.0
2020-03-25,Malaysia,1796,20,4.0,172.0,143.71428571428572,2.5714285714285716
2020-03-26,Malaysia,2031,23,3.0,235.0,161.57142857142858,3.0
2020-03-27,Malaysia,2161,26,3.0,130.0,161.57142857142858,3.2857142857142856
2020-03-28,Malaysia,2320,27,1.0,159.0,162.42857142857142,3.2857142857142856
2020-03-29,Malaysia,2470,35,8.0,150.0,166.28571428571428,3.5714285714285716
2020-03-30,Malaysia,2626,37,2.0,156.0,158.28571428571428,3.2857142857142856
2020-03-31,Malaysia,2766,43,6.0,140.0,163.14285714285714,3.857142857142857
2020-04-01,Malaysia,2908,45,2.0,142.0,158.85714285714286,3.5714285714285716
2020-04-02,Malaysia,3116,50,5.0,208.0,155.0,3.857142857142857
2020-04-03,Malaysia,3333,53,3.0,217.0,167.42857142857142,3.857142857142857
2020-04-04,Malaysia,3483,57,4.0,150.0,166.14285714285714,4.285714285714286
2020-04-05,Malaysia,3662,61,4.0,179.0,170.28571428571428,3.7142857142857144
2020-04-06,Malaysia,3793,62,1.0,131.0,166.71428571428572,3.5714285714285716
2020-04-07,Malaysia,3963,63,1.0,170.0,171.0,2.857142857142857
2020-04-08,Malaysia,4119,65,2.0,156.0,173.0,2.857142857142857
2020-04-09,Malaysia,4228,67,2.0,109.0,158.85714285714286,2.4285714285714284
2020-04-10,Malaysia,4346,70,3.0,118.0,144.71428571428572,2.4285714285714284
2020-04-11,Malaysia,4530,73,3.0,184.0,149.57142857142858,2.2857142857142856
2020-04-12,Malaysia,4683,76,3.0,153.0,145.85714285714286,2.142857142857143
2020-04-13,Malaysia,4817,77,1.0,134.0,146.28571428571428,2.142857142857143
2020-04-14,Malaysia,4987,82,5.0,170.0,146.28571428571428,2.7142857142857144
2020-04-15,Malaysia,5072,83,1.0,85.0,136.14285714285714,2.5714285714285716
2020-04-16,Malaysia,5182,84,1.0,110.0,136.28571428571428,2.4285714285714284
2020-04-17,Malaysia,5251,86,2.0,69.0,129.28571428571428,2.2857142857142856
2020-04-18,Malaysia,5305,88,2.0,54.0,110.71428571428571,2.142857142857143
2020-04-19,Malaysia,5389,89,1.0,84.0,100.85714285714286,1.8571428571428572
2020-04-20,Malaysia,5425,89,0.0,36.0,86.85714285714286,1.7142857142857142
2020-04-21,Malaysia,5482,92,3.0,57.0,70.71428571428571,1.4285714285714286
2020-04-22,Malaysia,5532,93,1.0,50.0,65.71428571428571,1.4285714285714286
2020-04-23,Malaysia,5603,95,2.0,71.0,60.142857142857146,1.5714285714285714
2020-04-24,Malaysia,5691,96,1.0,88.0,62.857142857142854,1.4285714285714286
2020-04-25,Malaysia,5742,98,2.0,51.0,62.42857142857143,1.4285714285714286
2020-04-26,Malaysia,5780,98,0.0,38.0,55.857142857142854,1.2857142857142858
2020-04-27,Malaysia,5820,99,1.0,40.0,56.42857142857143,1.4285714285714286
2020-04-28,Malaysia,5851,100,1.0,31.0,52.714285714285715,1.1428571428571428
2020-04-29,Malaysia,5945,100,0.0,94.0,59.0,1.0
2020-04-30,Malaysia,6002,102,2.0,57.0,57.0,1.0
2020-05-01,Malaysia,6071,103,1.0,69.0,54.285714285714285,1.0
2020-05-02,Malaysia,6176,103,0.0,105.0,62.0,0.7142857142857143
2020-05-03,Malaysia,6298,105,2.0,122.0,74.0,1.0
2020-05-04,Malaysia,6353,105,0.0,55.0,76.14285714285714,0.8571428571428571
2020-05-05,Malaysia,6383,106,1.0,30.0,76.0,0.8571428571428571
2020-05-06,Malaysia,6428,107,1.0,45.0,69.0,1.0
2020-05-07,Malaysia,6467,107,0.0,39.0,66.42857142857143,0.7142857142857143
2020-05-08,Malaysia,6535,107,0.0,68.0,66.28571428571429,0.5714285714285714
2020-05-09,Malaysia,6589,108,1.0,54.0,59.0,0.7142857142857143
2020-05-10,Malaysia,6656,108,0.0,67.0,51.142857142857146,0.42857142857142855
2020-05-11,Malaysia,6726,109,1.0,70.0,53.285714285714285,0.5714285714285714
2020-05-12,Malaysia,6742,109,0.0,16.0,51.285714285714285,0.42857142857142855
2020-05-13,Malaysia,6779,111,2.0,37.0,50.142857142857146,0.5714285714285714
2020-05-14,Malaysia,6819,112,1.0,40.0,50.285714285714285,0.7142857142857143
2020-05-15,Malaysia,6855,112,0.0,36.0,45.714285714285715,0.7142857142857143
2020-05-16,Malaysia,6872,113,1.0,17.0,40.42857142857143,0.7142857142857143
2020-05-17,Malaysia,6894,113,0.0,22.0,34.0,0.7142857142857143
2020-05-18,Malaysia,6941,113,0.0,47.0,30.714285714285715,0.5714285714285714
2020-05-19,Malaysia,6978,114,1.0,37.0,33.714285714285715,0.7142857142857143
2020-05-20,Malaysia,7009,114,0.0,31.0,32.857142857142854,0.42857142857142855
2020-05-21,Malaysia,7059,114,0.0,50.0,34.285714285714285,0.2857142857142857
2020-05-22,Malaysia,7137,115,1.0,78.0,40.285714285714285,0.42857142857142855
2020-05-23,Malaysia,7185,115,0.0,48.0,44.714285714285715,0.2857142857142857
2020-05-24,Malaysia,7245,115,0.0,60.0,50.142857142857146,0.2857142857142857
2020-05-25,Malaysia,7417,115,0.0,172.0,68.0,0.2857142857142857
2020-05-26,Malaysia,7604,115,0.0,187.0,89.42857142857143,0.14285714285714285
2020-05-27,Malaysia,7619,115,0.0,15.0,87.14285714285714,0.14285714285714285
2020-05-28,Malaysia,7629,115,0.0,10.0,81.42857142857143,0.14285714285714285
2020-05-29,Malaysia,7732,115,0.0,103.0,85.0,0.0
2020-05-30,Malaysia,7762,115,0.0,30.0,82.42857142857143,0.0
2020-05-31,Malaysia,7819,115,0.0,57.0,82.0,0.0
2020-06-01,Malaysia,7857,115,0.0,38.0,62.857142857142854,0.0
2020-06-02,Malaysia,7877,115,0.0,20.0,39.0,0.0
2020-06-03,Malaysia,7970,115,0.0,93.0,50.142857142857146,0.0
2020-06-04,Malaysia,8247,115,0.0,277.0,88.28571428571429,0.0
2020-06-05,Malaysia,8266,116,1.0,19.0,76.28571428571429,0.14285714285714285
2020-06-06,Malaysia,8303,117,1.0,37.0,77.28571428571429,0.2857142857142857
2020-06-07,Malaysia,8322,117,0.0,19.0,71.85714285714286,0.2857142857142857
2020-06-08,Malaysia,8329,117,0.0,7.0,67.42857142857143,0.2857142857142857
2020-06-09,Malaysia,8336,117,0.0,7.0,65.57142857142857,0.2857142857142857
2020-06-10,Malaysia,8338,118,1.0,2.0,52.57142857142857,0.42857142857142855
2020-06-11,Malaysia,8369,118,0.0,31.0,17.428571428571427,0.42857142857142855
2020-06-12,Malaysia,8402,119,1.0,33.0,19.428571428571427,0.42857142857142855
2020-06-13,Malaysia,8445,120,1.0,43.0,20.285714285714285,0.42857142857142855
2020-06-14,Malaysia,8453,121,1.0,8.0,18.714285714285715,0.5714285714285714
2020-06-15,Malaysia,8494,121,0.0,41.0,23.571428571428573,0.5714285714285714
2020-06-16,Malaysia,8505,121,0.0,11.0,24.142857142857142,0.5714285714285714
2020-06-17,Malaysia,8515,121,0.0,10.0,25.285714285714285,0.42857142857142855
2020-06-18,Malaysia,8529,121,0.0,14.0,22.857142857142858,0.42857142857142855
2020-06-19,Malaysia,8535,121,0.0,6.0,19.0,0.2857142857142857
2020-06-20,Malaysia,8556,121,0.0,21.0,15.857142857142858,0.14285714285714285
2020-06-21,Malaysia,8572,121,0.0,16.0,17.0,0.0
2020-06-22,Malaysia,8587,121,0.0,15.0,13.285714285714286,0.0
2020-06-23,Malaysia,8590,121,0.0,3.0,12.142857142857142,0.0
2020-06-24,Malaysia,8596,121,0.0,6.0,11.571428571428571,0.0
2020-06-25,Malaysia,8600,121,0.0,4.0,10.142857142857142,0.0
2020-06-26,Malaysia,8606,121,0.0,6.0,10.142857142857142,0.0
2020-06-27,Malaysia,8616,121,0.0,10.0,8.571428571428571,0.0
2020-06-28,Malaysia,8634,121,0.0,18.0,8.857142857142858,0.0
2020-06-29,Malaysia,8637,121,0.0,3.0,7.142857142857143,0.0
2020-06-30,Malaysia,8639,121,0.0,2.0,7.0,0.0
2020-07-01,Malaysia,8640,121,0.0,1.0,6.285714285714286,0.0
2020-07-02,Malaysia,8643,121,0.0,3.0,6.142857142857143,0.0
2020-07-03,Malaysia,8648,121,0.0,5.0,6.0,0.0
2020-07-04,Malaysia,8658,121,0.0,10.0,6.0,0.0
2020-07-05,Malaysia,8663,121,0.0,5.0,4.142857142857143,0.0
2020-07-06,Malaysia,8668,121,0.0,5.0,4.428571428571429,0.0
2020-07-07,Malaysia,8674,121,0.0,6.0,5.0,0.0
2020-07-08,Malaysia,8677,121,0.0,3.0,5.285714285714286,0.0
2020-07-09,Malaysia,8683,121,0.0,6.0,5.714285714285714,0.0
2020-07-10,Malaysia,8696,121,0.0,13.0,6.857142857142857,0.0
2020-07-11,Malaysia,8704,122,1.0,8.0,6.571428571428571,0.14285714285714285
2020-07-12,Malaysia,8718,122,0.0,14.0,7.857142857142857,0.14285714285714285
2020-07-13,Malaysia,8725,122,0.0,7.0,8.142857142857142,0.14285714285714285
2020-07-14,Malaysia,8729,122,0.0,4.0,7.857142857142857,0.14285714285714285
2020-07-15,Malaysia,8734,122,0.0,5.0,8.142857142857142,0.14285714285714285
2020-07-16,Malaysia,8737,122,0.0,3.0,7.714285714285714,0.14285714285714285
2020-07-17,Malaysia,8755,122,0.0,18.0,8.428571428571429,0.14285714285714285
2020-07-18,Malaysia,8764,122,0.0,9.0,8.571428571428571,0.0
2020-07-19,Malaysia,8779,123,1.0,15.0,8.714285714285714,0.14285714285714285
2020-07-20,Malaysia,8800,123,0.0,21.0,10.714285714285714,0.14285714285714285
2020-07-21,Malaysia,8815,123,0.0,15.0,12.285714285714286,0.14285714285714285
2020-07-22,Malaysia,8831,123,0.0,16.0,13.857142857142858,0.14285714285714285
2020-07-23,Malaysia,8840,123,0.0,9.0,14.714285714285714,0.14285714285714285
2020-07-24,Malaysia,8861,123,0.0,21.0,15.142857142857142,0.14285714285714285
2020-07-25,Malaysia,8884,123,0.0,23.0,17.142857142857142,0.14285714285714285
2020-07-26,Malaysia,8897,124,1.0,13.0,16.857142857142858,0.14285714285714285
2020-07-27,Malaysia,8904,124,0.0,7.0,14.857142857142858,0.14285714285714285
2020-07-28,Malaysia,8943,124,0.0,39.0,18.285714285714285,0.14285714285714285
2020-07-29,Malaysia,8956,124,0.0,13.0,17.857142857142858,0.14285714285714285
2020-07-30,Malaysia,8964,124,0.0,8.0,17.714285714285715,0.14285714285714285
2020-07-31,Malaysia,8976,125,1.0,12.0,16.428571428571427,0.2857142857142857
2020-08-01,Malaysia,8985,125,0.0,9.0,14.428571428571429,0.2857142857142857
2020-08-02,Malaysia,8999,125,0.0,14.0,14.571428571428571,0.14285714285714285
2020-08-03,Malaysia,9001,125,0.0,2.0,13.857142857142858,0.14285714285714285
2020-08-04,Malaysia,9002,125,0.0,1.0,8.428571428571429,0.14285714285714285
2020-08-05,Malaysia,9023,125,0.0,21.0,9.571428571428571,0.14285714285714285
2020-08-06,Malaysia,9038,125,0.0,15.0,10.571428571428571,0.14285714285714285
2020-08-07,Malaysia,9063,125,0.0,25.0,12.428571428571429,0.0
2020-08-08,Malaysia,9070,125,0.0,7.0,12.142857142857142,0.0
2020-08-09,Malaysia,9083,125,0.0,13.0,12.0,0.0
2020-08-10,Malaysia,9094,125,0.0,11.0,13.285714285714286,0.0
2020-08-11,Malaysia,9103,125,0.0,9.0,14.428571428571429,0.0
2020-08-12,Malaysia,9114,125,0.0,11.0,13.0,0.0
2020-08-13,Malaysia,9129,125,0.0,15.0,13.0,0.0
2020-08-14,Malaysia,9149,125,0.0,20.0,12.285714285714286,0.0
2020-08-15,Malaysia,9175,125,0.0,26.0,15.0,0.0
2020-08-16,Malaysia,9200,125,0.0,25.0,16.714285714285715,0.0
2020-08-17,Malaysia,9212,125,0.0,12.0,16.857142857142858,0.0
2020-08-18,Malaysia,9219,125,0.0,7.0,16.571428571428573,0.0
2020-08-19,Malaysia,9235,125,0.0,16.0,17.285714285714285,0.0
2020-08-20,Malaysia,9240,125,0.0,5.0,15.857142857142858,0.0
2020-08-21,Malaysia,9249,125,0.0,9.0,14.285714285714286,0.0
2020-08-22,Malaysia,9257,125,0.0,8.0,11.714285714285714,0.0
2020-08-23,Malaysia,9267,125,0.0,10.0,9.571428571428571,0.0
2020-08-24,Malaysia,9274,125,0.0,7.0,8.857142857142858,0.0
2020-08-25,Malaysia,9285,125,0.0,11.0,9.428571428571429,0.0
2020-08-26,Malaysia,9291,125,0.0,6.0,8.0,0.0
2020-08-27,Malaysia,9296,125,0.0,5.0,8.0,0.0
2020-08-28,Malaysia,9306,125,0.0,10.0,8.142857142857142,0.0
2020-08-29,Malaysia,9317,125,0.0,11.0,8.571428571428571,0.0
2020-08-30,Malaysia,9334,126,1.0,17.0,9.571428571428571,0.14285714285714285
2020-08-31,Malaysia,9340,127,1.0,6.0,9.428571428571429,0.2857142857142857
2020-09-01,Malaysia,9354,128,1.0,14.0,9.857142857142858,0.42857142857142855
2020-09-02,Malaysia,9360,128,0.0,6.0,9.857142857142858,0.42857142857142855
2020-09-03,Malaysia,9374,128,0.0,14.0,11.142857142857142,0.42857142857142855
2020-09-04,Malaysia,9385,128,0.0,11.0,11.285714285714286,0.42857142857142855
2020-09-05,Malaysia,9391,128,0.0,6.0,10.571428571428571,0.42857142857142855
2020-09-06,Malaysia,9397,128,0.0,6.0,9.0,0.2857142857142857
2020-09-07,Malaysia,9459,128,0.0,62.0,17.0,0.14285714285714285
2020-09-08,Malaysia,9559,128,0.0,100.0,29.285714285714285,0.0
2020-09-09,Malaysia,9583,128,0.0,24.0,31.857142857142858,0.0
2020-09-10,Malaysia,9628,128,0.0,45.0,36.285714285714285,0.0
2020-09-11,Malaysia,9810,128,0.0,182.0,60.714285714285715,0.0
2020-09-12,Malaysia,9868,128,0.0,58.0,68.14285714285714,0.0
2020-09-13,Malaysia,9915,128,0.0,47.0,74.0,0.0
2020-09-14,Malaysia,9946,128,0.0,31.0,69.57142857142857,0.0
2020-09-15,Malaysia,9969,128,0.0,23.0,58.57142857142857,0.0
2020-09-16,Malaysia,10031,128,0.0,62.0,64.0,0.0
2020-09-17,Malaysia,10052,128,0.0,21.0,60.57142857142857,0.0
2020-09-18,Malaysia,10147,129,1.0,95.0,48.142857142857146,0.14285714285714285
2020-09-19,Malaysia,10167,130,1.0,20.0,42.714285714285715,0.2857142857142857
2020-09-20,Malaysia,10219,130,0.0,52.0,43.42857142857143,0.2857142857142857
2020-09-21,Malaysia,10276,130,0.0,57.0,47.142857142857146,0.2857142857142857
2020-09-22,Malaysia,10358,130,0.0,82.0,55.57142857142857,0.2857142857142857
2020-09-23,Malaysia,10505,133,3.0,147.0,67.71428571428571,0.7142857142857143
2020-09-24,Malaysia,10576,133,0.0,71.0,74.85714285714286,0.7142857142857143
2020-09-25,Malaysia,10687,133,0.0,111.0,77.14285714285714,0.5714285714285714
2020-09-26,Malaysia,10769,133,0.0,82.0,86.0,0.42857142857142855
2020-09-27,Malaysia,10919,134,1.0,150.0,100.0,0.5714285714285714
2020-09-28,Malaysia,11034,134,0.0,115.0,108.28571428571429,0.5714285714285714
2020-09-29,Malaysia,11135,134,0.0,101.0,111.0,0.5714285714285714
2020-09-30,Malaysia,11224,136,2.0,89.0,102.71428571428571,0.42857142857142855
2020-10-01,Malaysia,11484,136,0.0,260.0,129.71428571428572,0.42857142857142855
2020-10-02,Malaysia,11771,136,0.0,287.0,154.85714285714286,0.42857142857142855
2020-10-03,Malaysia,12088,137,1.0,317.0,188.42857142857142,0.5714285714285714
2020-10-04,Malaysia,12381,137,0.0,293.0,208.85714285714286,0.42857142857142855
