date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-14,Pakistan,53,0,0.0,22.0,6.714285714285714,0.0
2020-03-15,Pakistan,136,0,0.0,83.0,18.571428571428573,0.0
2020-03-16,Pakistan,236,0,0.0,100.0,31.428571428571427,0.0
2020-03-17,Pakistan,299,0,0.0,63.0,40.0,0.0
2020-03-18,Pakistan,454,2,2.0,155.0,62.0,0.2857142857142857
2020-03-19,Pakistan,501,3,1.0,47.0,67.57142857142857,0.42857142857142855
2020-03-20,Pakistan,730,3,0.0,229.0,99.85714285714286,0.42857142857142855
2020-03-21,Pakistan,776,5,2.0,46.0,103.28571428571429,0.7142857142857143
2020-03-22,Pakistan,875,6,1.0,99.0,105.57142857142857,0.8571428571428571
2020-03-23,Pakistan,972,7,1.0,97.0,105.14285714285714,1.0
2020-03-24,Pakistan,1063,8,1.0,91.0,109.14285714285714,1.1428571428571428
2020-03-25,Pakistan,1201,9,1.0,138.0,106.71428571428571,1.0
2020-03-26,Pakistan,1373,11,2.0,172.0,124.57142857142857,1.1428571428571428
2020-03-27,Pakistan,1495,12,1.0,122.0,109.28571428571429,1.2857142857142858
2020-03-28,Pakistan,1597,14,2.0,102.0,117.28571428571429,1.2857142857142858
2020-03-29,Pakistan,1717,21,7.0,120.0,120.28571428571429,2.142857142857143
2020-03-30,Pakistan,1938,26,5.0,221.0,138.0,2.7142857142857144
2020-03-31,Pakistan,2118,27,1.0,180.0,150.71428571428572,2.7142857142857144
2020-04-01,Pakistan,2421,34,7.0,303.0,174.28571428571428,3.5714285714285716
2020-04-02,Pakistan,2686,40,6.0,265.0,187.57142857142858,4.142857142857143
2020-04-03,Pakistan,2818,41,1.0,132.0,189.0,4.142857142857143
2020-04-04,Pakistan,3157,47,6.0,339.0,222.85714285714286,4.714285714285714
2020-04-05,Pakistan,3766,53,6.0,609.0,292.7142857142857,4.571428571428571
2020-04-06,Pakistan,4035,57,4.0,269.0,299.57142857142856,4.428571428571429
2020-04-07,Pakistan,4263,61,4.0,228.0,306.42857142857144,4.857142857142857
2020-04-08,Pakistan,4489,65,4.0,226.0,295.42857142857144,4.428571428571429
2020-04-09,Pakistan,4695,66,1.0,206.0,287.0,3.7142857142857144
2020-04-10,Pakistan,5011,86,20.0,316.0,313.2857142857143,6.428571428571429
2020-04-11,Pakistan,5230,91,5.0,219.0,296.14285714285717,6.285714285714286
2020-04-12,Pakistan,5496,93,2.0,266.0,247.14285714285714,5.714285714285714
2020-04-13,Pakistan,5837,96,3.0,341.0,257.42857142857144,5.571428571428571
2020-04-14,Pakistan,6383,111,15.0,546.0,302.85714285714283,7.142857142857143
2020-04-15,Pakistan,6919,128,17.0,536.0,347.14285714285717,9.0
2020-04-16,Pakistan,7025,135,7.0,106.0,332.85714285714283,9.857142857142858
2020-04-17,Pakistan,7638,143,8.0,613.0,375.2857142857143,8.142857142857142
2020-04-18,Pakistan,8348,168,25.0,710.0,445.42857142857144,11.0
2020-04-19,Pakistan,8418,176,8.0,70.0,417.42857142857144,11.857142857142858
2020-04-20,Pakistan,9565,201,25.0,1147.0,532.5714285714286,15.0
2020-04-21,Pakistan,10076,212,11.0,511.0,527.5714285714286,14.428571428571429
2020-04-22,Pakistan,11155,237,25.0,1079.0,605.1428571428571,15.571428571428571
2020-04-23,Pakistan,11940,253,16.0,785.0,702.1428571428571,16.857142857142858
2020-04-24,Pakistan,12723,269,16.0,783.0,726.4285714285714,18.0
2020-04-25,Pakistan,13328,281,12.0,605.0,711.4285714285714,16.142857142857142
2020-04-26,Pakistan,13915,292,11.0,587.0,785.2857142857143,16.571428571428573
2020-04-27,Pakistan,14612,312,20.0,697.0,721.0,15.857142857142858
2020-04-28,Pakistan,15525,343,31.0,913.0,778.4285714285714,18.714285714285715
2020-04-29,Pakistan,16817,385,42.0,1292.0,808.8571428571429,21.142857142857142
2020-04-30,Pakistan,18114,417,32.0,1297.0,882.0,23.428571428571427
2020-05-01,Pakistan,19103,440,23.0,989.0,911.4285714285714,24.428571428571427
2020-05-02,Pakistan,20084,457,17.0,981.0,965.1428571428571,25.142857142857142
2020-05-03,Pakistan,20941,476,19.0,857.0,1003.7142857142857,26.285714285714285
2020-05-04,Pakistan,22049,514,38.0,1108.0,1062.4285714285713,28.857142857142858
2020-05-05,Pakistan,24073,564,50.0,2024.0,1221.142857142857,31.571428571428573
2020-05-06,Pakistan,24644,585,21.0,571.0,1118.142857142857,28.571428571428573
2020-05-07,Pakistan,26435,599,14.0,1791.0,1188.7142857142858,26.0
2020-05-08,Pakistan,28736,636,37.0,2301.0,1376.142857142857,28.0
2020-05-09,Pakistan,30334,659,23.0,1598.0,1464.2857142857142,28.857142857142858
2020-05-10,Pakistan,32081,706,47.0,1747.0,1591.4285714285713,32.857142857142854
2020-05-11,Pakistan,34336,737,31.0,2255.0,1755.2857142857142,31.857142857142858
2020-05-12,Pakistan,35298,761,24.0,962.0,1603.5714285714287,28.142857142857142
2020-05-13,Pakistan,35788,770,9.0,490.0,1592.0,26.428571428571427
2020-05-14,Pakistan,38799,834,64.0,3011.0,1766.2857142857142,33.57142857142857
2020-05-15,Pakistan,38799,834,0.0,0.0,1437.5714285714287,28.285714285714285
2020-05-16,Pakistan,40151,873,39.0,1352.0,1402.4285714285713,30.571428571428573
2020-05-17,Pakistan,42125,903,30.0,1974.0,1434.857142857143,28.142857142857142
2020-05-18,Pakistan,43966,939,36.0,1841.0,1375.7142857142858,28.857142857142858
2020-05-19,Pakistan,45898,985,46.0,1932.0,1514.2857142857142,32.0
2020-05-20,Pakistan,48091,1017,32.0,2193.0,1757.5714285714287,35.285714285714285
2020-05-21,Pakistan,50694,1067,50.0,2603.0,1699.2857142857142,33.285714285714285
2020-05-22,Pakistan,52437,1101,34.0,1743.0,1948.2857142857142,38.142857142857146
2020-05-23,Pakistan,54601,1133,32.0,2164.0,2064.285714285714,37.142857142857146
2020-05-24,Pakistan,56349,1167,34.0,1748.0,2032.0,37.714285714285715
2020-05-25,Pakistan,57705,1197,30.0,1356.0,1962.7142857142858,36.857142857142854
2020-05-26,Pakistan,59151,1225,28.0,1446.0,1893.2857142857142,34.285714285714285
2020-05-27,Pakistan,61227,1260,35.0,2076.0,1876.5714285714287,34.714285714285715
2020-05-28,Pakistan,64028,1317,57.0,2801.0,1904.857142857143,35.714285714285715
2020-05-29,Pakistan,66457,1395,78.0,2429.0,2002.857142857143,42.0
2020-05-30,Pakistan,69496,1483,88.0,3039.0,2127.8571428571427,50.0
2020-05-31,Pakistan,72460,1543,60.0,2964.0,2301.5714285714284,53.714285714285715
2020-06-01,Pakistan,76398,1621,78.0,3938.0,2670.4285714285716,60.57142857142857
2020-06-02,Pakistan,80463,1688,67.0,4065.0,3044.5714285714284,66.14285714285714
2020-06-03,Pakistan,85264,1770,82.0,4801.0,3433.8571428571427,72.85714285714286
2020-06-04,Pakistan,89249,1838,68.0,3985.0,3603.0,74.42857142857143
2020-06-05,Pakistan,93983,1935,97.0,4734.0,3932.285714285714,77.14285714285714
2020-06-06,Pakistan,98943,2002,67.0,4960.0,4206.714285714285,74.14285714285714
2020-06-07,Pakistan,103671,2067,65.0,4728.0,4458.714285714285,74.85714285714286
2020-06-08,Pakistan,108317,2172,105.0,4646.0,4559.857142857143,78.71428571428571
2020-06-09,Pakistan,113702,2255,83.0,5385.0,4748.428571428572,81.0
2020-06-10,Pakistan,119536,2356,101.0,5834.0,4896.0,83.71428571428571
2020-06-11,Pakistan,125933,2463,107.0,6397.0,5240.571428571428,89.28571428571429
2020-06-12,Pakistan,125933,2463,0.0,0.0,4564.285714285715,75.42857142857143
2020-06-13,Pakistan,132405,2551,88.0,6472.0,4780.285714285715,78.42857142857143
2020-06-14,Pakistan,144478,2729,178.0,12073.0,5829.571428571428,94.57142857142857
2020-06-15,Pakistan,148921,2839,110.0,4443.0,5800.571428571428,95.28571428571429
2020-06-16,Pakistan,154760,2975,136.0,5839.0,5865.428571428572,102.85714285714286
2020-06-17,Pakistan,160118,3093,118.0,5358.0,5797.428571428572,105.28571428571429
2020-06-18,Pakistan,165062,3229,136.0,4944.0,5589.857142857143,109.42857142857143
2020-06-19,Pakistan,171666,3382,153.0,6604.0,6533.285714285715,131.28571428571428
2020-06-20,Pakistan,176617,3501,119.0,4951.0,6316.0,135.71428571428572
2020-06-21,Pakistan,181088,3590,89.0,4471.0,5230.0,123.0
2020-06-22,Pakistan,185034,3695,105.0,3946.0,5159.0,122.28571428571429
2020-06-23,Pakistan,188926,3755,60.0,3892.0,4880.857142857143,111.42857142857143
2020-06-24,Pakistan,192970,3903,148.0,4044.0,4693.142857142857,115.71428571428571
2020-06-25,Pakistan,195745,3962,59.0,2775.0,4383.285714285715,104.71428571428571
2020-06-26,Pakistan,198883,4035,73.0,3138.0,3888.1428571428573,93.28571428571429
2020-06-27,Pakistan,202955,4118,83.0,4072.0,3762.5714285714284,88.14285714285714
2020-06-28,Pakistan,206512,4167,49.0,3557.0,3632.0,82.42857142857143
2020-06-29,Pakistan,209337,4304,137.0,2825.0,3471.8571428571427,87.0
2020-06-30,Pakistan,213470,4395,91.0,4133.0,3506.285714285714,91.42857142857143
2020-07-01,Pakistan,217809,4473,78.0,4339.0,3548.4285714285716,81.42857142857143
2020-07-02,Pakistan,221896,4551,78.0,4087.0,3735.8571428571427,84.14285714285714
2020-07-03,Pakistan,221896,4551,0.0,0.0,3287.5714285714284,73.71428571428571
2020-07-04,Pakistan,225283,4619,68.0,3387.0,3189.714285714286,71.57142857142857
2020-07-05,Pakistan,231818,4762,143.0,6535.0,3615.1428571428573,85.0
2020-07-06,Pakistan,234509,4839,77.0,2691.0,3596.0,76.42857142857143
2020-07-07,Pakistan,237489,4922,83.0,2980.0,3431.285714285714,75.28571428571429
2020-07-08,Pakistan,240848,4983,61.0,3359.0,3291.285714285714,72.85714285714286
2020-07-09,Pakistan,243599,5058,75.0,2751.0,3100.4285714285716,72.42857142857143
2020-07-10,Pakistan,246351,5123,65.0,2752.0,3493.5714285714284,81.71428571428571
2020-07-11,Pakistan,248872,5197,74.0,2521.0,3369.8571428571427,82.57142857142857
2020-07-12,Pakistan,251625,5266,69.0,2753.0,2829.5714285714284,72.0
2020-07-13,Pakistan,253604,5320,54.0,1979.0,2727.8571428571427,68.71428571428571
2020-07-14,Pakistan,255769,5386,66.0,2165.0,2611.4285714285716,66.28571428571429
2020-07-15,Pakistan,257914,5426,40.0,2145.0,2438.0,63.285714285714285
2020-07-16,Pakistan,257914,5426,0.0,0.0,2045.0,52.57142857142857
2020-07-17,Pakistan,261917,5522,96.0,4003.0,2223.714285714286,57.0
2020-07-18,Pakistan,263496,5568,46.0,1579.0,2089.1428571428573,53.0
2020-07-19,Pakistan,265083,5599,31.0,1587.0,1922.5714285714287,47.57142857142857
2020-07-20,Pakistan,266096,5639,40.0,1013.0,1784.5714285714287,45.57142857142857
2020-07-21,Pakistan,267428,5677,38.0,1332.0,1665.5714285714287,41.57142857142857
2020-07-22,Pakistan,269191,5709,32.0,1763.0,1611.0,40.42857142857143
2020-07-23,Pakistan,270400,5763,54.0,1209.0,1783.7142857142858,48.142857142857146
2020-07-24,Pakistan,271887,5787,24.0,1487.0,1424.2857142857142,37.857142857142854
2020-07-25,Pakistan,273113,5822,35.0,1226.0,1373.857142857143,36.285714285714285
2020-07-26,Pakistan,273113,5822,0.0,0.0,1147.142857142857,31.857142857142858
2020-07-27,Pakistan,274289,5842,20.0,1176.0,1170.4285714285713,29.0
2020-07-28,Pakistan,275225,5865,23.0,936.0,1113.857142857143,26.857142857142858
2020-07-29,Pakistan,276288,5892,27.0,1063.0,1013.8571428571429,26.142857142857142
2020-07-30,Pakistan,277402,5924,32.0,1114.0,1000.2857142857143,23.0
2020-07-31,Pakistan,278305,5951,27.0,903.0,916.8571428571429,23.428571428571427
2020-08-01,Pakistan,278305,5951,0.0,0.0,741.7142857142857,18.428571428571427
2020-08-02,Pakistan,279699,5976,25.0,1394.0,940.8571428571429,22.0
2020-08-03,Pakistan,280461,5999,23.0,762.0,881.7142857142857,22.428571428571427
2020-08-04,Pakistan,280461,5999,0.0,0.0,748.0,19.142857142857142
2020-08-05,Pakistan,281136,6014,15.0,675.0,692.5714285714286,17.428571428571427
2020-08-06,Pakistan,281863,6035,21.0,727.0,637.2857142857143,15.857142857142858
2020-08-07,Pakistan,282645,6052,17.0,782.0,620.0,14.428571428571429
2020-08-08,Pakistan,283487,6068,16.0,842.0,740.2857142857143,16.714285714285715
2020-08-09,Pakistan,284121,6082,14.0,634.0,631.7142857142857,15.142857142857142
2020-08-10,Pakistan,284660,6097,15.0,539.0,599.8571428571429,14.0
2020-08-11,Pakistan,285191,6112,15.0,531.0,675.7142857142857,16.142857142857142
2020-08-12,Pakistan,285921,6129,17.0,730.0,683.5714285714286,16.428571428571427
2020-08-13,Pakistan,286674,6139,10.0,753.0,687.2857142857143,14.857142857142858
2020-08-14,Pakistan,287300,6153,14.0,626.0,665.0,14.428571428571429
2020-08-15,Pakistan,288047,6162,9.0,747.0,651.4285714285714,13.428571428571429
2020-08-16,Pakistan,289215,6175,13.0,1168.0,727.7142857142857,13.285714285714286
2020-08-17,Pakistan,289215,6175,0.0,0.0,650.7142857142857,11.142857142857142
2020-08-18,Pakistan,289832,6190,15.0,617.0,663.0,11.142857142857142
2020-08-19,Pakistan,290445,6201,11.0,613.0,646.2857142857143,10.285714285714286
2020-08-20,Pakistan,290958,6209,8.0,513.0,612.0,10.0
2020-08-21,Pakistan,291588,6219,10.0,630.0,612.5714285714286,9.428571428571429
2020-08-22,Pakistan,292174,6231,12.0,586.0,589.5714285714286,9.857142857142858
2020-08-23,Pakistan,293261,6244,13.0,1087.0,578.0,9.857142857142858
2020-08-24,Pakistan,293261,6244,0.0,0.0,578.0,9.857142857142858
2020-08-25,Pakistan,293711,6255,11.0,450.0,554.1428571428571,9.285714285714286
2020-08-26,Pakistan,294193,6267,12.0,482.0,535.4285714285714,9.428571428571429
2020-08-27,Pakistan,294638,6274,7.0,445.0,525.7142857142857,9.285714285714286
2020-08-28,Pakistan,295053,6283,9.0,415.0,495.0,9.142857142857142
2020-08-29,Pakistan,295372,6284,1.0,319.0,456.85714285714283,7.571428571428571
2020-08-30,Pakistan,295636,6288,4.0,264.0,339.2857142857143,6.285714285714286
2020-08-31,Pakistan,295849,6294,6.0,213.0,369.7142857142857,7.142857142857143
2020-09-01,Pakistan,296149,6298,4.0,300.0,348.2857142857143,6.142857142857143
2020-09-02,Pakistan,297014,6328,30.0,865.0,403.0,8.714285714285714
2020-09-03,Pakistan,297512,6335,7.0,498.0,410.57142857142856,8.714285714285714
2020-09-04,Pakistan,298025,6340,5.0,513.0,424.57142857142856,8.142857142857142
2020-09-05,Pakistan,298025,6340,0.0,0.0,379.0,8.0
2020-09-06,Pakistan,298903,6345,5.0,878.0,466.7142857142857,8.142857142857142
2020-09-07,Pakistan,299233,6350,5.0,330.0,483.42857142857144,8.0
2020-09-08,Pakistan,299659,6359,9.0,426.0,501.42857142857144,8.714285714285714
2020-09-09,Pakistan,300030,6365,6.0,371.0,430.85714285714283,5.285714285714286
2020-09-10,Pakistan,300371,6370,5.0,341.0,408.42857142857144,5.0
2020-09-11,Pakistan,300955,6373,3.0,584.0,418.57142857142856,4.714285714285714
2020-09-12,Pakistan,301481,6379,6.0,526.0,493.7142857142857,5.571428571428571
2020-09-13,Pakistan,302020,6383,4.0,539.0,445.2857142857143,5.428571428571429
2020-09-14,Pakistan,302424,6389,6.0,404.0,455.85714285714283,5.571428571428571
2020-09-15,Pakistan,303089,6393,4.0,665.0,490.0,4.857142857142857
2020-09-16,Pakistan,303634,6399,6.0,545.0,514.8571428571429,4.857142857142857
2020-09-17,Pakistan,304386,6408,9.0,752.0,573.5714285714286,5.428571428571429
2020-09-18,Pakistan,305031,6415,7.0,645.0,582.2857142857143,6.0
2020-09-19,Pakistan,305671,6416,1.0,640.0,598.5714285714286,5.285714285714286
2020-09-20,Pakistan,306304,6420,4.0,633.0,612.0,5.285714285714286
2020-09-21,Pakistan,306886,6424,4.0,582.0,637.4285714285714,5.0
2020-09-22,Pakistan,307418,6432,8.0,532.0,618.4285714285714,5.571428571428571
2020-09-23,Pakistan,308217,6437,5.0,799.0,654.7142857142857,5.428571428571429
2020-09-24,Pakistan,309015,6444,7.0,798.0,661.2857142857143,5.142857142857143
2020-09-25,Pakistan,309581,6451,7.0,566.0,650.0,5.142857142857143
2020-09-26,Pakistan,310275,6457,6.0,694.0,657.7142857142857,5.857142857142857
2020-09-27,Pakistan,310841,6466,9.0,566.0,648.1428571428571,6.571428571428571
2020-09-28,Pakistan,311516,6474,8.0,675.0,661.4285714285714,7.142857142857143
2020-09-29,Pakistan,312263,6479,5.0,747.0,692.1428571428571,6.714285714285714
2020-09-30,Pakistan,312806,6484,5.0,543.0,655.5714285714286,6.714285714285714
2020-10-01,Pakistan,313431,6499,15.0,625.0,630.8571428571429,7.857142857142857
2020-10-02,Pakistan,313984,6507,8.0,553.0,629.0,8.0
2020-10-03,Pakistan,314616,6513,6.0,632.0,620.1428571428571,8.0
2020-10-04,Pakistan,314616,6513,0.0,0.0,539.2857142857143,6.714285714285714
