date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-04-08,Turkey,38226,812,87.0,4117.0,3221.0,76.42857142857143
2020-04-09,Turkey,42282,908,96.0,4056.0,3449.5714285714284,78.85714285714286
2020-04-10,Turkey,47029,1006,98.0,4747.0,3729.714285714286,83.0
2020-04-11,Turkey,52167,1101,95.0,5138.0,4033.285714285714,85.71428571428571
2020-04-12,Turkey,56956,1198,97.0,4789.0,4269.571428571428,89.14285714285714
2020-04-13,Turkey,61049,1296,98.0,4093.0,4404.571428571428,92.42857142857143
2020-04-14,Turkey,65111,1403,107.0,4062.0,4428.857142857143,96.85714285714286
2020-04-15,Turkey,69392,1518,115.0,4281.0,4452.285714285715,100.85714285714286
2020-04-16,Turkey,74193,1643,125.0,4801.0,4558.714285714285,105.0
2020-04-17,Turkey,78546,1769,126.0,4353.0,4502.428571428572,109.0
2020-04-18,Turkey,82329,1890,121.0,3783.0,4308.857142857143,112.71428571428571
2020-04-19,Turkey,86306,2017,127.0,3977.0,4192.857142857143,117.0
2020-04-20,Turkey,90980,2140,123.0,4674.0,4275.857142857143,120.57142857142857
2020-04-21,Turkey,95591,2259,119.0,4611.0,4354.285714285715,122.28571428571429
2020-04-22,Turkey,98674,2376,117.0,3083.0,4183.142857142857,122.57142857142857
2020-04-23,Turkey,101790,2491,115.0,3116.0,3942.4285714285716,121.14285714285714
2020-04-24,Turkey,104912,2600,109.0,3122.0,3766.5714285714284,118.71428571428571
2020-04-25,Turkey,107773,2706,106.0,2861.0,3634.8571428571427,116.57142857142857
2020-04-26,Turkey,110130,2805,99.0,2357.0,3403.4285714285716,112.57142857142857
2020-04-27,Turkey,112261,2900,95.0,2131.0,3040.1428571428573,108.57142857142857
2020-04-28,Turkey,114653,2992,92.0,2392.0,2723.1428571428573,104.71428571428571
2020-04-29,Turkey,117589,3081,89.0,2936.0,2702.1428571428573,100.71428571428571
2020-04-30,Turkey,120204,3174,93.0,2615.0,2630.5714285714284,97.57142857142857
2020-05-01,Turkey,122392,3258,84.0,2188.0,2497.1428571428573,94.0
2020-05-02,Turkey,124375,3336,78.0,1983.0,2371.714285714286,90.0
2020-05-03,Turkey,126045,3397,61.0,1670.0,2273.5714285714284,84.57142857142857
2020-05-04,Turkey,127659,3461,64.0,1614.0,2199.714285714286,80.14285714285714
2020-05-05,Turkey,129491,3520,59.0,1832.0,2119.714285714286,75.42857142857143
2020-05-06,Turkey,131744,3584,64.0,2253.0,2022.142857142857,71.85714285714286
2020-05-07,Turkey,133721,3641,57.0,1977.0,1931.0,66.71428571428571
2020-05-08,Turkey,135569,3689,48.0,1848.0,1882.4285714285713,61.57142857142857
2020-05-09,Turkey,137115,3739,50.0,1546.0,1820.0,57.57142857142857
2020-05-10,Turkey,138657,3786,47.0,1542.0,1801.7142857142858,55.57142857142857
2020-05-11,Turkey,139771,3841,55.0,1114.0,1730.2857142857142,54.285714285714285
2020-05-12,Turkey,141475,3894,53.0,1704.0,1712.0,53.42857142857143
2020-05-13,Turkey,143114,3952,58.0,1639.0,1624.2857142857142,52.57142857142857
2020-05-14,Turkey,144749,4007,55.0,1635.0,1575.4285714285713,52.285714285714285
2020-05-15,Turkey,146457,4055,48.0,1708.0,1555.4285714285713,52.285714285714285
2020-05-16,Turkey,148067,4096,41.0,1610.0,1564.5714285714287,51.0
2020-05-17,Turkey,149435,4140,44.0,1368.0,1539.7142857142858,50.57142857142857
2020-05-18,Turkey,150593,4171,31.0,1158.0,1546.0,47.142857142857146
2020-05-19,Turkey,151615,4199,28.0,1022.0,1448.5714285714287,43.57142857142857
2020-05-20,Turkey,152587,4222,23.0,972.0,1353.2857142857142,38.57142857142857
2020-05-21,Turkey,153548,4249,27.0,961.0,1257.0,34.57142857142857
2020-05-22,Turkey,154500,4276,27.0,952.0,1149.0,31.571428571428573
2020-05-23,Turkey,155686,4308,32.0,1186.0,1088.4285714285713,30.285714285714285
2020-05-24,Turkey,156827,4340,32.0,1141.0,1056.0,28.571428571428573
2020-05-25,Turkey,157814,4369,29.0,987.0,1031.5714285714287,28.285714285714285
2020-05-26,Turkey,158762,4397,28.0,948.0,1021.0,28.285714285714285
2020-05-27,Turkey,159797,4431,34.0,1035.0,1030.0,29.857142857142858
2020-05-28,Turkey,160979,4461,30.0,1182.0,1061.5714285714287,30.285714285714285
2020-05-29,Turkey,162120,4489,28.0,1141.0,1088.5714285714287,30.428571428571427
2020-05-30,Turkey,163103,4515,26.0,983.0,1059.5714285714287,29.571428571428573
2020-05-31,Turkey,163942,4540,25.0,839.0,1016.4285714285714,28.571428571428573
2020-06-01,Turkey,164769,4563,23.0,827.0,993.5714285714286,27.714285714285715
2020-06-02,Turkey,165555,4585,22.0,786.0,970.4285714285714,26.857142857142858
2020-06-03,Turkey,166422,4609,24.0,867.0,946.4285714285714,25.428571428571427
2020-06-04,Turkey,167410,4630,21.0,988.0,918.7142857142857,24.142857142857142
2020-06-05,Turkey,168340,4648,18.0,930.0,888.5714285714286,22.714285714285715
2020-06-06,Turkey,169218,4669,21.0,878.0,873.5714285714286,22.0
2020-06-07,Turkey,170132,4692,23.0,914.0,884.2857142857143,21.714285714285715
2020-06-08,Turkey,171121,4711,19.0,989.0,907.4285714285714,21.142857142857142
2020-06-09,Turkey,172114,4729,18.0,993.0,937.0,20.571428571428573
2020-06-10,Turkey,173036,4746,17.0,922.0,944.8571428571429,19.571428571428573
2020-06-11,Turkey,174023,4763,17.0,987.0,944.7142857142857,19.0
2020-06-12,Turkey,175218,4778,15.0,1195.0,982.5714285714286,18.571428571428573
2020-06-13,Turkey,176677,4792,14.0,1459.0,1065.5714285714287,17.571428571428573
2020-06-14,Turkey,178239,4807,15.0,1562.0,1158.142857142857,16.428571428571427
2020-06-15,Turkey,179831,4825,18.0,1592.0,1244.2857142857142,16.285714285714285
2020-06-16,Turkey,181298,4842,17.0,1467.0,1312.0,16.142857142857142
2020-06-17,Turkey,182727,4861,19.0,1429.0,1384.4285714285713,16.428571428571427
2020-06-18,Turkey,184031,4882,21.0,1304.0,1429.7142857142858,17.0
2020-06-19,Turkey,185245,4905,23.0,1214.0,1432.4285714285713,18.142857142857142
2020-06-20,Turkey,186493,4927,22.0,1248.0,1402.2857142857142,19.285714285714285
2020-06-21,Turkey,187685,4950,23.0,1192.0,1349.4285714285713,20.428571428571427
2020-06-22,Turkey,188897,4974,24.0,1212.0,1295.142857142857,21.285714285714285
2020-06-23,Turkey,190165,5001,27.0,1268.0,1266.7142857142858,22.714285714285715
2020-06-24,Turkey,191657,5025,24.0,1492.0,1275.7142857142858,23.428571428571427
2020-06-25,Turkey,193115,5046,21.0,1458.0,1297.7142857142858,23.428571428571427
2020-06-26,Turkey,194511,5065,19.0,1396.0,1323.7142857142858,22.857142857142858
2020-06-27,Turkey,195883,5082,17.0,1372.0,1341.4285714285713,22.142857142857142
2020-06-28,Turkey,197239,5097,15.0,1356.0,1364.857142857143,21.0
2020-06-29,Turkey,198613,5115,18.0,1374.0,1388.0,20.142857142857142
2020-06-30,Turkey,199906,5131,16.0,1293.0,1391.5714285714287,18.571428571428573
2020-07-01,Turkey,201098,5150,19.0,1192.0,1348.7142857142858,17.857142857142858
2020-07-02,Turkey,202284,5167,17.0,1186.0,1309.857142857143,17.285714285714285
2020-07-03,Turkey,203456,5186,19.0,1172.0,1277.857142857143,17.285714285714285
2020-07-04,Turkey,204610,5206,20.0,1154.0,1246.7142857142858,17.714285714285715
2020-07-05,Turkey,205758,5225,19.0,1148.0,1217.0,18.285714285714285
2020-07-06,Turkey,206844,5241,16.0,1086.0,1175.857142857143,18.0
2020-07-07,Turkey,207897,5260,19.0,1053.0,1141.5714285714287,18.428571428571427
2020-07-08,Turkey,208938,5282,22.0,1041.0,1120.0,18.857142857142858
2020-07-09,Turkey,209962,5300,18.0,1024.0,1096.857142857143,19.0
2020-07-10,Turkey,210965,5323,23.0,1003.0,1072.7142857142858,19.571428571428573
2020-07-11,Turkey,211981,5344,21.0,1016.0,1053.0,19.714285714285715
2020-07-12,Turkey,212993,5363,19.0,1012.0,1033.5714285714287,19.714285714285715
2020-07-13,Turkey,214001,5382,19.0,1008.0,1022.4285714285714,20.142857142857142
2020-07-14,Turkey,214993,5402,20.0,992.0,1013.7142857142857,20.285714285714285
2020-07-15,Turkey,215940,5419,17.0,947.0,1000.2857142857143,19.571428571428573
2020-07-16,Turkey,216873,5440,21.0,933.0,987.2857142857143,20.0
2020-07-17,Turkey,217799,5458,18.0,926.0,976.2857142857143,19.285714285714285
2020-07-18,Turkey,218717,5475,17.0,918.0,962.2857142857143,18.714285714285715
2020-07-19,Turkey,219641,5491,16.0,924.0,949.7142857142857,18.285714285714285
2020-07-20,Turkey,220572,5508,17.0,931.0,938.7142857142857,18.0
2020-07-21,Turkey,221500,5526,18.0,928.0,929.5714285714286,17.714285714285715
2020-07-22,Turkey,222402,5545,19.0,902.0,923.1428571428571,18.0
2020-07-23,Turkey,223315,5563,18.0,913.0,920.2857142857143,17.571428571428573
2020-07-24,Turkey,224252,5580,17.0,937.0,921.8571428571429,17.428571428571427
2020-07-25,Turkey,225173,5596,16.0,921.0,922.2857142857143,17.285714285714285
2020-07-26,Turkey,226100,5613,17.0,927.0,922.7142857142857,17.428571428571427
2020-07-27,Turkey,227019,5630,17.0,919.0,921.0,17.428571428571427
2020-07-28,Turkey,227982,5645,15.0,963.0,926.0,17.0
2020-07-29,Turkey,228924,5659,14.0,942.0,931.7142857142857,16.285714285714285
2020-07-30,Turkey,229891,5674,15.0,967.0,939.4285714285714,15.857142857142858
2020-07-31,Turkey,230873,5691,17.0,982.0,945.8571428571429,15.857142857142858
2020-08-01,Turkey,231869,5710,19.0,996.0,956.5714285714286,16.285714285714285
2020-08-02,Turkey,232856,5728,18.0,987.0,965.1428571428571,16.428571428571427
2020-08-03,Turkey,233851,5747,19.0,995.0,976.0,16.714285714285715
2020-08-04,Turkey,234934,5765,18.0,1083.0,993.1428571428571,17.142857142857142
2020-08-05,Turkey,236112,5784,19.0,1178.0,1026.857142857143,17.857142857142858
2020-08-06,Turkey,237265,5798,14.0,1153.0,1053.4285714285713,17.714285714285715
2020-08-07,Turkey,238450,5813,15.0,1185.0,1082.4285714285713,17.428571428571427
2020-08-08,Turkey,239622,5829,16.0,1172.0,1107.5714285714287,17.0
2020-08-09,Turkey,240804,5844,15.0,1182.0,1135.4285714285713,16.571428571428573
2020-08-10,Turkey,241997,5858,14.0,1193.0,1163.7142857142858,15.857142857142858
2020-08-11,Turkey,243180,5873,15.0,1183.0,1178.0,15.428571428571429
2020-08-12,Turkey,244392,5891,18.0,1212.0,1182.857142857143,15.285714285714286
2020-08-13,Turkey,245635,5912,21.0,1243.0,1195.7142857142858,16.285714285714285
2020-08-14,Turkey,246861,5934,22.0,1226.0,1201.5714285714287,17.285714285714285
2020-08-15,Turkey,248117,5955,21.0,1256.0,1213.5714285714287,18.0
2020-08-16,Turkey,249309,5974,19.0,1192.0,1215.0,18.571428571428573
2020-08-17,Turkey,250542,5996,22.0,1233.0,1220.7142857142858,19.714285714285715
2020-08-18,Turkey,251805,6016,20.0,1263.0,1232.142857142857,20.428571428571427
2020-08-19,Turkey,253108,6039,23.0,1303.0,1245.142857142857,21.142857142857142
2020-08-20,Turkey,254520,6058,19.0,1412.0,1269.2857142857142,20.857142857142858
2020-08-21,Turkey,255723,6080,22.0,1203.0,1266.0,20.857142857142858
2020-08-22,Turkey,257032,6102,22.0,1309.0,1273.5714285714287,21.0
2020-08-23,Turkey,258249,6121,19.0,1217.0,1277.142857142857,21.0
2020-08-24,Turkey,259692,6139,18.0,1443.0,1307.142857142857,20.428571428571427
2020-08-25,Turkey,261194,6163,24.0,1502.0,1341.2857142857142,21.0
2020-08-26,Turkey,262507,6183,20.0,1313.0,1342.7142857142858,20.571428571428573
2020-08-27,Turkey,263998,6209,26.0,1491.0,1354.0,21.571428571428573
2020-08-28,Turkey,265515,6245,36.0,1517.0,1398.857142857143,23.571428571428573
2020-08-29,Turkey,267064,6284,39.0,1549.0,1433.142857142857,26.0
2020-08-30,Turkey,268546,6326,42.0,1482.0,1471.0,29.285714285714285
2020-08-31,Turkey,270133,6370,44.0,1587.0,1491.5714285714287,33.0
2020-09-01,Turkey,271705,6417,47.0,1572.0,1501.5714285714287,36.285714285714285
2020-09-02,Turkey,273301,6462,45.0,1596.0,1542.0,39.857142857142854
2020-09-03,Turkey,274943,6511,49.0,1642.0,1563.5714285714287,43.142857142857146
2020-09-04,Turkey,276555,6564,53.0,1612.0,1577.142857142857,45.57142857142857
2020-09-05,Turkey,278228,6620,56.0,1673.0,1594.857142857143,48.0
2020-09-06,Turkey,279806,6673,53.0,1578.0,1608.5714285714287,49.57142857142857
2020-09-07,Turkey,281509,6730,57.0,1703.0,1625.142857142857,51.42857142857143
2020-09-08,Turkey,283270,6782,52.0,1761.0,1652.142857142857,52.142857142857146
2020-09-09,Turkey,284943,6837,55.0,1673.0,1663.142857142857,53.57142857142857
2020-09-10,Turkey,286455,6895,58.0,1512.0,1644.5714285714287,54.857142857142854
2020-09-11,Turkey,288126,6951,56.0,1671.0,1653.0,55.285714285714285
2020-09-12,Turkey,289635,6999,48.0,1509.0,1629.5714285714287,54.142857142857146
2020-09-13,Turkey,291162,7056,57.0,1527.0,1622.2857142857142,54.714285714285715
2020-09-14,Turkey,292878,7119,63.0,1716.0,1624.142857142857,55.57142857142857
2020-09-15,Turkey,294620,7186,67.0,1742.0,1621.4285714285713,57.714285714285715
2020-09-16,Turkey,296391,7249,63.0,1771.0,1635.4285714285713,58.857142857142854
2020-09-17,Turkey,298039,7315,66.0,1648.0,1654.857142857143,60.0
2020-09-18,Turkey,299810,7377,62.0,1771.0,1669.142857142857,60.857142857142854
2020-09-19,Turkey,301348,7445,68.0,1538.0,1673.2857142857142,63.714285714285715
2020-09-20,Turkey,302867,7506,61.0,1519.0,1672.142857142857,64.28571428571429
2020-09-21,Turkey,304610,7574,68.0,1743.0,1676.0,65.0
2020-09-22,Turkey,306302,7639,65.0,1692.0,1668.857142857143,64.71428571428571
2020-09-23,Turkey,308069,7711,72.0,1767.0,1668.2857142857142,66.0
2020-09-24,Turkey,309790,7785,74.0,1721.0,1678.7142857142858,67.14285714285714
2020-09-25,Turkey,311455,7858,73.0,1665.0,1663.5714285714287,68.71428571428571
2020-09-26,Turkey,312966,7929,71.0,1511.0,1659.7142857142858,69.14285714285714
2020-09-27,Turkey,314433,7997,68.0,1467.0,1652.2857142857142,70.14285714285714
2020-09-28,Turkey,315845,8062,65.0,1412.0,1605.0,69.71428571428571
2020-09-29,Turkey,317272,8130,68.0,1427.0,1567.142857142857,70.14285714285714
2020-09-30,Turkey,318663,8195,65.0,1391.0,1513.4285714285713,69.14285714285714
2020-10-01,Turkey,320070,8262,67.0,1407.0,1468.5714285714287,68.14285714285714
2020-10-02,Turkey,321512,8325,63.0,1442.0,1436.7142857142858,66.71428571428571
2020-10-03,Turkey,323014,8384,59.0,1502.0,1435.4285714285713,65.0
2020-10-04,Turkey,324443,8441,57.0,1429.0,1430.0,63.42857142857143
