date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-04-10,Russia,11917,94,18.0,1786.0,1109.7142857142858,8.571428571428571
2020-04-11,Russia,13584,106,12.0,1667.0,1264.7142857142858,9.0
2020-04-12,Russia,15770,130,24.0,2186.0,1483.0,12.142857142857142
2020-04-13,Russia,18328,148,18.0,2558.0,1712.142857142857,14.428571428571429
2020-04-14,Russia,21102,170,22.0,2774.0,1943.5714285714287,16.0
2020-04-15,Russia,24490,198,28.0,3388.0,2259.714285714286,19.285714285714285
2020-04-16,Russia,27938,232,34.0,3448.0,2543.8571428571427,22.285714285714285
2020-04-17,Russia,32008,273,41.0,4070.0,2870.1428571428573,25.571428571428573
2020-04-18,Russia,36793,313,40.0,4785.0,3315.5714285714284,29.571428571428573
2020-04-19,Russia,42853,361,48.0,6060.0,3869.0,33.0
2020-04-20,Russia,47121,405,44.0,4268.0,4113.285714285715,36.714285714285715
2020-04-21,Russia,52763,456,51.0,5642.0,4523.0,40.857142857142854
2020-04-22,Russia,57999,513,57.0,5236.0,4787.0,45.0
2020-04-23,Russia,62773,555,42.0,4774.0,4976.428571428572,46.142857142857146
2020-04-24,Russia,68622,615,60.0,5849.0,5230.571428571428,48.857142857142854
2020-04-25,Russia,74588,681,66.0,5966.0,5399.285714285715,52.57142857142857
2020-04-26,Russia,80949,747,66.0,6361.0,5442.285714285715,55.142857142857146
2020-04-27,Russia,87147,794,47.0,6198.0,5718.0,55.57142857142857
2020-04-28,Russia,93558,867,73.0,6411.0,5827.857142857143,58.714285714285715
2020-04-29,Russia,99399,972,105.0,5841.0,5914.285714285715,65.57142857142857
2020-04-30,Russia,106498,1073,101.0,7099.0,6246.428571428572,74.0
2020-05-01,Russia,114431,1169,96.0,7933.0,6544.142857142857,79.14285714285714
2020-05-02,Russia,124054,1222,53.0,9623.0,7066.571428571428,77.28571428571429
2020-05-03,Russia,134687,1280,58.0,10633.0,7676.857142857143,76.14285714285714
2020-05-04,Russia,145268,1356,76.0,10581.0,8303.0,80.28571428571429
2020-05-05,Russia,155370,1451,95.0,10102.0,8830.285714285714,83.42857142857143
2020-05-06,Russia,165929,1537,86.0,10559.0,9504.285714285714,80.71428571428571
2020-05-07,Russia,177160,1625,88.0,11231.0,10094.57142857143,78.85714285714286
2020-05-08,Russia,187859,1723,98.0,10699.0,10489.714285714286,79.14285714285714
2020-05-09,Russia,198676,1827,104.0,10817.0,10660.285714285714,86.42857142857143
2020-05-10,Russia,209688,1915,88.0,11012.0,10714.42857142857,90.71428571428571
2020-05-11,Russia,221344,2009,94.0,11656.0,10868.0,93.28571428571429
2020-05-12,Russia,232243,2116,107.0,10899.0,10981.857142857143,95.0
2020-05-13,Russia,242271,2212,96.0,10028.0,10906.0,96.42857142857143
2020-05-14,Russia,252245,2305,93.0,9974.0,10726.42857142857,97.14285714285714
2020-05-15,Russia,262843,2418,113.0,10598.0,10712.0,99.28571428571429
2020-05-16,Russia,272043,2537,119.0,9200.0,10481.0,101.42857142857143
2020-05-17,Russia,281752,2631,94.0,9709.0,10294.857142857143,102.28571428571429
2020-05-18,Russia,290678,2722,91.0,8926.0,9904.857142857143,101.85714285714286
2020-05-19,Russia,299941,2837,115.0,9263.0,9671.142857142857,103.0
2020-05-20,Russia,308705,2972,135.0,8764.0,9490.57142857143,108.57142857142857
2020-05-21,Russia,317554,3099,127.0,8849.0,9329.857142857143,113.42857142857143
2020-05-22,Russia,326448,3249,150.0,8894.0,9086.42857142857,118.71428571428571
2020-05-23,Russia,335882,3388,139.0,9434.0,9119.857142857143,121.57142857142857
2020-05-24,Russia,344481,3541,153.0,8599.0,8961.285714285714,130.0
2020-05-25,Russia,353427,3633,92.0,8946.0,8964.142857142857,130.14285714285714
2020-05-26,Russia,362342,3807,174.0,8915.0,8914.42857142857,138.57142857142858
2020-05-27,Russia,370680,3968,161.0,8338.0,8853.57142857143,142.28571428571428
2020-05-28,Russia,379051,4142,174.0,8371.0,8785.285714285714,149.0
2020-05-29,Russia,387623,4374,232.0,8572.0,8739.285714285714,160.71428571428572
2020-05-30,Russia,396575,4555,181.0,8952.0,8670.42857142857,166.71428571428572
2020-05-31,Russia,405843,4693,138.0,9268.0,8766.0,164.57142857142858
2020-06-01,Russia,414328,4849,156.0,8485.0,8700.142857142857,173.71428571428572
2020-06-02,Russia,423186,5031,182.0,8858.0,8692.0,174.85714285714286
2020-06-03,Russia,431715,5208,177.0,8529.0,8719.285714285714,177.14285714285714
2020-06-04,Russia,440538,5376,168.0,8823.0,8783.857142857143,176.28571428571428
2020-06-05,Russia,449256,5520,144.0,8718.0,8804.714285714286,163.71428571428572
2020-06-06,Russia,458102,5717,197.0,8846.0,8789.57142857143,166.0
2020-06-07,Russia,467073,5851,134.0,8971.0,8747.142857142857,165.42857142857142
2020-06-08,Russia,476043,5963,112.0,8970.0,8816.42857142857,159.14285714285714
2020-06-09,Russia,484630,6134,171.0,8587.0,8777.714285714286,157.57142857142858
2020-06-10,Russia,493023,6350,216.0,8393.0,8758.285714285714,163.14285714285714
2020-06-11,Russia,501800,6522,172.0,8777.0,8751.714285714286,163.71428571428572
2020-06-12,Russia,510761,6705,183.0,8961.0,8786.42857142857,169.28571428571428
2020-06-13,Russia,519458,6819,114.0,8697.0,8765.142857142857,157.42857142857142
2020-06-14,Russia,528267,6938,119.0,8809.0,8742.0,155.28571428571428
2020-06-15,Russia,536484,7081,143.0,8217.0,8634.42857142857,159.71428571428572
2020-06-16,Russia,544725,7274,193.0,8241.0,8585.0,162.85714285714286
2020-06-17,Russia,552549,7468,194.0,7824.0,8503.714285714286,159.71428571428572
2020-06-18,Russia,560321,7650,182.0,7772.0,8360.142857142857,161.14285714285714
2020-06-19,Russia,568292,7831,181.0,7971.0,8218.714285714286,160.85714285714286
2020-06-20,Russia,576162,7992,161.0,7870.0,8100.571428571428,167.57142857142858
2020-06-21,Russia,583879,8101,109.0,7717.0,7944.571428571428,166.14285714285714
2020-06-22,Russia,591465,8196,95.0,7586.0,7854.428571428572,159.28571428571428
2020-06-23,Russia,598878,8349,153.0,7413.0,7736.142857142857,153.57142857142858
2020-06-24,Russia,606043,8503,154.0,7165.0,7642.0,147.85714285714286
2020-06-25,Russia,613148,8594,91.0,7105.0,7546.714285714285,134.85714285714286
2020-06-26,Russia,619936,8770,176.0,6788.0,7377.714285714285,134.14285714285714
2020-06-27,Russia,626779,8958,188.0,6843.0,7231.0,138.0
2020-06-28,Russia,633563,9060,102.0,6784.0,7097.714285714285,137.0
2020-06-29,Russia,640246,9152,92.0,6683.0,6968.714285714285,136.57142857142858
2020-06-30,Russia,646929,9306,154.0,6683.0,6864.428571428572,136.71428571428572
2020-07-01,Russia,653479,9521,215.0,6550.0,6776.571428571428,145.42857142857142
2020-07-02,Russia,660231,9668,147.0,6752.0,6726.142857142857,153.42857142857142
2020-07-03,Russia,666941,9844,176.0,6710.0,6715.0,153.42857142857142
2020-07-04,Russia,673564,10011,167.0,6623.0,6683.571428571428,150.42857142857142
2020-07-05,Russia,680283,10145,134.0,6719.0,6674.285714285715,155.0
2020-07-06,Russia,686852,10280,135.0,6569.0,6658.0,161.14285714285714
2020-07-07,Russia,693215,10478,198.0,6363.0,6612.285714285715,167.42857142857142
2020-07-08,Russia,699749,10650,172.0,6534.0,6610.0,161.28571428571428
2020-07-09,Russia,706240,10826,176.0,6491.0,6572.714285714285,165.42857142857142
2020-07-10,Russia,712863,11000,174.0,6623.0,6560.285714285715,165.14285714285714
2020-07-11,Russia,719449,11188,188.0,6586.0,6555.0,168.14285714285714
2020-07-12,Russia,726036,11318,130.0,6587.0,6536.142857142857,167.57142857142858
2020-07-13,Russia,732547,11422,104.0,6511.0,6527.857142857143,163.14285714285714
2020-07-14,Russia,738787,11597,175.0,6240.0,6510.285714285715,159.85714285714286
2020-07-15,Russia,745197,11753,156.0,6410.0,6492.571428571428,157.57142857142858
2020-07-16,Russia,751612,11920,167.0,6415.0,6481.714285714285,156.28571428571428
2020-07-17,Russia,758001,12106,186.0,6389.0,6448.285714285715,158.0
2020-07-18,Russia,764215,12228,122.0,6214.0,6395.142857142857,148.57142857142858
2020-07-19,Russia,770311,12323,95.0,6096.0,6325.0,143.57142857142858
2020-07-20,Russia,776212,12408,85.0,5901.0,6237.857142857143,140.85714285714286
2020-07-21,Russia,782040,12561,153.0,5828.0,6179.0,137.71428571428572
2020-07-22,Russia,787890,12726,165.0,5850.0,6099.0,139.0
2020-07-23,Russia,793720,12873,147.0,5830.0,6015.428571428572,136.14285714285714
2020-07-24,Russia,799499,13026,153.0,5779.0,5928.285714285715,131.42857142857142
2020-07-25,Russia,805332,13172,146.0,5833.0,5873.857142857143,134.85714285714286
2020-07-26,Russia,811073,13249,77.0,5741.0,5823.142857142857,132.28571428571428
2020-07-27,Russia,816680,13334,85.0,5607.0,5781.142857142857,132.28571428571428
2020-07-28,Russia,822060,13483,149.0,5380.0,5717.142857142857,131.71428571428572
2020-07-29,Russia,827509,13650,167.0,5449.0,5659.857142857143,132.0
2020-07-30,Russia,832993,13778,128.0,5484.0,5610.428571428572,129.28571428571428
2020-07-31,Russia,838461,13939,161.0,5468.0,5566.0,130.42857142857142
2020-08-01,Russia,843890,14034,95.0,5429.0,5508.285714285715,123.14285714285714
2020-08-02,Russia,849277,14104,70.0,5387.0,5457.714285714285,122.14285714285714
2020-08-03,Russia,854641,14183,79.0,5364.0,5423.0,121.28571428571429
2020-08-04,Russia,859762,14327,144.0,5121.0,5386.0,120.57142857142857
2020-08-05,Russia,864948,14465,138.0,5186.0,5348.428571428572,116.42857142857143
2020-08-06,Russia,870187,14579,114.0,5239.0,5313.428571428572,114.42857142857143
2020-08-07,Russia,875378,14698,119.0,5191.0,5273.857142857143,108.42857142857143
2020-08-08,Russia,880563,14827,129.0,5185.0,5239.0,113.28571428571429
2020-08-09,Russia,885718,14903,76.0,5155.0,5205.857142857143,114.14285714285714
2020-08-10,Russia,890799,14973,70.0,5081.0,5165.428571428572,112.85714285714286
2020-08-11,Russia,895691,15103,130.0,4892.0,5132.714285714285,110.85714285714286
2020-08-12,Russia,900745,15231,128.0,5054.0,5113.857142857143,109.42857142857143
2020-08-13,Russia,905762,15353,122.0,5017.0,5082.142857142857,110.57142857142857
2020-08-14,Russia,910778,15467,114.0,5016.0,5057.142857142857,109.85714285714286
2020-08-15,Russia,915808,15585,118.0,5030.0,5035.0,108.28571428571429
2020-08-16,Russia,920719,15653,68.0,4911.0,5000.142857142857,107.14285714285714
2020-08-17,Russia,925558,15707,54.0,4839.0,4965.571428571428,104.85714285714286
2020-08-18,Russia,930276,15836,129.0,4718.0,4940.714285714285,104.71428571428571
2020-08-19,Russia,935066,15951,115.0,4790.0,4903.0,102.85714285714286
2020-08-20,Russia,939833,16058,107.0,4767.0,4867.285714285715,100.71428571428571
2020-08-21,Russia,944671,16148,90.0,4838.0,4841.857142857143,97.28571428571429
2020-08-22,Russia,949531,16268,120.0,4860.0,4817.571428571428,97.57142857142857
2020-08-23,Russia,954328,16341,73.0,4797.0,4801.285714285715,98.28571428571429
2020-08-24,Russia,959016,16406,65.0,4688.0,4779.714285714285,99.85714285714286
2020-08-25,Russia,963655,16524,118.0,4639.0,4768.428571428572,98.28571428571429
2020-08-26,Russia,968297,16638,114.0,4642.0,4747.285714285715,98.14285714285714
2020-08-27,Russia,972972,16758,120.0,4675.0,4734.142857142857,100.0
2020-08-28,Russia,977730,16866,108.0,4758.0,4722.714285714285,102.57142857142857
2020-08-29,Russia,982573,16977,111.0,4843.0,4720.285714285715,101.28571428571429
2020-08-30,Russia,987470,17045,68.0,4897.0,4734.571428571428,100.57142857142857
2020-08-31,Russia,992402,17128,83.0,4932.0,4769.428571428572,103.14285714285714
2020-09-01,Russia,997072,17250,122.0,4670.0,4773.857142857143,103.71428571428571
2020-09-02,Russia,1001965,17365,115.0,4893.0,4809.714285714285,103.85714285714286
2020-09-03,Russia,1006923,17479,114.0,4958.0,4850.142857142857,103.0
2020-09-04,Russia,1011987,17598,119.0,5064.0,4893.857142857143,104.57142857142857
2020-09-05,Russia,1017131,17707,109.0,5144.0,4936.857142857143,104.28571428571429
2020-09-06,Russia,1022228,17768,61.0,5097.0,4965.428571428572,103.28571428571429
2020-09-07,Russia,1027334,17818,50.0,5106.0,4990.285714285715,98.57142857142857
2020-09-08,Russia,1032354,17939,121.0,5020.0,5040.285714285715,98.42857142857143
2020-09-09,Russia,1037526,18080,141.0,5172.0,5080.142857142857,102.14285714285714
2020-09-10,Russia,1042836,18207,127.0,5310.0,5130.428571428572,104.0
2020-09-11,Russia,1048257,18309,102.0,5421.0,5181.428571428572,101.57142857142857
2020-09-12,Russia,1053663,18426,117.0,5406.0,5218.857142857143,102.71428571428571
2020-09-13,Russia,1059024,18517,91.0,5361.0,5256.571428571428,107.0
2020-09-14,Russia,1064438,18573,56.0,5414.0,5300.571428571428,107.85714285714286
2020-09-15,Russia,1069873,18723,150.0,5435.0,5359.857142857143,112.0
2020-09-16,Russia,1075485,18853,130.0,5612.0,5422.714285714285,110.42857142857143
2020-09-17,Russia,1081152,18996,143.0,5667.0,5473.714285714285,112.71428571428571
2020-09-18,Russia,1086955,19128,132.0,5803.0,5528.285714285715,117.0
2020-09-19,Russia,1092915,19270,142.0,5960.0,5607.428571428572,120.57142857142857
2020-09-20,Russia,1098958,19349,79.0,6043.0,5704.857142857143,118.85714285714286
2020-09-21,Russia,1105048,19420,71.0,6090.0,5801.428571428572,121.0
2020-09-22,Russia,1111157,19575,155.0,6109.0,5897.714285714285,121.71428571428571
2020-09-23,Russia,1117487,19720,145.0,6330.0,6000.285714285715,123.85714285714286
2020-09-24,Russia,1123976,19867,147.0,6489.0,6117.714285714285,124.42857142857143
2020-09-25,Russia,1131088,19973,106.0,7112.0,6304.714285714285,120.71428571428571
2020-09-26,Russia,1138509,20140,167.0,7421.0,6513.428571428572,124.28571428571429
2020-09-27,Russia,1146273,20239,99.0,7764.0,6759.285714285715,127.14285714285714
2020-09-28,Russia,1154299,20299,60.0,8026.0,7035.857142857143,125.57142857142857
2020-09-29,Russia,1162428,20456,157.0,8129.0,7324.428571428572,125.85714285714286
2020-09-30,Russia,1170799,20630,174.0,8371.0,7616.0,130.0
2020-10-01,Russia,1179634,20796,166.0,8835.0,7951.142857142857,132.71428571428572
2020-10-02,Russia,1188928,20981,185.0,9294.0,8262.857142857143,144.0
2020-10-03,Russia,1198663,21153,172.0,9735.0,8593.42857142857,144.71428571428572
2020-10-04,Russia,1209039,21260,107.0,10376.0,8966.57142857143,145.85714285714286
