date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-05-24,Ukraine,20986,617,12.0,406.0,385.0,14.714285714285714
2020-05-25,Ukraine,21245,623,6.0,259.0,375.57142857142856,12.571428571428571
2020-05-26,Ukraine,21584,644,21.0,339.0,386.85714285714283,13.714285714285714
2020-05-27,Ukraine,21905,658,14.0,321.0,382.14285714285717,13.428571428571429
2020-05-28,Ukraine,22382,669,11.0,477.0,382.2857142857143,12.857142857142858
2020-05-29,Ukraine,22811,679,10.0,429.0,380.42857142857144,13.0
2020-05-30,Ukraine,23204,696,17.0,393.0,374.85714285714283,13.0
2020-05-31,Ukraine,23672,708,12.0,468.0,383.7142857142857,13.0
2020-06-01,Ukraine,24562,724,16.0,890.0,473.85714285714283,14.428571428571429
2020-06-02,Ukraine,24895,733,9.0,333.0,473.0,12.714285714285714
2020-06-03,Ukraine,25385,742,9.0,490.0,497.14285714285717,12.0
2020-06-04,Ukraine,25981,755,13.0,596.0,514.1428571428571,12.285714285714286
2020-06-05,Ukraine,26542,770,15.0,561.0,533.0,13.0
2020-06-06,Ukraine,27101,785,15.0,559.0,556.7142857142857,12.714285714285714
2020-06-07,Ukraine,27599,796,11.0,498.0,561.0,12.571428571428571
2020-06-08,Ukraine,28077,805,9.0,478.0,502.14285714285717,11.571428571428571
2020-06-09,Ukraine,28479,818,13.0,402.0,512.0,12.142857142857142
2020-06-10,Ukraine,29015,841,23.0,536.0,518.5714285714286,14.142857142857142
2020-06-11,Ukraine,29706,864,23.0,691.0,532.1428571428571,15.571428571428571
2020-06-12,Ukraine,30415,880,16.0,709.0,553.2857142857143,15.714285714285714
2020-06-13,Ukraine,31177,890,10.0,762.0,582.2857142857143,15.0
2020-06-14,Ukraine,31851,899,9.0,674.0,607.4285714285714,14.714285714285714
2020-06-15,Ukraine,32536,911,12.0,685.0,637.0,15.142857142857142
2020-06-16,Ukraine,33209,922,11.0,673.0,675.7142857142857,14.857142857142858
2020-06-17,Ukraine,33986,953,31.0,777.0,710.1428571428571,16.0
2020-06-18,Ukraine,34833,976,23.0,847.0,732.4285714285714,16.0
2020-06-19,Ukraine,35755,995,19.0,922.0,762.8571428571429,16.428571428571427
2020-06-20,Ukraine,36615,1004,9.0,860.0,776.8571428571429,16.285714285714285
2020-06-21,Ukraine,37361,1012,8.0,746.0,787.1428571428571,16.142857142857142
2020-06-22,Ukraine,38056,1022,10.0,695.0,788.5714285714286,15.857142857142858
2020-06-23,Ukraine,38901,1045,23.0,845.0,813.1428571428571,17.571428571428573
2020-06-24,Ukraine,39852,1061,16.0,951.0,838.0,15.428571428571429
2020-06-25,Ukraine,40854,1078,17.0,1002.0,860.1428571428571,14.571428571428571
2020-06-26,Ukraine,41975,1097,19.0,1121.0,888.5714285714286,14.571428571428571
2020-06-27,Ukraine,42932,1121,24.0,957.0,902.4285714285714,16.714285714285715
2020-06-28,Ukraine,43856,1142,21.0,924.0,927.8571428571429,18.571428571428573
2020-06-29,Ukraine,44538,1161,19.0,682.0,926.0,19.857142857142858
2020-06-30,Ukraine,45254,1173,12.0,716.0,907.5714285714286,18.285714285714285
2020-07-01,Ukraine,45924,1188,15.0,670.0,867.4285714285714,18.142857142857142
2020-07-02,Ukraine,46821,1200,12.0,897.0,852.4285714285714,17.428571428571427
2020-07-03,Ukraine,47705,1227,27.0,884.0,818.5714285714286,18.571428571428573
2020-07-04,Ukraine,48628,1243,16.0,923.0,813.7142857142857,17.428571428571427
2020-07-05,Ukraine,49468,1265,22.0,840.0,801.7142857142857,17.571428571428573
2020-07-06,Ukraine,50053,1278,13.0,585.0,787.8571428571429,16.714285714285715
2020-07-07,Ukraine,50622,1299,21.0,569.0,766.8571428571429,18.0
2020-07-08,Ukraine,51457,1323,24.0,835.0,790.4285714285714,19.285714285714285
2020-07-09,Ukraine,52285,1344,21.0,828.0,780.5714285714286,20.571428571428573
2020-07-10,Ukraine,53116,1362,18.0,831.0,773.0,19.285714285714285
2020-07-11,Ukraine,53941,1389,27.0,825.0,759.0,20.857142857142858
2020-07-12,Ukraine,54647,1400,11.0,706.0,739.8571428571429,19.285714285714285
2020-07-13,Ukraine,55285,1415,15.0,638.0,747.4285714285714,19.571428571428573
2020-07-14,Ukraine,55931,1429,14.0,646.0,758.4285714285714,18.571428571428573
2020-07-15,Ukraine,56779,1444,15.0,848.0,760.2857142857143,17.285714285714285
2020-07-16,Ukraine,57640,1462,18.0,861.0,765.0,16.857142857142858
2020-07-17,Ukraine,58466,1473,11.0,826.0,764.2857142857143,15.857142857142858
2020-07-18,Ukraine,59333,1496,23.0,867.0,770.2857142857143,15.285714285714286
2020-07-19,Ukraine,60077,1504,8.0,744.0,775.7142857142857,14.857142857142858
2020-07-20,Ukraine,60767,1517,13.0,690.0,783.1428571428571,14.571428571428571
2020-07-21,Ukraine,61454,1537,20.0,687.0,789.0,15.428571428571429
2020-07-22,Ukraine,62295,1553,16.0,841.0,788.0,15.571428571428571
2020-07-23,Ukraine,63169,1570,17.0,874.0,789.8571428571429,15.428571428571429
2020-07-24,Ukraine,64173,1591,21.0,1004.0,815.2857142857143,16.857142857142858
2020-07-25,Ukraine,65317,1610,19.0,1144.0,854.8571428571429,16.285714285714285
2020-07-26,Ukraine,66261,1625,15.0,944.0,883.4285714285714,17.285714285714285
2020-07-27,Ukraine,67096,1636,11.0,835.0,904.1428571428571,17.0
2020-07-28,Ukraine,68030,1650,14.0,934.0,939.4285714285714,16.142857142857142
2020-07-29,Ukraine,69078,1673,23.0,1048.0,969.0,17.142857142857142
2020-07-30,Ukraine,70300,1697,24.0,1222.0,1018.7142857142857,18.142857142857142
2020-07-31,Ukraine,71404,1717,20.0,1104.0,1033.0,18.0
2020-08-01,Ukraine,72609,1733,16.0,1205.0,1041.7142857142858,17.571428571428573
2020-08-02,Ukraine,73761,1749,16.0,1152.0,1071.4285714285713,17.714285714285715
2020-08-03,Ukraine,74781,1762,13.0,1020.0,1097.857142857143,18.0
2020-08-04,Ukraine,75880,1788,26.0,1099.0,1121.4285714285713,19.714285714285715
2020-08-05,Ukraine,77169,1813,25.0,1289.0,1155.857142857143,20.0
2020-08-06,Ukraine,78515,1846,33.0,1346.0,1173.5714285714287,21.285714285714285
2020-08-07,Ukraine,80018,1879,33.0,1503.0,1230.5714285714287,23.142857142857142
2020-08-08,Ukraine,81534,1906,27.0,1516.0,1275.0,24.714285714285715
2020-08-09,Ukraine,82767,1925,19.0,1233.0,1286.5714285714287,25.142857142857142
2020-08-10,Ukraine,83812,1950,25.0,1045.0,1290.142857142857,26.857142857142858
2020-08-11,Ukraine,85023,1979,29.0,1211.0,1306.142857142857,27.285714285714285
2020-08-12,Ukraine,86504,1999,20.0,1481.0,1333.5714285714287,26.571428571428573
2020-08-13,Ukraine,88136,2023,24.0,1632.0,1374.4285714285713,25.285714285714285
2020-08-14,Ukraine,89917,2042,19.0,1781.0,1414.142857142857,23.285714285714285
2020-08-15,Ukraine,91795,2076,34.0,1878.0,1465.857142857143,24.285714285714285
2020-08-16,Ukraine,93490,2100,24.0,1695.0,1531.857142857143,25.0
2020-08-17,Ukraine,95007,2122,22.0,1517.0,1599.2857142857142,24.571428571428573
2020-08-18,Ukraine,96653,2152,30.0,1646.0,1661.4285714285713,24.714285714285715
2020-08-19,Ukraine,98658,2182,30.0,2005.0,1736.2857142857142,26.142857142857142
2020-08-20,Ukraine,100810,2225,43.0,2152.0,1810.5714285714287,28.857142857142858
2020-08-21,Ukraine,102948,2248,23.0,2138.0,1861.5714285714287,29.428571428571427
2020-08-22,Ukraine,105337,2286,38.0,2389.0,1934.5714285714287,30.0
2020-08-23,Ukraine,107379,2313,27.0,2042.0,1984.142857142857,30.428571428571427
2020-08-24,Ukraine,109234,2335,22.0,1855.0,2032.4285714285713,30.428571428571427
2020-08-25,Ukraine,110949,2362,27.0,1715.0,2042.2857142857142,30.0
2020-08-26,Ukraine,112653,2399,37.0,1704.0,1999.2857142857142,31.0
2020-08-27,Ukraine,114663,2449,50.0,2010.0,1979.0,32.0
2020-08-28,Ukraine,117172,2499,50.0,2509.0,2032.0,35.857142857142854
2020-08-29,Ukraine,119751,2540,41.0,2579.0,2059.1428571428573,36.285714285714285
2020-08-30,Ukraine,121930,2575,35.0,2179.0,2078.714285714286,37.42857142857143
2020-08-31,Ukraine,124132,2605,30.0,2202.0,2128.285714285714,38.57142857142857
2020-09-01,Ukraine,126279,2654,49.0,2147.0,2190.0,41.714285714285715
2020-09-02,Ukraine,128833,2705,51.0,2554.0,2311.4285714285716,43.714285714285715
2020-09-03,Ukraine,131300,2759,54.0,2467.0,2376.714285714286,44.285714285714285
2020-09-04,Ukraine,134069,2812,53.0,2769.0,2413.8571428571427,44.714285714285715
2020-09-05,Ukraine,136966,2863,51.0,2897.0,2459.285714285714,46.142857142857146
2020-09-06,Ukraine,139171,2898,35.0,2205.0,2463.0,46.142857142857146
2020-09-07,Ukraine,141424,2930,32.0,2253.0,2470.285714285714,46.42857142857143
2020-09-08,Ukraine,143914,2988,58.0,2490.0,2519.285714285714,47.714285714285715
2020-09-09,Ukraine,146511,3034,46.0,2597.0,2525.4285714285716,47.0
2020-09-10,Ukraine,149146,3079,45.0,2635.0,2549.4285714285716,45.714285714285715
2020-09-11,Ukraine,152373,3132,53.0,3227.0,2614.8571428571427,45.714285714285715
2020-09-12,Ukraine,155558,3206,74.0,3185.0,2656.0,49.0
2020-09-13,Ukraine,158122,3239,33.0,2564.0,2707.285714285714,48.714285714285715
2020-09-14,Ukraine,160679,3273,34.0,2557.0,2750.714285714286,49.0
2020-09-15,Ukraine,163678,3326,53.0,2999.0,2823.4285714285716,48.285714285714285
2020-09-16,Ukraine,166694,3404,78.0,3016.0,2883.285714285714,52.857142857142854
2020-09-17,Ukraine,170373,3465,61.0,3679.0,3032.4285714285716,55.142857142857146
2020-09-18,Ukraine,173703,3535,70.0,3330.0,3047.1428571428573,57.57142857142857
2020-09-19,Ukraine,177048,3585,50.0,3345.0,3070.0,54.142857142857146
2020-09-20,Ukraine,180119,3626,41.0,3071.0,3142.4285714285716,55.285714285714285
2020-09-21,Ukraine,182900,3652,26.0,2781.0,3174.4285714285716,54.142857142857146
2020-09-22,Ukraine,185890,3716,64.0,2990.0,3173.1428571428573,55.714285714285715
2020-09-23,Ukraine,189488,3784,68.0,3598.0,3256.285714285714,54.285714285714285
2020-09-24,Ukraine,192966,3838,54.0,3478.0,3227.5714285714284,53.285714285714285
2020-09-25,Ukraine,196631,3910,72.0,3665.0,3275.4285714285716,53.57142857142857
2020-09-26,Ukraine,200566,3988,78.0,3935.0,3359.714285714286,57.57142857142857
2020-09-27,Ukraine,203799,4044,56.0,3233.0,3382.8571428571427,59.714285714285715
2020-09-28,Ukraine,206579,4082,38.0,2780.0,3382.714285714286,61.42857142857143
2020-09-29,Ukraine,210309,4154,72.0,3730.0,3488.4285714285716,62.57142857142857
2020-09-30,Ukraine,214446,4221,67.0,4137.0,3565.4285714285716,62.42857142857143
2020-10-01,Ukraine,218625,4288,67.0,4179.0,3665.5714285714284,64.28571428571429
2020-10-02,Ukraine,223376,4357,69.0,4751.0,3820.714285714286,63.857142857142854
2020-10-03,Ukraine,228161,4451,94.0,4785.0,3942.1428571428573,66.14285714285714
2020-10-04,Ukraine,232424,4495,44.0,4263.0,4089.285714285714,64.42857142857143
