date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-07-10,Croatia,3532,117,2.0,116.0,74.85714285714286,0.7142857142857143
2020-07-11,Croatia,3672,118,1.0,140.0,82.57142857142857,0.7142857142857143
2020-07-12,Croatia,3722,119,1.0,50.0,81.57142857142857,0.8571428571428571
2020-07-13,Croatia,3775,119,0.0,53.0,79.28571428571429,0.8571428571428571
2020-07-14,Croatia,3827,120,1.0,52.0,79.28571428571429,1.0
2020-07-15,Croatia,3953,120,0.0,126.0,89.71428571428571,0.8571428571428571
2020-07-16,Croatia,4039,120,0.0,86.0,89.0,0.7142857142857143
2020-07-17,Croatia,4137,120,0.0,98.0,86.42857142857143,0.42857142857142855
2020-07-18,Croatia,4253,120,0.0,116.0,83.0,0.2857142857142857
2020-07-19,Croatia,4345,120,0.0,92.0,89.0,0.14285714285714285
2020-07-20,Croatia,4370,122,2.0,25.0,85.0,0.42857142857142855
2020-07-21,Croatia,4422,123,1.0,52.0,85.0,0.42857142857142855
2020-07-22,Croatia,4530,125,2.0,108.0,82.42857142857143,0.7142857142857143
2020-07-23,Croatia,4634,128,3.0,104.0,85.0,1.1428571428571428
2020-07-24,Croatia,4715,128,0.0,81.0,82.57142857142857,1.1428571428571428
2020-07-25,Croatia,4792,133,5.0,77.0,77.0,1.8571428571428572
2020-07-26,Croatia,4857,136,3.0,65.0,73.14285714285714,2.2857142857142856
2020-07-27,Croatia,4881,139,3.0,24.0,73.0,2.4285714285714284
2020-07-28,Croatia,4923,140,1.0,42.0,71.57142857142857,2.4285714285714284
2020-07-29,Croatia,4993,141,1.0,70.0,66.14285714285714,2.2857142857142856
2020-07-30,Croatia,5071,144,3.0,78.0,62.42857142857143,2.2857142857142856
2020-07-31,Croatia,5139,145,1.0,68.0,60.57142857142857,2.4285714285714284
2020-08-01,Croatia,5224,145,0.0,85.0,61.714285714285715,1.7142857142857142
2020-08-02,Croatia,5260,149,4.0,36.0,57.57142857142857,1.8571428571428572
2020-08-03,Croatia,5294,153,4.0,34.0,59.0,2.0
2020-08-04,Croatia,5318,154,1.0,24.0,56.42857142857143,2.0
2020-08-05,Croatia,5376,154,0.0,58.0,54.714285714285715,1.8571428571428572
2020-08-06,Croatia,5404,155,1.0,28.0,47.57142857142857,1.5714285714285714
2020-08-07,Croatia,5466,155,0.0,62.0,46.714285714285715,1.4285714285714286
2020-08-08,Croatia,5543,157,2.0,77.0,45.57142857142857,1.7142857142857142
2020-08-09,Croatia,5604,157,0.0,61.0,49.142857142857146,1.1428571428571428
2020-08-10,Croatia,5649,158,1.0,45.0,50.714285714285715,0.7142857142857143
2020-08-11,Croatia,5740,160,2.0,91.0,60.285714285714285,0.8571428571428571
2020-08-12,Croatia,5870,160,0.0,130.0,70.57142857142857,0.8571428571428571
2020-08-13,Croatia,6050,161,1.0,180.0,92.28571428571429,0.8571428571428571
2020-08-14,Croatia,6258,163,2.0,208.0,113.14285714285714,1.1428571428571428
2020-08-15,Croatia,6420,165,2.0,162.0,125.28571428571429,1.1428571428571428
2020-08-16,Croatia,6571,166,1.0,151.0,138.14285714285714,1.2857142857142858
2020-08-17,Croatia,6656,166,0.0,85.0,143.85714285714286,1.1428571428571428
2020-08-18,Croatia,6855,166,0.0,199.0,159.28571428571428,0.8571428571428571
2020-08-19,Croatia,7074,168,2.0,219.0,172.0,1.1428571428571428
2020-08-20,Croatia,7329,168,0.0,255.0,182.71428571428572,1.0
2020-08-21,Croatia,7594,169,1.0,265.0,190.85714285714286,0.8571428571428571
2020-08-22,Croatia,7900,170,1.0,306.0,211.42857142857142,0.7142857142857143
2020-08-23,Croatia,8175,171,1.0,275.0,229.14285714285714,0.7142857142857143
2020-08-24,Croatia,8311,173,2.0,136.0,236.42857142857142,1.0
2020-08-25,Croatia,8530,175,2.0,219.0,239.28571428571428,1.2857142857142858
2020-08-26,Croatia,8888,175,0.0,358.0,259.14285714285717,1.0
2020-08-27,Croatia,9192,177,2.0,304.0,266.14285714285717,1.2857142857142858
2020-08-28,Croatia,9549,180,3.0,357.0,279.2857142857143,1.5714285714285714
2020-08-29,Croatia,9861,183,3.0,312.0,280.14285714285717,1.8571428571428572
2020-08-30,Croatia,10123,184,1.0,262.0,278.2857142857143,1.8571428571428572
2020-08-31,Croatia,10269,186,2.0,146.0,279.7142857142857,1.8571428571428572
2020-09-01,Croatia,10414,187,1.0,145.0,269.14285714285717,1.7142857142857142
2020-09-02,Croatia,10725,191,4.0,311.0,262.42857142857144,2.2857142857142856
2020-09-03,Croatia,11094,194,3.0,369.0,271.7142857142857,2.4285714285714284
2020-09-04,Croatia,11428,195,1.0,334.0,268.42857142857144,2.142857142857143
2020-09-05,Croatia,11739,197,2.0,311.0,268.2857142857143,2.0
2020-09-06,Croatia,11964,198,1.0,225.0,263.0,2.0
2020-09-07,Croatia,12081,201,3.0,117.0,258.85714285714283,2.142857142857143
2020-09-08,Croatia,12285,203,2.0,204.0,267.2857142857143,2.2857142857142856
2020-09-09,Croatia,12626,206,3.0,341.0,271.57142857142856,2.142857142857143
2020-09-10,Croatia,12917,208,2.0,291.0,260.42857142857144,2.0
2020-09-11,Croatia,13107,211,3.0,190.0,239.85714285714286,2.2857142857142856
2020-09-12,Croatia,13368,218,7.0,261.0,232.71428571428572,3.0
2020-09-13,Croatia,13533,224,6.0,165.0,224.14285714285714,3.7142857142857144
2020-09-14,Croatia,13598,227,3.0,65.0,216.71428571428572,3.7142857142857144
2020-09-15,Croatia,13749,230,3.0,151.0,209.14285714285714,3.857142857142857
2020-09-16,Croatia,14029,236,6.0,280.0,200.42857142857142,4.285714285714286
2020-09-17,Croatia,14279,238,2.0,250.0,194.57142857142858,4.285714285714286
2020-09-18,Croatia,14513,244,6.0,234.0,200.85714285714286,4.714285714285714
2020-09-19,Croatia,14725,244,0.0,212.0,193.85714285714286,3.7142857142857144
2020-09-20,Croatia,14922,248,4.0,197.0,198.42857142857142,3.4285714285714284
2020-09-21,Croatia,14992,253,5.0,70.0,199.14285714285714,3.7142857142857144
2020-09-22,Croatia,15136,255,2.0,144.0,198.14285714285714,3.5714285714285716
2020-09-23,Croatia,15340,257,2.0,204.0,187.28571428571428,3.0
2020-09-24,Croatia,15572,261,4.0,232.0,184.71428571428572,3.2857142857142856
2020-09-25,Croatia,15795,266,5.0,223.0,183.14285714285714,3.142857142857143
2020-09-26,Croatia,16007,269,3.0,212.0,183.14285714285714,3.5714285714285716
2020-09-27,Croatia,16197,272,3.0,190.0,182.14285714285714,3.4285714285714284
2020-09-28,Croatia,16245,272,0.0,48.0,179.0,2.7142857142857144
2020-09-29,Croatia,16380,275,3.0,135.0,177.71428571428572,2.857142857142857
2020-09-30,Croatia,16593,280,5.0,213.0,179.0,3.2857142857142856
2020-10-01,Croatia,16827,284,4.0,234.0,179.28571428571428,3.2857142857142856
2020-10-02,Croatia,17160,291,7.0,333.0,195.0,3.5714285714285716
2020-10-03,Croatia,17401,293,2.0,241.0,199.14285714285714,3.4285714285714284
2020-10-04,Croatia,17659,298,5.0,258.0,208.85714285714286,3.7142857142857144
